osmid,name,highway,oneway,reversed,length,geometry,bridge,maxspeed
509105360,Rua Rui Barbosa,residential,False,False,155.657,"LINESTRING (-50.7790011 -29.516656, -50.7806043 -29.516541)",,
509105361,Avenida João Corrêa,secondary,True,False,31.715,"LINESTRING (-50.7790011 -29.516656, -50.7790419 -29.516939)",,
737197832,,secondary_link,True,False,21.772,"LINESTRING (-50.7790011 -29.516656, -50.7789542 -29.5166758, -50.7789052 -29.5166927, -50.7788583 -29.5167103, -50.7787952 -29.5167348)",,
535868158,Avenida João Corrêa,secondary,True,False,20.705,"LINESTRING (-50.7790031 -29.5164698, -50.7790011 -29.516656)",,
323327904,Rua Felipe Bender,residential,False,False,132.846,"LINESTRING (-50.7791278 -29.5156972, -50.7804984 -29.5156284)",,
323327904,Rua Felipe Bender,residential,False,True,11.252,"LINESTRING (-50.7791278 -29.5156972, -50.7790118 -29.5157043)",,
535868158,Avenida João Corrêa,secondary,True,False,86.86000000000001,"LINESTRING (-50.7791278 -29.5156972, -50.7790996 -29.51587, -50.7790674 -29.5160964, -50.7790205 -29.5162796, -50.7790031 -29.5164698)",,
323327893,Rua Luiz Volkart,tertiary,False,False,137.677,"LINESTRING (-50.7793196 -29.5146877, -50.7807398 -29.514613)",,
323327893,Rua Luiz Volkart,tertiary,False,True,10.843,"LINESTRING (-50.7793196 -29.5146877, -50.7792082 -29.5146982)",,
323327912,Avenida João Corrêa,secondary,True,False,65.557,"LINESTRING (-50.7793196 -29.5146877, -50.7793034 -29.5147916, -50.7792351 -29.5151487, -50.779229 -29.5151884, -50.7792203 -29.5152707)",,
561363636,,secondary,False,True,11.752,"LINESTRING (-50.7794845 -29.5139093, -50.7793632 -29.5139146)",,
323327912,Avenida João Corrêa,secondary,True,False,88.014,"LINESTRING (-50.7794845 -29.5139093, -50.7793303 -29.5146329, -50.7793196 -29.5146877)",,
390066028,Rua Tristão Monteiro,secondary,False,False,118.62100000000001,"LINESTRING (-50.7794845 -29.5139093, -50.7799044 -29.5138921, -50.7807076 -29.5138393)",,
535860875,Avenida João Corrêa,secondary,True,False,14.464,"LINESTRING (-50.7792203 -29.5152707, -50.7792002 -29.5153996)",,
292055816,Avenida Santa Maria,secondary,True,False,13.054,"LINESTRING (-50.7792002 -29.5153996, -50.7790654 -29.515395)",,
535868158,Avenida João Corrêa,secondary,True,False,33.845,"LINESTRING (-50.7792002 -29.5153996, -50.7791586 -29.5155455, -50.7791278 -29.5156972)",,
292009337,Rua Pindorama,residential,False,True,83.806,"LINESTRING (-50.7753204 -29.5166426, -50.7761861 -29.5166198)",,
292009398,Rua da Indústria,tertiary,True,False,102.459,"LINESTRING (-50.7753204 -29.5166426, -50.7752077 -29.5157264)",,
"[561363627, 292009295]",Rua Maceió,residential,False,False,229.04399999999998,"LINESTRING (-50.7770678 -29.5177851, -50.7770243 -29.517173, -50.7770383 -29.5171467, -50.7770745 -29.5171304, -50.778653 -29.5169775)",,
292009295,Rua Maceió,residential,False,True,176.97400000000002,"LINESTRING (-50.7770678 -29.5177851, -50.7770947 -29.5182449, -50.7771711 -29.5190373, -50.777202 -29.5193722)",,
"[561363626, 292009292]",Rua Guilherme Gruin Filho,residential,False,"[False, True]",262.799,"LINESTRING (-50.7770678 -29.5177851, -50.7777565 -29.5177272, -50.777858 -29.5177182, -50.7779209 -29.5177375, -50.777943 -29.5177889, -50.7779357 -29.5178468, -50.7778802 -29.517924, -50.7778137 -29.5180108, -50.7777989 -29.5180655, -50.7778046 -29.5181678, -50.777792 -29.5193151)",,
954869629,,residential,False,False,3.514,"LINESTRING (-50.778653 -29.5169775, -50.7786888 -29.5169722)",,
"[561363627, 292009295]",Rua Maceió,residential,False,True,229.04399999999998,"LINESTRING (-50.778653 -29.5169775, -50.7770745 -29.5171304, -50.7770383 -29.5171467, -50.7770243 -29.517173, -50.7770678 -29.5177851)",,
954869630,Rua 12 de Maio,tertiary,True,False,46.903000000000006,"LINESTRING (-50.778653 -29.5169775, -50.7786725 -29.5167773, -50.7786933 -29.5166916, -50.7787409 -29.5165649)",,
561363633,Rua Adolino Albino Martin,residential,False,True,108.685,"LINESTRING (-50.7805564 -29.5132526, -50.7800746 -29.513296, -50.7800511 -29.5133042, -50.7800364 -29.5133217, -50.7800156 -29.513408, -50.7800049 -29.5134285, -50.7799814 -29.5134477, -50.7795529 -29.5134681)",,
323327912,Avenida João Corrêa,secondary,True,False,49.504,"LINESTRING (-50.7795529 -29.5134681, -50.7794845 -29.5139093)",,
561363633,Rua Adolino Albino Martin,residential,False,True,11.52,"LINESTRING (-50.7795529 -29.5134681, -50.7794339 -29.513465)",,
561363633,Rua Adolino Albino Martin,residential,False,False,108.685,"LINESTRING (-50.7795529 -29.5134681, -50.7799814 -29.5134477, -50.7800049 -29.5134285, -50.7800156 -29.513408, -50.7800364 -29.5133217, -50.7800511 -29.5133042, -50.7800746 -29.513296, -50.7805564 -29.5132526)",,
315332477,Rua José de Alencar,residential,False,True,39.583,"LINESTRING (-50.773239 -29.5111491, -50.7733476 -29.5114923)",,
706712867,Rua 12 de Maio,secondary,True,False,13.16,"LINESTRING (-50.7785585 -29.512862, -50.7785513 -29.5127813, -50.778548 -29.512744)",,
706712866,Rua Quinze de Novembro,secondary,True,False,13.318,"LINESTRING (-50.7786892 -29.5128852, -50.7786557 -29.5128887, -50.7786215 -29.5128864, -50.7785967 -29.5128811, -50.7785585 -29.512862)",,
706712868,Rua 12 de Maio,secondary,True,False,38.113,"LINESTRING (-50.7786892 -29.5128852, -50.7786591 -29.5129412, -50.7786389 -29.5130048, -50.77859 -29.5132155)",,
706712867,Rua 12 de Maio,secondary,True,False,39.427,"LINESTRING (-50.77859 -29.5132155, -50.7785692 -29.5130048, -50.7785585 -29.512862)",,
894917152,Rua 12 de Maio,secondary,False,False,83.46000000000001,"LINESTRING (-50.77859 -29.5132155, -50.7786047 -29.5134261, -50.778673 -29.5139624)",,
509105358,Avenida João Corrêa,secondary,True,False,12.559999999999999,"LINESTRING (-50.7787409 -29.5165649, -50.7787389 -29.5165182, -50.7787516 -29.5164529)",,
323327895,Rua Bom Jesus,residential,False,False,157.531,"LINESTRING (-50.779054 -29.5173276, -50.7793709 -29.5173032, -50.7795939 -29.5172831, -50.7798305 -29.5172658, -50.7802326 -29.5172199, -50.7805319 -29.5171737, -50.7806687 -29.5171537)",,
949520242,Avenida João Corrêa,secondary,True,False,14.216000000000001,"LINESTRING (-50.779054 -29.5173276, -50.7789896 -29.5173813, -50.7789434 -29.5174114)",,
509105358,Avenida João Corrêa,secondary,True,False,65.482,"LINESTRING (-50.7788455 -29.5162679, -50.7789481 -29.5160917, -50.7789896 -29.5158531, -50.7790118 -29.5157043)",,
737197835,Rua 12 de Maio,tertiary,True,False,94.618,"LINESTRING (-50.7788455 -29.5162679, -50.778818 -29.5162131, -50.7788146 -29.5161717, -50.7788227 -29.5160853, -50.7788394 -29.5159645, -50.7787952 -29.515514, -50.7787805 -29.5154258)",,
509105358,Avenida João Corrêa,secondary,True,False,19.609,"LINESTRING (-50.7787952 -29.5167348, -50.7787409 -29.5165649)",,
954869631,Rua 12 de Maio,tertiary,True,False,28.334,"LINESTRING (-50.7787952 -29.5167348, -50.7786888 -29.5169722)",,
954869629,,residential,False,True,3.514,"LINESTRING (-50.7786888 -29.5169722, -50.778653 -29.5169775)",,
954869631,Rua 12 de Maio,tertiary,True,False,4.948,"LINESTRING (-50.7786888 -29.5169722, -50.7786611 -29.5170096)",,
"[737197836, 737197837]",,residential,False,False,150.906,"LINESTRING (-50.7817604 -29.5194107, -50.7816947 -29.5187416, -50.7809101 -29.5188039)",,
737197838,,residential,False,True,86.493,"LINESTRING (-50.7809101 -29.5188039, -50.7809879 -29.5195788)",,
"[737197836, 737197837]",,residential,False,True,150.906,"LINESTRING (-50.7809101 -29.5188039, -50.7816947 -29.5187416, -50.7817604 -29.5194107)",,
"[737197840, 737197838, 737197839]",Rua Peri Fagundes,residential,False,"[False, True]",248.54499999999996,"LINESTRING (-50.7809101 -29.5188039, -50.7808276 -29.5180237, -50.7808095 -29.5179742, -50.7807639 -29.5179526, -50.7801028 -29.518008, -50.7800786 -29.5180232, -50.7800619 -29.5180483, -50.7801276 -29.5187677)",,
737197838,,residential,False,False,86.493,"LINESTRING (-50.7809879 -29.5195788, -50.7809101 -29.5188039)",,
737197840,Rua Peri Fagundes,residential,False,False,83.167,"LINESTRING (-50.7802221 -29.5195111, -50.7801276 -29.5187677)",,
509105365,Ruan Ernesto Negrini,residential,False,False,93.979,"LINESTRING (-50.7801276 -29.5187677, -50.7791626 -29.5188634)",,
737197840,Rua Peri Fagundes,residential,False,True,83.167,"LINESTRING (-50.7801276 -29.5187677, -50.7802221 -29.5195111)",,
"[737197840, 737197838, 737197839]",Rua Peri Fagundes,residential,False,"[False, True]",248.54500000000002,"LINESTRING (-50.7801276 -29.5187677, -50.7800619 -29.5180483, -50.7800786 -29.5180232, -50.7801028 -29.518008, -50.7807639 -29.5179526, -50.7808095 -29.5179742, -50.7808276 -29.5180237, -50.7809101 -29.5188039)",,
949520237,Rua Germano Becker,residential,False,False,63.845,"LINESTRING (-50.7807419 -29.5110543, -50.7807017 -29.5115774, -50.7807017 -29.5116273)",,
949520237,Rua Germano Becker,residential,False,False,60.537,"LINESTRING (-50.7807017 -29.5116273, -50.780713 -29.5118552, -50.7806996 -29.5119136, -50.780572 -29.5121451)",,
949520237,Rua Germano Becker,residential,False,True,63.845,"LINESTRING (-50.7807017 -29.5116273, -50.7807017 -29.5115774, -50.7807419 -29.5110543)",,
561363635,Rua Jacob Sander,tertiary,False,True,71.899,"LINESTRING (-50.780572 -29.5121451, -50.780533 -29.5121247, -50.7802191 -29.511997, -50.7798735 -29.5119436)",,
949520237,Rua Germano Becker,residential,False,True,60.53699999999999,"LINESTRING (-50.780572 -29.5121451, -50.7806996 -29.5119136, -50.780713 -29.5118552, -50.7807017 -29.5116273)",,
954805062,,residential,False,True,21.017,"LINESTRING (-50.7733449 -29.5116813, -50.7733476 -29.5114923)",,
954869630,Rua 12 de Maio,tertiary,True,False,3.654,"LINESTRING (-50.7786611 -29.5170096, -50.778653 -29.5169775)",,
292009060,Rua 12 de Maio,tertiary,False,True,166.35399999999998,"LINESTRING (-50.7786611 -29.5170096, -50.778655 -29.5170481, -50.7786343 -29.5177571, -50.7785887 -29.518504)",,
323331205,,residential,False,True,84.77600000000001,"LINESTRING (-50.779915 -29.516876, -50.7797509 -29.5168866, -50.7793225 -29.5169199, -50.7790419 -29.516939)",,
561363633,Rua Adolino Albino Martin,residential,False,False,11.52,"LINESTRING (-50.7794339 -29.513465, -50.7795529 -29.5134681)",,
535868159,Avenida João Corrêa,secondary,True,False,111.668,"LINESTRING (-50.7794339 -29.513465, -50.7795578 -29.5126767, -50.7796488 -29.5124837)",,
