osmid,highway,oneway,reversed,length,name,geometry,lanes
377750706,residential,False,False,77.91300000000001,,"LINESTRING (-39.5667764 -14.4250696, -39.5666089 -14.4251569, -39.5665041 -14.4252558, -39.5664485 -14.4254062, -39.5664413 -14.4256211)",
401728718,residential,False,True,34.115,Rua Doutor Arnaldo Lima de Oliveira,"LINESTRING (-39.5695714 -14.419105, -39.5696789 -14.4193936)",
401728718,residential,False,False,38.385,Rua Doutor Arnaldo Lima de Oliveira,"LINESTRING (-39.5699806 -14.4200268, -39.5698332 -14.4197125)",
401728718,residential,False,True,42.861,Rua Doutor Arnaldo Lima de Oliveira,"LINESTRING (-39.5699806 -14.4200268, -39.5701453 -14.4203777)",
401728733,residential,False,False,151.598,Rua Evaristo Ferreira do Nasciment,"LINESTRING (-39.5699806 -14.4200268, -39.5685952 -14.4202685)",
377750703,secondary,False,False,74.4,,"LINESTRING (-39.5640634 -14.4246215, -39.5647506 -14.4246904)",
377750703,secondary,False,True,47.713,,"LINESTRING (-39.5640634 -14.4246215, -39.5636227 -14.4245773)",
401728720,residential,False,True,37.535,Rua Afonso de Carvalho,"LINESTRING (-39.5640634 -14.4246215, -39.563995 -14.4242905)",
401728738,residential,False,False,163.335,Travessa Alto da Colina,"LINESTRING (-39.5671577 -14.4196969, -39.567691 -14.421072)",
1243242714,residential,False,True,17.191,,"LINESTRING (-39.5671577 -14.4196969, -39.5669983 -14.4197052)",
1243242714,residential,False,False,82.506,,"LINESTRING (-39.5671577 -14.4196969, -39.5671317 -14.4195678, -39.567213 -14.4194733, -39.5677009 -14.4193536)",
377750703,secondary,False,False,110.734,,"LINESTRING (-39.5625999 -14.4244747, -39.5636227 -14.4245773)",
377750703,secondary,False,True,56.135,,"LINESTRING (-39.5625999 -14.4244747, -39.5620845 -14.4245502)",
401728740,residential,False,True,47.426,Travessa Eduardo Quinto,"LINESTRING (-39.5625999 -14.4244747, -39.5625494 -14.424051)",
377750706,residential,False,True,77.91300000000001,,"LINESTRING (-39.5664413 -14.4256211, -39.5664485 -14.4254062, -39.5665041 -14.4252558, -39.5666089 -14.4251569, -39.5667764 -14.4250696)",
784260511,tertiary,False,False,60.004,,"LINESTRING (-39.5664413 -14.4256211, -39.566393 -14.4254769, -39.5663005 -14.4253562, -39.5662254 -14.4253302, -39.566081 -14.4252515)",2
401728722,residential,False,True,18.235,Rua Vitor Ferreira,"LINESTRING (-39.5653818 -14.4246224, -39.5653555 -14.4244604)",
401728744,residential,False,False,45.45,Praça Laudelino David dos Santos,"LINESTRING (-39.5653818 -14.4246224, -39.5657699 -14.4244618)",
401728744,residential,False,True,68.995,Praça Laudelino David dos Santos,"LINESTRING (-39.5653818 -14.4246224, -39.564779 -14.4248326)",
401728741,residential,False,True,26.435,Avenida Israel de Almeida Mendonça,"LINESTRING (-39.5679961 -14.4249134, -39.5679576 -14.424797, -39.5679212 -14.424687)",
377750708,residential,False,True,16.105,Rua Gerson Gomes Baracho,"LINESTRING (-39.564779 -14.4248326, -39.5647506 -14.4246904)",
401728744,residential,False,False,68.995,Praça Laudelino David dos Santos,"LINESTRING (-39.564779 -14.4248326, -39.5653818 -14.4246224)",
377750708,residential,False,False,170.649,Rua Gerson Gomes Baracho,"LINESTRING (-39.564779 -14.4248326, -39.5648794 -14.4253346, -39.5658986 -14.4250645)",
377750708,residential,False,False,66.797,Rua Gerson Gomes Baracho,"LINESTRING (-39.5644822 -14.4235126, -39.5646159 -14.4240992)",
377750708,residential,False,True,33.332,Rua Gerson Gomes Baracho,"LINESTRING (-39.5644822 -14.4235126, -39.5644154 -14.4232199)",
401728727,residential,False,False,40.792,Praça Antonio Carlos Magalhães,"LINESTRING (-39.5644822 -14.4235126, -39.5648309 -14.4233693)",
377750698,residential,False,True,61.68,Rua Benedito Cardoso,"LINESTRING (-39.5641893 -14.4215471, -39.5636397 -14.4217032)",
948095600,residential,False,False,54.303,Travessa da Igreja,"LINESTRING (-39.5641893 -14.4215471, -39.5643195 -14.4220189)",
"[401728717, 948094799]",residential,False,False,82.822,"['Travessa Candido Cardoso', 'Rua Benedito Cardoso']","LINESTRING (-39.5641893 -14.4215471, -39.5645003 -14.421469, -39.5645661 -14.421428, -39.5645852 -14.4213572, -39.5645385 -14.4210761)",
401728718,residential,False,False,39.16,Rua Doutor Arnaldo Lima de Oliveira,"LINESTRING (-39.5698332 -14.4197125, -39.5696789 -14.4193936)",
401728718,residential,False,True,38.385,Rua Doutor Arnaldo Lima de Oliveira,"LINESTRING (-39.5698332 -14.4197125, -39.5699806 -14.4200268)",
401728735,residential,False,False,151.669,Rua Jovelino Neto,"LINESTRING (-39.5698332 -14.4197125, -39.5684448 -14.4199413)",
401728722,residential,False,False,47.497,Rua Vitor Ferreira,"LINESTRING (-39.5650755 -14.4228831, -39.5651154 -14.4233085)",
831869435,residential,False,False,80.678,Rua Nossa Senhora do Rosário,"LINESTRING (-39.5650755 -14.4228831, -39.5657962 -14.422685)",
831869435,residential,False,True,38.744,Rua Nossa Senhora do Rosário,"LINESTRING (-39.5650755 -14.4228831, -39.5647293 -14.4229779)",
401728729,residential,False,False,100.525,Travessa Eduardo Gomes,"LINESTRING (-39.5625494 -14.424051, -39.5634828 -14.4240406)",
401728740,residential,False,False,47.426,Travessa Eduardo Quinto,"LINESTRING (-39.5625494 -14.424051, -39.5625999 -14.4244747)",
401728740,residential,False,True,59.34,Travessa Eduardo Quinto,"LINESTRING (-39.5625494 -14.424051, -39.562485 -14.423521)",
377750691,residential,False,True,128.27,Rua da Conquista,"LINESTRING (-39.5620242 -14.422598, -39.5631627 -14.422259)",
401728747,residential,False,False,25.323,Travessa Cosme e Damião,"LINESTRING (-39.5620242 -14.422598, -39.5620585 -14.4228233)",
377750706,residential,False,False,56.82,,"LINESTRING (-39.5664112 -14.4237059, -39.5665253 -14.4242048)",
401728742,residential,False,False,33.079,Rua Santo Antonio,"LINESTRING (-39.5664112 -14.4237059, -39.5666919 -14.4235851)",
401728742,residential,False,True,47.525,Rua Santo Antonio,"LINESTRING (-39.5664112 -14.4237059, -39.5660041 -14.4238709)",
948089016,residential,False,True,127.707,Praça Brasilino José dos Santos,"LINESTRING (-39.5664112 -14.4237059, -39.5660786 -14.4226035)",
401728721,residential,False,False,57.878,Rua Cajarana,"LINESTRING (-39.5656904 -14.4196608, -39.5655602 -14.4191558)",
401728721,residential,False,True,57.776,Rua Cajarana,"LINESTRING (-39.5656904 -14.4196608, -39.5658105 -14.4201672)",
401728749,residential,False,True,87.429,Segunda Travessa,"LINESTRING (-39.5656904 -14.4196608, -39.56648 -14.419478)",
401728719,residential,False,True,50.83,Praça Brasilino José dos Santos,"LINESTRING (-39.5665654 -14.4231447, -39.5666919 -14.4235851)",
401728737,residential,False,False,48.334,Rua Doutor Soares Lopes,"LINESTRING (-39.5665654 -14.4231447, -39.5669805 -14.4229794)",
401728719,residential,False,False,73.451,Praça Brasilino José dos Santos,"LINESTRING (-39.5665654 -14.4231447, -39.5665035 -14.422929, -39.5663654 -14.4225133)",
401728724,residential,False,False,52.458,Avenida Dealdo Peixoto de Araujo,"LINESTRING (-39.5692516 -14.4225692, -39.5690668 -14.4221327)",
401728724,residential,False,True,63.436,Avenida Dealdo Peixoto de Araujo,"LINESTRING (-39.5692516 -14.4225692, -39.5694553 -14.4231045)",
401728742,residential,False,True,140.266,Rua Santo Antonio,"LINESTRING (-39.5692516 -14.4225692, -39.5680462 -14.4230471)",
377750697,residential,False,False,64.077,Rua do Curral,"LINESTRING (-39.5664999 -14.4183946, -39.5664535 -14.4189691)",
377750697,residential,False,True,52.406,Rua do Curral,"LINESTRING (-39.5664999 -14.4183946, -39.566514 -14.4179235)",
401728748,residential,False,False,119.386,Travessa Quarta,"LINESTRING (-39.5664999 -14.4183946, -39.5654186 -14.4186313)",
1243242714,residential,False,False,188.098,,"LINESTRING (-39.5664999 -14.4183946, -39.5667154 -14.4183488, -39.5668097 -14.4186575, -39.5668553 -14.4189189, -39.5669171 -14.4190701, -39.5669301 -14.4192528, -39.5668878 -14.419404, -39.5669138 -14.4197095, -39.5669983 -14.4197052)",
377750708,residential,False,False,67.32,Rua Gerson Gomes Baracho,"LINESTRING (-39.5646159 -14.4240992, -39.5647506 -14.4246904)",
377750708,residential,False,True,66.797,Rua Gerson Gomes Baracho,"LINESTRING (-39.5646159 -14.4240992, -39.5644822 -14.4235126)",
1071776062,residential,False,False,69.71,Rua Santo Antonio,"LINESTRING (-39.5646159 -14.4240992, -39.5652334 -14.4239111)",
1071776062,residential,False,True,70.167,Rua Santo Antonio,"LINESTRING (-39.5646159 -14.4240992, -39.563995 -14.4242905)",
377750697,residential,False,False,61.57,Rua do Curral,"LINESTRING (-39.56648 -14.419478, -39.5665415 -14.4200285)",
377750697,residential,False,True,56.659,Rua do Curral,"LINESTRING (-39.56648 -14.419478, -39.5664535 -14.4189691)",
401728749,residential,False,False,87.429,Segunda Travessa,"LINESTRING (-39.56648 -14.419478, -39.5656904 -14.4196608)",
401728715,residential,False,True,80.219,Travessa Primeira,"LINESTRING (-39.5658105 -14.4201672, -39.5665415 -14.4200285)",
401728721,residential,False,False,57.776,Rua Cajarana,"LINESTRING (-39.5658105 -14.4201672, -39.5656904 -14.4196608)",
401728721,residential,False,True,59.3,Rua Cajarana,"LINESTRING (-39.5658105 -14.4201672, -39.5659535 -14.4206822)",
401728739,residential,False,False,112.275,Rua Doutor J J Seabra,"LINESTRING (-39.5662815 -14.4220087, -39.5672865 -14.4217401)",
401728739,residential,False,True,8.902,Rua Doutor J J Seabra,"LINESTRING (-39.5662815 -14.4220087, -39.5662027 -14.4220329)",
948097400,residential,False,False,43.671,Travessa J J Seabra,"LINESTRING (-39.5662815 -14.4220087, -39.5662142 -14.4216214)",
377750687,secondary,False,False,31.733,,"LINESTRING (-39.5657962 -14.422685, -39.5660786 -14.4226035)",
401728726,secondary,False,False,133.753,,"LINESTRING (-39.5657962 -14.422685, -39.5660041 -14.4238709)",
831869435,residential,False,True,80.678,Rua Nossa Senhora do Rosário,"LINESTRING (-39.5657962 -14.422685, -39.5650755 -14.4228831)",
831869436,residential,False,True,56.738,Rua Alfredo Ferreira,"LINESTRING (-39.5657962 -14.422685, -39.565699 -14.4221835)",
377750711,residential,False,True,42.312,Rua Manoel Ferreira Braga,"LINESTRING (-39.5651772 -14.421258, -39.5650344 -14.4209035)",
401728718,residential,False,False,22.141,Rua Doutor Arnaldo Lima de Oliveira,"LINESTRING (-39.57038 -14.4208572, -39.5702959 -14.4206755)",
401728718,residential,False,True,47.686,Rua Doutor Arnaldo Lima de Oliveira,"LINESTRING (-39.57038 -14.4208572, -39.5705011 -14.4212697)",
401728739,residential,False,True,151.641,Rua Doutor J J Seabra,"LINESTRING (-39.57038 -14.4208572, -39.5690289 -14.4212413)",
377750708,residential,False,True,16.058,Rua Gerson Gomes Baracho,"LINESTRING (-39.5660369 -14.4250105, -39.5658986 -14.4250645)",
1071773999,tertiary,False,False,27.216,,"LINESTRING (-39.5660369 -14.4250105, -39.566081 -14.4252515)",
1071773999,tertiary,False,True,68.895,,"LINESTRING (-39.5660369 -14.4250105, -39.5659254 -14.4244004)",
401728729,residential,False,True,100.525,Travessa Eduardo Gomes,"LINESTRING (-39.5634828 -14.4240406, -39.5625494 -14.424051)",
401728736,residential,False,False,32.53,Rua Eduardo Gomes,"LINESTRING (-39.5634828 -14.4240406, -39.5635686 -14.4243211)",
401728736,residential,False,True,78.184,Rua Eduardo Gomes,"LINESTRING (-39.5634828 -14.4240406, -39.5633355 -14.4233521)",
401728725,residential,False,False,31.905,,"LINESTRING (-39.5623455 -14.4227521, -39.5620585 -14.4228233)",
401728740,residential,False,False,50.947,Travessa Eduardo Quinto,"LINESTRING (-39.5624294 -14.423066, -39.562485 -14.423521)",
401728746,residential,False,False,89.109,Rua Bela Vista,"LINESTRING (-39.5624294 -14.423066, -39.5632354 -14.4228847)",
401728746,residential,False,True,35.654,Rua Bela Vista,"LINESTRING (-39.5624294 -14.423066, -39.5621069 -14.4231385)",
377750703,secondary,False,False,62.828,,"LINESTRING (-39.5653555 -14.4244604, -39.5658986 -14.424254)",
377750703,secondary,False,True,69.982,,"LINESTRING (-39.5653555 -14.4244604, -39.5647506 -14.4246904)",
401728722,residential,False,False,18.235,Rua Vitor Ferreira,"LINESTRING (-39.5653555 -14.4244604, -39.5653818 -14.4246224)",
401728722,residential,False,True,62.479,Rua Vitor Ferreira,"LINESTRING (-39.5653555 -14.4244604, -39.5652334 -14.4239111)",
401728739,residential,False,False,164.135,Rua Doutor J J Seabra,"LINESTRING (-39.5672865 -14.4217401, -39.5687493 -14.4213256)",
401728739,residential,False,True,112.275,Rua Doutor J J Seabra,"LINESTRING (-39.5672865 -14.4217401, -39.5662815 -14.4220087)",
401728741,residential,False,False,52.326,Avenida Israel de Almeida Mendonça,"LINESTRING (-39.5672865 -14.4217401, -39.5673478 -14.4220113, -39.5673904 -14.4221998)",
401728741,residential,False,True,57.703,Avenida Israel de Almeida Mendonça,"LINESTRING (-39.5672865 -14.4217401, -39.5672607 -14.4216107, -39.5672247 -14.4214303, -39.5671848 -14.4212306)",
377750705,residential,False,False,40.482,Rua Ulisses Mendes Ribeiro,"LINESTRING (-39.564317 -14.4194067, -39.5639489 -14.4194805)",
377750705,residential,False,True,39.496,Rua Ulisses Mendes Ribeiro,"LINESTRING (-39.564317 -14.4194067, -39.5646748 -14.4193287)",
401728723,residential,False,False,95.74199999999999,Rua João Cancio Alves,"LINESTRING (-39.564317 -14.4194067, -39.5644168 -14.4198736, -39.5644868 -14.4202518)",
401728742,residential,False,False,51.396,Rua Santo Antonio,"LINESTRING (-39.5676049 -14.4232231, -39.5680462 -14.4230471)",
401728742,residential,False,True,51.39,Rua Santo Antonio,"LINESTRING (-39.5676049 -14.4232231, -39.5671663 -14.4234052)",
401728741,residential,False,False,60.959999999999994,Avenida Israel de Almeida Mendonça,"LINESTRING (-39.5676049 -14.4232231, -39.5676514 -14.4234531, -39.5676935 -14.4236611, -39.5677137 -14.4237611)",
401728741,residential,False,True,50.441,Avenida Israel de Almeida Mendonça,"LINESTRING (-39.5676049 -14.4232231, -39.5675726 -14.4230697, -39.5675114 -14.4227786)",
401728730,residential,False,False,52.793,Rua Alto da Colina,"LINESTRING (-39.567691 -14.421072, -39.5672227 -14.4212124)",
401728730,residential,False,True,127.557,Rua Alto da Colina,"LINESTRING (-39.567691 -14.421072, -39.5688309 -14.4207603)",
401728738,residential,False,True,163.335,Travessa Alto da Colina,"LINESTRING (-39.567691 -14.421072, -39.5671577 -14.4196969)",
401728733,residential,False,True,151.598,Rua Evaristo Ferreira do Nasciment,"LINESTRING (-39.5685952 -14.4202685, -39.5699806 -14.4200268)",
1071776063,secondary,False,False,39.825,,"LINESTRING (-39.5685952 -14.4202685, -39.5684448 -14.4199413)",2
1071776063,secondary,False,True,40.722,,"LINESTRING (-39.5685952 -14.4202685, -39.5687489 -14.4206031)",2
377750691,residential,False,False,73.508,Rua da Conquista,"LINESTRING (-39.5656415 -14.4217567, -39.5649707 -14.421879)",
377750691,residential,False,True,63.483,Rua da Conquista,"LINESTRING (-39.5656415 -14.4217567, -39.5662142 -14.4216214)",
831869436,residential,False,False,47.86,Rua Alfredo Ferreira,"LINESTRING (-39.5656415 -14.4217567, -39.565699 -14.4221835)",
948094544,residential,False,True,109.04400000000001,Rua Alfredo Ferreira,"LINESTRING (-39.5656415 -14.4217567, -39.5655394 -14.4212375, -39.5654524 -14.4207933)",
401728720,residential,False,False,117.829,Rua Afonso de Carvalho,"LINESTRING (-39.5637805 -14.4232514, -39.563995 -14.4242905)",
401728720,residential,False,True,53.023,Rua Afonso de Carvalho,"LINESTRING (-39.5637805 -14.4232514, -39.563684 -14.4227838)",
401728732,residential,False,False,68.462,Travessa Eduardo Gomes,"LINESTRING (-39.5637805 -14.4232514, -39.5644154 -14.4232199)",
401728732,residential,False,True,49.213,Travessa Eduardo Gomes,"LINESTRING (-39.5637805 -14.4232514, -39.5633355 -14.4233521)",
401728720,residential,False,False,37.535,Rua Afonso de Carvalho,"LINESTRING (-39.563995 -14.4242905, -39.5640634 -14.4246215)",
401728720,residential,False,True,117.829,Rua Afonso de Carvalho,"LINESTRING (-39.563995 -14.4242905, -39.5637805 -14.4232514)",
1071776062,residential,False,False,70.167,Rua Santo Antonio,"LINESTRING (-39.563995 -14.4242905, -39.5646159 -14.4240992)",
1071776062,residential,False,True,46.045,Rua Santo Antonio,"LINESTRING (-39.563995 -14.4242905, -39.5635686 -14.4243211)",
851265907,residential,False,False,37.129,Rua Dom Pedro I,"LINESTRING (-39.5673935 -14.4238849, -39.5677137 -14.4237611)",
851265907,residential,False,True,100.035,Rua Dom Pedro I,"LINESTRING (-39.5673935 -14.4238849, -39.5665253 -14.4242048)",
948091267,residential,False,False,58.684,Travessa Santo Antonio,"LINESTRING (-39.5673935 -14.4238849, -39.5671663 -14.4234052)",
377750713,residential,False,False,50.684,Travessa Doutor Soares Lopes,"LINESTRING (-39.5680462 -14.4230471, -39.5678807 -14.4226204)",
377750713,residential,False,True,61.73,Travessa Doutor Soares Lopes,"LINESTRING (-39.5680462 -14.4230471, -39.5682955 -14.423547)",
401728742,residential,False,False,140.266,Rua Santo Antonio,"LINESTRING (-39.5680462 -14.4230471, -39.5692516 -14.4225692)",
401728742,residential,False,True,51.396,Rua Santo Antonio,"LINESTRING (-39.5680462 -14.4230471, -39.5676049 -14.4232231)",
377750687,secondary,False,False,32.473,,"LINESTRING (-39.5660786 -14.4226035, -39.5663654 -14.4225133)",
377750687,secondary,False,True,31.733,,"LINESTRING (-39.5660786 -14.4226035, -39.5657962 -14.422685)",
948089016,residential,False,False,127.707,Praça Brasilino José dos Santos,"LINESTRING (-39.5660786 -14.4226035, -39.5664112 -14.4237059)",
377750691,residential,False,False,63.483,Rua da Conquista,"LINESTRING (-39.5662142 -14.4216214, -39.5656415 -14.4217567)",
377750691,residential,False,True,113.198,Rua da Conquista,"LINESTRING (-39.5662142 -14.4216214, -39.5671848 -14.4212306)",
948097400,residential,False,True,43.671,Travessa J J Seabra,"LINESTRING (-39.5662142 -14.4216214, -39.5662815 -14.4220087)",
401728737,residential,False,False,43.487,Rua Doutor Soares Lopes,"LINESTRING (-39.5675114 -14.4227786, -39.5678807 -14.4226204)",
401728737,residential,False,True,61.378,Rua Doutor Soares Lopes,"LINESTRING (-39.5675114 -14.4227786, -39.5669805 -14.4229794)",
401728741,residential,False,False,50.441,Avenida Israel de Almeida Mendonça,"LINESTRING (-39.5675114 -14.4227786, -39.5675726 -14.4230697, -39.5676049 -14.4232231)",
401728741,residential,False,True,65.66600000000001,Avenida Israel de Almeida Mendonça,"LINESTRING (-39.5675114 -14.4227786, -39.5674876 -14.4226648, -39.5674569 -14.422518, -39.5674212 -14.4223471, -39.5673904 -14.4221998)",
377750691,residential,False,False,64.008,Rua da Conquista,"LINESTRING (-39.5643195 -14.4220189, -39.5637332 -14.4221134)",
948095600,residential,False,False,58.453,Travessa da Igreja,"LINESTRING (-39.5643195 -14.4220189, -39.5644205 -14.4225354)",
948095600,residential,False,True,54.303,Travessa da Igreja,"LINESTRING (-39.5643195 -14.4220189, -39.5641893 -14.4215471)",
377750691,residential,False,True,71.867,Rua da Conquista,"LINESTRING (-39.5643195 -14.4220189, -39.5647209 -14.4219426, -39.5649707 -14.421879)",
401728736,residential,False,False,29.078,Rua Eduardo Gomes,"LINESTRING (-39.5635686 -14.4243211, -39.5636227 -14.4245773)",
401728736,residential,False,True,32.53,Rua Eduardo Gomes,"LINESTRING (-39.5635686 -14.4243211, -39.5634828 -14.4240406)",
1071776062,residential,False,False,46.045,Rua Santo Antonio,"LINESTRING (-39.5635686 -14.4243211, -39.563995 -14.4242905)",
401728718,residential,False,False,47.686,Rua Doutor Arnaldo Lima de Oliveira,"LINESTRING (-39.5705011 -14.4212697, -39.57038 -14.4208572)",
831869437,residential,False,False,35.956,Rua Nossa Senhora do Rosário,"LINESTRING (-39.5705011 -14.4212697, -39.5708227 -14.4213566)",
831869437,residential,False,True,73.293,Rua Nossa Senhora do Rosário,"LINESTRING (-39.5705011 -14.4212697, -39.569849 -14.4214584)",
377750698,residential,False,False,61.68,Rua Benedito Cardoso,"LINESTRING (-39.5636397 -14.4217032, -39.5641893 -14.4215471)",
401728720,residential,False,False,46.71,Rua Afonso de Carvalho,"LINESTRING (-39.5636397 -14.4217032, -39.5637332 -14.4221134)",
"[401728736, 377750698]",residential,False,"[False, True]",122.304,"['Rua Benedito Cardoso', 'Rua Eduardo Gomes']","LINESTRING (-39.5636397 -14.4217032, -39.5630447 -14.4217499, -39.5631627 -14.422259)",
401728739,residential,False,False,143.135,Rua Doutor J J Seabra,"LINESTRING (-39.5644205 -14.4225354, -39.565699 -14.4221835)",
948095600,residential,False,False,22.965,Travessa da Igreja,"LINESTRING (-39.5644205 -14.4225354, -39.5643 -14.4227058)",
948095600,residential,False,True,58.453,Travessa da Igreja,"LINESTRING (-39.5644205 -14.4225354, -39.5643195 -14.4220189)",
401728716,residential,False,False,11.967,Rua Oscar Gonçalves de Araujo,"LINESTRING (-39.5645385 -14.4210761, -39.5646443 -14.4210432)",
401728716,residential,False,True,24.291,Rua Oscar Gonçalves de Araujo,"LINESTRING (-39.5645385 -14.4210761, -39.5643305 -14.4211606)",
"[401728717, 948094799]",residential,False,True,82.822,"['Travessa Candido Cardoso', 'Rua Benedito Cardoso']","LINESTRING (-39.5645385 -14.4210761, -39.5645852 -14.4213572, -39.5645661 -14.421428, -39.5645003 -14.421469, -39.5641893 -14.4215471)",
377750697,residential,False,False,56.659,Rua do Curral,"LINESTRING (-39.5664535 -14.4189691, -39.56648 -14.419478)",
377750697,residential,False,True,64.077,Rua do Curral,"LINESTRING (-39.5664535 -14.4189691, -39.5664999 -14.4183946)",
401728734,residential,False,False,98.416,Travessa Terceira,"LINESTRING (-39.5664535 -14.4189691, -39.5655602 -14.4191558)",
401728725,residential,False,True,31.905,,"LINESTRING (-39.5620585 -14.4228233, -39.5623455 -14.4227521)",
401728747,residential,False,False,35.434,Travessa Cosme e Damião,"LINESTRING (-39.5620585 -14.4228233, -39.5621069 -14.4231385)",
401728747,residential,False,True,25.323,Travessa Cosme e Damião,"LINESTRING (-39.5620585 -14.4228233, -39.5620242 -14.422598)",
401728735,residential,False,True,151.669,Rua Jovelino Neto,"LINESTRING (-39.5684448 -14.4199413, -39.5698332 -14.4197125)",
1071776063,secondary,False,False,38.171,,"LINESTRING (-39.5684448 -14.4199413, -39.5682954 -14.41963)",2
1071776063,secondary,False,True,39.825,,"LINESTRING (-39.5684448 -14.4199413, -39.5685952 -14.4202685)",2
401728739,residential,False,False,56.77,Rua Doutor J J Seabra,"LINESTRING (-39.565699 -14.4221835, -39.5662027 -14.4220329)",
401728739,residential,False,True,143.135,Rua Doutor J J Seabra,"LINESTRING (-39.565699 -14.4221835, -39.5644205 -14.4225354)",
831869436,residential,False,False,56.738,Rua Alfredo Ferreira,"LINESTRING (-39.565699 -14.4221835, -39.5657962 -14.422685)",
831869436,residential,False,True,47.86,Rua Alfredo Ferreira,"LINESTRING (-39.565699 -14.4221835, -39.5656415 -14.4217567)",
401728721,residential,False,False,73.047,Rua Cajarana,"LINESTRING (-39.5654186 -14.4186313, -39.5653023 -14.4179841)",
401728721,residential,False,True,60.282,Rua Cajarana,"LINESTRING (-39.5654186 -14.4186313, -39.5655602 -14.4191558)",
401728748,residential,False,True,119.386,Travessa Quarta,"LINESTRING (-39.5654186 -14.4186313, -39.5664999 -14.4183946)",
401728721,residential,False,False,60.282,Rua Cajarana,"LINESTRING (-39.5655602 -14.4191558, -39.5654186 -14.4186313)",
401728721,residential,False,True,57.878,Rua Cajarana,"LINESTRING (-39.5655602 -14.4191558, -39.5656904 -14.4196608)",
401728734,residential,False,True,98.416,Travessa Terceira,"LINESTRING (-39.5655602 -14.4191558, -39.5664535 -14.4189691)",
377750687,secondary,False,False,115.757,,"LINESTRING (-39.5663654 -14.4225133, -39.5673904 -14.4221998)",
377750687,secondary,False,True,32.473,,"LINESTRING (-39.5663654 -14.4225133, -39.5660786 -14.4226035)",
948097401,residential,False,False,56.218,Travessa Senhora do Rosário,"LINESTRING (-39.5663654 -14.4225133, -39.5662027 -14.4220329)",
401728719,residential,False,True,73.451,Praça Brasilino José dos Santos,"LINESTRING (-39.5663654 -14.4225133, -39.5665035 -14.422929, -39.5665654 -14.4231447)",
401728716,residential,False,False,75.706,Rua Oscar Gonçalves de Araujo,"LINESTRING (-39.5659535 -14.4206822, -39.5666414 -14.4205419)",
401728716,residential,False,True,55.36,Rua Oscar Gonçalves de Araujo,"LINESTRING (-39.5659535 -14.4206822, -39.5654524 -14.4207933)",
401728721,residential,False,False,59.3,Rua Cajarana,"LINESTRING (-39.5659535 -14.4206822, -39.5658105 -14.4201672)",
401728716,residential,False,False,10.008,Rua Oscar Gonçalves de Araujo,"LINESTRING (-39.5646443 -14.4210432, -39.5647281 -14.4210043)",
401728716,residential,False,True,11.967,Rua Oscar Gonçalves de Araujo,"LINESTRING (-39.5646443 -14.4210432, -39.5645385 -14.4210761)",
401728723,residential,False,True,89.619,Rua João Cancio Alves,"LINESTRING (-39.5646443 -14.4210432, -39.5644868 -14.4202518)",
401728732,residential,False,False,49.213,Travessa Eduardo Gomes,"LINESTRING (-39.5633355 -14.4233521, -39.5637805 -14.4232514)",
401728732,residential,False,True,93.496,Travessa Eduardo Gomes,"LINESTRING (-39.5633355 -14.4233521, -39.562485 -14.423521)",
401728736,residential,False,False,78.184,Rua Eduardo Gomes,"LINESTRING (-39.5633355 -14.4233521, -39.5634828 -14.4240406)",
401728736,residential,False,True,53.079,Rua Eduardo Gomes,"LINESTRING (-39.5633355 -14.4233521, -39.5632354 -14.4228847)",
401728716,residential,False,False,14.793,Rua Oscar Gonçalves de Araujo,"LINESTRING (-39.5641553 -14.4212317, -39.564282 -14.4211803)",
377750687,secondary,False,False,141.485,,"LINESTRING (-39.567667 -14.4221195, -39.5689234 -14.4217475)",
377750687,secondary,False,True,31.097,,"LINESTRING (-39.567667 -14.4221195, -39.5673904 -14.4221998)",
377750713,residential,False,True,60.265,Travessa Doutor Soares Lopes,"LINESTRING (-39.567667 -14.4221195, -39.5678807 -14.4226204)",
401728736,residential,False,False,53.079,Rua Eduardo Gomes,"LINESTRING (-39.5632354 -14.4228847, -39.5633355 -14.4233521)",
401728736,residential,False,True,70.014,Rua Eduardo Gomes,"LINESTRING (-39.5632354 -14.4228847, -39.5631627 -14.422259)",
401728746,residential,False,False,49.596,Rua Bela Vista,"LINESTRING (-39.5632354 -14.4228847, -39.563684 -14.4227838)",
401728746,residential,False,True,89.109,Rua Bela Vista,"LINESTRING (-39.5632354 -14.4228847, -39.5624294 -14.423066)",
401728732,residential,False,False,35.197,Travessa Eduardo Gomes,"LINESTRING (-39.5621846 -14.4236457, -39.562485 -14.423521)",
401728747,residential,False,True,57.015,Travessa Cosme e Damião,"LINESTRING (-39.5621846 -14.4236457, -39.5621069 -14.4231385)",
401728719,residential,False,False,50.83,Praça Brasilino José dos Santos,"LINESTRING (-39.5666919 -14.4235851, -39.5665654 -14.4231447)",
401728742,residential,False,False,54.865,Rua Santo Antonio,"LINESTRING (-39.5666919 -14.4235851, -39.5671663 -14.4234052)",
401728742,residential,False,True,33.079,Rua Santo Antonio,"LINESTRING (-39.5666919 -14.4235851, -39.5664112 -14.4237059)",
377750703,secondary,False,False,47.713,,"LINESTRING (-39.5636227 -14.4245773, -39.5640634 -14.4246215)",
377750703,secondary,False,True,110.734,,"LINESTRING (-39.5636227 -14.4245773, -39.5625999 -14.4244747)",
401728736,residential,False,True,29.078,Rua Eduardo Gomes,"LINESTRING (-39.5636227 -14.4245773, -39.5635686 -14.4243211)",
