osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
706489365,Rua Rui Barbosa,tertiary,False,False,44.684,"LINESTRING (-39.3734966 -13.7627888, -39.3732068 -13.7630756)",,,
706489365,Rua Rui Barbosa,tertiary,False,True,58.719,"LINESTRING (-39.3734966 -13.7627888, -39.3739057 -13.762441)",,,
382950415,Rua Edson Francisco,residential,False,True,89.12,"LINESTRING (-39.3734966 -13.7627888, -39.3734443 -13.7625999, -39.3733577 -13.7619999)",,,
398930575,,residential,False,True,79.842,"LINESTRING (-39.374842 -13.7617853, -39.3746325 -13.7610967)",,,
706489365,Rua Rui Barbosa,tertiary,False,False,76.273,"LINESTRING (-39.374842 -13.7617853, -39.3742476 -13.7621557)",,,
706489365,Rua Rui Barbosa,tertiary,False,True,29.535,"LINESTRING (-39.374842 -13.7617853, -39.3750563 -13.7616203)",,,
382950417,,secondary,False,False,21.753,"LINESTRING (-39.372633 -13.7607932, -39.3727992 -13.7609037)",2,BA-250,
382950417,,secondary,False,True,76.603,"LINESTRING (-39.372633 -13.7607932, -39.3720603 -13.7603868)",2,BA-250,
"[398930590, 398930574]",,residential,False,"[False, True]",153.702,"LINESTRING (-39.372633 -13.7607932, -39.3727121 -13.760646, -39.3727738 -13.760517, -39.37281 -13.7604545, -39.3728408 -13.7604167, -39.3729025 -13.7603789, -39.3730125 -13.7603255, -39.3730675 -13.7602839, -39.3730983 -13.7602344, -39.3731238 -13.7601666, -39.3731493 -13.7600741, -39.373164 -13.7599439, -39.3731721 -13.7598507, -39.3731781 -13.7597973, -39.3731788 -13.7597609, -39.3731707 -13.7597179, -39.3731459 -13.7596768, -39.3730943 -13.7596365)",,,
398930593,Rua André Araújo Leite,residential,False,False,43.133,"LINESTRING (-39.3728207 -13.7611826, -39.3732141 -13.7611158)",,,
398930594,Travessa Sexta,tertiary,False,True,31.099,"LINESTRING (-39.3728207 -13.7611826, -39.3727992 -13.7609037)",,,
398930581,Rua Gerson de Oliveira,residential,False,False,53.173,"LINESTRING (-39.3728207 -13.7611826, -39.3726262 -13.7613481, -39.372519 -13.7614588, -39.3724707 -13.7615174)",,,
398930594,Travessa Sexta,tertiary,False,False,102.023,"LINESTRING (-39.3728207 -13.7611826, -39.3728542 -13.7614393, -39.3728931 -13.7616842, -39.372932 -13.7618887, -39.3729772 -13.7620869)",,,
398930584,Rua Jequitiba,residential,False,True,29.552,"LINESTRING (-39.3735321 -13.765284, -39.3733686 -13.7650709)",,,
398930598,,residential,False,False,46.429,"LINESTRING (-39.3735321 -13.765284, -39.3731058 -13.7653379)",,,
398930584,Rua Jequitiba,residential,False,False,75.894,"LINESTRING (-39.3735321 -13.765284, -39.3736626 -13.7653479, -39.3737406 -13.7654197, -39.3737935 -13.7654871, -39.37384 -13.7655568, -39.3738775 -13.7656381, -39.3739213 -13.7658123)",,,
477783789,,residential,False,False,55.95,"LINESTRING (-39.3759978 -13.7606317, -39.3761693 -13.7611065)",,,
477783789,,residential,False,True,237.45600000000005,"LINESTRING (-39.3759978 -13.7606317, -39.3760072 -13.7603978, -39.3760172 -13.7603588, -39.376042 -13.760334, -39.3760984 -13.7603132, -39.3763062 -13.7602682, -39.3764699 -13.7602331, -39.3765879 -13.7601966, -39.3766496 -13.7601523, -39.3766791 -13.7601132, -39.3766811 -13.7600585, -39.3766522 -13.7600103, -39.3766201 -13.7599849, -39.3765678 -13.7599595, -39.3764853 -13.7599361, -39.3763961 -13.7599178, -39.3763042 -13.7599054, -39.3761131 -13.7598924, -39.3760394 -13.75988, -39.375975 -13.7598572, -39.3759187 -13.7598318, -39.3758657 -13.7598025, -39.3758241 -13.7597654, -39.3757765 -13.7596938, -39.375747 -13.7595974)",,,
477783790,,residential,False,True,119.4,"LINESTRING (-39.3759978 -13.7606317, -39.3759012 -13.7604154, -39.3757913 -13.7601653, -39.3757054 -13.7599074, -39.3756699 -13.7596144)",,,
477783789,,residential,False,True,55.95,"LINESTRING (-39.3761693 -13.7611065, -39.3759978 -13.7606317)",,,
706489365,Rua Rui Barbosa,tertiary,False,True,102.798,"LINESTRING (-39.3761693 -13.7611065, -39.3770975 -13.7609019)",,,
706489365,Rua Rui Barbosa,tertiary,False,False,34.674,"LINESTRING (-39.3761693 -13.7611065, -39.376066 -13.7611219, -39.3758516 -13.7611514)",,,
814236312,Rua João Damasceno Mamedio,secondary,False,False,8.539,"LINESTRING (-39.3756699 -13.7596144, -39.375747 -13.7595974)",2,BA-250,
477783790,,residential,False,False,119.39999999999999,"LINESTRING (-39.3756699 -13.7596144, -39.3757054 -13.7599074, -39.3757913 -13.7601653, -39.3759012 -13.7604154, -39.3759978 -13.7606317)",,,
477783791,,residential,False,False,26.939999999999998,"LINESTRING (-39.3756699 -13.7596144, -39.3755985 -13.7594595, -39.3755783 -13.7594228, -39.3755633 -13.7593955)",,,
"[814236312, 398930579, 814236311]",Rua João Damasceno Mamedio,secondary,False,True,41.068,"LINESTRING (-39.3756699 -13.7596144, -39.3755881 -13.7596475, -39.3755552 -13.7596632, -39.3754969 -13.7597048, -39.3754332 -13.759755, -39.3753594 -13.7598214)",2,BA-250,yes
398930593,Rua André Araújo Leite,residential,False,True,49.031,"LINESTRING (-39.3740867 -13.7609677, -39.3736395 -13.7610436)",,,
398930593,Rua André Araújo Leite,residential,False,False,27.569,"LINESTRING (-39.3740867 -13.7609677, -39.3742134 -13.7607833, -39.37424 -13.7607787)",,,
477783793,Travessa Ruy Barbosa,residential,False,False,133.66199999999998,"LINESTRING (-39.3740867 -13.7609677, -39.3741336 -13.761253, -39.3741457 -13.7613793, -39.3741591 -13.7616464, -39.3741766 -13.7618939, -39.3742007 -13.7619929, -39.3742476 -13.7621557)",,,
706489365,Rua Rui Barbosa,tertiary,False,False,53.409,"LINESTRING (-39.3775768 -13.7607837, -39.3770975 -13.7609019)",,,
1073214471,Praça Santo Antônio,tertiary,False,True,61.376,"LINESTRING (-39.3775768 -13.7607837, -39.3781208 -13.7606241)",,,
382950412,Praça Santo Antônio,residential,False,False,95.719,"LINESTRING (-39.3775768 -13.7607837, -39.3776286 -13.760954, -39.377648 -13.7610133, -39.3776701 -13.7610628, -39.377701 -13.7611071, -39.3777506 -13.761141, -39.377823 -13.7611644, -39.3782146 -13.7611761)",,,
"[424791018, 382950414]","['Rua Antonio Mamédio', 'Rua Flordenice Mamedio']",residential,False,False,149.832,"LINESTRING (-39.3748666 -13.7597289, -39.3746661 -13.7594228, -39.3743536 -13.7590268, -39.3743013 -13.7589656, -39.3742718 -13.7589415, -39.3742336 -13.7589213, -39.3742061 -13.7589168, -39.3741759 -13.7589207, -39.3741417 -13.7589317, -39.3740974 -13.7589539, -39.3739237 -13.7590332)",,,
"[523505408, 523505409]",,residential,False,False,148.846,"LINESTRING (-39.3748666 -13.7597289, -39.3746614 -13.7598403, -39.3746285 -13.7598514, -39.374597 -13.7598462, -39.3745648 -13.7598247, -39.374542 -13.7598032, -39.3745145 -13.75977, -39.3743885 -13.7596169, -39.3742463 -13.7594372, -39.3740867 -13.7592313, -39.3739237 -13.7590332)",,,
424791018,Rua Flordenice Mamedio,residential,False,True,39.897000000000006,"LINESTRING (-39.3748666 -13.7597289, -39.3749517 -13.7598826, -39.3750429 -13.7600442)",,,
382950414,Rua Antonio Mamédio,residential,False,False,43.844,"LINESTRING (-39.3739237 -13.7590332, -39.3738064 -13.7590399, -39.3736978 -13.7590451, -39.3735181 -13.7590438)",,,
"[424791018, 382950414]","['Rua Antonio Mamédio', 'Rua Flordenice Mamedio']",residential,False,True,149.832,"LINESTRING (-39.3739237 -13.7590332, -39.3740974 -13.7589539, -39.3741417 -13.7589317, -39.3741759 -13.7589207, -39.3742061 -13.7589168, -39.3742336 -13.7589213, -39.3742718 -13.7589415, -39.3743013 -13.7589656, -39.3743536 -13.7590268, -39.3746661 -13.7594228, -39.3748666 -13.7597289)",,,
"[523505408, 523505409]",,residential,False,True,148.846,"LINESTRING (-39.3739237 -13.7590332, -39.3740867 -13.7592313, -39.3742463 -13.7594372, -39.3743885 -13.7596169, -39.3745145 -13.75977, -39.374542 -13.7598032, -39.3745648 -13.7598247, -39.374597 -13.7598462, -39.3746285 -13.7598514, -39.3746614 -13.7598403, -39.3748666 -13.7597289)",,,
398930598,,residential,False,True,46.429,"LINESTRING (-39.3731058 -13.7653379, -39.3735321 -13.765284)",,,
398930598,,residential,False,False,153.807,"LINESTRING (-39.3731058 -13.7653379, -39.3729112 -13.7653705, -39.3728462 -13.7653849, -39.3727778 -13.7654024, -39.3727063 -13.7654312, -39.3726578 -13.7654474, -39.3726198 -13.765466, -39.3725854 -13.7654827, -39.3725462 -13.7655101, -39.3724306 -13.7655996, -39.3722923 -13.7657062, -39.3722315 -13.7657427, -39.3721153 -13.7658049, -39.3720663 -13.7658316, -39.3720301 -13.7658062, -39.3719818 -13.7657417, -39.3719423 -13.7656961, -39.3719074 -13.7656506)",,,
523506391,,residential,False,True,47.649,"LINESTRING (-39.3731058 -13.7653379, -39.3731037 -13.7652207, -39.3731429 -13.7651566, -39.3731767 -13.765134, -39.3732485 -13.765107, -39.3733686 -13.7650709)",,,
477783791,,residential,False,False,84.287,"LINESTRING (-39.3755633 -13.7593955, -39.3755043 -13.7592691, -39.3754466 -13.7591649, -39.3754144 -13.7590555, -39.3753876 -13.7589708, -39.3753567 -13.7588731, -39.3753353 -13.7588041, -39.3753205 -13.7587455, -39.3753219 -13.7586816)",,,
477783791,,residential,False,True,26.939999999999998,"LINESTRING (-39.3755633 -13.7593955, -39.3755783 -13.7594228, -39.3755985 -13.7594595, -39.3756699 -13.7596144)",,,
583357968,,residential,False,False,102.633,"LINESTRING (-39.3755633 -13.7593955, -39.3754399 -13.7592952, -39.3753701 -13.7592352, -39.3753058 -13.7591545, -39.3752427 -13.7590346, -39.3752012 -13.7589708, -39.3751529 -13.758933, -39.3751033 -13.7589096, -39.3748619 -13.7588223)",,,
583357968,,residential,False,True,102.633,"LINESTRING (-39.3748619 -13.7588223, -39.3751033 -13.7589096, -39.3751529 -13.758933, -39.3752012 -13.7589708, -39.3752427 -13.7590346, -39.3753058 -13.7591545, -39.3753701 -13.7592352, -39.3754399 -13.7592952, -39.3755633 -13.7593955)",,,
583357933,,residential,False,True,80.187,"LINESTRING (-39.3746366 -13.7571471, -39.3747626 -13.7572865, -39.3749397 -13.7574754, -39.3751405 -13.7576765)",,,
"[398930611, 424791021]","['Rua da Quadra', 'Rua dos Ciganos']",residential,False,False,91.298,"LINESTRING (-39.3726584 -13.7583977, -39.372582 -13.7582843, -39.3725297 -13.7582088, -39.3724787 -13.7581423, -39.3723731 -13.7580212, -39.3723476 -13.7579971, -39.3723185 -13.7579906, -39.3722876 -13.7579938, -39.3722481 -13.7580173, -39.3721014 -13.7581772)",,,
398930611,Rua da Quadra,residential,False,True,69.945,"LINESTRING (-39.3726584 -13.7583977, -39.3727805 -13.7586465, -39.3728113 -13.7587051, -39.3728274 -13.7587533, -39.3728328 -13.7588054, -39.3728301 -13.7588614, -39.3728153 -13.7589891)",,,
"[398930599, 583360887]",Rua Antonio Mamedio,residential,False,False,119.663,"LINESTRING (-39.3726584 -13.7583977, -39.372867 -13.7583247, -39.3729267 -13.758313, -39.3729642 -13.7583156, -39.3729964 -13.7583325, -39.3730185 -13.7583553, -39.3730427 -13.7583977, -39.3730856 -13.7584719, -39.3731057 -13.7585247, -39.3731245 -13.7585755, -39.3731419 -13.7586367, -39.3731567 -13.7586986, -39.3731647 -13.7587709, -39.373166 -13.758836, -39.3731654 -13.7589259, -39.3731634 -13.7590255)",,,
382950414,Rua Antonio Mamédio,residential,False,False,38.363,"LINESTRING (-39.3735181 -13.7590438, -39.3731634 -13.7590255)",,,
382950414,Rua Antonio Mamédio,residential,False,True,43.844,"LINESTRING (-39.3735181 -13.7590438, -39.3736978 -13.7590451, -39.3738064 -13.7590399, -39.3739237 -13.7590332)",,,
583360888,,residential,False,False,108.32000000000001,"LINESTRING (-39.3735181 -13.7590438, -39.3735181 -13.7588458, -39.3735114 -13.758679, -39.3734953 -13.7585957, -39.3734819 -13.7585318, -39.3734644 -13.7584615, -39.373443 -13.7583898, -39.3733907 -13.7582518, -39.373325 -13.7580994)",,,
583360888,,residential,False,True,108.32,"LINESTRING (-39.373325 -13.7580994, -39.3733907 -13.7582518, -39.373443 -13.7583898, -39.3734644 -13.7584615, -39.3734819 -13.7585318, -39.3734953 -13.7585957, -39.3735114 -13.758679, -39.3735181 -13.7588458, -39.3735181 -13.7590438)",,,
583360889,,residential,False,False,64.019,"LINESTRING (-39.3717118 -13.7577433, -39.3721014 -13.7581772)",,,
424791021,Rua dos Ciganos,residential,False,False,6.443,"LINESTRING (-39.3721014 -13.7581772, -39.3720603 -13.7582192)",,,
583360889,,residential,False,True,64.019,"LINESTRING (-39.3721014 -13.7581772, -39.3717118 -13.7577433)",,,
"[398930611, 424791021]","['Rua da Quadra', 'Rua dos Ciganos']",residential,False,True,91.298,"LINESTRING (-39.3721014 -13.7581772, -39.3722481 -13.7580173, -39.3722876 -13.7579938, -39.3723185 -13.7579906, -39.3723476 -13.7579971, -39.3723731 -13.7580212, -39.3724787 -13.7581423, -39.3725297 -13.7582088, -39.372582 -13.7582843, -39.3726584 -13.7583977)",,,
583360890,,residential,False,True,63.604,"LINESTRING (-39.3712993 -13.7582832, -39.3717854 -13.7586061)",,,
398930602,,residential,False,False,42.218,"LINESTRING (-39.3733577 -13.7619999, -39.3729772 -13.7620869)",,,
398930602,,residential,False,True,48.897,"LINESTRING (-39.3733577 -13.7619999, -39.3738078 -13.7619525)",,,
382950415,Rua Edson Francisco,residential,False,False,89.12,"LINESTRING (-39.3733577 -13.7619999, -39.3734443 -13.7625999, -39.3734966 -13.7627888)",,,
382950415,Rua Edson Francisco,residential,False,True,99.72999999999999,"LINESTRING (-39.3733577 -13.7619999, -39.3732579 -13.7615708, -39.3732141 -13.7611158)",,,
398930581,Rua Gerson de Oliveira,residential,False,True,10.754,"LINESTRING (-39.3722432 -13.7632556, -39.3723151 -13.7631887)",,,
424791023,,residential,False,False,40.426,"LINESTRING (-39.3722432 -13.7632556, -39.3725524 -13.7634605)",,,
"[398930581, 398930591]",Rua Gerson de Oliveira,residential,False,False,202.25599999999997,"LINESTRING (-39.3722432 -13.7632556, -39.3720764 -13.7634349, -39.3719986 -13.7635208, -39.3719396 -13.763599, -39.3718739 -13.7636967, -39.3717934 -13.7638152, -39.3717277 -13.7639233, -39.3716271 -13.7640875, -39.3714957 -13.7642894, -39.3714461 -13.7643805, -39.3714407 -13.7644151, -39.3714488 -13.7644444, -39.3717818 -13.7646503)",,,
398930605,,residential,False,False,21.898,"LINESTRING (-39.3746638 -13.7608457, -39.3747866 -13.7610024)",,,
398930605,,residential,False,True,49.097,"LINESTRING (-39.3746638 -13.7608457, -39.3744287 -13.7604678)",,,
814477077,,residential,False,True,55.338,"LINESTRING (-39.3746638 -13.7608457, -39.3751114 -13.7606035)",,,
814477076,,residential,False,True,82.742,"LINESTRING (-39.3746164 -13.7582192, -39.3749517 -13.7578675, -39.3751405 -13.7576765)",,,
583357933,,residential,False,False,80.187,"LINESTRING (-39.3751405 -13.7576765, -39.3749397 -13.7574754, -39.3747626 -13.7572865, -39.3746366 -13.7571471)",,,
583357933,,residential,False,True,126.76200000000001,"LINESTRING (-39.3751405 -13.7576765, -39.3752012 -13.7577372, -39.37535 -13.7578909, -39.3754077 -13.7579535, -39.3754399 -13.7580212, -39.375456 -13.7581137, -39.3754613 -13.7581958, -39.3754573 -13.7582635, -39.3754466 -13.7583377, -39.3754224 -13.7584068, -39.3753862 -13.7584797, -39.3753567 -13.758537, -39.3753339 -13.7586048, -39.3753219 -13.7586816)",,,
814477076,,residential,False,False,82.742,"LINESTRING (-39.3751405 -13.7576765, -39.3749517 -13.7578675, -39.3746164 -13.7582192)",,,
398930610,Travessa 2 Rui Barbosa,residential,False,False,53.192,"LINESTRING (-39.3751114 -13.7606035, -39.3748659 -13.7601888)",,,
398930610,Travessa 2 Rui Barbosa,residential,False,True,83.3,"LINESTRING (-39.3751114 -13.7606035, -39.3754959 -13.7612529)",,,
814477077,,residential,False,False,55.338,"LINESTRING (-39.3751114 -13.7606035, -39.3746638 -13.7608457)",,,
814477084,,residential,False,False,125.1,"LINESTRING (-39.3713683 -13.764813, -39.3716104 -13.7649218, -39.3716472 -13.7649465, -39.3716607 -13.7649621, -39.371667 -13.7649807, -39.37167 -13.764998, -39.371658 -13.7650331, -39.3716439 -13.765069, -39.3715842 -13.7651966, -39.3715648 -13.7652298, -39.3715514 -13.7652663, -39.371544 -13.7653002, -39.3714343 -13.7653389, -39.3715395 -13.7654242, -39.3716282 -13.7654804, -39.3717131 -13.7654482)",,,
1073214470,,residential,False,False,61.948,"LINESTRING (-39.3753219 -13.7586816, -39.375864 -13.7584996)",,,
477783791,,residential,False,True,84.287,"LINESTRING (-39.3753219 -13.7586816, -39.3753205 -13.7587455, -39.3753353 -13.7588041, -39.3753567 -13.7588731, -39.3753876 -13.7589708, -39.3754144 -13.7590555, -39.3754466 -13.7591649, -39.3755043 -13.7592691, -39.3755633 -13.7593955)",,,
583357933,,residential,False,False,126.76200000000001,"LINESTRING (-39.3753219 -13.7586816, -39.3753339 -13.7586048, -39.3753567 -13.758537, -39.3753862 -13.7584797, -39.3754224 -13.7584068, -39.3754466 -13.7583377, -39.3754573 -13.7582635, -39.3754613 -13.7581958, -39.375456 -13.7581137, -39.3754399 -13.7580212, -39.3754077 -13.7579535, -39.37535 -13.7578909, -39.3752012 -13.7577372, -39.3751405 -13.7576765)",,,
1073214462,,residential,False,False,49.371,"LINESTRING (-39.3770075 -13.7575585, -39.3765633 -13.7576633)",,,
1073214463,,residential,False,True,40.776,"LINESTRING (-39.3767159 -13.756964, -39.3763628 -13.7570938)",,,
1073214463,,residential,False,False,40.776,"LINESTRING (-39.3763628 -13.7570938, -39.3767159 -13.756964)",,,
1073214464,,residential,False,True,66.926,"LINESTRING (-39.3763628 -13.7570938, -39.3765633 -13.7576633)",,,
1073214462,,residential,False,False,50.963,"LINESTRING (-39.3765633 -13.7576633, -39.3761236 -13.7578296)",,,
1073214462,,residential,False,True,49.371,"LINESTRING (-39.3765633 -13.7576633, -39.3770075 -13.7575585)",,,
1073214464,,residential,False,False,66.926,"LINESTRING (-39.3765633 -13.7576633, -39.3763628 -13.7570938)",,,
1073214464,,residential,False,True,104.94200000000001,"LINESTRING (-39.3765633 -13.7576633, -39.3767478 -13.7582009, -39.3769052 -13.7585456)",,,
1073214469,,residential,False,False,10.751,"LINESTRING (-39.3769052 -13.7585456, -39.3769961 -13.7585062)",,,
1073214469,,residential,False,True,52.022,"LINESTRING (-39.3769052 -13.7585456, -39.3764655 -13.7587366)",,,
1073214464,,residential,False,False,104.94200000000001,"LINESTRING (-39.3769052 -13.7585456, -39.3767478 -13.7582009, -39.3765633 -13.7576633)",,,
1073214464,,residential,False,True,78.422,"LINESTRING (-39.3769052 -13.7585456, -39.3772581 -13.7587613, -39.3775451 -13.7588729)",,,
1073214464,,residential,False,False,78.422,"LINESTRING (-39.3775451 -13.7588729, -39.3772581 -13.7587613, -39.3769052 -13.7585456)",,,
1073214466,,residential,False,True,103.089,"LINESTRING (-39.3757045 -13.7569981, -39.3758161 -13.7572715, -39.3761236 -13.7578296)",,,
1073214462,,residential,False,True,50.963,"LINESTRING (-39.3761236 -13.7578296, -39.3765633 -13.7576633)",,,
1073214466,,residential,False,True,61.261,"LINESTRING (-39.3761236 -13.7578296, -39.3763059 -13.7583513)",,,
1073214466,,residential,False,False,103.089,"LINESTRING (-39.3761236 -13.7578296, -39.3758161 -13.7572715, -39.3757045 -13.7569981)",,,
1073214466,,residential,False,False,46.181,"LINESTRING (-39.3764655 -13.7587366, -39.3763059 -13.7583513)",,,
1073214469,,residential,False,False,52.022,"LINESTRING (-39.3764655 -13.7587366, -39.3769052 -13.7585456)",,,
1073214469,,residential,False,True,7.558,"LINESTRING (-39.3764655 -13.7587366, -39.3764016 -13.7587643)",,,
1073214467,,residential,False,True,53.458,"LINESTRING (-39.3764016 -13.7587643, -39.3766794 -13.7591622)",,,
1073214469,,residential,False,False,7.558,"LINESTRING (-39.3764016 -13.7587643, -39.3764655 -13.7587366)",,,
1073214469,,residential,False,True,32.082,"LINESTRING (-39.3764016 -13.7587643, -39.3761304 -13.758882)",,,
1073214467,,residential,False,False,53.458,"LINESTRING (-39.3766794 -13.7591622, -39.3764016 -13.7587643)",,,
1073214468,,residential,False,False,48.578,"LINESTRING (-39.3763514 -13.7592625, -39.3761304 -13.758882)",,,
1073214469,,residential,False,True,10.751,"LINESTRING (-39.3769961 -13.7585062, -39.3769052 -13.7585456)",,,
1073214468,,residential,False,True,48.578,"LINESTRING (-39.3761304 -13.758882, -39.3763514 -13.7592625)",,,
1073214469,,residential,False,False,32.082,"LINESTRING (-39.3761304 -13.758882, -39.3764016 -13.7587643)",,,
"[1073214465, 1073214469]",,residential,False,True,57.997,"LINESTRING (-39.3761304 -13.758882, -39.376053 -13.758898, -39.376012 -13.7588661, -39.375864 -13.7584996)",,,
1073214470,,residential,False,False,50.496,"LINESTRING (-39.375864 -13.7584996, -39.3763059 -13.7583513)",,,
1073214470,,residential,False,True,61.948,"LINESTRING (-39.375864 -13.7584996, -39.3753219 -13.7586816)",,,
"[1073214465, 1073214469]",,residential,False,False,57.997,"LINESTRING (-39.375864 -13.7584996, -39.376012 -13.7588661, -39.376053 -13.758898, -39.3761304 -13.758882)",,,
1073214466,,residential,False,False,61.261,"LINESTRING (-39.3763059 -13.7583513, -39.3761236 -13.7578296)",,,
1073214466,,residential,False,True,46.181,"LINESTRING (-39.3763059 -13.7583513, -39.3764655 -13.7587366)",,,
1073214470,,residential,False,True,50.496,"LINESTRING (-39.3763059 -13.7583513, -39.375864 -13.7584996)",,,
