osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,junction
413420442,Rua Presidente Medici,residential,False,False,76.718,"LINESTRING (-39.4277525 -11.495039, -39.4278422 -11.494982, -39.4279093 -11.4949347, -39.4280353 -11.4948466, -39.4281529 -11.4947605, -39.4283141 -11.4946242)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,False,69.825,"LINESTRING (-39.423001 -11.497294, -39.4234812 -11.4968782)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,True,65.862,"LINESTRING (-39.423001 -11.497294, -39.422564 -11.4977032)",,,
413420424,Terceira Trevessa Santo Antônio,residential,False,False,46.871,"LINESTRING (-39.423001 -11.497294, -39.422698 -11.4969948)",,,
413420424,Terceira Trevessa Santo Antônio,residential,False,True,52.758,"LINESTRING (-39.423001 -11.497294, -39.423341 -11.4976318)",,,
1175103478,Rua Santo Antonio,tertiary_link,False,False,21.974,"LINESTRING (-39.4240265 -11.4956989, -39.4238871 -11.4958417)",,,
1175103479,Praça Vinte e Sete de Julho,tertiary,False,True,72.923,"LINESTRING (-39.4240265 -11.4956989, -39.4245141 -11.4952497)",,,
413421297,,residential,True,False,53.544,"LINESTRING (-39.4240265 -11.4956989, -39.4242037 -11.4958612, -39.4242051 -11.4958625, -39.4243772 -11.496036)",,,
413420439,Rua Mané Garrincha,residential,False,False,35.391,"LINESTRING (-39.4246308 -11.4945731, -39.4248538 -11.4943417)",,,
413420439,Rua Mané Garrincha,residential,False,True,61.334,"LINESTRING (-39.4246308 -11.4945731, -39.4242346 -11.4949649)",,,
"[1009394241, 712721937, 816109526]",Travessa Joana Angélica,residential,False,False,112.25399999999999,"LINESTRING (-39.4246308 -11.4945731, -39.4242679 -11.4941717, -39.424184 -11.4940873, -39.4240714 -11.4939783, -39.4239268 -11.4938367)",,,
712721958,Travessa Santo Antonio,residential,False,False,90.182,"LINESTRING (-39.4247337 -11.4972213, -39.425295 -11.4978173)",,,
712721958,Travessa Santo Antonio,residential,False,True,76.534,"LINESTRING (-39.4247337 -11.4972213, -39.4242322 -11.4967394)",,,
1009386396,Rua João Araujo,residential,False,False,63.28699999999999,"LINESTRING (-39.4247337 -11.4972213, -39.4249843 -11.4970374, -39.4251932 -11.4968733)",,,
406575817,Segunda Travessa Santo Antonio,residential,False,True,50.031,"LINESTRING (-39.4231681 -11.4965491, -39.4234812 -11.4968782)",,,
1009386111,Rua Santo Antonio,residential,False,True,58.314,"LINESTRING (-39.4231681 -11.4965491, -39.4235445 -11.4961763)",,,
406575817,Segunda Travessa Santo Antonio,residential,False,False,137.971,"LINESTRING (-39.4231681 -11.4965491, -39.4226772 -11.4960377, -39.4222983 -11.4956474)",,,
1009386111,Rua Santo Antonio,residential,False,False,71.279,"LINESTRING (-39.4231681 -11.4965491, -39.4229184 -11.4967907, -39.422698 -11.4969948)",,,
406575796,,residential,False,False,34.995,"LINESTRING (-39.4262396 -11.4953053, -39.4260468 -11.4950536)",,,
406575796,,residential,False,True,39.192,"LINESTRING (-39.4262396 -11.4953053, -39.4264529 -11.4955891)",,,
817095765,Rua Trinta e Um de Marco,secondary,False,False,63.281,"LINESTRING (-39.4262396 -11.4953053, -39.426709 -11.4949702)",2,,
817095765,Rua Trinta e Um de Marco,secondary,False,True,43.501,"LINESTRING (-39.4262396 -11.4953053, -39.4259379 -11.4955615)",2,,
817671029,Rua José Xavier dos Santos,residential,False,True,69.169,"LINESTRING (-39.4251932 -11.4968733, -39.4247509 -11.4964271)",,,
1009386396,Rua João Araujo,residential,False,False,70.868,"LINESTRING (-39.4251932 -11.4968733, -39.4254951 -11.4966436, -39.4257106 -11.4964872)",,,
1009386396,Rua João Araujo,residential,False,True,63.28699999999999,"LINESTRING (-39.4251932 -11.4968733, -39.4249843 -11.4970374, -39.4247337 -11.4972213)",,,
406575768,Travessa Primeira Otávio Mangabeira,residential,False,False,69.586,"LINESTRING (-39.423341 -11.4976318, -39.4237832 -11.4971803)",,,
406575768,Travessa Primeira Otávio Mangabeira,residential,False,True,64.25,"LINESTRING (-39.423341 -11.4976318, -39.4229339 -11.4980498)",,,
413420424,Terceira Trevessa Santo Antônio,residential,False,False,52.758,"LINESTRING (-39.423341 -11.4976318, -39.423001 -11.497294)",,,
413420426,Segunda Travessa Rosalvo Madureira,residential,False,True,33.366,"LINESTRING (-39.4279668 -11.4960259, -39.4277699 -11.4962557)",,,
1009387225,Rua Castro Alves,residential,False,False,68.571,"LINESTRING (-39.4279668 -11.4960259, -39.4274862 -11.4956278)",,,
1009387225,Rua Castro Alves,residential,False,True,111.247,"LINESTRING (-39.4279668 -11.4960259, -39.4283368 -11.4963381, -39.4287387 -11.4966807)",,,
406575808,Rua Argemiro Evaristo da Costa,residential,False,True,20.817,"LINESTRING (-39.4279273 -11.4951858, -39.4280786 -11.4953001)",,,
406575808,Rua Argemiro Evaristo da Costa,residential,False,False,25.086,"LINESTRING (-39.4279273 -11.4951858, -39.427814 -11.4950891, -39.4277525 -11.495039)",,,
413425646,Rua Presidente Medici,residential,False,True,34.226,"LINESTRING (-39.4279273 -11.4951858, -39.4278397 -11.4952611, -39.4278052 -11.4952968, -39.427736 -11.4953716, -39.4277051 -11.4954028)",,,
413420426,Segunda Travessa Rosalvo Madureira,residential,False,False,81.079,"LINESTRING (-39.4272835 -11.4968075, -39.4277699 -11.4962557)",,,
413420446,Travessa Presidente Medici,residential,False,True,73.514,"LINESTRING (-39.4272835 -11.4968075, -39.4268901 -11.4962704)",,,
413420446,Travessa Presidente Medici,residential,False,False,52.664,"LINESTRING (-39.4272835 -11.4968075, -39.4274255 -11.4969423, -39.4276334 -11.4971342)",,,
406575792,,residential,False,True,80.337,"LINESTRING (-39.4241234 -11.4924847, -39.423573 -11.492004)",,,
413420444,Travessa Joana Angelica,residential,False,False,41.383,"LINESTRING (-39.4241234 -11.4924847, -39.42434 -11.492179)",,,
413420444,Travessa Joana Angelica,residential,False,True,13.717,"LINESTRING (-39.4241234 -11.4924847, -39.4240557 -11.4925887)",,,
413420440,,residential,False,True,142.638,"LINESTRING (-39.4233321 -11.4940358, -39.4236057 -11.4943118, -39.4239624 -11.4946863, -39.4242346 -11.4949649)",,,
413421290,,tertiary,True,False,27.891000000000002,"LINESTRING (-39.4214842 -11.4934574, -39.4214391 -11.4934575, -39.4213962 -11.4934516, -39.4213539 -11.4934339, -39.4213137 -11.4933852, -39.4212871 -11.4933351)",,,circular
406575767,Rua Antonio Militão Rodrigues,residential,False,False,73.227,"LINESTRING (-39.4266057 -11.4932177, -39.4271035 -11.4927753)",,,
413421311,Praça Vinte e Sete de Julho,residential,False,False,70.467,"LINESTRING (-39.4266057 -11.4932177, -39.4261481 -11.4936655)",,,
1009393711,Rua Joana Angélica,secondary,False,False,47.134,"LINESTRING (-39.4266057 -11.4932177, -39.4262936 -11.4929242)",2,,
1009393711,Rua Joana Angélica,secondary,False,True,42.438,"LINESTRING (-39.4266057 -11.4932177, -39.4268952 -11.493473)",2,,
406575808,Rua Argemiro Evaristo da Costa,residential,False,False,45.871,"LINESTRING (-39.4261481 -11.4936655, -39.42583 -11.4933953)",,,
406575808,Rua Argemiro Evaristo da Costa,residential,False,True,48.52,"LINESTRING (-39.4261481 -11.4936655, -39.4264827 -11.4939534)",,,
413421311,Praça Vinte e Sete de Julho,residential,False,False,70.169,"LINESTRING (-39.4261481 -11.4936655, -39.4256895 -11.4941085)",,,
413421311,Praça Vinte e Sete de Julho,residential,False,True,70.467,"LINESTRING (-39.4261481 -11.4936655, -39.4266057 -11.4932177)",,,
413421311,Praça Vinte e Sete de Julho,residential,False,False,31.463,"LINESTRING (-39.4256895 -11.4941085, -39.4254774 -11.4943005)",,,
413421311,Praça Vinte e Sete de Julho,residential,False,True,70.169,"LINESTRING (-39.4256895 -11.4941085, -39.4261481 -11.4936655)",,,
1009386580,Rua Castro Alves,residential,False,False,46.464,"LINESTRING (-39.4256895 -11.4941085, -39.4253754 -11.4938259)",,,
1009386580,Rua Castro Alves,residential,False,True,56.79,"LINESTRING (-39.4256895 -11.4941085, -39.426097 -11.4944269)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,False,92.927,"LINESTRING (-39.4248763 -11.4955328, -39.425503 -11.494966)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,True,78.028,"LINESTRING (-39.4248763 -11.4955328, -39.4243772 -11.496036)",,,
413425657,Rua Rui Barbosa,residential,False,True,43.56,"LINESTRING (-39.4248763 -11.4955328, -39.425041 -11.4957153, -39.4251386 -11.4958284)",,,
817095767,Travessa 27 de Julho,tertiary,False,False,24.974,"LINESTRING (-39.4258078 -11.4953766, -39.4259379 -11.4955615)",,,
406575814,Travessa Segunda Rui Barbosa,residential,False,False,89.184,"LINESTRING (-39.4258078 -11.4953766, -39.4255554 -11.4956241, -39.425232 -11.4959466)",,,
817095767,Travessa 27 de Julho,tertiary,False,True,56.479,"LINESTRING (-39.4258078 -11.4953766, -39.4256119 -11.4951016, -39.425503 -11.494966)",,,
712721939,Rua Rosalvo Madureira,secondary,False,False,67.4,"LINESTRING (-39.4259379 -11.4955615, -39.4262989 -11.4960537)",2,,
817095765,Rua Trinta e Um de Marco,secondary,False,False,43.501,"LINESTRING (-39.4259379 -11.4955615, -39.4262396 -11.4953053)",2,,
817095767,Travessa 27 de Julho,tertiary,False,True,24.974,"LINESTRING (-39.4259379 -11.4955615, -39.4258078 -11.4953766)",,,
413425657,Rua Rui Barbosa,residential,False,False,16.623,"LINESTRING (-39.425232 -11.4959466, -39.4251386 -11.4958284)",,,
413425657,Rua Rui Barbosa,residential,False,True,79.581,"LINESTRING (-39.425232 -11.4959466, -39.4257106 -11.4964872)",,,
406575814,Travessa Segunda Rui Barbosa,residential,False,False,74.864,"LINESTRING (-39.425232 -11.4959466, -39.4249819 -11.4962048, -39.4247509 -11.4964271)",,,
406575814,Travessa Segunda Rui Barbosa,residential,False,True,89.184,"LINESTRING (-39.425232 -11.4959466, -39.4255554 -11.4956241, -39.4258078 -11.4953766)",,,
816221215,,primary_link,True,False,47.699,"LINESTRING (-39.4216338 -11.4930288, -39.4217375 -11.4930133, -39.4219226 -11.4929857, -39.4220674 -11.4929706)",,,
853354119,,tertiary,True,False,17.528,"LINESTRING (-39.4216338 -11.4930288, -39.4216691 -11.4930482, -39.4217059 -11.4930791, -39.4217401 -11.4931411)",,,circular
413421290,,tertiary,True,False,29.498,"LINESTRING (-39.4217123 -11.4933233, -39.4216818 -11.493355, -39.4216299 -11.4933987, -39.4215828 -11.4934216, -39.4215363 -11.4934408, -39.4214842 -11.4934574)",,,circular
817095768,,tertiary,True,False,184.21300000000002,"LINESTRING (-39.4217123 -11.4933233, -39.4217346 -11.4934178, -39.4219089 -11.4936445, -39.422832 -11.4945442)",,,
410329328,,primary,False,False,45.628,"LINESTRING (-39.4212871 -11.4933351, -39.4208909 -11.4934679)",2,BA-120,
816221229,,primary,False,True,53.869,"LINESTRING (-39.4212871 -11.4933351, -39.4217401 -11.4931411)",2,BA-120,
853354119,,tertiary,True,False,60.99699999999999,"LINESTRING (-39.4212871 -11.4933351, -39.4212839 -11.4932683, -39.4212939 -11.4932275, -39.42131 -11.4931858, -39.4213409 -11.4931283, -39.4213734 -11.4930872, -39.4214059 -11.493057, -39.4214414 -11.4930357, -39.421478 -11.4930206, -39.4215343 -11.4930143, -39.4215846 -11.4930169, -39.4216338 -11.4930288)",,,circular
406575789,,residential,False,False,47.21,"LINESTRING (-39.4210258 -11.4952706, -39.4207636 -11.4956086)",,,
413420424,Terceira Trevessa Santo Antônio,residential,False,False,60.144,"LINESTRING (-39.4210258 -11.4952706, -39.4206315 -11.4948921)",,,
413420424,Terceira Trevessa Santo Antônio,residential,False,True,52.508,"LINESTRING (-39.4210258 -11.4952706, -39.4213569 -11.4956137)",,,
413425627,Travessa Padre Pinheiro,residential,False,True,56.023,"LINESTRING (-39.4283025 -11.4929225, -39.4286488 -11.4925501)",,,
712721951,Travessa Getulio Vargas,residential,False,False,30.023,"LINESTRING (-39.4283025 -11.4929225, -39.4281812 -11.4928483, -39.4280817 -11.4927625)",,,
712721951,Travessa Getulio Vargas,residential,False,True,75.707,"LINESTRING (-39.4283025 -11.4929225, -39.4284779 -11.4930488, -39.4286212 -11.4931844, -39.4288118 -11.4933826)",,,
413425653,,residential,False,False,46.192,"LINESTRING (-39.4211086 -11.4959504, -39.4213569 -11.4956137)",,,
413425653,,residential,False,True,47.361,"LINESTRING (-39.4211086 -11.4959504, -39.4208403 -11.4962855)",,,
816188840,Rua Alto do Camilo,residential,False,False,53.458,"LINESTRING (-39.4211086 -11.4959504, -39.4207636 -11.4956086)",,,
406575768,Travessa Primeira Otávio Mangabeira,residential,False,False,69.262,"LINESTRING (-39.4237832 -11.4971803, -39.4242322 -11.4967394)",,,
406575768,Travessa Primeira Otávio Mangabeira,residential,False,True,69.586,"LINESTRING (-39.4237832 -11.4971803, -39.423341 -11.4976318)",,,
406575817,Segunda Travessa Santo Antonio,residential,False,False,47.024,"LINESTRING (-39.4237832 -11.4971803, -39.4234812 -11.4968782)",,,
406575786,Conjunto Camilo Maciel,residential,False,True,60.169,"LINESTRING (-39.4209663 -11.4944618, -39.4206315 -11.4948921)",,,
406575817,Segunda Travessa Santo Antonio,residential,False,False,58.61,"LINESTRING (-39.4209663 -11.4944618, -39.4205719 -11.4941034)",,,
406575817,Segunda Travessa Santo Antonio,residential,False,True,111.003,"LINESTRING (-39.4209663 -11.4944618, -39.4217083 -11.4951458)",,,
"[1009386397, 682127622]",Rua Mar Bravo,residential,False,False,107.797,"LINESTRING (-39.4258847 -11.4978237, -39.4259781 -11.497663, -39.4261886 -11.4973318, -39.4262235 -11.4972319, -39.4262356 -11.4971373, -39.4262074 -11.4970569, -39.4261359 -11.4969742)",,,
"[992711955, 235254567]",Rodovia BR 120,primary,False,False,101.411,"LINESTRING (-39.4245753 -11.4904881, -39.4243117 -11.4908849, -39.4242018 -11.4910578, -39.4240723 -11.4912554)",2,BA-120,
235254567,Rodovia BR 120,primary,False,True,21.786,"LINESTRING (-39.4245753 -11.4904881, -39.4245982 -11.4904405, -39.4246669 -11.490314)",2,BA-120,
413420422,Travessa Antônio Militão Rodrigues,residential,False,True,23.429000000000002,"LINESTRING (-39.4245753 -11.4904881, -39.4245847 -11.4905623, -39.424588 -11.4905945, -39.4246061 -11.4906346, -39.4246457 -11.49068)",,,
413425657,Rua Rui Barbosa,residential,False,False,79.581,"LINESTRING (-39.4257106 -11.4964872, -39.425232 -11.4959466)",,,
1009386397,Rua Mar Bravo,residential,False,True,71.275,"LINESTRING (-39.4257106 -11.4964872, -39.4261359 -11.4969742)",,,
1009386581,Rua João Araujo,residential,False,False,44.713,"LINESTRING (-39.4257106 -11.4964872, -39.4260348 -11.4962407)",,,
1009386396,Rua João Araujo,residential,False,True,70.868,"LINESTRING (-39.4257106 -11.4964872, -39.4254951 -11.4966436, -39.4251932 -11.4968733)",,,
413425627,Travessa Padre Pinheiro,residential,False,False,56.023,"LINESTRING (-39.4286488 -11.4925501, -39.4283025 -11.4929225)",,,
413425655,Beco Pedro Pinheiro,residential,False,True,53.777,"LINESTRING (-39.4286488 -11.4925501, -39.4287157 -11.4926116, -39.4287468 -11.4926447, -39.4287816 -11.4926683, -39.4288137 -11.4926741, -39.4288627 -11.4926516, -39.4290738 -11.4925703)",,,
816192406,,residential,False,False,19.828000000000003,"LINESTRING (-39.4286488 -11.4925501, -39.4286603 -11.4925251, -39.4286656 -11.4924955, -39.428663 -11.4924469, -39.4286482 -11.4923762)",,,
413420439,Rua Mané Garrincha,residential,False,False,76.744,"LINESTRING (-39.4237413 -11.4954575, -39.4242346 -11.4949649)",,,
817095768,,tertiary,True,False,21.144,"LINESTRING (-39.4237413 -11.4954575, -39.4238716 -11.4955984)",,,
712721939,Rua Rosalvo Madureira,secondary,False,False,12.849,"LINESTRING (-39.4277277 -11.497484, -39.4278159 -11.4975607)",2,,
712721939,Rua Rosalvo Madureira,secondary,False,True,21.922,"LINESTRING (-39.4277277 -11.497484, -39.4275455 -11.4974004)",2,,
413425636,Travessa Rosalvo Madureira,residential,False,False,107.987,"LINESTRING (-39.4277277 -11.497484, -39.4280195 -11.4971303, -39.4283534 -11.4967309)",,,
413425646,Rua Presidente Medici,residential,False,False,37.538,"LINESTRING (-39.4266412 -11.4965038, -39.4268901 -11.4962704)",,,
1009394564,Rua Presidente Medici,residential,False,True,30.318,"LINESTRING (-39.4266412 -11.4965038, -39.4264461 -11.4966982)",,,
712721939,Rua Rosalvo Madureira,secondary,False,False,82.745,"LINESTRING (-39.4266412 -11.4965038, -39.4269142 -11.4968718, -39.427 -11.4970059, -39.4270615 -11.4971221)",2,,
712721939,Rua Rosalvo Madureira,secondary,False,True,62.466,"LINESTRING (-39.4266412 -11.4965038, -39.426505 -11.4963067, -39.4262989 -11.4960537)",2,,
406575786,Conjunto Camilo Maciel,residential,False,False,60.169,"LINESTRING (-39.4206315 -11.4948921, -39.4209663 -11.4944618)",,,
406575786,Conjunto Camilo Maciel,residential,False,True,46.835,"LINESTRING (-39.4206315 -11.4948921, -39.4203778 -11.4952321)",,,
413420424,Terceira Trevessa Santo Antônio,residential,False,False,58.292,"LINESTRING (-39.4206315 -11.4948921, -39.420273 -11.494503)",,,
413420424,Terceira Trevessa Santo Antônio,residential,False,True,60.144,"LINESTRING (-39.4206315 -11.4948921, -39.4210258 -11.4952706)",,,
406575768,Travessa Primeira Otávio Mangabeira,residential,False,False,64.25,"LINESTRING (-39.4229339 -11.4980498, -39.423341 -11.4976318)",,,
1009384297,Segunda Travessa Otavio Mangabeira,residential,False,False,55.766,"LINESTRING (-39.4229339 -11.4980498, -39.422564 -11.4977032)",,,
406575768,Travessa Primeira Otávio Mangabeira,residential,False,True,63.383,"LINESTRING (-39.4246406 -11.4963335, -39.4242322 -11.4967394)",,,
817671029,Rua José Xavier dos Santos,residential,False,False,15.899,"LINESTRING (-39.4246406 -11.4963335, -39.4247509 -11.4964271)",,,
817671029,Rua José Xavier dos Santos,residential,False,True,43.796,"LINESTRING (-39.4246406 -11.4963335, -39.4243772 -11.496036)",,,
816179926,Primeira Travessa Rui Barbosa,residential,False,True,78.09700000000001,"LINESTRING (-39.4246406 -11.4963335, -39.4248693 -11.4960995, -39.4251386 -11.4958284)",,,
817095767,Travessa 27 de Julho,tertiary,False,False,23.424,"LINESTRING (-39.4253621 -11.4948069, -39.425503 -11.494966)",,,
817095767,Travessa 27 de Julho,tertiary,False,True,18.531,"LINESTRING (-39.4253621 -11.4948069, -39.4252468 -11.4946844)",,,
"[413421288, 413420440]",Praça Vinte e Sete de Julho,residential,False,"[False, True]",126.296,"LINESTRING (-39.4253621 -11.4948069, -39.4248421 -11.4953073, -39.4247778 -11.4953598, -39.4247107 -11.4954012, -39.4246799 -11.4954058, -39.4246344 -11.4953918, -39.4245141 -11.4952497)",,,
413425642,,residential,False,True,32.18,"LINESTRING (-39.424169 -11.4930148, -39.4243257 -11.4927695)",,,
1009386580,Rua Castro Alves,residential,False,False,35.968,"LINESTRING (-39.424169 -11.4930148, -39.4238978 -11.4928304)",,,
1009386580,Rua Castro Alves,residential,False,True,36.709,"LINESTRING (-39.424169 -11.4930148, -39.4244551 -11.4931891)",,,
413425642,,residential,False,False,82.796,"LINESTRING (-39.424169 -11.4930148, -39.4239678 -11.493325, -39.423788 -11.4935561, -39.4237357 -11.4936257)",,,
413420424,Terceira Trevessa Santo Antônio,residential,False,True,58.292,"LINESTRING (-39.420273 -11.494503, -39.4206315 -11.4948921)",,,
413425651,Travessa Filadelfio Carneiro,residential,False,False,55.092,"LINESTRING (-39.420273 -11.494503, -39.4205719 -11.4941034)",,,
413425642,,residential,False,False,32.18,"LINESTRING (-39.4243257 -11.4927695, -39.424169 -11.4930148)",,,
712721945,,residential,False,False,37.721,"LINESTRING (-39.4243257 -11.4927695, -39.4246217 -11.4929454)",,,
712721945,,residential,False,True,35.634,"LINESTRING (-39.4243257 -11.4927695, -39.4240557 -11.4925887)",,,
413425653,,residential,False,False,47.361,"LINESTRING (-39.4208403 -11.4962855, -39.4211086 -11.4959504)",,,
413425666,Rua Nilton Lima,residential,False,False,52.596,"LINESTRING (-39.4208403 -11.4962855, -39.4205146 -11.4959364)",,,
816188842,,residential,False,False,43.457,"LINESTRING (-39.4208403 -11.4962855, -39.4206069 -11.4966024)",,,
413425639,Segunda Travessa Rosalvo Madureira,residential,False,False,113.88499999999999,"LINESTRING (-39.4278909 -11.4976917, -39.4279898 -11.497601, -39.4282405 -11.4972924, -39.4285723 -11.4969165)",,,
712721939,Rua Rosalvo Madureira,secondary,False,True,16.809,"LINESTRING (-39.4278909 -11.4976917, -39.4278603 -11.4976209, -39.4278388 -11.497592, -39.4278159 -11.4975607)",2,,
712721939,Rua Rosalvo Madureira,secondary,False,False,21.922,"LINESTRING (-39.4275455 -11.4974004, -39.4277277 -11.497484)",2,,
712721939,Rua Rosalvo Madureira,secondary,False,True,13.682,"LINESTRING (-39.4275455 -11.4974004, -39.4274295 -11.4973533)",2,,
712721939,Rua Rosalvo Madureira,secondary,False,True,12.849,"LINESTRING (-39.4278159 -11.4975607, -39.4277277 -11.497484)",2,,
712721939,Rua Rosalvo Madureira,secondary,False,False,16.809,"LINESTRING (-39.4278159 -11.4975607, -39.4278388 -11.497592, -39.4278603 -11.4976209, -39.4278909 -11.4976917)",2,,
413425630,Rua ao Lado do Estadio,residential,False,False,45.655,"LINESTRING (-39.4261359 -11.4969742, -39.4264461 -11.4966982)",,,
1009386397,Rua Mar Bravo,residential,False,False,71.275,"LINESTRING (-39.4261359 -11.4969742, -39.4257106 -11.4964872)",,,
413425630,Rua ao Lado do Estadio,residential,False,True,131.207,"LINESTRING (-39.4261359 -11.4969742, -39.4257191 -11.4974279, -39.425295 -11.4978173)",,,
"[1009386397, 682127622]",Rua Mar Bravo,residential,False,True,107.797,"LINESTRING (-39.4261359 -11.4969742, -39.4262074 -11.4970569, -39.4262356 -11.4971373, -39.4262235 -11.4972319, -39.4261886 -11.4973318, -39.4259781 -11.497663, -39.4258847 -11.4978237)",,,
817671029,Rua José Xavier dos Santos,residential,False,False,69.169,"LINESTRING (-39.4247509 -11.4964271, -39.4251932 -11.4968733)",,,
817671029,Rua José Xavier dos Santos,residential,False,True,15.899,"LINESTRING (-39.4247509 -11.4964271, -39.4246406 -11.4963335)",,,
406575814,Travessa Segunda Rui Barbosa,residential,False,True,74.864,"LINESTRING (-39.4247509 -11.4964271, -39.4249819 -11.4962048, -39.425232 -11.4959466)",,,
235254567,Rodovia BR 120,primary,False,False,58.034,"LINESTRING (-39.4253617 -11.4892067, -39.4250702 -11.4896435)",2,BA-120,
413425667,Travessa Pedro Pinheiro,residential,False,False,73.082,"LINESTRING (-39.4257861 -11.4900712, -39.4252183 -11.4897214)",,,
682127604,,residential,False,True,113.774,"LINESTRING (-39.4257861 -11.4900712, -39.426308 -11.489185)",,,
413425667,Travessa Pedro Pinheiro,residential,False,True,94.715,"LINESTRING (-39.4257861 -11.4900712, -39.4261953 -11.4903126, -39.4265032 -11.4905497)",,,
682127604,,residential,False,False,113.774,"LINESTRING (-39.426308 -11.489185, -39.4257861 -11.4900712)",,,
406575795,Primeira Travessa Belo Horizonte,residential,False,True,240.16500000000002,"LINESTRING (-39.426308 -11.489185, -39.4267023 -11.4895517, -39.4271019 -11.489942, -39.4274774 -11.4902732, -39.4279213 -11.4906556)",,,
406575801,,residential,False,False,14.944,"LINESTRING (-39.4204943 -11.4933695, -39.4205457 -11.4934941)",,,
406575801,,residential,False,True,58.76,"LINESTRING (-39.4204943 -11.4933695, -39.4203557 -11.4930135, -39.4203176 -11.4928709)",,,
406575801,,residential,False,False,75.588,"LINESTRING (-39.4200467 -11.4922451, -39.4203176 -11.4928709)",,,
712721932,,residential,False,True,13.841,"LINESTRING (-39.4214044 -11.4925882, -39.4213365 -11.492483)",,,
816102002,,residential,False,False,10.539,"LINESTRING (-39.4214044 -11.4925882, -39.4214103 -11.4926828)",,,
816102003,,residential,False,False,9.859,"LINESTRING (-39.4214044 -11.4925882, -39.4214887 -11.4926204)",,,
406575784,Riacho Fundo,residential,False,False,15.232,"LINESTRING (-39.420798 -11.4909141, -39.4208563 -11.4907896)",,,
"[406575784, 712721932]",Riacho Fundo,residential,False,"[False, True]",61.713,"LINESTRING (-39.420798 -11.4909141, -39.4207706 -11.4909848, -39.4207598 -11.491042, -39.4207591 -11.4911017, -39.4207753 -11.4911721, -39.4208235 -11.491308, -39.4208829 -11.4914413)",,,
712721933,,residential,False,False,72.355,"LINESTRING (-39.420798 -11.4909141, -39.4210535 -11.4910519, -39.4213797 -11.4912279)",,,
712721934,,residential,False,False,59.107,"LINESTRING (-39.4213797 -11.4912279, -39.4208829 -11.4914413)",,,
712721933,,residential,False,False,159.655,"LINESTRING (-39.4213797 -11.4912279, -39.4215942 -11.4913403, -39.4216966 -11.491387, -39.4217489 -11.491385, -39.4217931 -11.491364, -39.4218253 -11.4913206, -39.4219534 -11.4910499, -39.4219933 -11.4909441, -39.4220057 -11.4908823, -39.4220158 -11.4908258, -39.422054 -11.4907259, -39.4221506 -11.4905446, -39.4222114 -11.4904759)",,,
712721933,,residential,False,True,72.355,"LINESTRING (-39.4213797 -11.4912279, -39.4210535 -11.4910519, -39.420798 -11.4909141)",,,
712721934,,residential,False,False,59.308,"LINESTRING (-39.4208829 -11.4914413, -39.4203812 -11.4916481)",,,
712721934,,residential,False,True,59.107,"LINESTRING (-39.4208829 -11.4914413, -39.4213797 -11.4912279)",,,
712721932,,residential,False,False,125.946,"LINESTRING (-39.4208829 -11.4914413, -39.4211112 -11.4919488, -39.4213365 -11.492483)",,,
"[406575784, 712721932]",Riacho Fundo,residential,False,"[False, True]",61.713,"LINESTRING (-39.4208829 -11.4914413, -39.4208235 -11.491308, -39.4207753 -11.4911721, -39.4207591 -11.4911017, -39.4207598 -11.491042, -39.4207706 -11.4909848, -39.420798 -11.4909141)",,,
712721934,,residential,False,True,59.308,"LINESTRING (-39.4203812 -11.4916481, -39.4208829 -11.4914413)",,,
816102006,,residential,False,True,151.053,"LINESTRING (-39.4203812 -11.4916481, -39.4208242 -11.4926296, -39.4208815 -11.4927574, -39.4209228 -11.4927916, -39.4209513 -11.4928034, -39.4209845 -11.4928017, -39.4210146 -11.4927978)",,,
712721932,,residential,False,False,13.841,"LINESTRING (-39.4213365 -11.492483, -39.4214044 -11.4925882)",,,
712721932,,residential,False,True,125.946,"LINESTRING (-39.4213365 -11.492483, -39.4211112 -11.4919488, -39.4208829 -11.4914413)",,,
816102015,Rua Arlete Magalhães,residential,False,True,49.66,"LINESTRING (-39.4213365 -11.492483, -39.4211608 -11.4926644, -39.4210552 -11.4927499, -39.4210146 -11.4927978)",,,
682127614,,residential,False,True,36.301,"LINESTRING (-39.4208625 -11.4933931, -39.4205457 -11.4934941)",,,
816192409,,residential,False,False,8.874,"LINESTRING (-39.4208625 -11.4933931, -39.4208909 -11.4934679)",,,
682127614,,residential,False,False,72.584,"LINESTRING (-39.4208625 -11.4933931, -39.4210234 -11.4933166, -39.4211709 -11.4932182, -39.4212343 -11.4931489, -39.4213165 -11.4930707, -39.421381 -11.4929967)",,,
413421286,Avenida Luiz Eduardo,tertiary,True,False,62.94,"LINESTRING (-39.4231343 -11.495051, -39.422735 -11.494642)",,,
712721936,,tertiary_link,False,False,15.22,"LINESTRING (-39.4231343 -11.495051, -39.4232406 -11.4949622)",,,
712721936,,tertiary_link,False,True,15.22,"LINESTRING (-39.4232406 -11.4949622, -39.4231343 -11.495051)",,,
817095768,,tertiary,True,False,77.523,"LINESTRING (-39.4232406 -11.4949622, -39.4237413 -11.4954575)",,,
