osmid,name,highway,oneway,reversed,length,geometry,junction,bridge,ref
346577199,Rua Carlos Gomes,residential,False,False,64.754,"LINESTRING (-42.9132287 -20.4184053, -42.9135118 -20.4178869)",,,
346577199,Rua Carlos Gomes,residential,False,True,59.591,"LINESTRING (-42.9132287 -20.4184053, -42.9130318 -20.4187714, -42.9129594 -20.4188775)",,,
346571434,Rua Darci Botelho de Castro,residential,False,False,92.321,"LINESTRING (-42.9135118 -20.4178869, -42.9127651 -20.4174401)",,,
346577199,Rua Carlos Gomes,residential,False,True,64.754,"LINESTRING (-42.9135118 -20.4178869, -42.9132287 -20.4184053)",,,
346571434,Rua Darci Botelho de Castro,residential,False,True,92.321,"LINESTRING (-42.9127651 -20.4174401, -42.9135118 -20.4178869)",,,
346570930,Rua Euclídes da Cunha,secondary,False,True,73.287,"LINESTRING (-42.9127651 -20.4174401, -42.9127626 -20.4176271, -42.9127446 -20.4177826, -42.9126914 -20.4180943)",,,AMG-1755
346573870,Rua Padre Francisco Lana,secondary,True,False,41.8,"LINESTRING (-42.911875 -20.4180483, -42.91214 -20.4183305)",,,
346882314,Rua Carlos Gomes,residential,False,False,103.239,"LINESTRING (-42.911875 -20.4180483, -42.9114216 -20.4186213, -42.9113322 -20.4188194)",,,
346882316,Rua Antônio Frederico Ozanan,tertiary,False,True,275.89599999999996,"LINESTRING (-42.911875 -20.4180483, -42.911939 -20.4179786, -42.9119589 -20.4178981, -42.9119712 -20.4178053, -42.9120295 -20.4172929, -42.9119932 -20.4168564, -42.9119669 -20.4167194, -42.911908 -20.4165648, -42.9118188 -20.4164229, -42.911489 -20.4159386, -42.9113583 -20.415759)",,,
346577200,Rua Carlos Gomes,residential,False,True,64.684,"LINESTRING (-42.9129594 -20.4188775, -42.9125963 -20.4193493)",,,
436639653,Rua Padre Francisco Lana,residential,False,True,65.201,"LINESTRING (-42.9129594 -20.4188775, -42.9124473 -20.4185406)",,,
346577199,Rua Carlos Gomes,residential,False,False,59.591,"LINESTRING (-42.9129594 -20.4188775, -42.9130318 -20.4187714, -42.9132287 -20.4184053)",,,
346577200,Rua Carlos Gomes,residential,False,False,45.134,"LINESTRING (-42.9123035 -20.4196484, -42.9125963 -20.4193493)",,,
346577200,Rua Carlos Gomes,residential,False,True,82.503,"LINESTRING (-42.9123035 -20.4196484, -42.9122328 -20.4196904, -42.9121573 -20.4197194, -42.9120701 -20.4197394, -42.9119528 -20.4197432, -42.9118441 -20.4197397, -42.9117673 -20.4197313, -42.9117315 -20.4197274, -42.9116434 -20.4197045, -42.9115496 -20.4196588)",,,
346570929,Rua Mário Fontoura,residential,False,True,72.73,"LINESTRING (-42.9114702 -20.4195999, -42.9117811 -20.4190143)",,,
346577200,Rua Carlos Gomes,residential,False,False,10.553,"LINESTRING (-42.9114702 -20.4195999, -42.9115496 -20.4196588)",,,
346882314,Rua Carlos Gomes,residential,False,True,93.334,"LINESTRING (-42.9114702 -20.4195999, -42.9114089 -20.4195287, -42.9113542 -20.4194466, -42.9113226 -20.4193863, -42.9112945 -20.4193178, -42.9112757 -20.4192316, -42.9112661 -20.4191479, -42.9112645 -20.4190699, -42.9112734 -20.4189953, -42.9112814 -20.4189522, -42.9112926 -20.4189071, -42.9113322 -20.4188194)",,,
346590723,Rua João Pinheiro,residential,False,True,139.079,"LINESTRING (-42.9104088 -20.4206647, -42.9103321 -20.4206132, -42.9103231 -20.4201406, -42.9104068 -20.4194554)",,,
346577200,Rua Carlos Gomes,residential,False,True,10.553,"LINESTRING (-42.9115496 -20.4196588, -42.9114702 -20.4195999)",,,
346577200,Rua Carlos Gomes,residential,False,False,82.503,"LINESTRING (-42.9115496 -20.4196588, -42.9116434 -20.4197045, -42.9117315 -20.4197274, -42.9117673 -20.4197313, -42.9118441 -20.4197397, -42.9119528 -20.4197432, -42.9120701 -20.4197394, -42.9121573 -20.4197194, -42.9122328 -20.4196904, -42.9123035 -20.4196484)",,,
346614889,Rua Pernambuco,residential,False,False,102.577,"LINESTRING (-42.91124 -20.4122476, -42.9113209 -20.4122626, -42.9113958 -20.4122936, -42.9114719 -20.412365, -42.9115473 -20.4124423, -42.9115912 -20.412533, -42.9116113 -20.4126379, -42.9115941 -20.4126986, -42.9115277 -20.4127679, -42.9115185 -20.4127883, -42.9115135 -20.4128118, -42.9115093 -20.4128424, -42.9115069 -20.4129661)",,,
"[346606193, 346614892]",Rua Minas Gerais,residential,False,False,169.81,"LINESTRING (-42.91124 -20.4122476, -42.911317 -20.4124085, -42.9113462 -20.4124946, -42.9113463 -20.4125302, -42.9113412 -20.4125577, -42.9113322 -20.4125904, -42.9113139 -20.4126328, -42.9113025 -20.4126665, -42.9112978 -20.4126867, -42.9112951 -20.412713, -42.9112548 -20.4134545, -42.9112478 -20.4134964, -42.9112354 -20.4135301, -42.9112096 -20.4135604, -42.911173 -20.4135886, -42.9111192 -20.4136133, -42.9110805 -20.4136315, -42.9110509 -20.4136521)",,,
"[346606193, 346614892]",Rua Minas Gerais,residential,False,True,169.81000000000003,"LINESTRING (-42.9110509 -20.4136521, -42.9110805 -20.4136315, -42.9111192 -20.4136133, -42.911173 -20.4135886, -42.9112096 -20.4135604, -42.9112354 -20.4135301, -42.9112478 -20.4134964, -42.9112548 -20.4134545, -42.9112951 -20.412713, -42.9112978 -20.4126867, -42.9113025 -20.4126665, -42.9113139 -20.4126328, -42.9113322 -20.4125904, -42.9113412 -20.4125577, -42.9113463 -20.4125302, -42.9113462 -20.4124946, -42.911317 -20.4124085, -42.91124 -20.4122476)",,,
346606197,Rua José Leôncio Padovani,residential,False,True,186.42700000000002,"LINESTRING (-42.9110509 -20.4136521, -42.9110952 -20.4135619, -42.9111186 -20.4134929, -42.9111277 -20.4134288, -42.9111283 -20.4133686, -42.9111196 -20.4133067, -42.9111039 -20.4132492, -42.911067 -20.4131657, -42.9108758 -20.4127402, -42.9108088 -20.4125918, -42.9105564 -20.4121008)",,,
"[346606196, 346606198]",Rua Minas Gerais,residential,False,False,148.003,"LINESTRING (-42.9110509 -20.4136521, -42.9110219 -20.4136824, -42.9109853 -20.4137328, -42.9109595 -20.4137756, -42.9109336 -20.4138291, -42.9109154 -20.4138931, -42.91091 -20.4139571, -42.9108949 -20.4140378, -42.91059 -20.4149008)",,,
346606197,Rua José Leôncio Padovani,residential,False,False,186.427,"LINESTRING (-42.9105564 -20.4121008, -42.9108088 -20.4125918, -42.9108758 -20.4127402, -42.911067 -20.4131657, -42.9111039 -20.4132492, -42.9111196 -20.4133067, -42.9111283 -20.4133686, -42.9111277 -20.4134288, -42.9111186 -20.4134929, -42.9110952 -20.4135619, -42.9110509 -20.4136521)",,,
346607533,Rua Mato Grosso do Norte,residential,False,False,78.738,"LINESTRING (-42.9129188 -20.4137528, -42.9127494 -20.4137256, -42.9122984 -20.4137182, -42.9121678 -20.4137398)",,,
346608110,Rua Pernambuco,residential,False,True,5.536,"LINESTRING (-42.9114987 -20.4138602, -42.9115253 -20.4138171)",,,
346607533,Rua Mato Grosso do Norte,residential,False,True,71.00800000000001,"LINESTRING (-42.9114987 -20.4138602, -42.911666 -20.4138334, -42.9119941 -20.4137701, -42.9121678 -20.4137398)",,,
346608110,Rua Pernambuco,residential,False,False,40.660000000000004,"LINESTRING (-42.9114987 -20.4138602, -42.91135 -20.4139681, -42.9112876 -20.4140044, -42.9112561 -20.4140448, -42.9112287 -20.4141105)",,,
346607534,Rua Sergipe,residential,False,False,83.038,"LINESTRING (-42.9130235 -20.4134705, -42.9129581 -20.41342, -42.9129338 -20.4134053, -42.9129077 -20.4133913, -42.9128793 -20.4133835, -42.9128481 -20.4133788, -42.9128115 -20.4133801, -42.9127711 -20.4133842, -42.9127369 -20.4133936, -42.9127039 -20.4134054, -42.9126251 -20.4134813, -42.9125594 -20.4135311, -42.9124496 -20.4135513, -42.9123897 -20.4135575, -42.9123157 -20.4135577)",,,
346607533,Rua Mato Grosso do Norte,residential,False,False,71.008,"LINESTRING (-42.9121678 -20.4137398, -42.9119941 -20.4137701, -42.911666 -20.4138334, -42.9114987 -20.4138602)",,,
346607533,Rua Mato Grosso do Norte,residential,False,True,78.738,"LINESTRING (-42.9121678 -20.4137398, -42.9122984 -20.4137182, -42.9127494 -20.4137256, -42.9129188 -20.4137528)",,,
346607535,Rua Sergipe,residential,False,True,30.673000000000002,"LINESTRING (-42.9121678 -20.4137398, -42.9121581 -20.4136302, -42.9122128 -20.4135937, -42.9123157 -20.4135577)",,,
346607536,,unclassified,False,False,75.031,"LINESTRING (-42.9121243 -20.4134858, -42.9122467 -20.4134001, -42.9122849 -20.4133514, -42.9122892 -20.4133146, -42.9121034 -20.4131945, -42.9120918 -20.4131766, -42.9120843 -20.4131554, -42.9120843 -20.4131337, -42.9120929 -20.4131082, -42.9121068 -20.4130849, -42.9121259 -20.4130621, -42.9121456 -20.4130453, -42.9121699 -20.4130334, -42.9121954 -20.4130279)",,,
346607538,Rua Sergipe,unclassified,False,False,45.203,"LINESTRING (-42.9121243 -20.4134858, -42.9120308 -20.4134505, -42.9119855 -20.4134472, -42.9118773 -20.4134872, -42.9118014 -20.4135242, -42.9117662 -20.4135208, -42.9117278 -20.4134904)",,,
346607538,Rua Sergipe,unclassified,False,True,21.491999999999997,"LINESTRING (-42.9121243 -20.4134858, -42.9122091 -20.4135196, -42.9123157 -20.4135577)",,,
346607536,,unclassified,False,True,75.03099999999999,"LINESTRING (-42.9121954 -20.4130279, -42.9121699 -20.4130334, -42.9121456 -20.4130453, -42.9121259 -20.4130621, -42.9121068 -20.4130849, -42.9120929 -20.4131082, -42.9120843 -20.4131337, -42.9120843 -20.4131554, -42.9120918 -20.4131766, -42.9121034 -20.4131945, -42.9122892 -20.4133146, -42.9122849 -20.4133514, -42.9122467 -20.4134001, -42.9121243 -20.4134858)",,,
346607537,,unclassified,False,False,50.612,"LINESTRING (-42.9119176 -20.4128721, -42.9118459 -20.412941, -42.9118298 -20.4129726, -42.9118158 -20.4130381, -42.9117901 -20.4131098, -42.9117364 -20.4131309, -42.9116085 -20.4131725)",,,
346608109,Rua Pernambuco,residential,False,True,4.41,"LINESTRING (-42.9116085 -20.4131725, -42.9115886 -20.4131375)",,,
346607537,,unclassified,False,True,50.611999999999995,"LINESTRING (-42.9116085 -20.4131725, -42.9117364 -20.4131309, -42.9117901 -20.4131098, -42.9118158 -20.4130381, -42.9118298 -20.4129726, -42.9118459 -20.412941, -42.9119176 -20.4128721)",,,
346608109,Rua Pernambuco,residential,False,False,37.496,"LINESTRING (-42.9116085 -20.4131725, -42.9116188 -20.4132119, -42.9117278 -20.4134904)",,,
346607534,Rua Sergipe,residential,False,True,83.038,"LINESTRING (-42.9123157 -20.4135577, -42.9123897 -20.4135575, -42.9124496 -20.4135513, -42.9125594 -20.4135311, -42.9126251 -20.4134813, -42.9127039 -20.4134054, -42.9127369 -20.4133936, -42.9127711 -20.4133842, -42.9128115 -20.4133801, -42.9128481 -20.4133788, -42.9128793 -20.4133835, -42.9129077 -20.4133913, -42.9129338 -20.4134053, -42.9129581 -20.41342, -42.9130235 -20.4134705)",,,
346607535,Rua Sergipe,residential,False,False,30.673,"LINESTRING (-42.9123157 -20.4135577, -42.9122128 -20.4135937, -42.9121581 -20.4136302, -42.9121678 -20.4137398)",,,
346607538,Rua Sergipe,unclassified,False,False,21.491999999999997,"LINESTRING (-42.9123157 -20.4135577, -42.9122091 -20.4135196, -42.9121243 -20.4134858)",,,
346608109,Rua Pernambuco,residential,False,False,20.874,"LINESTRING (-42.9115069 -20.4129661, -42.9115886 -20.4131375)",,,
346611333,,unclassified,False,False,13.638,"LINESTRING (-42.9115069 -20.4129661, -42.9114831 -20.4130867)",,,
346614889,Rua Pernambuco,residential,False,True,102.57699999999998,"LINESTRING (-42.9115069 -20.4129661, -42.9115093 -20.4128424, -42.9115135 -20.4128118, -42.9115185 -20.4127883, -42.9115277 -20.4127679, -42.9115941 -20.4126986, -42.9116113 -20.4126379, -42.9115912 -20.412533, -42.9115473 -20.4124423, -42.9114719 -20.412365, -42.9113958 -20.4122936, -42.9113209 -20.4122626, -42.91124 -20.4122476)",,,
346608109,Rua Pernambuco,residential,False,False,4.41,"LINESTRING (-42.9115886 -20.4131375, -42.9116085 -20.4131725)",,,
346608109,Rua Pernambuco,residential,False,True,20.874,"LINESTRING (-42.9115886 -20.4131375, -42.9115069 -20.4129661)",,,
346614888,,residential,False,False,12.361,"LINESTRING (-42.9115886 -20.4131375, -42.9114831 -20.4130867)",,,
346608110,Rua Pernambuco,residential,False,False,42.012,"LINESTRING (-42.9117278 -20.4134904, -42.9115253 -20.4138171)",,,
346607538,Rua Sergipe,unclassified,False,True,45.203,"LINESTRING (-42.9117278 -20.4134904, -42.9117662 -20.4135208, -42.9118014 -20.4135242, -42.9118773 -20.4134872, -42.9119855 -20.4134472, -42.9120308 -20.4134505, -42.9121243 -20.4134858)",,,
346608109,Rua Pernambuco,residential,False,True,37.496,"LINESTRING (-42.9117278 -20.4134904, -42.9116188 -20.4132119, -42.9116085 -20.4131725)",,,
625100691,Rua Pernambuco,tertiary,False,True,16.529,"LINESTRING (-42.9108753 -20.4152471, -42.9109159 -20.4151034)",,,
346882316,Rua Antônio Frederico Ozanan,tertiary,False,False,76.132,"LINESTRING (-42.9108753 -20.4152471, -42.9110487 -20.4154589, -42.9112083 -20.4156027, -42.9113583 -20.415759)",,,
625100694,Rua Santa Terezinha,tertiary,True,False,45.109,"LINESTRING (-42.9108753 -20.4152471, -42.9108116 -20.4151893, -42.910777 -20.4151622, -42.9105536 -20.4149758)",,,
346608110,Rua Pernambuco,residential,False,True,40.66,"LINESTRING (-42.9112287 -20.4141105, -42.9112561 -20.4140448, -42.9112876 -20.4140044, -42.91135 -20.4139681, -42.9114987 -20.4138602)",,,
346608111,Rua Pernambuco,residential,False,True,115.655,"LINESTRING (-42.9112287 -20.4141105, -42.9111455 -20.414286, -42.9110573 -20.4144824, -42.9109159 -20.4151034)",,,
346608112,,tertiary,True,False,16.693,"LINESTRING (-42.9104423 -20.4148427, -42.91059 -20.4149008)",,,
347215039,Rua Santa Terezinha,tertiary,False,True,559.4580000000001,"LINESTRING (-42.9104423 -20.4148427, -42.9103102 -20.4147737, -42.9101992 -20.4147258, -42.9100177 -20.4146668, -42.9098739 -20.4146425, -42.9097318 -20.4146298, -42.9094984 -20.4145929, -42.9093191 -20.4145496, -42.9091613 -20.4144564, -42.9090238 -20.4143438, -42.9084473 -20.4138717, -42.9082929 -20.4137828, -42.9081061 -20.4137132, -42.9077294 -20.4136164, -42.9069249 -20.4135032, -42.9066107 -20.4134624, -42.9062822 -20.4134048, -42.9059362 -20.4134357, -42.9058019 -20.4134789, -42.9055102 -20.4136239)",,,
625100691,Rua Pernambuco,tertiary,False,False,16.529,"LINESTRING (-42.9109159 -20.4151034, -42.9108753 -20.4152471)",,,
346608111,Rua Pernambuco,residential,False,False,115.655,"LINESTRING (-42.9109159 -20.4151034, -42.9110573 -20.4144824, -42.9111455 -20.414286, -42.9112287 -20.4141105)",,,
346611333,,unclassified,False,True,13.638,"LINESTRING (-42.9114831 -20.4130867, -42.9115069 -20.4129661)",,,
346614888,,residential,False,True,12.361,"LINESTRING (-42.9114831 -20.4130867, -42.9115886 -20.4131375)",,,
346611333,,unclassified,False,False,84.428,"LINESTRING (-42.9114831 -20.4130867, -42.9114492 -20.4135513, -42.9114414 -20.413593, -42.9114357 -20.413643, -42.9114385 -20.4137071, -42.9115253 -20.4138171)",,,
346882320,Rua Antônio Frederico Ozanan,secondary,True,False,84.912,"LINESTRING (-42.9113583 -20.415759, -42.9115309 -20.4165053)",,,
346882316,Rua Antônio Frederico Ozanan,tertiary,False,False,275.896,"LINESTRING (-42.9113583 -20.415759, -42.911489 -20.4159386, -42.9118188 -20.4164229, -42.911908 -20.4165648, -42.9119669 -20.4167194, -42.9119932 -20.4168564, -42.9120295 -20.4172929, -42.9119712 -20.4178053, -42.9119589 -20.4178981, -42.911939 -20.4179786, -42.911875 -20.4180483)",,,
346882316,Rua Antônio Frederico Ozanan,tertiary,False,True,76.132,"LINESTRING (-42.9113583 -20.415759, -42.9112083 -20.4156027, -42.9110487 -20.4154589, -42.9108753 -20.4152471)",,,
894523101,Rua Antônio Frederico Ozanan,secondary,True,False,64.41,"LINESTRING (-42.9117801 -20.4178996, -42.9114953 -20.4184137)",,,
347216558,,secondary,True,False,19.269,"LINESTRING (-42.9117801 -20.4178996, -42.9118406 -20.417997, -42.911875 -20.4180483)",,,
346882320,Rua Antônio Frederico Ozanan,secondary,True,False,158.084,"LINESTRING (-42.9115309 -20.4165053, -42.9116548 -20.4170483, -42.9117859 -20.4176228, -42.911795 -20.4176782, -42.9117996 -20.4177436, -42.911798 -20.417791, -42.9117885 -20.4178505, -42.911788 -20.4178537, -42.9117801 -20.4178996)",,,
346882322,Rua José Felipe Freitas,residential,True,False,202.737,"LINESTRING (-42.9115309 -20.4165053, -42.9114631 -20.416996, -42.9113911 -20.417563, -42.9113692 -20.4177149, -42.9113356 -20.4180017, -42.9113102 -20.4181749, -42.911294 -20.4183149)",,,
"[436639640, 123317529]","['Ponte Nova', 'Avenida Santa Cruz']",secondary,True,False,77.515,"LINESTRING (-42.9112293 -20.418767, -42.9111286 -20.4187206, -42.9105526 -20.4184777)",,yes,
346569407,Avenida Santa Cruz,secondary,True,False,12.204,"LINESTRING (-42.9113322 -20.4188194, -42.9112659 -20.4187854, -42.9112293 -20.418767)",,,
346882314,Rua Carlos Gomes,residential,False,False,93.334,"LINESTRING (-42.9113322 -20.4188194, -42.9112926 -20.4189071, -42.9112814 -20.4189522, -42.9112734 -20.4189953, -42.9112645 -20.4190699, -42.9112661 -20.4191479, -42.9112757 -20.4192316, -42.9112945 -20.4193178, -42.9113226 -20.4193863, -42.9113542 -20.4194466, -42.9114089 -20.4195287, -42.9114702 -20.4195999)",,,
346882314,Rua Carlos Gomes,residential,False,True,103.239,"LINESTRING (-42.9113322 -20.4188194, -42.9114216 -20.4186213, -42.911875 -20.4180483)",,,
347207173,Avenida Doutor Cristiano de Freitas Castro,tertiary,False,True,14.951,"LINESTRING (-42.904533 -20.4136151, -42.9044267 -20.4135248)",,,
347215046,,tertiary,False,True,87.889,"LINESTRING (-42.904533 -20.4136151, -42.9047277 -20.4136812, -42.904911 -20.4136921, -42.9050524 -20.4136998, -42.9053054 -20.4136939, -42.9053631 -20.4136893)",,,
347207173,Avenida Doutor Cristiano de Freitas Castro,tertiary,False,False,14.951,"LINESTRING (-42.9044267 -20.4135248, -42.904533 -20.4136151)",,,
347207175,Rua Repórter Luiz Quirino,residential,False,True,157.269,"LINESTRING (-42.9044267 -20.4135248, -42.904484 -20.413243, -42.9045215 -20.4130721, -42.9045211 -20.4129599, -42.904378 -20.4125988, -42.9043796 -20.4125763, -42.9044127 -20.412561, -42.9045032 -20.4126303, -42.9046978 -20.4127576, -42.904761 -20.4127879)",,,
347207175,Rua Repórter Luiz Quirino,residential,False,False,157.269,"LINESTRING (-42.904761 -20.4127879, -42.9046978 -20.4127576, -42.9045032 -20.4126303, -42.9044127 -20.412561, -42.9043796 -20.4125763, -42.904378 -20.4125988, -42.9045211 -20.4129599, -42.9045215 -20.4130721, -42.904484 -20.413243, -42.9044267 -20.4135248)",,,
346606196,Rua Minas Gerais,residential,False,True,9.162,"LINESTRING (-42.9105536 -20.4149758, -42.91059 -20.4149008)",,,
625100694,Rua Santa Terezinha,tertiary,True,False,18.803,"LINESTRING (-42.9105536 -20.4149758, -42.9104423 -20.4148427)",,,
347215046,,tertiary,False,False,16.967,"LINESTRING (-42.9055102 -20.4136239, -42.9053631 -20.4136893)",,,
347215039,Rua Santa Terezinha,tertiary,False,False,559.458,"LINESTRING (-42.9055102 -20.4136239, -42.9058019 -20.4134789, -42.9059362 -20.4134357, -42.9062822 -20.4134048, -42.9066107 -20.4134624, -42.9069249 -20.4135032, -42.9077294 -20.4136164, -42.9081061 -20.4137132, -42.9082929 -20.4137828, -42.9084473 -20.4138717, -42.9090238 -20.4143438, -42.9091613 -20.4144564, -42.9093191 -20.4145496, -42.9094984 -20.4145929, -42.9097318 -20.4146298, -42.9098739 -20.4146425, -42.9100177 -20.4146668, -42.9101992 -20.4147258, -42.9103102 -20.4147737, -42.9104423 -20.4148427)",,,
347215042,,tertiary,True,False,56.733000000000004,"LINESTRING (-42.9055102 -20.4136239, -42.9054763 -20.4137301, -42.9053826 -20.4138646, -42.9052216 -20.4140496)",,,
347215046,,tertiary,False,True,16.967,"LINESTRING (-42.9053631 -20.4136893, -42.9055102 -20.4136239)",,,
347215046,,tertiary,False,False,87.889,"LINESTRING (-42.9053631 -20.4136893, -42.9053054 -20.4136939, -42.9050524 -20.4136998, -42.904911 -20.4136921, -42.9047277 -20.4136812, -42.904533 -20.4136151)",,,
625100689,Avenida Antônio Barant Ribeiro,residential,False,False,61.35,"LINESTRING (-42.9052216 -20.4140496, -42.9057176 -20.4137524)",,,
347215044,,tertiary,True,False,42.84,"LINESTRING (-42.9052216 -20.4140496, -42.9052844 -20.4138436, -42.9053631 -20.4136893)",,,
"[893592844, 893592845, 346567598]",Ponte da Barrinha,tertiary,False,True,99.114,"LINESTRING (-42.9052216 -20.4140496, -42.9052397 -20.4140839, -42.9056601 -20.4146834, -42.9057349 -20.4147996)",,yes,
625100689,Avenida Antônio Barant Ribeiro,residential,False,True,61.35,"LINESTRING (-42.9057176 -20.4137524, -42.9052216 -20.4140496)",,,
346551964,Vila Alexandrina,residential,False,False,19.462,"LINESTRING (-42.9060086 -20.417897, -42.9058254 -20.417863)",,,
346551964,Vila Alexandrina,residential,False,True,58.952,"LINESTRING (-42.9060086 -20.417897, -42.9065295 -20.4181038)",,,
346551965,Rua Chiquita Ferrari,residential,False,False,54.347,"LINESTRING (-42.9060086 -20.417897, -42.9061744 -20.4174336)",,,
"[346551965, 346554254]","['Rua Chiquita Ferrari', 'Rua dos Vereadores']",residential,False,"[False, True]",253.61599999999999,"LINESTRING (-42.9060086 -20.417897, -42.9060108 -20.4181874, -42.9059986 -20.4182488, -42.9059377 -20.4182539, -42.905881 -20.4182219, -42.9058072 -20.4181677, -42.9057843 -20.4181542, -42.9057648 -20.4181551, -42.9057384 -20.4181575, -42.9057239 -20.4181665, -42.9057087 -20.4181863, -42.9057073 -20.4182021, -42.9054879 -20.4197845)",,,
346570930,Rua Euclídes da Cunha,secondary,False,False,55.766,"LINESTRING (-42.9124473 -20.4185406, -42.9126914 -20.4180943)",,,AMG-1755
436639653,Rua Padre Francisco Lana,residential,False,False,65.201,"LINESTRING (-42.9124473 -20.4185406, -42.9129594 -20.4188775)",,,
893599265,Rua Euclídes da Cunha,secondary,True,False,77.916,"LINESTRING (-42.9124473 -20.4185406, -42.9122091 -20.4192048)",,,AMG-1755
346569407,Avenida Santa Cruz,secondary,True,False,51.555,"LINESTRING (-42.9117811 -20.4190143, -42.9113322 -20.4188194)",,,
346570929,Rua Mário Fontoura,residential,False,False,72.73,"LINESTRING (-42.9117811 -20.4190143, -42.9114702 -20.4195999)",,,
346570929,Rua Mário Fontoura,residential,False,True,84.736,"LINESTRING (-42.9117811 -20.4190143, -42.91214 -20.4183305)",,,
436639668,,residential,False,False,18.293,"LINESTRING (-42.9058316 -20.4149369, -42.9057349 -20.4147996)",,,
346679449,Avenida Caetano Marinho,tertiary,True,False,60.370999999999995,"LINESTRING (-42.9058316 -20.4149369, -42.9055752 -20.41508, -42.9053215 -20.415193)",,,
346567595,Avenida Arthur Bernardes,secondary,False,False,61.396,"LINESTRING (-42.9057349 -20.4147996, -42.9053215 -20.415193)",,,
436639668,,residential,False,True,18.293,"LINESTRING (-42.9057349 -20.4147996, -42.9058316 -20.4149369)",,,
346567595,Avenida Arthur Bernardes,secondary,False,True,535.428,"LINESTRING (-42.9057349 -20.4147996, -42.905841 -20.4147166, -42.9059118 -20.4146666, -42.9060376 -20.4146075, -42.9062987 -20.4145103, -42.9065112 -20.4144796, -42.9066977 -20.4144888, -42.9067946 -20.4145164, -42.906913 -20.414569, -42.9070285 -20.4146099, -42.9071629 -20.4146622, -42.9073012 -20.4147151, -42.9074405 -20.4147705, -42.907743 -20.4149392, -42.907874 -20.415046, -42.9080696 -20.415155, -42.9082467 -20.4152278, -42.908449 -20.4153113, -42.9087187 -20.415393, -42.9089919 -20.4154464, -42.9092933 -20.4154369, -42.9094541 -20.4154314, -42.9095949 -20.4154267, -42.9097648 -20.415464, -42.9099087 -20.4155217, -42.91002 -20.4156163, -42.9103129 -20.4159618)",,,
"[893592844, 893592845, 346567598]",Ponte da Barrinha,tertiary,False,False,99.114,"LINESTRING (-42.9057349 -20.4147996, -42.9056601 -20.4146834, -42.9052397 -20.4140839, -42.9052216 -20.4140496)",,yes,
893592846,,residential,False,False,23.68,"LINESTRING (-42.9114953 -20.4184137, -42.911294 -20.4183149)",,,
894523101,Rua Antônio Frederico Ozanan,secondary,True,False,48.08,"LINESTRING (-42.9114953 -20.4184137, -42.9112293 -20.418767)",,,
893592846,,residential,False,True,23.68,"LINESTRING (-42.911294 -20.4183149, -42.9114953 -20.4184137)",,,
346882322,Rua José Felipe Freitas,residential,True,False,50.733,"LINESTRING (-42.911294 -20.4183149, -42.9112896 -20.418348, -42.9112684 -20.4185307, -42.9112293 -20.418767)",,,
346549456,Rua Doutor Leonardo,residential,False,True,414.65099999999995,"LINESTRING (-42.9044491 -20.4163173, -42.9051706 -20.4161313, -42.9053128 -20.4160659, -42.9053936 -20.4159254, -42.9055235 -20.4158147, -42.9055936 -20.4157757, -42.9056742 -20.4157428, -42.9059197 -20.415699, -42.9059989 -20.4156905, -42.906073 -20.4156966, -42.9061431 -20.4157136, -42.9061925 -20.415738, -42.9062314 -20.4157793, -42.9062561 -20.4158414, -42.9063276 -20.4161385, -42.9063393 -20.4161823, -42.9063522 -20.4162249, -42.9063673 -20.4162907, -42.9064135 -20.4163769, -42.9064837 -20.4164127, -42.90657 -20.4163999, -42.9072148 -20.416291, -42.9076383 -20.4164979)",,,
346608110,Rua Pernambuco,residential,False,False,5.536,"LINESTRING (-42.9115253 -20.4138171, -42.9114987 -20.4138602)",,,
346608110,Rua Pernambuco,residential,False,True,42.012,"LINESTRING (-42.9115253 -20.4138171, -42.9117278 -20.4134904)",,,
346611333,,unclassified,False,True,84.428,"LINESTRING (-42.9115253 -20.4138171, -42.9114385 -20.4137071, -42.9114357 -20.413643, -42.9114414 -20.413593, -42.9114492 -20.4135513, -42.9114831 -20.4130867)",,,
346562757,Rua Benedito Valadares,tertiary,True,False,55.32,"LINESTRING (-42.9093266 -20.417281, -42.9089087 -20.4169742)",,,
893608248,,residential,False,True,16.67,"LINESTRING (-42.9093266 -20.417281, -42.9092192 -20.4173921)",,,
346606196,Rua Minas Gerais,residential,False,False,9.162,"LINESTRING (-42.91059 -20.4149008, -42.9105536 -20.4149758)",,,
346608112,,tertiary,True,False,40.755,"LINESTRING (-42.91059 -20.4149008, -42.9109159 -20.4151034)",,,
"[346606196, 346606198]",Rua Minas Gerais,residential,False,True,148.003,"LINESTRING (-42.91059 -20.4149008, -42.9108949 -20.4140378, -42.91091 -20.4139571, -42.9109154 -20.4138931, -42.9109336 -20.4138291, -42.9109595 -20.4137756, -42.9109853 -20.4137328, -42.9110219 -20.4136824, -42.9110509 -20.4136521)",,,
