osmid,lanes,name,highway,oneway,reversed,length,ref,geometry
233731095,,Rua Anchieta,residential,False,False,70.202,,"LINESTRING (-40.3619269 -18.1254416, -40.3619503 -18.1253702, -40.3619691 -18.1252963, -40.3620328 -18.1248196)"
180958623,,Rua Elisia Pereira do Nascimento,residential,False,False,71.866,,"LINESTRING (-40.3639519 -18.1254754, -40.3646319 -18.1254677)"
233731825,,Rua Muniz Freire,residential,False,False,43.763,,"LINESTRING (-40.3639519 -18.1254754, -40.363915 -18.1250834)"
233731825,,Rua Muniz Freire,residential,False,True,45.493,,"LINESTRING (-40.3639519 -18.1254754, -40.3639692 -18.1258842)"
180958623,,Rua Elisia Pereira do Nascimento,residential,False,False,70.298,,"LINESTRING (-40.3646319 -18.1254677, -40.3652971 -18.1254715)"
180958623,,Rua Elisia Pereira do Nascimento,residential,False,True,71.866,,"LINESTRING (-40.3646319 -18.1254677, -40.3639519 -18.1254754)"
233731823,,Rua Domingos Martins,residential,False,False,53.09,,"LINESTRING (-40.3646319 -18.1254677, -40.3646037 -18.124991)"
233731823,,Rua Domingos Martins,residential,False,True,62.039,,"LINESTRING (-40.3646319 -18.1254677, -40.3646439 -18.1257551, -40.3646452 -18.1260254)"
180958622,,Rua Rui Barbosa,residential,False,False,65.591,,"LINESTRING (-40.3652971 -18.1254715, -40.3653527 -18.124884)"
180958622,,Rua Rui Barbosa,residential,False,True,75.915,,"LINESTRING (-40.3652971 -18.1254715, -40.3652508 -18.1261528)"
180958623,,Rua Elisia Pereira do Nascimento,residential,False,True,70.298,,"LINESTRING (-40.3652971 -18.1254715, -40.3646319 -18.1254677)"
180958623,,Rua Elisia Pereira do Nascimento,residential,False,False,65.536,,"LINESTRING (-40.3652971 -18.1254715, -40.3657463 -18.1254722, -40.3659147 -18.1255002)"
180958084,,Rua Guacuí,residential,False,False,86.29,,"LINESTRING (-40.3659147 -18.1255002, -40.3658588 -18.1262744)"
180958084,,Rua Guacuí,residential,False,True,70.27,,"LINESTRING (-40.3659147 -18.1255002, -40.3659565 -18.1248695)"
180958623,,Rua Elisia Pereira do Nascimento,residential,False,False,161.272,,"LINESTRING (-40.3659147 -18.1255002, -40.365975 -18.1255072, -40.3660742 -18.1255142, -40.36744 -18.1255024)"
180958623,,Rua Elisia Pereira do Nascimento,residential,False,True,65.536,,"LINESTRING (-40.3659147 -18.1255002, -40.3657463 -18.1254722, -40.3652971 -18.1254715)"
180958303,,Rua Verdeval Ferreira da Silva,residential,False,False,83.207,,"LINESTRING (-40.36744 -18.1255024, -40.3674403 -18.1262507)"
180958303,,Rua Verdeval Ferreira da Silva,residential,False,True,71.744,,"LINESTRING (-40.36744 -18.1255024, -40.3674361 -18.1248572)"
180958623,,Rua Elisia Pereira do Nascimento,residential,False,False,127.141,,"LINESTRING (-40.36744 -18.1255024, -40.3686431 -18.1255072)"
180958623,,Rua Elisia Pereira do Nascimento,residential,False,True,161.272,,"LINESTRING (-40.36744 -18.1255024, -40.3660742 -18.1255142, -40.365975 -18.1255072, -40.3659147 -18.1255002)"
180958623,,Rua Elisia Pereira do Nascimento,residential,False,True,127.141,,"LINESTRING (-40.3686431 -18.1255072, -40.36744 -18.1255024)"
233729142,,Avenida Nanuque,primary,False,False,76.692,ES-130,"LINESTRING (-40.3686431 -18.1255072, -40.3688819 -18.1248559)"
233729142,,Avenida Nanuque,primary,False,True,86.985,ES-130,"LINESTRING (-40.3686431 -18.1255072, -40.3683888 -18.1262512)"
233731079,,Rua Anchieta,primary,False,False,9.098,ES-130,"LINESTRING (-40.3618893 -18.1255152, -40.3619269 -18.1254416)"
892208373,,Avenida Getúlio Vargas,residential,True,False,89.394,,"LINESTRING (-40.3618893 -18.1255152, -40.3610605 -18.1253543)"
233731079,,Rua Anchieta,primary,False,True,118.34899999999999,ES-130,"LINESTRING (-40.3618893 -18.1255152, -40.3618487 -18.1256066, -40.361829 -18.1256732, -40.3616439 -18.1265517)"
180957958,,Avenida Getúlio Vargas,primary,True,False,100.638,ES-130,"LINESTRING (-40.3625418 -18.1255761, -40.3634698 -18.1257793)"
233731830,,Rua Geraldo Almeida Teixeira,residential,False,True,8.987,,"LINESTRING (-40.3625418 -18.1255761, -40.3625163 -18.1256532)"
233731828,,Rua São Mateus,residential,False,False,74.69999999999999,,"LINESTRING (-40.3625418 -18.1255761, -40.3626638 -18.1251943, -40.3626866 -18.1251089, -40.3627134 -18.124926)"
233729838,,Avenida Getúlio Vargas,primary,True,False,68.013,ES-130,"LINESTRING (-40.3625163 -18.1256532, -40.3618893 -18.1255152)"
233731830,,Rua Geraldo Almeida Teixeira,residential,False,False,8.987,,"LINESTRING (-40.3625163 -18.1256532, -40.3625418 -18.1255761)"
233731830,,Rua Geraldo Almeida Teixeira,residential,False,True,70.166,,"LINESTRING (-40.3625163 -18.1256532, -40.3623432 -18.1262624)"
180957958,,Avenida Getúlio Vargas,primary,True,False,54.049,ES-130,"LINESTRING (-40.3634698 -18.1257793, -40.3639692 -18.1258842)"
180957960,,Rua Afonso Cláudio,residential,False,False,9.073,,"LINESTRING (-40.3634698 -18.1257793, -40.3634514 -18.125859)"
180957960,,Rua Afonso Cláudio,residential,False,True,72.092,,"LINESTRING (-40.3634698 -18.1257793, -40.3634752 -18.1257124, -40.3634725 -18.1256646, -40.363386 -18.1251376)"
180957958,,Avenida Getúlio Vargas,primary,True,False,63.398,ES-130,"LINESTRING (-40.3639692 -18.1258842, -40.3645555 -18.126005)"
233731825,,Rua Muniz Freire,residential,False,False,45.493,,"LINESTRING (-40.3639692 -18.1258842, -40.3639519 -18.1254754)"
180957960,,Rua Afonso Cláudio,residential,False,True,9.073,,"LINESTRING (-40.3634514 -18.125859, -40.3634698 -18.1257793)"
233729838,,Avenida Getúlio Vargas,primary,True,False,101.434,ES-130,"LINESTRING (-40.3634514 -18.125859, -40.3625163 -18.1256532)"
180957951,,Rua Professor Euclides Dantas,residential,False,False,76.959,,"LINESTRING (-40.3595296 -18.1259004, -40.3595259 -18.1265925)"
180957951,,Rua Professor Euclides Dantas,residential,False,True,23.834,,"LINESTRING (-40.3595296 -18.1259004, -40.3595404 -18.1256863)"
233729838,,Avenida Getúlio Vargas,primary,True,False,53.536,ES-130,"LINESTRING (-40.3639448 -18.1259682, -40.3634514 -18.125859)"
831645034,,Praça Osvaldo Lopes,tertiary,True,False,9.69,,"LINESTRING (-40.3639448 -18.1259682, -40.3639692 -18.1258842)"
180957958,,Avenida Getúlio Vargas,primary,True,False,65.547,ES-130,"LINESTRING (-40.3646452 -18.1260254, -40.3652508 -18.1261528)"
233731823,,Rua Domingos Martins,residential,False,False,62.039,,"LINESTRING (-40.3646452 -18.1260254, -40.3646439 -18.1257551, -40.3646319 -18.1254677)"
233729838,,Avenida Getúlio Vargas,primary,True,False,64.286,ES-130,"LINESTRING (-40.364536 -18.1261044, -40.3639448 -18.1259682)"
831218066,,Praça Osvaldo Lopes,tertiary,True,False,119.93,,"LINESTRING (-40.364536 -18.1261044, -40.3643139 -18.1271621)"
180958622,,Rua Rui Barbosa,residential,False,False,75.915,,"LINESTRING (-40.3652508 -18.1261528, -40.3652971 -18.1254715)"
180957958,,Avenida Getúlio Vargas,primary,True,False,65.661,ES-130,"LINESTRING (-40.3652508 -18.1261528, -40.3655987 -18.1262247, -40.3658588 -18.1262744)"
180958640,,Rua Afonso Depollo,residential,False,False,119.708,,"LINESTRING (-40.3651382 -18.1262331, -40.3649249 -18.1272904)"
233729838,,Avenida Getúlio Vargas,primary,True,False,65.228,ES-130,"LINESTRING (-40.3651382 -18.1262331, -40.364536 -18.1261044)"
180958084,,Rua Guacuí,residential,False,True,86.29,,"LINESTRING (-40.3658588 -18.1262744, -40.3659147 -18.1255002)"
233729839,,Avenida Getúlio Vargas,primary,True,False,167.149,ES-130,"LINESTRING (-40.3658588 -18.1262744, -40.3674403 -18.1262507)"
233731085,,Rua Linhares,residential,False,False,12.257,,"LINESTRING (-40.3658588 -18.1262744, -40.3658531 -18.1263845)"
180958303,,Rua Verdeval Ferreira da Silva,residential,False,False,13.295,,"LINESTRING (-40.3674403 -18.1262507, -40.3674444 -18.1263702)"
180958303,,Rua Verdeval Ferreira da Silva,residential,False,True,83.207,,"LINESTRING (-40.3674403 -18.1262507, -40.36744 -18.1255024)"
233729839,,Avenida Getúlio Vargas,primary,True,False,100.234,ES-130,"LINESTRING (-40.3674403 -18.1262507, -40.3683888 -18.1262512)"
180957934,2,Rua Conceição da Barra,tertiary,False,True,58.211,,"LINESTRING (-40.3682255 -18.1263597, -40.3682147 -18.1268831)"
233729144,2,Avenida Getúlio Vargas,primary,False,True,21.056,ES-130,"LINESTRING (-40.3682255 -18.1263597, -40.3683888 -18.1262512)"
324119966,,Avenida Getúlio Vargas,primary,True,False,82.552,ES-130,"LINESTRING (-40.3682255 -18.1263597, -40.3674444 -18.1263702)"
180958077,,Rua Doutor Verdeval Ferreira da Silva,residential,False,False,57.0,,"LINESTRING (-40.3674444 -18.1263702, -40.3674478 -18.1268828)"
180958303,,Rua Verdeval Ferreira da Silva,residential,False,True,13.295,,"LINESTRING (-40.3674444 -18.1263702, -40.3674403 -18.1262507)"
324119966,,Avenida Getúlio Vargas,primary,True,False,168.171,ES-130,"LINESTRING (-40.3674444 -18.1263702, -40.3666075 -18.1263762, -40.3658531 -18.1263845)"
233731085,,Rua Linhares,residential,False,False,117.401,,"LINESTRING (-40.3658531 -18.1263845, -40.3657829 -18.1274382)"
233731085,,Rua Linhares,residential,False,True,12.257,,"LINESTRING (-40.3658531 -18.1263845, -40.3658588 -18.1262744)"
233729838,,Avenida Getúlio Vargas,primary,True,False,77.40100000000001,ES-130,"LINESTRING (-40.3658531 -18.1263845, -40.3657029 -18.1263523, -40.3651382 -18.1262331)"
180958624,,Rua Itapemirim,residential,False,False,124.843,,"LINESTRING (-40.3609827 -18.1264746, -40.3610605 -18.1253543)"
180958651,,Rua da Liberdade,residential,False,True,69.499,,"LINESTRING (-40.3609827 -18.1264746, -40.3609354 -18.127098)"
233727964,,Avenida Antônio Paulino,primary,False,True,66.075,ES-130,"LINESTRING (-40.3609827 -18.1264746, -40.3608962 -18.1264721, -40.3603584 -18.126502)"
892208374,,Avenida Antônio Paulino,primary,False,False,67.351,ES-130,"LINESTRING (-40.3609827 -18.1264746, -40.3611007 -18.1264912, -40.3616056 -18.1266014)"
180958642,,Rua Padre Vicente Santi Cordiolli,residential,False,False,68.669,,"LINESTRING (-40.3603584 -18.126502, -40.3603671 -18.1271195)"
233727964,,Avenida Antônio Paulino,primary,False,True,88.549,ES-130,"LINESTRING (-40.3603584 -18.126502, -40.3595259 -18.1265925)"
233727964,,Avenida Antônio Paulino,primary,False,False,66.075,ES-130,"LINESTRING (-40.3603584 -18.126502, -40.3608962 -18.1264721, -40.3609827 -18.1264746)"
233727964,,Avenida Antônio Paulino,primary,False,False,6.207,ES-130,"LINESTRING (-40.3594673 -18.1265963, -40.3595259 -18.1265925)"
831191932,,Rua Anchieta,primary,True,False,6.85,ES-130,"LINESTRING (-40.3616056 -18.1266014, -40.3616439 -18.1265517)"
892208374,,Avenida Antônio Paulino,primary,False,False,6.043,ES-130,"LINESTRING (-40.3616056 -18.1266014, -40.3616616 -18.1266124)"
892208374,,Avenida Antônio Paulino,primary,False,True,67.351,ES-130,"LINESTRING (-40.3616056 -18.1266014, -40.3611007 -18.1264912, -40.3609827 -18.1264746)"
233731830,,Rua Geraldo Almeida Teixeira,residential,False,False,45.005,,"LINESTRING (-40.3622519 -18.1267358, -40.3623287 -18.1263377)"
233731830,,Rua Geraldo Almeida Teixeira,residential,False,True,68.085,,"LINESTRING (-40.3622519 -18.1267358, -40.3621287 -18.1273368)"
1018613685,,Avenida Antônio Paulino,residential,False,False,101.563,,"LINESTRING (-40.3622519 -18.1267358, -40.36319 -18.1269343)"
1018613685,,Avenida Antônio Paulino,residential,False,True,63.872,,"LINESTRING (-40.3622519 -18.1267358, -40.3616616 -18.1266124)"
180958077,,Rua Doutor Verdeval Ferreira da Silva,residential,False,False,60.223,,"LINESTRING (-40.3674478 -18.1268828, -40.3674471 -18.1274244)"
180958077,,Rua Doutor Verdeval Ferreira da Silva,residential,False,True,57.0,,"LINESTRING (-40.3674478 -18.1268828, -40.3674444 -18.1263702)"
831645033,,Rua Aimorés,residential,False,True,76.491,,"LINESTRING (-40.3674478 -18.1268828, -40.366724 -18.1268774)"
180957934,2,Rua Conceição da Barra,tertiary,False,False,58.211,,"LINESTRING (-40.3682147 -18.1268831, -40.3682255 -18.1263597)"
180957934,2,Rua Conceição da Barra,tertiary,False,True,58.822,,"LINESTRING (-40.3682147 -18.1268831, -40.3682149 -18.1274121)"
1018613685,,Avenida Antônio Paulino,residential,False,True,101.563,,"LINESTRING (-40.36319 -18.1269343, -40.3622519 -18.1267358)"
1019037951,,Rua João Neiva,residential,False,True,45.194,,"LINESTRING (-40.36319 -18.1269343, -40.3632782 -18.1265366)"
1019037952,,Avenida Antônio Paulino,residential,False,False,50.921,,"LINESTRING (-40.36319 -18.1269343, -40.3636629 -18.1270222)"
1019037953,,Rua João Neiva,residential,False,False,69.391,,"LINESTRING (-40.36319 -18.1269343, -40.3630595 -18.1275459)"
1018613687,,Avenida Antônio Paulino,residential,False,False,70.532,,"LINESTRING (-40.3636629 -18.1270222, -40.3643139 -18.1271621)"
1019037952,,Avenida Antônio Paulino,residential,False,True,50.921,,"LINESTRING (-40.3636629 -18.1270222, -40.36319 -18.1269343)"
831645034,,Praça Osvaldo Lopes,tertiary,True,False,120.927,,"LINESTRING (-40.3636629 -18.1270222, -40.3638412 -18.1263485, -40.3639448 -18.1259682)"
180958651,,Rua da Liberdade,residential,False,False,69.499,,"LINESTRING (-40.3609354 -18.127098, -40.3609827 -18.1264746)"
180958651,,Rua da Liberdade,residential,False,True,8.351,,"LINESTRING (-40.3609354 -18.127098, -40.3609344 -18.1271731)"
1019037954,,Avenida dos Combonianos,tertiary,True,False,57.023,,"LINESTRING (-40.3609354 -18.127098, -40.3610381 -18.1271101, -40.3614664 -18.1271882)"
180958642,,Rua Padre Vicente Santi Cordiolli,residential,False,False,8.011,,"LINESTRING (-40.3603671 -18.1271195, -40.3603698 -18.1271915)"
180958642,,Rua Padre Vicente Santi Cordiolli,residential,False,True,68.669,,"LINESTRING (-40.3603671 -18.1271195, -40.3603584 -18.126502)"
1019037954,,Avenida dos Combonianos,tertiary,True,False,60.117,,"LINESTRING (-40.3603671 -18.1271195, -40.3608112 -18.127098, -40.3609354 -18.127098)"
233727960,,Avenida Antônio Paulino,residential,False,False,66.125,,"LINESTRING (-40.3643139 -18.1271621, -40.3649249 -18.1272904)"
1018613687,,Avenida Antônio Paulino,residential,False,True,70.532,,"LINESTRING (-40.3643139 -18.1271621, -40.3636629 -18.1270222)"
1018613688,,Rua Regina de Oliveira Matos,tertiary,True,False,61.1,,"LINESTRING (-40.3643139 -18.1271621, -40.3641994 -18.1277007)"
180958651,,Rua da Liberdade,residential,False,False,8.351,,"LINESTRING (-40.3609344 -18.1271731, -40.3609354 -18.127098)"
180958651,,Rua da Liberdade,residential,False,True,106.369,,"LINESTRING (-40.3609344 -18.1271731, -40.360902 -18.1281292)"
233729145,,Avenida dos Combonianos,tertiary,True,False,59.723,,"LINESTRING (-40.3609344 -18.1271731, -40.3608412 -18.1271705, -40.3603698 -18.1271915)"
233731081,,Rua Anchieta,residential,True,False,66.887,,"LINESTRING (-40.3614664 -18.1271882, -40.3616056 -18.1266014)"
1019037954,,Avenida dos Combonianos,tertiary,True,False,7.847,,"LINESTRING (-40.3614664 -18.1271882, -40.361539 -18.127203)"
180958642,,Rua Padre Vicente Santi Cordiolli,residential,False,False,91.038,,"LINESTRING (-40.3603698 -18.1271915, -40.360415 -18.1280091)"
180958642,,Rua Padre Vicente Santi Cordiolli,residential,False,True,8.011,,"LINESTRING (-40.3603698 -18.1271915, -40.3603671 -18.1271195)"
180958640,,Rua Afonso Depollo,residential,False,False,70.323,,"LINESTRING (-40.3649249 -18.1272904, -40.3648086 -18.1279131)"
180958640,,Rua Afonso Depollo,residential,False,True,119.708,,"LINESTRING (-40.3649249 -18.1272904, -40.3651382 -18.1262331)"
233727960,,Avenida Antônio Paulino,residential,False,True,66.125,,"LINESTRING (-40.3649249 -18.1272904, -40.3643139 -18.1271621)"
233727960,,Avenida Antônio Paulino,residential,False,False,92.2,,"LINESTRING (-40.3649249 -18.1272904, -40.3655156 -18.1274038, -40.3656551 -18.1274254, -40.3657829 -18.1274382)"
180957976,,Rua Anchieta,residential,True,False,9.37,,"LINESTRING (-40.3614469 -18.1272704, -40.3614664 -18.1271882)"
233729145,,Avenida dos Combonianos,tertiary,True,False,55.266,,"LINESTRING (-40.3614469 -18.1272704, -40.3610727 -18.1271911, -40.3609344 -18.1271731)"
180958016,,Rua Djalma Coutinho,residential,False,True,8.46,,"LINESTRING (-40.3621287 -18.1273368, -40.3621084 -18.1274104)"
233731830,,Rua Geraldo Almeida Teixeira,residential,False,False,68.085,,"LINESTRING (-40.3621287 -18.1273368, -40.3622519 -18.1267358)"
1019037954,,Avenida dos Combonianos,tertiary,True,False,101.074,,"LINESTRING (-40.3621287 -18.1273368, -40.3630595 -18.1275459)"
180958077,,Rua Doutor Verdeval Ferreira da Silva,residential,False,False,70.266,,"LINESTRING (-40.3674471 -18.1274244, -40.3674519 -18.1280563)"
180958077,,Rua Doutor Verdeval Ferreira da Silva,residential,False,True,60.223,,"LINESTRING (-40.3674471 -18.1274244, -40.3674478 -18.1268828)"
233727966,,Avenida Antônio Paulino,residential,False,False,81.15,,"LINESTRING (-40.3674471 -18.1274244, -40.3682149 -18.1274121)"
233727966,,Avenida Antônio Paulino,residential,False,True,87.904,,"LINESTRING (-40.3674471 -18.1274244, -40.3666154 -18.1274382)"
233727966,,Avenida Antônio Paulino,residential,False,False,87.904,,"LINESTRING (-40.3666154 -18.1274382, -40.3674471 -18.1274244)"
233727966,,Avenida Antônio Paulino,residential,False,True,87.975,,"LINESTRING (-40.3666154 -18.1274382, -40.3657829 -18.1274382)"
831645032,,Travessa Expedito Costa Meira,residential,False,True,40.11,,"LINESTRING (-40.3666154 -18.1274382, -40.3666113 -18.1270775)"
180958016,,Rua Djalma Coutinho,residential,False,False,8.46,,"LINESTRING (-40.3621084 -18.1274104, -40.3621287 -18.1273368)"
180958016,,Rua Djalma Coutinho,residential,False,True,91.55,,"LINESTRING (-40.3621084 -18.1274104, -40.3619447 -18.1282189)"
233729145,,Avenida dos Combonianos,tertiary,True,False,64.146,,"LINESTRING (-40.3621084 -18.1274104, -40.3615166 -18.1272821)"
233729148,,Avenida dos Combonianos,tertiary,True,False,51.868,,"LINESTRING (-40.3630595 -18.1275459, -40.3635383 -18.1276485)"
233731824,,Rua Rodrigues Oliveira,residential,False,False,8.784,,"LINESTRING (-40.3630595 -18.1275459, -40.3630414 -18.127623)"
1019037953,,Rua João Neiva,residential,False,True,69.391,,"LINESTRING (-40.3630595 -18.1275459, -40.36319 -18.1269343)"
233729148,,Avenida dos Combonianos,tertiary,True,False,65.205,,"LINESTRING (-40.3635383 -18.1276485, -40.3641391 -18.1277821)"
1018613686,,Rua Ítalo Benso,tertiary,True,False,70.875,,"LINESTRING (-40.3635383 -18.1276485, -40.3636629 -18.1270222)"
1043079962,,Rua Ítalo Benso,tertiary,False,True,9.038,,"LINESTRING (-40.3635383 -18.1276485, -40.3635215 -18.1277282)"
233729145,,Avenida dos Combonianos,tertiary,True,False,101.39,,"LINESTRING (-40.3630414 -18.127623, -40.3621084 -18.1274104)"
233731824,,Rua Rodrigues Oliveira,residential,False,False,77.538,,"LINESTRING (-40.3630414 -18.127623, -40.3629003 -18.1283073)"
233731824,,Rua Rodrigues Oliveira,residential,False,True,8.784,,"LINESTRING (-40.3630414 -18.127623, -40.3630595 -18.1275459)"
180957978,,Rua Ítalo Benso,residential,False,True,76.12,,"LINESTRING (-40.3635215 -18.1277282, -40.3633659 -18.1283966)"
233729145,,Avenida dos Combonianos,tertiary,True,False,52.066,,"LINESTRING (-40.3635215 -18.1277282, -40.3630414 -18.127623)"
1043079962,,Rua Ítalo Benso,tertiary,False,False,9.038,,"LINESTRING (-40.3635215 -18.1277282, -40.3635383 -18.1276485)"
180957955,,Rua Regina de Oliveira Matos,tertiary,True,False,9.193,,"LINESTRING (-40.3642125 -18.1277946, -40.3641973 -18.127876)"
233729148,,Avenida dos Combonianos,tertiary,True,False,64.357,,"LINESTRING (-40.3642125 -18.1277946, -40.3648086 -18.1279131)"
180958640,,Rua Afonso Depollo,residential,False,False,9.837,,"LINESTRING (-40.3648086 -18.1279131, -40.3647917 -18.1280001)"
180958640,,Rua Afonso Depollo,residential,False,True,70.323,,"LINESTRING (-40.3648086 -18.1279131, -40.3649249 -18.1272904)"
233729148,,Avenida dos Combonianos,tertiary,True,False,101.429,,"LINESTRING (-40.3648086 -18.1279131, -40.3654989 -18.1280621, -40.3656523 -18.1280822, -40.365749 -18.1280904)"
180957955,,Rua Regina de Oliveira Matos,tertiary,True,False,74.484,,"LINESTRING (-40.3641973 -18.127876, -40.3640599 -18.128533)"
233729145,,Avenida dos Combonianos,tertiary,True,False,7.753,,"LINESTRING (-40.3641973 -18.127876, -40.3641261 -18.1278592)"
180958081,,Rua José Coelho Cortes,residential,False,False,53.169,,"LINESTRING (-40.360415 -18.1280091, -40.360902 -18.1281292)"
180958642,,Rua Padre Vicente Santi Cordiolli,residential,False,False,77.113,,"LINESTRING (-40.360415 -18.1280091, -40.3602327 -18.1286806)"
180958642,,Rua Padre Vicente Santi Cordiolli,residential,False,True,91.038,,"LINESTRING (-40.360415 -18.1280091, -40.3603698 -18.1271915)"
180958640,,Rua Afonso Depollo,residential,False,False,72.651,,"LINESTRING (-40.3647917 -18.1280001, -40.3646909 -18.1286464)"
180958640,,Rua Afonso Depollo,residential,False,True,9.837,,"LINESTRING (-40.3647917 -18.1280001, -40.3648086 -18.1279131)"
233729145,,Avenida dos Combonianos,tertiary,True,False,64.312,,"LINESTRING (-40.3647917 -18.1280001, -40.3641973 -18.127876)"
233729148,,Avenida dos Combonianos,tertiary,True,False,65.773,,"LINESTRING (-40.3682172 -18.1280494, -40.3688396 -18.1280478)"
1043079963,,Rua Conceição da Barra,tertiary,False,False,9.919,,"LINESTRING (-40.3682172 -18.1280494, -40.3682182 -18.1281386)"
1043079963,,Rua Conceição da Barra,tertiary,False,True,70.865,,"LINESTRING (-40.3682172 -18.1280494, -40.3682149 -18.1274121)"
180958077,,Rua Doutor Verdeval Ferreira da Silva,residential,False,False,10.132,,"LINESTRING (-40.3674519 -18.1280563, -40.3674539 -18.1281474)"
180958077,,Rua Doutor Verdeval Ferreira da Silva,residential,False,True,70.266,,"LINESTRING (-40.3674519 -18.1280563, -40.3674471 -18.1274244)"
233729148,,Avenida dos Combonianos,tertiary,True,False,80.877,,"LINESTRING (-40.3674519 -18.1280563, -40.3682172 -18.1280494)"
233729148,,Avenida dos Combonianos,tertiary,True,False,179.995,,"LINESTRING (-40.365749 -18.1280904, -40.3674519 -18.1280563)"
233731085,,Rua Linhares,residential,False,False,9.421,,"LINESTRING (-40.365749 -18.1280904, -40.365747 -18.1281751)"
233731085,,Rua Linhares,residential,False,True,72.61,,"LINESTRING (-40.365749 -18.1280904, -40.3657829 -18.1274382)"
180958081,,Rua José Coelho Cortes,residential,False,False,38.389,,"LINESTRING (-40.360902 -18.1281292, -40.3612637 -18.1281613)"
180958081,,Rua José Coelho Cortes,residential,False,True,53.169,,"LINESTRING (-40.360902 -18.1281292, -40.360415 -18.1280091)"
180958651,,Rua da Liberdade,residential,False,False,106.369,,"LINESTRING (-40.360902 -18.1281292, -40.3609344 -18.1271731)"
180958651,,Rua da Liberdade,residential,False,True,78.155,,"LINESTRING (-40.360902 -18.1281292, -40.3608654 -18.1288312)"
180958306,,Rua Santa Cruz,residential,False,False,71.652,,"LINESTRING (-40.3688369 -18.1281291, -40.3688262 -18.1287734)"
180958306,,Rua Santa Cruz,residential,False,True,9.045,,"LINESTRING (-40.3688369 -18.1281291, -40.3688396 -18.1280478)"
233729145,,Avenida dos Combonianos,tertiary,True,False,65.39,,"LINESTRING (-40.3688369 -18.1281291, -40.3682182 -18.1281386)"
180957952,,Rua Conceição da Barra,residential,False,False,71.453,,"LINESTRING (-40.3682182 -18.1281386, -40.3682297 -18.1287811)"
233729145,,Avenida dos Combonianos,tertiary,True,False,80.774,,"LINESTRING (-40.3682182 -18.1281386, -40.3674539 -18.1281474)"
1043079963,,Rua Conceição da Barra,tertiary,False,True,9.919,,"LINESTRING (-40.3682182 -18.1281386, -40.3682172 -18.1280494)"
180958081,,Rua José Coelho Cortes,residential,False,False,7.841,,"LINESTRING (-40.3612637 -18.1281613, -40.3613375 -18.1281686)"
180958081,,Rua José Coelho Cortes,residential,False,True,38.389,,"LINESTRING (-40.3612637 -18.1281613, -40.360902 -18.1281292)"
180957976,,Rua Anchieta,residential,True,False,100.945,,"LINESTRING (-40.3612637 -18.1281613, -40.3612798 -18.1280646, -40.3614469 -18.1272704)"
180958077,,Rua Doutor Verdeval Ferreira da Silva,residential,False,False,71.176,,"LINESTRING (-40.3674539 -18.1281474, -40.3674551 -18.1287875)"
180958077,,Rua Doutor Verdeval Ferreira da Silva,residential,False,True,10.132,,"LINESTRING (-40.3674539 -18.1281474, -40.3674519 -18.1280563)"
233729145,,Avenida dos Combonianos,tertiary,True,False,180.404,,"LINESTRING (-40.3674539 -18.1281474, -40.365747 -18.1281751)"
233731085,,Rua Linhares,residential,False,False,71.819,,"LINESTRING (-40.365747 -18.1281751, -40.3657136 -18.1288202)"
233731085,,Rua Linhares,residential,False,True,9.421,,"LINESTRING (-40.365747 -18.1281751, -40.365749 -18.1280904)"
233729145,,Avenida dos Combonianos,tertiary,True,False,103.01100000000001,,"LINESTRING (-40.365747 -18.1281751, -40.3656439 -18.1281735, -40.3654698 -18.1281444, -40.3647917 -18.1280001)"
180958016,,Rua Djalma Coutinho,residential,False,False,91.55,,"LINESTRING (-40.3619447 -18.1282189, -40.3621084 -18.1274104)"
180958016,,Rua Djalma Coutinho,residential,False,True,67.425,,"LINESTRING (-40.3619447 -18.1282189, -40.3619126 -18.1288245)"
180958081,,Rua José Coelho Cortes,residential,False,False,101.461,,"LINESTRING (-40.3619447 -18.1282189, -40.3629003 -18.1283073)"
180958081,,Rua José Coelho Cortes,residential,False,True,64.41,,"LINESTRING (-40.3619447 -18.1282189, -40.3613375 -18.1281686)"
180958081,,Rua José Coelho Cortes,residential,False,False,50.195,,"LINESTRING (-40.3629003 -18.1283073, -40.3633659 -18.1283966)"
180958081,,Rua José Coelho Cortes,residential,False,True,101.461,,"LINESTRING (-40.3629003 -18.1283073, -40.3619447 -18.1282189)"
233731824,,Rua Rodrigues Oliveira,residential,False,False,67.053,,"LINESTRING (-40.3629003 -18.1283073, -40.3628379 -18.1289074)"
233731824,,Rua Rodrigues Oliveira,residential,False,True,77.538,,"LINESTRING (-40.3629003 -18.1283073, -40.3630414 -18.127623)"
180957978,,Rua Ítalo Benso,residential,False,False,76.12,,"LINESTRING (-40.3633659 -18.1283966, -40.3635215 -18.1277282)"
180957978,,Rua Ítalo Benso,residential,False,True,71.832,,"LINESTRING (-40.3633659 -18.1283966, -40.3633098 -18.1290404)"
180958081,,Rua José Coelho Cortes,residential,False,False,67.683,,"LINESTRING (-40.3633659 -18.1283966, -40.3639931 -18.1285199)"
180958081,,Rua José Coelho Cortes,residential,False,True,50.195,,"LINESTRING (-40.3633659 -18.1283966, -40.3629003 -18.1283073)"
180957955,,Rua Regina de Oliveira Matos,tertiary,True,False,70.644,,"LINESTRING (-40.3640599 -18.128533, -40.3640304 -18.1291677)"
