osmid,oneway,name,highway,reversed,length,geometry,ref,junction
590252109,False,Rua Antônio Correia de Lima,residential,False,109.217,"LINESTRING (-35.3197105 -7.0594451, -35.3203814 -7.0595814, -35.3206801 -7.0596421)",,
468121388,False,Travessa Treze de Maio,residential,True,89.944,"LINESTRING (-35.3165938 -7.059682, -35.3167896 -7.0588968)",,
1086980473,False,Avenida António de Luna Freire,residential,False,86.441,"LINESTRING (-35.3165938 -7.059682, -35.3173448 -7.059903)",,
1086980473,False,Avenida António de Luna Freire,residential,True,84.693,"LINESTRING (-35.3165938 -7.059682, -35.3158488 -7.059499)",,
468121388,False,Travessa Treze de Maio,residential,False,23.221,"LINESTRING (-35.3165938 -7.059682, -35.3165631 -7.0598158, -35.3165405 -7.0598838)",,
1017914887,False,Rua Pedro Leite,residential,False,104.521,"LINESTRING (-35.3180835 -7.0601108, -35.3182782 -7.0591909)",,
1017914887,False,Rua Pedro Leite,residential,True,6.009,"LINESTRING (-35.3180835 -7.0601108, -35.3180694 -7.060163)",,
1086980473,False,Avenida António de Luna Freire,residential,False,182.098,"LINESTRING (-35.3180835 -7.0601108, -35.3196877 -7.0604946)",,
1086980473,False,Avenida António de Luna Freire,residential,True,84.729,"LINESTRING (-35.3180835 -7.0601108, -35.3173448 -7.059903)",,
468122399,False,Rua Minervino Severiano de Caldas,residential,False,39.9,"LINESTRING (-35.314587 -7.0556574, -35.3145916 -7.0560162)",,
"[757450840, 468121391]",False,"['Rua Professor Lourival Pedro Cabral', 'Rua João Marques de Sousa']",residential,True,241.82000000000002,"LINESTRING (-35.314587 -7.0556574, -35.3150646 -7.0554745, -35.3154874 -7.0553219, -35.3160165 -7.0551222, -35.3160983 -7.0550949, -35.3161727 -7.055081, -35.3162679 -7.0550743, -35.3166738 -7.0550832)",,
468122399,False,Rua Minervino Severiano de Caldas,residential,False,76.717,"LINESTRING (-35.3145976 -7.0564875, -35.3146338 -7.0571765)",,
468122399,False,Rua Minervino Severiano de Caldas,residential,True,52.41,"LINESTRING (-35.3145976 -7.0564875, -35.3145916 -7.0560162)",,
468124715,False,Rua Flugêncio Rique,residential,False,191.211,"LINESTRING (-35.3145976 -7.0564875, -35.3163284 -7.0564065)",,
468122399,False,Rua Minervino Severiano de Caldas,residential,True,76.717,"LINESTRING (-35.3146338 -7.0571765, -35.3145976 -7.0564875)",,
468123406,False,Rua São Sebastião,residential,False,166.601,"LINESTRING (-35.3146338 -7.0571765, -35.3161424 -7.057119)",,
468126433,False,Rua Minervino Severiano de Caldas,residential,False,66.995,"LINESTRING (-35.3146338 -7.0571765, -35.3146143 -7.0572983, -35.3145956 -7.0574381, -35.3145942 -7.0575459, -35.3146023 -7.0577761)",,
468123403,False,Rua Francisca Esmeralda,residential,False,62.412000000000006,"LINESTRING (-35.3214291 -7.0561504, -35.3217573 -7.0561335, -35.3219939 -7.0561213)",,
468123405,True,,residential,False,12.564,"LINESTRING (-35.3214291 -7.0561504, -35.3214268 -7.0561729, -35.3214179 -7.0561937, -35.3214032 -7.056211, -35.3213841 -7.0562232, -35.3213622 -7.0562294)",,roundabout
468123402,False,Rua Francisca Esmeralda,residential,True,96.554,"LINESTRING (-35.321276 -7.0561596, -35.3204022 -7.0562042)",,
468123405,True,,residential,False,13.657,"LINESTRING (-35.321276 -7.0561596, -35.3212782 -7.0561351, -35.3212881 -7.0561126, -35.3213047 -7.0560944, -35.3213263 -7.0560824, -35.3213506 -7.0560778)",,roundabout
468123406,False,Rua São Sebastião,residential,False,72.554,"LINESTRING (-35.3181247 -7.0570279, -35.3187808 -7.0569858)",,
468123406,False,Rua São Sebastião,residential,True,103.123,"LINESTRING (-35.3181247 -7.0570279, -35.3171916 -7.0570783)",,
468126031,False,Rua Napoleão Laureano,residential,False,93.227,"LINESTRING (-35.3181247 -7.0570279, -35.3180316 -7.0578612)",,
468126031,False,Rua Napoleão Laureano,residential,True,75.439,"LINESTRING (-35.3181247 -7.0570279, -35.3181934 -7.0563529)",,
324056362,False,Rua José Clementino de Paiva,secondary,False,81.842,"LINESTRING (-35.3161424 -7.057119, -35.3163284 -7.0564065)",PB-051,
468123406,False,Rua São Sebastião,residential,False,115.87,"LINESTRING (-35.3161424 -7.057119, -35.3171916 -7.0570783)",,
468123406,False,Rua São Sebastião,residential,True,166.601,"LINESTRING (-35.3161424 -7.057119, -35.3146338 -7.0571765)",,
324056362,False,Rua José Clementino de Paiva,secondary,True,68.021,"LINESTRING (-35.3161424 -7.057119, -35.3160154 -7.0576057, -35.3159823 -7.0577096)",PB-051,
590252109,False,Rua Antônio Correia de Lima,residential,False,15.559,"LINESTRING (-35.3195717 -7.0594205, -35.3197105 -7.0594451)",,
590252109,False,Rua Antônio Correia de Lima,residential,True,11.875,"LINESTRING (-35.3195717 -7.0594205, -35.3194664 -7.0593985)",,
"[468125032, 468125033]",False,Rua Gentil Lins,residential,"[False, True]",121.821,"LINESTRING (-35.3195717 -7.0594205, -35.319732 -7.0601366, -35.319736 -7.0601831, -35.3197333 -7.0602237, -35.3196877 -7.0604946)",,
468125033,False,,residential,True,13.867,"LINESTRING (-35.3196877 -7.0604946, -35.3196676 -7.0606177)",,
1086980473,False,Avenida António de Luna Freire,residential,True,182.098,"LINESTRING (-35.3196877 -7.0604946, -35.3180835 -7.0601108)",,
"[468125032, 468125033]",False,Rua Gentil Lins,residential,"[False, True]",121.821,"LINESTRING (-35.3196877 -7.0604946, -35.3197333 -7.0602237, -35.319736 -7.0601831, -35.319732 -7.0601366, -35.3195717 -7.0594205)",,
1086980473,False,Avenida António de Luna Freire,residential,False,45.54,"LINESTRING (-35.3196877 -7.0604946, -35.3200551 -7.0605816, -35.3200891 -7.0605897)",,
217187124,False,Rua Francisco Rique Ferreira,residential,False,38.384,"LINESTRING (-35.3219149 -7.0544883, -35.3219267 -7.0548333)",,
217187124,False,Rua Francisco Rique Ferreira,residential,True,36.849,"LINESTRING (-35.3219149 -7.0544883, -35.3219035 -7.0541571)",,
468124704,False,Rua Amancio Felix,residential,True,72.618,"LINESTRING (-35.3219149 -7.0544883, -35.3212574 -7.0545151)",,
468077195,False,Rua Loepoldina Avelino de Paiva,residential,False,32.176,"LINESTRING (-35.3212574 -7.0545151, -35.3212428 -7.0542261)",,
468077195,False,Rua Loepoldina Avelino de Paiva,residential,True,40.759,"LINESTRING (-35.3212574 -7.0545151, -35.3212758 -7.0548812)",,
468124704,False,Rua Amancio Felix,residential,False,72.618,"LINESTRING (-35.3212574 -7.0545151, -35.3219149 -7.0544883)",,
468121375,False,Rua Costa e Silva,residential,True,24.727,"LINESTRING (-35.3189957 -7.0560472, -35.3189416 -7.056263)",,
468124712,True,Rua Manoel Gomes Filho,residential,False,53.36,"LINESTRING (-35.3189957 -7.0560472, -35.3194651 -7.0561624)",,
468121375,False,Rua Costa e Silva,residential,False,98.82900000000001,"LINESTRING (-35.3189957 -7.0560472, -35.3190544 -7.055756, -35.319187 -7.055179)",,
468121375,False,Rua Costa e Silva,residential,False,24.727,"LINESTRING (-35.3189416 -7.056263, -35.3189957 -7.0560472)",,
468121375,False,Rua Costa e Silva,residential,True,50.342,"LINESTRING (-35.3189416 -7.056263, -35.3188433 -7.0567051)",,
468124715,False,Rua Flugêncio Rique,residential,True,80.318,"LINESTRING (-35.3189416 -7.056263, -35.3182155 -7.0563128)",,
468124707,False,Rua Manoel Gomes Filho,residential,True,4.149,"LINESTRING (-35.3198487 -7.0562815, -35.3198863 -7.0562816)",,
468124709,True,Rua Manoel Gomes Filho,residential,False,101.803,"LINESTRING (-35.3198487 -7.0562815, -35.3197776 -7.0563214, -35.3197447 -7.0563314, -35.3197078 -7.0563334, -35.3189416 -7.056263)",,
468124706,False,Rua João Pessoa,residential,False,73.306,"LINESTRING (-35.3198863 -7.0562816, -35.3197588 -7.0569286)",,
468124707,False,Rua Manoel Gomes Filho,residential,False,4.149,"LINESTRING (-35.3198863 -7.0562816, -35.3198487 -7.0562815)",,
468124707,False,Rua Manoel Gomes Filho,residential,True,57.34,"LINESTRING (-35.3198863 -7.0562816, -35.3204059 -7.0562838)",,
468121389,False,Rua Manoel Gomes de Souza,residential,False,71.896,"LINESTRING (-35.3204059 -7.0562838, -35.3204356 -7.0569297)",,
468121389,False,Rua Manoel Gomes de Souza,residential,True,8.861,"LINESTRING (-35.3204059 -7.0562838, -35.3204022 -7.0562042)",,
468124707,False,Rua Manoel Gomes Filho,residential,False,57.34,"LINESTRING (-35.3204059 -7.0562838, -35.3198863 -7.0562816)",,
324056362,False,Rua José Clementino de Paiva,secondary,False,152.001,"LINESTRING (-35.3163284 -7.0564065, -35.3166738 -7.0550832)",PB-051,
324056362,False,Rua José Clementino de Paiva,secondary,True,81.842,"LINESTRING (-35.3163284 -7.0564065, -35.3161424 -7.057119)",PB-051,
468124715,False,Rua Flugêncio Rique,residential,False,113.084,"LINESTRING (-35.3163284 -7.0564065, -35.3173525 -7.0563702)",,
468124715,False,Rua Flugêncio Rique,residential,True,191.211,"LINESTRING (-35.3163284 -7.0564065, -35.3145976 -7.0564875)",,
468121375,False,Rua Costa e Silva,residential,False,50.342,"LINESTRING (-35.3188433 -7.0567051, -35.3189416 -7.056263)",,
468121375,False,Rua Costa e Silva,residential,True,31.965,"LINESTRING (-35.3188433 -7.0567051, -35.3187808 -7.0569858)",,
468124710,False,Rua Costa e Silva,residential,False,44.593,"LINESTRING (-35.3188433 -7.0567051, -35.3192357 -7.0568009)",,
468124706,False,Rua João Pessoa,residential,True,73.306,"LINESTRING (-35.3197588 -7.0569286, -35.3198863 -7.0562816)",,
468124710,False,Rua Costa e Silva,residential,False,9.717,"LINESTRING (-35.3197588 -7.0569286, -35.3198443 -7.0569495)",,
468124710,False,Rua Costa e Silva,residential,True,59.446,"LINESTRING (-35.3197588 -7.0569286, -35.3192357 -7.0568009)",,
468124713,False,Rua Gentil Lins,residential,True,21.701,"LINESTRING (-35.3184227 -7.0579577, -35.3185337 -7.0581188)",,
590252110,False,Rua Severino Cláudio,residential,False,44.473,"LINESTRING (-35.3184227 -7.0579577, -35.3180316 -7.0578612)",,
590252110,False,Rua Severino Cláudio,residential,True,16.926,"LINESTRING (-35.3184227 -7.0579577, -35.3185666 -7.0580104)",,
468124713,False,Rua Gentil Lins,residential,False,21.701,"LINESTRING (-35.3185337 -7.0581188, -35.3184227 -7.0579577)",,
1017914887,False,Rua Pedro Leite,residential,False,12.588,"LINESTRING (-35.3185337 -7.0581188, -35.3185666 -7.0580104)",,
1017914887,False,Rua Pedro Leite,residential,True,122.501,"LINESTRING (-35.3185337 -7.0581188, -35.3182782 -7.0591909)",,
468124713,False,Rua Gentil Lins,residential,True,175.75,"LINESTRING (-35.3185337 -7.0581188, -35.3186182 -7.058241, -35.3192244 -7.0590235, -35.3194664 -7.0593985)",,
468125064,False,Avenida Lourenço Assunção,residential,False,140.28,"LINESTRING (-35.3178397 -7.0578174, -35.3175446 -7.0590445)",,
590252110,False,Rua Severino Cláudio,residential,False,87.218,"LINESTRING (-35.3178397 -7.0578174, -35.3170551 -7.0577229)",,
590252110,False,Rua Severino Cláudio,residential,True,21.735,"LINESTRING (-35.3178397 -7.0578174, -35.317907 -7.0578305, -35.3180316 -7.0578612)",,
468125064,False,Avenida Lourenço Assunção,residential,True,97.974,"LINESTRING (-35.3173448 -7.059903, -35.3175446 -7.0590445)",,
1086980473,False,Avenida António de Luna Freire,residential,False,84.729,"LINESTRING (-35.3173448 -7.059903, -35.3180835 -7.0601108)",,
1086980473,False,Avenida António de Luna Freire,residential,True,86.441,"LINESTRING (-35.3173448 -7.059903, -35.3165938 -7.059682)",,
396334163,False,Rodovia PB-055,primary,True,119.893,"LINESTRING (-35.3181964 -7.0537147, -35.3172579 -7.0542579)",PB-073,
468125868,False,,residential,True,39.428,"LINESTRING (-35.3182876 -7.0540355, -35.3179534 -7.0541609)",,
468125867,True,Rua Napoleão Laureano,residential,False,17.248,"LINESTRING (-35.3182876 -7.0540355, -35.3183299 -7.0539863, -35.3183687 -7.053937, -35.3183783 -7.0539108)",,
468077201,False,Rua Mariano Clementino de Araujo,residential,False,8.306,"LINESTRING (-35.3183453 -7.0542085, -35.3184201 -7.0542168)",,
468077201,False,Rua Mariano Clementino de Araujo,residential,True,43.57,"LINESTRING (-35.3183453 -7.0542085, -35.3179534 -7.0541609)",,
468125867,True,Rua Napoleão Laureano,residential,False,22.432,"LINESTRING (-35.3183453 -7.0542085, -35.3183004 -7.0541633, -35.3182789 -7.0541367, -35.3182729 -7.0540987, -35.3182742 -7.0540701, -35.3182876 -7.0540355)",,
324056362,False,Rua José Clementino de Paiva,secondary,False,12.897,"LINESTRING (-35.3166847 -7.0546793, -35.3166407 -7.0546431, -35.3165884 -7.0546145)",PB-051,
324056362,False,Rua José Clementino de Paiva,secondary,True,47.016000000000005,"LINESTRING (-35.3166847 -7.0546793, -35.3167252 -7.0547316, -35.3167299 -7.0547695, -35.3167246 -7.0548134, -35.3166738 -7.0550832)",PB-051,
468125868,False,,residential,False,80.443,"LINESTRING (-35.3166847 -7.0546793, -35.3169023 -7.0546205, -35.317035 -7.0545685, -35.3171437 -7.0545153, -35.3173247 -7.0544128, -35.3173527 -7.0543992)",,
468121391,False,Rua Professor Lourival Pedro Cabral,residential,False,70.486,"LINESTRING (-35.3182699 -7.0551544, -35.3176318 -7.0551262)",,
468121391,False,Rua Professor Lourival Pedro Cabral,residential,True,5.035,"LINESTRING (-35.3182699 -7.0551544, -35.3182833 -7.0551551, -35.3183155 -7.0551559)",,
468125867,True,Rua Napoleão Laureano,residential,False,105.508,"LINESTRING (-35.3182699 -7.0551544, -35.3183193 -7.054532, -35.3183453 -7.0542085)",,
468121391,False,Rua Professor Lourival Pedro Cabral,residential,True,96.207,"LINESTRING (-35.3183155 -7.0551559, -35.319187 -7.055179)",,
468121391,False,Rua Professor Lourival Pedro Cabral,residential,False,5.035,"LINESTRING (-35.3183155 -7.0551559, -35.3182833 -7.0551551, -35.3182699 -7.0551544)",,
468125869,True,Rua Napoleão Laureano,residential,False,129.115,"LINESTRING (-35.3183155 -7.0551559, -35.318238 -7.0560339, -35.3182155 -7.0563128)",,
468124715,False,Rua Flugêncio Rique,residential,False,80.318,"LINESTRING (-35.3182155 -7.0563128, -35.3189416 -7.056263)",,
816745608,True,Rua Napoleão Laureano,residential,False,5.082,"LINESTRING (-35.3182155 -7.0563128, -35.3181934 -7.0563529)",,
468124715,False,Rua Flugêncio Rique,residential,True,4.800000000000001,"LINESTRING (-35.3182155 -7.0563128, -35.3181917 -7.0563144, -35.3181721 -7.0563157)",,
468124715,False,Rua Flugêncio Rique,residential,True,90.648,"LINESTRING (-35.3181721 -7.0563157, -35.3173525 -7.0563702)",,
468124715,False,Rua Flugêncio Rique,residential,False,4.800000000000001,"LINESTRING (-35.3181721 -7.0563157, -35.3181917 -7.0563144, -35.3182155 -7.0563128)",,
468125867,True,Rua Napoleão Laureano,residential,False,129.58100000000002,"LINESTRING (-35.3181721 -7.0563157, -35.3182187 -7.0557804, -35.3182699 -7.0551544)",,
468126031,False,Rua Napoleão Laureano,residential,True,93.227,"LINESTRING (-35.3180316 -7.0578612, -35.3181247 -7.0570279)",,
590252110,False,Rua Severino Cláudio,residential,True,44.473,"LINESTRING (-35.3180316 -7.0578612, -35.3184227 -7.0579577)",,
590252110,False,Rua Severino Cláudio,residential,False,21.735,"LINESTRING (-35.3180316 -7.0578612, -35.317907 -7.0578305, -35.3178397 -7.0578174)",,
468126433,False,Rua Minervino Severiano de Caldas,residential,False,77.092,"LINESTRING (-35.3146023 -7.0577761, -35.3146025 -7.0584694)",,
590252110,False,Rua Severino Cláudio,residential,True,152.466,"LINESTRING (-35.3146023 -7.0577761, -35.3159823 -7.0577096)",,
468126433,False,Rua Minervino Severiano de Caldas,residential,True,66.99499999999999,"LINESTRING (-35.3146023 -7.0577761, -35.3145942 -7.0575459, -35.3145956 -7.0574381, -35.3146143 -7.0572983, -35.3146338 -7.0571765)",,
468121381,False,Avenida António de Luna Freire,residential,False,107.418,"LINESTRING (-35.3146036 -7.0591576, -35.3155397 -7.0594225)",,
468126433,False,Rua Minervino Severiano de Caldas,residential,True,76.525,"LINESTRING (-35.3146036 -7.0591576, -35.3146025 -7.0584694)",,
324056359,False,Avenida 15 de Janeiro,secondary,True,99.056,"LINESTRING (-35.3158381 -7.0596627, -35.3157891 -7.0605522)",PB-051,
468133269,False,Avenida António de Luna Freire,residential,True,81.317,"LINESTRING (-35.3158381 -7.0596627, -35.3165405 -7.0598838)",,
324056359,False,Avenida 15 de Janeiro,secondary,False,18.247,"LINESTRING (-35.3158381 -7.0596627, -35.3158443 -7.0596002, -35.3158488 -7.059499)",PB-051,
468133269,False,Avenida António de Luna Freire,residential,False,107.731,"LINESTRING (-35.3158381 -7.0596627, -35.3151575 -7.0594891, -35.3148893 -7.0594358)",,
468134433,False,Rua João Ferreira Paiva,residential,False,79.985,"LINESTRING (-35.3141342 -7.0593227, -35.3139304 -7.060013)",,
468133269,False,Avenida António de Luna Freire,residential,True,84.276,"LINESTRING (-35.3141342 -7.0593227, -35.3145272 -7.0593773, -35.3148893 -7.0594358)",,
468134434,False,Rua Honorio de Melo,residential,False,90.215,"LINESTRING (-35.3148893 -7.0594358, -35.3147967 -7.0602419)",,
468133269,False,Avenida António de Luna Freire,residential,False,84.276,"LINESTRING (-35.3148893 -7.0594358, -35.3145272 -7.0593773, -35.3141342 -7.0593227)",,
468133269,False,Avenida António de Luna Freire,residential,True,107.731,"LINESTRING (-35.3148893 -7.0594358, -35.3151575 -7.0594891, -35.3158381 -7.0596627)",,
468134433,False,Rua João Ferreira Paiva,residential,True,79.985,"LINESTRING (-35.3139304 -7.060013, -35.3141342 -7.0593227)",,
468134438,False,Rua Manoel Avelino de Paiva,residential,True,98.928,"LINESTRING (-35.3139304 -7.060013, -35.3147967 -7.0602419)",,
468134434,False,Rua Honorio de Melo,residential,True,90.215,"LINESTRING (-35.3147967 -7.0602419, -35.3148893 -7.0594358)",,
468134438,False,Rua Manoel Avelino de Paiva,residential,False,98.928,"LINESTRING (-35.3147967 -7.0602419, -35.3139304 -7.060013)",,
468134438,False,Rua Manoel Avelino de Paiva,residential,True,114.82,"LINESTRING (-35.3147967 -7.0602419, -35.3157891 -7.0605522)",,
324056359,False,Avenida 15 de Janeiro,secondary,False,99.056,"LINESTRING (-35.3157891 -7.0605522, -35.3158381 -7.0596627)",PB-051,
468134438,False,Rua Manoel Avelino de Paiva,residential,False,114.82,"LINESTRING (-35.3157891 -7.0605522, -35.3147967 -7.0602419)",,
468134438,False,Rua Manoel Avelino de Paiva,residential,True,90.561,"LINESTRING (-35.3157891 -7.0605522, -35.316575 -7.0607867)",,
468134438,False,Rua Manoel Avelino de Paiva,residential,False,90.561,"LINESTRING (-35.316575 -7.0607867, -35.3157891 -7.0605522)",,
468134438,False,Rua Manoel Avelino de Paiva,residential,True,91.5,"LINESTRING (-35.316575 -7.0607867, -35.317373 -7.0610102)",,
468134438,False,Rua Manoel Avelino de Paiva,residential,False,91.5,"LINESTRING (-35.317373 -7.0610102, -35.316575 -7.0607867)",,
468134438,False,Rua Manoel Avelino de Paiva,residential,True,8.78,"LINESTRING (-35.317373 -7.0610102, -35.3174497 -7.0610312)",,
468135794,True,Rua Padre Antônio de Castro,residential,False,94.69,"LINESTRING (-35.317373 -7.0610102, -35.3176167 -7.0601937)",,
468133269,False,Avenida António de Luna Freire,residential,True,8.04,"LINESTRING (-35.3176167 -7.0601937, -35.3176868 -7.0602134)",,
468133269,False,Avenida António de Luna Freire,residential,False,123.663,"LINESTRING (-35.3176167 -7.0601937, -35.316864 -7.0599814, -35.3165405 -7.0598838)",,
468133269,False,Avenida António de Luna Freire,residential,False,8.04,"LINESTRING (-35.3176868 -7.0602134, -35.3176167 -7.0601937)",,
468133269,False,Avenida António de Luna Freire,residential,True,18.631,"LINESTRING (-35.3176868 -7.0602134, -35.3178492 -7.0602592)",,
468135795,True,Rua Padre Antônio de Castro,residential,False,35.708,"LINESTRING (-35.3176868 -7.0602134, -35.3175973 -7.060522)",,
468133269,False,Avenida António de Luna Freire,residential,False,18.631,"LINESTRING (-35.3178492 -7.0602592, -35.3176868 -7.0602134)",,
468133269,False,Avenida António de Luna Freire,residential,True,20.26,"LINESTRING (-35.3178492 -7.0602592, -35.3180258 -7.060309)",,
468135793,False,,residential,False,36.536,"LINESTRING (-35.3178492 -7.0602592, -35.3177901 -7.0605825)",,
468133269,False,Avenida António de Luna Freire,residential,False,38.778,"LINESTRING (-35.3183638 -7.0604044, -35.3180258 -7.060309)",,
468135792,False,Avenida João Suassuna,residential,False,79.022,"LINESTRING (-35.3183638 -7.0604044, -35.3182025 -7.0610968)",,
468133269,False,Avenida António de Luna Freire,residential,True,146.41899999999998,"LINESTRING (-35.3183638 -7.0604044, -35.3189213 -7.0605616, -35.3196396 -7.0607661)",,
468134438,False,Rua Manoel Avelino de Paiva,residential,False,8.78,"LINESTRING (-35.3174497 -7.0610312, -35.317373 -7.0610102)",,
468135795,True,Rua Padre Antônio de Castro,residential,False,172.498,"LINESTRING (-35.3174497 -7.0610312, -35.3172603 -7.0616843, -35.3170296 -7.0625254)",,
468136701,False,Avenida Francisco Guedes Vasconcelos,residential,False,37.527,"LINESTRING (-35.3170296 -7.0625254, -35.3173595 -7.0624435)",,
468136701,False,Avenida Francisco Guedes Vasconcelos,residential,True,9.919,"LINESTRING (-35.3170296 -7.0625254, -35.3169438 -7.062552)",,
468135794,True,Rua Padre Antônio de Castro,residential,False,177.863,"LINESTRING (-35.3169438 -7.062552, -35.317373 -7.0610102)",,
468136701,False,Avenida Francisco Guedes Vasconcelos,residential,False,9.919,"LINESTRING (-35.3169438 -7.062552, -35.3170296 -7.0625254)",,
468133269,False,Avenida António de Luna Freire,residential,False,57.721,"LINESTRING (-35.3201424 -7.0609092, -35.3196396 -7.0607661)",,
468133269,False,Avenida António de Luna Freire,residential,True,29.614,"LINESTRING (-35.3201424 -7.0609092, -35.320402 -7.0609767)",,
468136510,False,Travessa da Empresa,residential,False,47.936,"LINESTRING (-35.3201424 -7.0609092, -35.3200182 -7.0613223)",,
468136502,False,Avenida Antônio Claudino da Silva,residential,False,203.348,"LINESTRING (-35.3181756 -7.0613005, -35.3200182 -7.0613223)",,
468135792,False,Avenida João Suassuna,residential,False,101.61800000000001,"LINESTRING (-35.3181756 -7.0613005, -35.3182025 -7.0614389, -35.3182413 -7.061578, -35.318352 -7.0619207, -35.3184251 -7.0621493, -35.3184322 -7.0621773)",,
468135792,False,Avenida João Suassuna,residential,True,22.849,"LINESTRING (-35.3181756 -7.0613005, -35.3181817 -7.0612406, -35.3182025 -7.0610968)",,
468136502,False,Avenida Antônio Claudino da Silva,residential,True,203.348,"LINESTRING (-35.3200182 -7.0613223, -35.3181756 -7.0613005)",,
468136510,False,Travessa da Empresa,residential,False,37.282,"LINESTRING (-35.3200182 -7.0613223, -35.3199203 -7.0616432)",,
468136510,False,Travessa da Empresa,residential,True,47.936,"LINESTRING (-35.3200182 -7.0613223, -35.3201424 -7.0609092)",,
468136510,False,Travessa da Empresa,residential,False,12.744,"LINESTRING (-35.3199203 -7.0616432, -35.3198949 -7.061755)",,
468136510,False,Travessa da Empresa,residential,True,37.282,"LINESTRING (-35.3199203 -7.0616432, -35.3200182 -7.0613223)",,
468136506,True,Avenida Francisco Guedes Vasconcelos,residential,False,49.912,"LINESTRING (-35.3198949 -7.061755, -35.3194607 -7.0618807)",,
468136510,False,Travessa da Empresa,residential,True,12.744,"LINESTRING (-35.3198949 -7.061755, -35.3199203 -7.0616432)",,
473925258,False,Rua Ailton Braz dos Santos,residential,True,131.22,"LINESTRING (-35.3198949 -7.061755, -35.3200512 -7.0617104, -35.3210422 -7.0614449)",,
468136506,True,Avenida Francisco Guedes Vasconcelos,residential,False,42.692,"LINESTRING (-35.3194607 -7.0618807, -35.3190893 -7.0619882)",,
816739722,False,,residential,True,7.927,"LINESTRING (-35.3194607 -7.0618807, -35.319437 -7.0618134)",,
468136701,False,Avenida Francisco Guedes Vasconcelos,residential,True,122.019,"LINESTRING (-35.3184322 -7.0621773, -35.3173595 -7.0624435)",,
816750519,False,Avenida Francisco Guedes Vasconcelos,residential,True,69.724,"LINESTRING (-35.3184322 -7.0621773, -35.3190343 -7.0619872)",,
468135792,False,Avenida João Suassuna,residential,True,101.618,"LINESTRING (-35.3184322 -7.0621773, -35.3184251 -7.0621493, -35.318352 -7.0619207, -35.3182413 -7.061578, -35.3182025 -7.0614389, -35.3181756 -7.0613005)",,
468136701,False,Avenida Francisco Guedes Vasconcelos,residential,False,122.019,"LINESTRING (-35.3173595 -7.0624435, -35.3184322 -7.0621773)",,
468136701,False,Avenida Francisco Guedes Vasconcelos,residential,True,37.527,"LINESTRING (-35.3173595 -7.0624435, -35.3170296 -7.0625254)",,
468133269,False,Avenida António de Luna Freire,residential,False,85.595,"LINESTRING (-35.3211401 -7.061208, -35.3210322 -7.061162, -35.3209383 -7.0611228, -35.3208163 -7.0610828, -35.320402 -7.0609767)",,
468133269,False,Avenida António de Luna Freire,residential,True,106.81799999999998,"LINESTRING (-35.3211401 -7.061208, -35.3214218 -7.0613098, -35.3215894 -7.0613643, -35.3217503 -7.0614029, -35.3219059 -7.0614282, -35.3220736 -7.0614455)",,
473925257,False,Rua Olinto Claudino da Siva,residential,True,28.478,"LINESTRING (-35.3211401 -7.061208, -35.3210845 -7.0613351, -35.3210422 -7.0614449)",,
468133269,False,Avenida António de Luna Freire,residential,False,106.818,"LINESTRING (-35.3220736 -7.0614455, -35.3219059 -7.0614282, -35.3217503 -7.0614029, -35.3215894 -7.0613643, -35.3214218 -7.0613098, -35.3211401 -7.061208)",,
473925257,False,Rua Olinto Claudino da Siva,residential,False,28.478,"LINESTRING (-35.3210422 -7.0614449, -35.3210845 -7.0613351, -35.3211401 -7.061208)",,
473925258,False,Rua Ailton Braz dos Santos,residential,False,131.22,"LINESTRING (-35.3210422 -7.0614449, -35.3200512 -7.0617104, -35.3198949 -7.061755)",,
468135792,False,Avenida João Suassuna,residential,True,79.022,"LINESTRING (-35.3182025 -7.0610968, -35.3183638 -7.0604044)",,
468135792,False,Avenida João Suassuna,residential,False,22.849,"LINESTRING (-35.3182025 -7.0610968, -35.3181817 -7.0612406, -35.3181756 -7.0613005)",,
468135793,False,,residential,True,94.293,"LINESTRING (-35.3182025 -7.0610968, -35.3177827 -7.0609697, -35.3177559 -7.0609524, -35.3177398 -7.0609278, -35.3177324 -7.0608985, -35.3177901 -7.0605825)",,
468133269,False,Avenida António de Luna Freire,residential,False,20.26,"LINESTRING (-35.3180258 -7.060309, -35.3178492 -7.0602592)",,
468133269,False,Avenida António de Luna Freire,residential,True,38.778,"LINESTRING (-35.3180258 -7.060309, -35.3183638 -7.0604044)",,
1017914887,False,Rua Pedro Leite,residential,False,16.936999999999998,"LINESTRING (-35.3180258 -7.060309, -35.3180499 -7.0602347, -35.3180694 -7.060163)",,
468133269,False,Avenida António de Luna Freire,residential,False,81.317,"LINESTRING (-35.3165405 -7.0598838, -35.3158381 -7.0596627)",,
468121388,False,Travessa Treze de Maio,residential,True,23.221,"LINESTRING (-35.3165405 -7.0598838, -35.3165631 -7.0598158, -35.3165938 -7.059682)",,
468133269,False,Avenida António de Luna Freire,residential,True,123.663,"LINESTRING (-35.3165405 -7.0598838, -35.316864 -7.0599814, -35.3176167 -7.0601937)",,
468077199,False,Rua Francisco Pereira Franca,residential,True,16.441,"LINESTRING (-35.3204287 -7.060822, -35.3204658 -7.0606788)",,
473925260,False,Rua Santa Júlia,residential,False,41.828,"LINESTRING (-35.3204287 -7.060822, -35.3202081 -7.0607721, -35.3201262 -7.0607495, -35.3200606 -7.0607326)",,
