osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,bridge
1180568051,False,,,Rua Dom Pedro Primeiro,residential,True,96.15,"LINESTRING (-61.8554747 -12.1317823, -61.855476 -12.1309176)",
371989267,True,,RO-370,Avenida Tancredo de Almeida Neves,tertiary,False,121.059,"LINESTRING (-61.8554816 -12.13263, -61.856595 -12.1326495)",
1180568051,False,,,Rua Dom Pedro Primeiro,residential,False,14.614,"LINESTRING (-61.8554816 -12.13263, -61.8554787 -12.1327614)",
1180568051,False,,,Rua Dom Pedro Primeiro,residential,True,94.263,"LINESTRING (-61.8554816 -12.13263, -61.8554747 -12.1317823)",
1180568051,False,,,Rua Dom Pedro Primeiro,residential,False,57.543,"LINESTRING (-61.8554787 -12.1327614, -61.8554888 -12.1332788)",
1180568051,False,,,Rua Dom Pedro Primeiro,residential,True,14.614,"LINESTRING (-61.8554787 -12.1327614, -61.8554816 -12.13263)",
746530672,True,,RO-370,Avenida Tancredo de Almeida Neves,tertiary,False,165.498,"LINESTRING (-61.8554787 -12.1327614, -61.8547098 -12.1327641, -61.8539565 -12.1327494)",
371989497,False,,,Avenida Afonso Pena,residential,False,163.646,"LINESTRING (-61.8554801 -12.1337949, -61.8539748 -12.1337847)",
371989497,False,,,Avenida Afonso Pena,residential,True,120.431,"LINESTRING (-61.8554801 -12.1337949, -61.8565879 -12.133799)",
1180568051,False,,,Rua Dom Pedro Primeiro,residential,False,79.194,"LINESTRING (-61.8554801 -12.1337949, -61.8554843 -12.1345071)",
1180568051,False,,,Rua Dom Pedro Primeiro,residential,True,57.396,"LINESTRING (-61.8554801 -12.1337949, -61.8554888 -12.1332788)",
371989271,False,,,Avenida Presidente Prudente,residential,False,165.501,"LINESTRING (-61.8554843 -12.1345071, -61.8539619 -12.1345088)",
371989271,False,,,Avenida Presidente Prudente,residential,True,117.962,"LINESTRING (-61.8554843 -12.1345071, -61.8565694 -12.1345056)",
1180568051,False,,,Rua Dom Pedro Primeiro,residential,True,79.194,"LINESTRING (-61.8554843 -12.1345071, -61.8554801 -12.1337949)",
371989479,False,,,Rua Tiradentes,residential,False,115.893,"LINESTRING (-61.8578189 -12.1338138, -61.8578292 -12.1327716)",
371989479,False,,,Rua Tiradentes,residential,True,79.794,"LINESTRING (-61.8578189 -12.1338138, -61.8578201 -12.1345314)",
371989497,False,,,Avenida Afonso Pena,residential,False,119.509,"LINESTRING (-61.8578189 -12.1338138, -61.8567196 -12.1338065)",
371989497,False,,,Avenida Afonso Pena,residential,True,166.937,"LINESTRING (-61.8578189 -12.1338138, -61.8593545 -12.1338102)",
333521169,True,,RO-370;RO-490,Avenida Tancredo de Almeida Neves,tertiary,False,66.784,"LINESTRING (-61.8578292 -12.1327716, -61.8572149 -12.1327665)",
371989479,False,,,Rua Tiradentes,residential,False,14.614,"LINESTRING (-61.8578292 -12.1327716, -61.8578265 -12.1326402)",
371989479,False,,,Rua Tiradentes,residential,True,115.893,"LINESTRING (-61.8578292 -12.1327716, -61.8578189 -12.1338138)",
333521168,True,,RO-370;RO-490,Avenida Tancredo de Almeida Neves,tertiary,False,166.127,"LINESTRING (-61.8578265 -12.1326402, -61.8593546 -12.1326516)",
371989479,False,,,Rua Tiradentes,residential,False,93.927,"LINESTRING (-61.8578265 -12.1326402, -61.8578286 -12.1317955)",
371989479,False,,,Rua Tiradentes,residential,True,14.614,"LINESTRING (-61.8578265 -12.1326402, -61.8578292 -12.1327716)",
371989479,False,,,Rua Tiradentes,residential,False,96.14,"LINESTRING (-61.8578286 -12.1317955, -61.8578306 -12.1309309)",
371989479,False,,,Rua Tiradentes,residential,True,93.927,"LINESTRING (-61.8578286 -12.1317955, -61.8578265 -12.1326402)",
371989496,False,,,Avenida Juscelino Kubistchek,residential,False,165.248,"LINESTRING (-61.8578286 -12.1317955, -61.8593485 -12.1318167)",
371989496,False,,,Avenida Juscelino Kubistchek,residential,True,120.446,"LINESTRING (-61.8578286 -12.1317955, -61.8567207 -12.1317864)",
371989479,False,,,Rua Tiradentes,residential,False,80.136,"LINESTRING (-61.8578306 -12.1309309, -61.8578418 -12.1302103)",
371989479,False,,,Rua Tiradentes,residential,True,96.14,"LINESTRING (-61.8578306 -12.1309309, -61.8578286 -12.1317955)",
371989493,False,,,Avenida Costa e Silva,residential,False,164.592,"LINESTRING (-61.8578306 -12.1309309, -61.8593443 -12.1309611)",
371989493,False,,,Avenida Costa e Silva,residential,True,120.531,"LINESTRING (-61.8578306 -12.1309309, -61.856722 -12.1309151)",
371989479,False,,,Rua Tiradentes,residential,False,80.328,"LINESTRING (-61.8578418 -12.1302103, -61.8578437 -12.1294879)",
371989479,False,,,Rua Tiradentes,residential,True,80.136,"LINESTRING (-61.8578418 -12.1302103, -61.8578306 -12.1309309)",
371989495,False,,,Avenida Marechal Rondon,residential,False,120.747,"LINESTRING (-61.8578418 -12.1302103, -61.8567311 -12.1302073)",
371989495,False,,,Avenida Marechal Rondon,residential,True,165.352,"LINESTRING (-61.8578418 -12.1302103, -61.8593628 -12.1302075)",
371989277,False,,,Avenida Presidente Medici,residential,False,165.417,"LINESTRING (-61.8578437 -12.1294879, -61.8593653 -12.1294883)",
371989277,False,,,Avenida Presidente Medici,residential,True,120.109,"LINESTRING (-61.8578437 -12.1294879, -61.8567389 -12.1294799)",
371989479,False,,,Rua Tiradentes,residential,False,79.919,"LINESTRING (-61.8578437 -12.1294879, -61.8578497 -12.1287692)",
371989479,False,,,Rua Tiradentes,residential,True,80.328,"LINESTRING (-61.8578437 -12.1294879, -61.8578418 -12.1302103)",
371989475,False,,,Avenida General Osório,residential,False,118.803,"LINESTRING (-61.8578497 -12.1287692, -61.8589425 -12.1287745)",
371989475,False,,,Avenida General Osório,residential,True,120.28,"LINESTRING (-61.8578497 -12.1287692, -61.8567433 -12.1287702)",
371989479,False,,,Rua Tiradentes,residential,False,78.184,"LINESTRING (-61.8578497 -12.1287692, -61.8578561 -12.1280661)",
371989479,False,,,Rua Tiradentes,residential,True,79.919,"LINESTRING (-61.8578497 -12.1287692, -61.8578437 -12.1294879)",
333521167,True,2,RO-490,Avenida Getulio Vargas,secondary,False,80.04,"LINESTRING (-61.8567383 -12.1280504, -61.8567433 -12.1287702)",
371989502,False,,,,residential,False,121.532,"LINESTRING (-61.8567383 -12.1280504, -61.8578561 -12.1280661)",
371989479,False,,,Rua Tiradentes,residential,True,78.184,"LINESTRING (-61.8578561 -12.1280661, -61.8578497 -12.1287692)",
371989502,False,,,,residential,False,34.357,"LINESTRING (-61.8578561 -12.1280661, -61.8581702 -12.1281002)",
371989502,False,,,,residential,True,121.532,"LINESTRING (-61.8578561 -12.1280661, -61.8567383 -12.1280504)",
371989502,False,,,,residential,True,34.357,"LINESTRING (-61.8581702 -12.1281002, -61.8578561 -12.1280661)",
371989501,False,,,Rua Dom Pedro Primeiro,residential,False,84.508,"LINESTRING (-61.8555076 -12.127999, -61.85552 -12.1287589)",
371989501,False,,,Rua Dom Pedro Primeiro,residential,True,77.314,"LINESTRING (-61.8555076 -12.127999, -61.8555054 -12.1273037)",
371989503,False,,,,residential,False,164.739,"LINESTRING (-61.8555076 -12.127999, -61.8539927 -12.1280351)",
371989504,False,,,,residential,False,38.822,"LINESTRING (-61.8558625 -12.1273014, -61.8555054 -12.1273037)",
371989501,False,,,Rua Dom Pedro Primeiro,residential,False,77.314,"LINESTRING (-61.8555054 -12.1273037, -61.8555076 -12.127999)",
371989504,False,,,,residential,False,162.778,"LINESTRING (-61.8555054 -12.1273037, -61.8540082 -12.1273214)",
371989504,False,,,,residential,True,38.822,"LINESTRING (-61.8555054 -12.1273037, -61.8558625 -12.1273014)",
371989498,False,,,Rua Deodoro da Fonseca,residential,True,79.378,"LINESTRING (-61.8540082 -12.1273214, -61.8539927 -12.1280351)",
371989504,False,,,,residential,True,162.778,"LINESTRING (-61.8540082 -12.1273214, -61.8555054 -12.1273037)",
371989507,False,,,,residential,False,61.082,"LINESTRING (-61.8593515 -12.1272144, -61.8587897 -12.1272225)",
"[371989506, 371989508]",False,,,Rua Padre Anchieta,residential,False,185.481,"LINESTRING (-61.8593515 -12.1272144, -61.8593654 -12.127646, -61.8593641 -12.1276951, -61.8593641 -12.1277181, -61.8593714 -12.1277456, -61.8593815 -12.1277686, -61.8594043 -12.1277856, -61.8594573 -12.1277981, -61.8595311 -12.127802, -61.8598815 -12.1277814, -61.8600118 -12.1277738, -61.860509 -12.1277607)",
371989507,False,,,,residential,True,61.082,"LINESTRING (-61.8587897 -12.1272225, -61.8593515 -12.1272144)",
"[371989506, 371989508]",False,,,Rua Padre Anchieta,residential,True,185.48099999999997,"LINESTRING (-61.860509 -12.1277607, -61.8600118 -12.1277738, -61.8598815 -12.1277814, -61.8595311 -12.127802, -61.8594573 -12.1277981, -61.8594043 -12.1277856, -61.8593815 -12.1277686, -61.8593714 -12.1277456, -61.8593641 -12.1277181, -61.8593641 -12.1276951, -61.8593654 -12.127646, -61.8593515 -12.1272144)",
371989509,False,,,,residential,False,63.693000000000005,"LINESTRING (-61.860509 -12.1277607, -61.8605086 -12.1282611, -61.8605085 -12.1283335)",
371989509,False,,,,residential,False,45.814,"LINESTRING (-61.8605085 -12.1283335, -61.8605184 -12.1287454)",
371989509,False,,,,residential,True,63.693000000000005,"LINESTRING (-61.8605085 -12.1283335, -61.8605086 -12.1282611, -61.860509 -12.1277607)",
371989509,False,,,,residential,False,86.121,"LINESTRING (-61.8605184 -12.1287454, -61.8605202 -12.1295199)",
371989509,False,,,,residential,True,45.814,"LINESTRING (-61.8605184 -12.1287454, -61.8605085 -12.1283335)",
371991904,False,,,Rua Ulisses Guimarães,residential,False,118.785,"LINESTRING (-61.8565814 -12.1332673, -61.8554888 -12.1332788)",
887836530,True,,,Avenida Getulio Vargas,tertiary,False,55.777,"LINESTRING (-61.8565814 -12.1332673, -61.8565995 -12.132766)",
371991904,False,,,Rua Ulisses Guimarães,residential,False,164.708,"LINESTRING (-61.8554888 -12.1332788, -61.8539737 -12.1332785)",
371991904,False,,,Rua Ulisses Guimarães,residential,True,118.785,"LINESTRING (-61.8554888 -12.1332788, -61.8565814 -12.1332673)",
1180568051,False,,,Rua Dom Pedro Primeiro,residential,False,57.396,"LINESTRING (-61.8554888 -12.1332788, -61.8554801 -12.1337949)",
1180568051,False,,,Rua Dom Pedro Primeiro,residential,True,57.543,"LINESTRING (-61.8554888 -12.1332788, -61.8554787 -12.1327614)",
371991904,False,,,Rua Ulisses Guimarães,residential,False,166.873,"LINESTRING (-61.8539737 -12.1332785, -61.8524387 -12.1332724)",
371991904,False,,,Rua Ulisses Guimarães,residential,True,164.708,"LINESTRING (-61.8539737 -12.1332785, -61.8554888 -12.1332788)",
1180568050,False,,,Rua Deodoro da Fonseca,residential,False,58.863,"LINESTRING (-61.8539737 -12.1332785, -61.8539565 -12.1327494)",
1180568050,False,,,Rua Deodoro da Fonseca,residential,True,56.287,"LINESTRING (-61.8539737 -12.1332785, -61.8539748 -12.1337847)",
371989474,False,,,Rua Pio XII,residential,False,57.134,"LINESTRING (-61.8524387 -12.1332724, -61.8524498 -12.1327587)",
371989474,False,,,Rua Pio XII,residential,True,59.621,"LINESTRING (-61.8524387 -12.1332724, -61.8524531 -12.1338084)",
371991904,False,,,Rua Ulisses Guimarães,residential,True,166.873,"LINESTRING (-61.8524387 -12.1332724, -61.8539737 -12.1332785)",
746550606,False,,,,tertiary_link,True,13.022,"LINESTRING (-61.8572149 -12.1327665, -61.8572163 -12.1326494)",
333521169,True,,RO-370;RO-490,Avenida Tancredo de Almeida Neves,tertiary,False,52.260000000000005,"LINESTRING (-61.8572149 -12.1327665, -61.8567788 -12.1327629, -61.8567343 -12.1327659)",
333521168,True,,RO-370;RO-490,Avenida Tancredo de Almeida Neves,tertiary,False,66.344,"LINESTRING (-61.8572163 -12.1326494, -61.8578265 -12.1326402)",
746550606,False,,,,tertiary_link,False,13.022,"LINESTRING (-61.8572163 -12.1326494, -61.8572149 -12.1327665)",
333521167,True,2,RO-490,Avenida Getulio Vargas,secondary,False,84.131,"LINESTRING (-61.8567341 -12.1272316, -61.856738 -12.1279882)",
746564128,False,,,,secondary_link,True,10.969,"LINESTRING (-61.8567341 -12.1272316, -61.8566332 -12.127231)",
746564128,False,,,,secondary_link,False,10.969,"LINESTRING (-61.8566332 -12.127231, -61.8567341 -12.1272316)",
333521167,True,2,RO-490,Avenida Getulio Vargas,secondary,False,6.916,"LINESTRING (-61.856738 -12.1279882, -61.8567383 -12.1280504)",
746564129,False,,,,secondary_link,True,12.307,"LINESTRING (-61.856738 -12.1279882, -61.8566248 -12.1279891)",
