osmid,oneway,lanes,name,highway,reversed,length,geometry,ref,maxspeed
464985610,False,,Travessa do Ipiranga,residential,False,14.834,"LINESTRING (-35.6243652 -8.8080044, -35.6243599 -8.8078711)",,
464985610,False,,Travessa do Ipiranga,residential,True,14.13,"LINESTRING (-35.6243652 -8.8080044, -35.6243919 -8.8081287)",,
464985611,False,,Rua Gercino Gonçalves de Lima,residential,True,209.214,"LINESTRING (-35.6243652 -8.8080044, -35.6250478 -8.807773, -35.625359 -8.8076775, -35.6255186 -8.8076365, -35.6256768 -8.8076007, -35.6258257 -8.8075795, -35.6259759 -8.8075689, -35.6262039 -8.807559)",,
464985611,False,,Rua Gercino Gonçalves de Lima,residential,True,8.55,"LINESTRING (-35.6262039 -8.807559, -35.6262817 -8.8075602)",,
464985608,False,,Travessa do Ipiranga,residential,True,63.703,"LINESTRING (-35.6262039 -8.807559, -35.6260282 -8.8076272, -35.6259048 -8.8076908, -35.6258297 -8.8077425, -35.625717 -8.8078551)",,
464985611,False,,Rua Gercino Gonçalves de Lima,residential,False,209.214,"LINESTRING (-35.6262039 -8.807559, -35.6259759 -8.8075689, -35.6258257 -8.8075795, -35.6256768 -8.8076007, -35.6255186 -8.8076365, -35.625359 -8.8076775, -35.6250478 -8.807773, -35.6243652 -8.8080044)",,
464985613,False,,Rua do Ipiranga,residential,False,73.303,"LINESTRING (-35.6266961 -8.8070454, -35.6265485 -8.8071965, -35.62646 -8.8073157, -35.6262817 -8.8075602)",,
464985613,False,,Rua do Ipiranga,residential,True,67.17599999999999,"LINESTRING (-35.6266961 -8.8070454, -35.6268731 -8.8069142, -35.6270689 -8.8068002, -35.6272185 -8.8067367)",,
486902129,False,,Rua Ovidio Maciel,residential,False,45.757999999999996,"LINESTRING (-35.6266961 -8.8070454, -35.6266176 -8.8067942, -35.6265968 -8.8066942, -35.6265892 -8.8066483)",,
825715837,False,,Rua da Alegria,residential,True,78.742,"LINESTRING (-35.6267738 -8.8025367, -35.6267235 -8.8032431)",,
481688381,False,2,Avenida Mário Melo,tertiary,False,114.68599999999999,"LINESTRING (-35.6267738 -8.8025367, -35.6267712 -8.8023074, -35.6267732 -8.8020742, -35.6267778 -8.8018885, -35.6267805 -8.8017826, -35.6267832 -8.8016435, -35.6267899 -8.8015056)",,
"[481688381, 1035221031]",False,2,Avenida Mário Melo,tertiary,"[False, True]",324.52,"LINESTRING (-35.6267738 -8.8025367, -35.626843 -8.8030291, -35.6270577 -8.8040609, -35.627133 -8.8043529, -35.62714 -8.8043802, -35.6272379 -8.8047168, -35.6273804 -8.8052848, -35.6274055 -8.8053848)",,
825715837,False,,Rua da Alegria,residential,False,78.742,"LINESTRING (-35.6267235 -8.8032431, -35.6267738 -8.8025367)",,
825715836,True,,Rua da Alegria,residential,False,274.798,"LINESTRING (-35.6267235 -8.8032431, -35.6267376 -8.8034074, -35.6267604 -8.8037136, -35.6267792 -8.8040303, -35.626802 -8.8043988, -35.6269051 -8.8057078)",,
995522767,False,,Rua José Vieira,tertiary,False,9.992,"LINESTRING (-35.6268226 -8.8057456, -35.6269051 -8.8057078)",,
464985614,True,,Rua da Alegria,residential,False,278.848,"LINESTRING (-35.6268226 -8.8057456, -35.6267336 -8.8043617, -35.6267128 -8.803927, -35.6267075 -8.8038004, -35.6267014 -8.8036858, -35.6266974 -8.8035486, -35.6266987 -8.8034558, -35.6267034 -8.803377, -35.6267095 -8.8033266, -35.6267235 -8.8032431)",,
1035228365,False,,Rua José Vieira,tertiary,True,44.393,"LINESTRING (-35.6268226 -8.8057456, -35.6266431 -8.8058274, -35.6264601 -8.8059216)",,
1035221031,False,2,Avenida Mário Melo,tertiary,True,12.691,"LINESTRING (-35.6274363 -8.8054948, -35.6274055 -8.8053848)",,
995522767,False,,Rua José Vieira,tertiary,True,62.992999999999995,"LINESTRING (-35.6274363 -8.8054948, -35.6270786 -8.8056394, -35.6269051 -8.8057078)",,
"[545361043, 1035221031]",False,2,Avenida Mário Melo,tertiary,False,65.445,"LINESTRING (-35.6274363 -8.8054948, -35.6275223 -8.8058656, -35.6275291 -8.8058951, -35.6275693 -8.8060685)",,
486902129,False,,Rua Ovidio Maciel,residential,True,82.112,"LINESTRING (-35.6264601 -8.8059216, -35.6264828 -8.806002, -35.6265002 -8.8060796, -35.626513 -8.8061521, -35.6265257 -8.8062436, -35.626578 -8.8065802, -35.6265892 -8.8066483)",,
1035228365,False,,Rua José Vieira,tertiary,False,44.393,"LINESTRING (-35.6264601 -8.8059216, -35.6266431 -8.8058274, -35.6268226 -8.8057456)",,
1035228365,False,,Rua José Vieira,tertiary,True,56.789,"LINESTRING (-35.6264601 -8.8059216, -35.6262629 -8.8060508, -35.6260872 -8.8061727, -35.6260335 -8.8062098)",,
419258437,False,,Rua Sebastião Garcia,residential,False,85.36,"LINESTRING (-35.6248225 -8.8046267, -35.6255977 -8.8045773)",,
419258437,False,,Rua Sebastião Garcia,residential,True,170.384,"LINESTRING (-35.6248225 -8.8046267, -35.6232789 -8.8047718)",,
419258456,False,,Avenida JK,residential,False,36.811,"LINESTRING (-35.6248225 -8.8046267, -35.6248849 -8.8047407, -35.6249835 -8.804917)",,
419258456,False,,Avenida JK,residential,True,36.59,"LINESTRING (-35.6248225 -8.8046267, -35.6247421 -8.8044664, -35.6246775 -8.8043305)",,
419258434,False,,Rua Jose Gonçalves,residential,False,72.258,"LINESTRING (-35.6249835 -8.804917, -35.6256393 -8.8048692)",,
419258456,False,,Avenida JK,residential,False,10.35,"LINESTRING (-35.6249835 -8.804917, -35.6250438 -8.8049885)",,
419258434,False,,Rua Jose Gonçalves,residential,True,149.476,"LINESTRING (-35.6249835 -8.804917, -35.6242056 -8.8050018, -35.6237309 -8.8050395, -35.6236715 -8.8050376, -35.6236301 -8.8050305)",,
419258456,False,,Avenida JK,residential,True,36.811,"LINESTRING (-35.6249835 -8.804917, -35.6248849 -8.8047407, -35.6248225 -8.8046267)",,
419258456,False,,Avenida JK,residential,True,52.675,"LINESTRING (-35.6260335 -8.8062098, -35.6259611 -8.8061157, -35.6259236 -8.8060686, -35.6258961 -8.8060256, -35.6258807 -8.8059931, -35.6258532 -8.8059235, -35.625827 -8.8058533, -35.6258029 -8.805799)",,
1035228365,False,,Rua José Vieira,tertiary,False,56.789,"LINESTRING (-35.6260335 -8.8062098, -35.6260872 -8.8061727, -35.6262629 -8.8060508, -35.6264601 -8.8059216)",,
"[464985616, 1035228365]",False,,"['Rua José Vieira', 'Estrada para Usina Santa Terezinha']",tertiary,True,183.234,"LINESTRING (-35.6260335 -8.8062098, -35.6255615 -8.8065617, -35.6254944 -8.8066114, -35.6254106 -8.8066736, -35.6253228 -8.8067445, -35.6252342 -8.8068201, -35.6250572 -8.8069844, -35.6249097 -8.8071355, -35.624781 -8.8072892)",,
486902128,False,,,residential,True,38.606,"LINESTRING (-35.6254383 -8.8017869, -35.6255765 -8.8019751, -35.6256258 -8.8020789)",,
419258437,False,,Rua Sebastião Garcia,residential,True,60.902,"LINESTRING (-35.6261509 -8.8045439, -35.6255977 -8.8045773)",,
486902128,False,,,residential,False,35.943,"LINESTRING (-35.6261509 -8.8045439, -35.6261006 -8.8042245)",,
486902128,False,,,residential,True,32.628,"LINESTRING (-35.6261509 -8.8045439, -35.6261663 -8.8046347, -35.6261891 -8.8048348)",,
464985563,False,,Estrada para o Matadouro,residential,False,256.70099999999996,"LINESTRING (-35.6246837 -8.8054491, -35.6246227 -8.8054729, -35.6245644 -8.8054935, -35.6244356 -8.8055239, -35.6242385 -8.8055683, -35.6241171 -8.8055948, -35.6240252 -8.8056273, -35.6238985 -8.805675, -35.6238294 -8.8057055, -35.6237859 -8.8057333, -35.623745 -8.8057685, -35.6236873 -8.8058294, -35.6236296 -8.8059301, -35.6236021 -8.8059997, -35.623582 -8.8060779, -35.6235579 -8.8061627, -35.6235538 -8.806227, -35.6235565 -8.8063231, -35.623574 -8.8064132, -35.623588 -8.8064563, -35.6236142 -8.8065173, -35.6236678 -8.8066233, -35.6237295 -8.8067386, -35.6237664 -8.8068075, -35.623812 -8.806883, -35.6238623 -8.8069672)",,
464985563,False,,Estrada para o Matadouro,residential,True,32.54,"LINESTRING (-35.6246837 -8.8054491, -35.6247354 -8.8054192, -35.6247877 -8.8053821, -35.6248473 -8.8053344, -35.6249098 -8.8052635)",,
464985565,False,,Rua Alvaro Uchoa Barreto,residential,False,111.363,"LINESTRING (-35.6246837 -8.8054491, -35.6250036 -8.805848, -35.6250612 -8.8059096, -35.6251068 -8.8059467, -35.625139 -8.8059553, -35.6251927 -8.8059573, -35.6252678 -8.8059467, -35.6253214 -8.8059255, -35.6254237 -8.8058403)",,
1035221021,False,,Avenida José Ferreira,residential,False,36.623,"LINESTRING (-35.6287059 -8.8073325, -35.6289913 -8.8071624)",,
1035221021,False,,Avenida José Ferreira,residential,True,59.730000000000004,"LINESTRING (-35.6287059 -8.8073325, -35.6285897 -8.8073906, -35.6282188 -8.8075709)",,
464985578,False,,Segunda Travessa Francisco de Assis,residential,False,36.903,"LINESTRING (-35.6285217 -8.8053017, -35.6282089 -8.8054225)",,
464985578,False,,Segunda Travessa Francisco de Assis,residential,True,36.081,"LINESTRING (-35.6285217 -8.8053017, -35.6288207 -8.8051676)",,
486902131,False,,,residential,False,81.18599999999999,"LINESTRING (-35.6285217 -8.8053017, -35.6287174 -8.8058019, -35.6287794 -8.8059858)",,
464985584,False,,Rua Antonio Felizardo,residential,False,84.485,"LINESTRING (-35.6283771 -8.8042077, -35.6286441 -8.8034952)",,
464985584,False,,Rua Antonio Felizardo,residential,True,35.307,"LINESTRING (-35.6283771 -8.8042077, -35.628233 -8.8044915)",,
486902133,False,,Rua Antonio Felizardo,residential,True,10.912,"LINESTRING (-35.6281417 -8.8044529, -35.628233 -8.8044915)",,
486902133,False,,Rua Antonio Felizardo,residential,False,43.658,"LINESTRING (-35.6281417 -8.8044529, -35.6281491 -8.8042712, -35.6281549 -8.8040605)",,
"[682547217, 682547222]",False,,,residential,False,85.793,"LINESTRING (-35.6281417 -8.8044529, -35.6278474 -8.8042981, -35.6277917 -8.8042676, -35.6277502 -8.8042437, -35.6277253 -8.8042202, -35.627707 -8.8042009, -35.6276912 -8.8041748, -35.6276724 -8.804141, -35.6276536 -8.8040747, -35.6276174 -8.8039462)",,
486902133,False,,Rua Antonio Felizardo,residential,False,40.764,"LINESTRING (-35.6281895 -8.8037385, -35.6282182 -8.803373)",,
486902133,False,,Rua Antonio Felizardo,residential,True,36.006,"LINESTRING (-35.6281895 -8.8037385, -35.6281549 -8.8040605)",,
682547220,False,,,residential,False,74.049,"LINESTRING (-35.6281895 -8.8037385, -35.6275322 -8.8035917)",,
486902133,False,,Rua Antonio Felizardo,residential,True,40.764,"LINESTRING (-35.6282182 -8.803373, -35.6281895 -8.8037385)",,
486902133,False,,Rua Antonio Felizardo,residential,False,81.085,"LINESTRING (-35.6282182 -8.803373, -35.6282303 -8.8032338, -35.6282517 -8.80299, -35.628296 -8.802648)",,
"[682547222, 682547215]",False,,,residential,True,112.70100000000001,"LINESTRING (-35.6282182 -8.803373, -35.6275872 -8.8033094, -35.627549 -8.8033067, -35.6275185 -8.8033084, -35.6275031 -8.8033123, -35.6274937 -8.803317, -35.6274819 -8.8033268, -35.6274749 -8.8033375, -35.62747 -8.8033486, -35.6274679 -8.8033629, -35.627468 -8.8033746, -35.6274729 -8.8034011, -35.6275322 -8.8035917)",,
486902133,False,,Rua Antonio Felizardo,residential,True,81.085,"LINESTRING (-35.628296 -8.802648, -35.6282517 -8.80299, -35.6282303 -8.8032338, -35.6282182 -8.803373)",,
481688392,True,2,Rodovia Governador Mário Covas,trunk,False,47.882,"LINESTRING (-35.6245744 -8.8016779, -35.624209 -8.8019125)",BR-101,100
625989958,True,,,trunk_link,False,52.076,"LINESTRING (-35.6245744 -8.8016779, -35.6244973 -8.8016753, -35.6244537 -8.8016706, -35.6244081 -8.8016607, -35.6243759 -8.8016454, -35.6243458 -8.8016169, -35.6243223 -8.8015706, -35.6243169 -8.8015348, -35.6243169 -8.8014977, -35.624323 -8.8014665, -35.6243411 -8.8013996)",,
481688392,True,2,Rodovia Governador Mário Covas,trunk,False,46.465999999999994,"LINESTRING (-35.6260644 -8.8008191, -35.6258753 -8.8009808, -35.6257298 -8.8010729)",BR-101,100
662625344,True,2,Rodovia Governador Mário Covas,trunk,False,152.13299999999998,"LINESTRING (-35.6243411 -8.8013996, -35.6244819 -8.8013174, -35.6246549 -8.8012286, -35.6248306 -8.8011345, -35.6250478 -8.8010312, -35.6252879 -8.8009291, -35.6255883 -8.8008099)",BR-101,100
464985563,False,,Estrada para o Matadouro,residential,False,108.244,"LINESTRING (-35.6238623 -8.8069672, -35.6238821 -8.806991, -35.6238995 -8.8070099, -35.623918 -8.8070232, -35.6239458 -8.8070381, -35.6239709 -8.8070507, -35.6239937 -8.8070596, -35.624781 -8.8072892)",,
464985563,False,,Estrada para o Matadouro,residential,True,256.70099999999996,"LINESTRING (-35.6238623 -8.8069672, -35.623812 -8.806883, -35.6237664 -8.8068075, -35.6237295 -8.8067386, -35.6236678 -8.8066233, -35.6236142 -8.8065173, -35.623588 -8.8064563, -35.623574 -8.8064132, -35.6235565 -8.8063231, -35.6235538 -8.806227, -35.6235579 -8.8061627, -35.623582 -8.8060779, -35.6236021 -8.8059997, -35.6236296 -8.8059301, -35.6236873 -8.8058294, -35.623745 -8.8057685, -35.6237859 -8.8057333, -35.6238294 -8.8057055, -35.6238985 -8.805675, -35.6240252 -8.8056273, -35.6241171 -8.8055948, -35.6242385 -8.8055683, -35.6244356 -8.8055239, -35.6245644 -8.8054935, -35.6246227 -8.8054729, -35.6246837 -8.8054491)",,
"[587455470, 587455471]",False,,Estrada para o Matadouro,residential,False,154.841,"LINESTRING (-35.6238623 -8.8069672, -35.6237738 -8.8070991, -35.6237282 -8.8071653, -35.6236913 -8.8072263, -35.6236631 -8.8072872, -35.6236377 -8.8073283, -35.6236095 -8.8073635, -35.6235877 -8.8073847, -35.6235579 -8.8074092, -35.6234841 -8.8074496, -35.623408 -8.8074804, -35.6233091 -8.8075159, -35.6231971 -8.8075361, -35.6230442 -8.8075914, -35.6229652 -8.8076129, -35.6228821 -8.8075942, -35.6227513 -8.8075235)",,
481688392,True,2,Rodovia Governador Mário Covas,trunk,False,143.718,"LINESTRING (-35.6257298 -8.8010729, -35.6256057 -8.8011405, -35.6253952 -8.8012459, -35.625198 -8.80134, -35.6249727 -8.8014592, -35.6247447 -8.8015865, -35.6245744 -8.8016779)",BR-101,100
625989957,True,,,trunk_link,False,43.395999999999994,"LINESTRING (-35.6257298 -8.8010729, -35.6256332 -8.8010497, -35.625595 -8.8010315, -35.6255682 -8.8010126, -35.6255568 -8.800996, -35.6255494 -8.8009775, -35.625544 -8.8009569, -35.625542 -8.8009364, -35.6255444 -8.8009089, -35.6255521 -8.800888, -35.6255658 -8.8008575, -35.6255883 -8.8008099)",,
545361043,False,2,Avenida Mário Melo,tertiary,False,158.005,"LINESTRING (-35.6275693 -8.8060685, -35.6275933 -8.806172, -35.6276321 -8.8063297, -35.6276885 -8.8065643, -35.6277394 -8.8067803, -35.6277837 -8.806946, -35.6278199 -8.8070752, -35.6278568 -8.8071985, -35.627901 -8.8073151, -35.6279106 -8.8073408, -35.6279468 -8.8074381)",,
"[545361043, 1035221031]",False,2,Avenida Mário Melo,tertiary,True,65.445,"LINESTRING (-35.6275693 -8.8060685, -35.6275291 -8.8058951, -35.6275223 -8.8058656, -35.6274363 -8.8054948)",,
825144259,False,,Rua do Campo,residential,False,96.28099999999999,"LINESTRING (-35.6275693 -8.8060685, -35.6276657 -8.8060739, -35.6278427 -8.8060832, -35.6279406 -8.8060819, -35.628068 -8.80607, -35.6281967 -8.8060514, -35.6284395 -8.8060097)",,
486902131,False,,,residential,True,81.18599999999999,"LINESTRING (-35.6287794 -8.8059858, -35.6287174 -8.8058019, -35.6285217 -8.8053017)",,
825144259,False,,Rua do Campo,residential,True,37.497,"LINESTRING (-35.6287794 -8.8059858, -35.6285696 -8.8059918, -35.6284395 -8.8060097)",,
682547219,False,,,residential,True,60.415,"LINESTRING (-35.6276174 -8.8039462, -35.6281549 -8.8040605)",,
682547222,False,,,residential,False,40.515,"LINESTRING (-35.6276174 -8.8039462, -35.6275322 -8.8035917)",,
"[682547217, 682547222]",False,,,residential,True,85.793,"LINESTRING (-35.6276174 -8.8039462, -35.6276536 -8.8040747, -35.6276724 -8.804141, -35.6276912 -8.8041748, -35.627707 -8.8042009, -35.6277253 -8.8042202, -35.6277502 -8.8042437, -35.6277917 -8.8042676, -35.6278474 -8.8042981, -35.6281417 -8.8044529)",,
486902133,False,,Rua Antonio Felizardo,residential,False,36.006,"LINESTRING (-35.6281549 -8.8040605, -35.6281895 -8.8037385)",,
682547219,False,,,residential,False,60.415,"LINESTRING (-35.6281549 -8.8040605, -35.6276174 -8.8039462)",,
486902133,False,,Rua Antonio Felizardo,residential,True,43.658,"LINESTRING (-35.6281549 -8.8040605, -35.6281491 -8.8042712, -35.6281417 -8.8044529)",,
682547220,False,,,residential,True,74.049,"LINESTRING (-35.6275322 -8.8035917, -35.6281895 -8.8037385)",,
682547222,False,,,residential,True,40.515,"LINESTRING (-35.6275322 -8.8035917, -35.6276174 -8.8039462)",,
"[682547222, 682547215]",False,,,residential,False,112.701,"LINESTRING (-35.6275322 -8.8035917, -35.6274729 -8.8034011, -35.627468 -8.8033746, -35.6274679 -8.8033629, -35.62747 -8.8033486, -35.6274749 -8.8033375, -35.6274819 -8.8033268, -35.6274937 -8.803317, -35.6275031 -8.8033123, -35.6275185 -8.8033084, -35.627549 -8.8033067, -35.6275872 -8.8033094, -35.6282182 -8.803373)",,
464985563,False,,Estrada para o Matadouro,residential,True,15.464,"LINESTRING (-35.6249876 -8.805116, -35.6250438 -8.8049885)",,
464985563,False,,Estrada para o Matadouro,residential,False,18.522,"LINESTRING (-35.6249876 -8.805116, -35.6249526 -8.805192, -35.6249098 -8.8052635)",,
825131336,False,,Rua Daniele Iracir Ferreira,residential,True,159.875,"LINESTRING (-35.6249876 -8.805116, -35.6248708 -8.8051886, -35.6248158 -8.8052171, -35.6247514 -8.8052377, -35.6246951 -8.8052456, -35.6246033 -8.8052562, -35.6244913 -8.8052562, -35.6243049 -8.8052615, -35.6241607 -8.8052582, -35.6240863 -8.8052569, -35.6240165 -8.8052496, -35.6239575 -8.8052344, -35.6239052 -8.8052125, -35.6238033 -8.8051635, -35.6237134 -8.8050985, -35.6236301 -8.8050305)",,
419258449,False,,Rua Josefa Alice de Carvalho,residential,True,78.427,"LINESTRING (-35.6236771 -8.8025774, -35.624011 -8.8025482, -35.624388 -8.8025148)",,
545361043,False,2,Avenida Mário Melo,tertiary,False,16.621,"LINESTRING (-35.6279468 -8.8074381, -35.6279587 -8.8074701, -35.6280041 -8.8075764)",,
545361043,False,2,Avenida Mário Melo,tertiary,True,158.005,"LINESTRING (-35.6279468 -8.8074381, -35.6279106 -8.8073408, -35.627901 -8.8073151, -35.6278568 -8.8071985, -35.6278199 -8.8070752, -35.6277837 -8.806946, -35.6277394 -8.8067803, -35.6276885 -8.8065643, -35.6276321 -8.8063297, -35.6275933 -8.806172, -35.6275693 -8.8060685)",,
825136023,False,,Rua Antônio Violão,residential,True,115.378,"LINESTRING (-35.6279468 -8.8074381, -35.6281109 -8.8073873, -35.6282316 -8.8073489, -35.628347 -8.8073151, -35.6284402 -8.8072866, -35.6284891 -8.8072687, -35.6285441 -8.8072442, -35.6285769 -8.8072253, -35.6286138 -8.8071951, -35.6287225 -8.8070904, -35.6288516 -8.806962)",,
464985570,False,,Rua Maria Alzira,residential,True,27.059,"LINESTRING (-35.6288516 -8.806962, -35.6289913 -8.8071624)",,
"[682547154, 464985570]",False,,Rua Maria Alzira,residential,"[False, True]",89.51800000000001,"LINESTRING (-35.6288516 -8.806962, -35.6285951 -8.806555, -35.628593 -8.8065348, -35.6285997 -8.8065139, -35.6286158 -8.8064898, -35.6286789 -8.8064444, -35.6287446 -8.806402, -35.6288297 -8.8063483)",,
825136023,False,,Rua Antônio Violão,residential,False,115.378,"LINESTRING (-35.6288516 -8.806962, -35.6287225 -8.8070904, -35.6286138 -8.8071951, -35.6285769 -8.8072253, -35.6285441 -8.8072442, -35.6284891 -8.8072687, -35.6284402 -8.8072866, -35.628347 -8.8073151, -35.6282316 -8.8073489, -35.6281109 -8.8073873, -35.6279468 -8.8074381)",,
464985581,False,,,residential,True,25.892,"LINESTRING (-35.6287982 -8.8047465, -35.6286777 -8.8045464)",,
464985583,False,,Rua Leide Cordeiro,residential,False,12.4,"LINESTRING (-35.6287982 -8.8047465, -35.6287413 -8.8048428)",,
464985584,False,,Rua Antonio Felizardo,residential,False,35.307,"LINESTRING (-35.628233 -8.8044915, -35.6283771 -8.8042077)",,
464985584,False,,Rua Antonio Felizardo,residential,True,8.932,"LINESTRING (-35.628233 -8.8044915, -35.6282021 -8.8045658)",,
486902133,False,,Rua Antonio Felizardo,residential,False,10.912,"LINESTRING (-35.628233 -8.8044915, -35.6281417 -8.8044529)",,
464985610,False,,Travessa do Ipiranga,residential,True,14.834,"LINESTRING (-35.6243599 -8.8078711, -35.6243652 -8.8080044)",,
464985616,False,,Estrada para Usina Santa Terezinha,tertiary,False,79.58,"LINESTRING (-35.6243599 -8.8078711, -35.6244658 -8.8077352, -35.6245328 -8.8076418, -35.6246059 -8.8075457, -35.6246696 -8.8074569, -35.624781 -8.8072892)",,
419258456,False,,Avenida JK,residential,False,52.675,"LINESTRING (-35.6258029 -8.805799, -35.625827 -8.8058533, -35.6258532 -8.8059235, -35.6258807 -8.8059931, -35.6258961 -8.8060256, -35.6259236 -8.8060686, -35.6259611 -8.8061157, -35.6260335 -8.8062098)",,
419258456,False,,Avenida JK,residential,True,41.546,"LINESTRING (-35.6258029 -8.805799, -35.6257626 -8.8057227, -35.625717 -8.8056485, -35.6256693 -8.8055788, -35.625595 -8.8054882)",,
486902128,False,,,residential,False,122.638,"LINESTRING (-35.6258029 -8.805799, -35.6258217 -8.8056605, -35.6258364 -8.8055657, -35.6258542 -8.8055027, -35.6258746 -8.8054567, -35.6259014 -8.8054133, -35.6259377 -8.8053689, -35.6259833 -8.8053238, -35.6260637 -8.8052566, -35.626116 -8.8052145, -35.6261529 -8.8051814, -35.6261777 -8.8051515, -35.6261951 -8.8051098, -35.6262032 -8.8050488, -35.6262019 -8.8049826, -35.6261998 -8.8049209, -35.6261891 -8.8048348)",,
"[587455470, 587455471]",False,,Estrada para o Matadouro,residential,True,154.841,"LINESTRING (-35.6227513 -8.8075235, -35.6228821 -8.8075942, -35.6229652 -8.8076129, -35.6230442 -8.8075914, -35.6231971 -8.8075361, -35.6233091 -8.8075159, -35.623408 -8.8074804, -35.6234841 -8.8074496, -35.6235579 -8.8074092, -35.6235877 -8.8073847, -35.6236095 -8.8073635, -35.6236377 -8.8073283, -35.6236631 -8.8072872, -35.6236913 -8.8072263, -35.6237282 -8.8071653, -35.6237738 -8.8070991, -35.6238623 -8.8069672)",,
995522767,False,,Rua José Vieira,tertiary,True,9.992,"LINESTRING (-35.6269051 -8.8057078, -35.6268226 -8.8057456)",,
825715834,True,,Avenida Floriano Gonçalves de Lima,residential,False,23.105,"LINESTRING (-35.6269051 -8.8057078, -35.6269086 -8.8057532, -35.6269113 -8.8057917, -35.6269173 -8.8058486, -35.626922 -8.8059149)",,
995522767,False,,Rua José Vieira,tertiary,False,62.992999999999995,"LINESTRING (-35.6269051 -8.8057078, -35.6270786 -8.8056394, -35.6274363 -8.8054948)",,
825717113,False,,,residential,False,44.033,"LINESTRING (-35.6256258 -8.8020789, -35.6252274 -8.8021214)",,
486902128,False,,,residential,False,38.606,"LINESTRING (-35.6256258 -8.8020789, -35.6255765 -8.8019751, -35.6254383 -8.8017869)",,
486902128,False,,,residential,True,176.542,"LINESTRING (-35.6256258 -8.8020789, -35.6256567 -8.8021457, -35.6256822 -8.8022398, -35.6257117 -8.802379, -35.6257962 -8.8027686, -35.6259142 -8.8032524, -35.6259651 -8.8034432, -35.6259879 -8.8035439, -35.6260037 -8.8036203)",,
662625344,True,2,Rodovia Governador Mário Covas,trunk,False,40.626,"LINESTRING (-35.6240321 -8.8016002, -35.6240487 -8.8015891, -35.6243411 -8.8013996)",BR-101,100
825748722,True,,,trunk_link,False,49.295,"LINESTRING (-35.6240321 -8.8016002, -35.6240873 -8.801606, -35.6241218 -8.801614, -35.624154 -8.8016282, -35.6241801 -8.8016468, -35.624206 -8.8016739, -35.6242234 -8.8017064, -35.6242355 -8.8017415, -35.6242402 -8.8017826, -35.6242361 -8.8018217, -35.6242324 -8.8018466, -35.624209 -8.8019125)",,
662625344,True,2,Rodovia Governador Mário Covas,trunk,False,766.073,"LINESTRING (-35.62199 -8.8075996, -35.6219418 -8.8074827, -35.6218962 -8.8073529, -35.6218386 -8.807166, -35.6217943 -8.8070215, -35.6217541 -8.8068612, -35.6217018 -8.8065908, -35.6216615 -8.8063098, -35.6216441 -8.8060978, -35.6216307 -8.8058698, -35.6216267 -8.8056233, -35.6216387 -8.8054245, -35.6216615 -8.8052311, -35.6216763 -8.8050853, -35.6217098 -8.8049262, -35.6217662 -8.8046784, -35.6218667 -8.8042874, -35.6219257 -8.8040913, -35.6220116 -8.8038779, -35.6220746 -8.8037361, -35.6221604 -8.8035651, -35.6221957 -8.8035063, -35.6222597 -8.8033995, -35.6223777 -8.8032007, -35.6225708 -8.8029277, -35.622721 -8.8027461, -35.6228524 -8.8025897, -35.6230308 -8.8024015, -35.6233634 -8.8020914, -35.623688 -8.8018409, -35.6239039 -8.8016859, -35.6240321 -8.8016002)",BR-101,100
464985611,False,,Rua Gercino Gonçalves de Lima,residential,False,8.55,"LINESTRING (-35.6262817 -8.8075602, -35.6262039 -8.807559)",,
464985613,False,,Rua do Ipiranga,residential,True,73.303,"LINESTRING (-35.6262817 -8.8075602, -35.62646 -8.8073157, -35.6265485 -8.8071965, -35.6266961 -8.8070454)",,
545361043,False,2,Avenida Mário Melo,tertiary,False,8.205,"LINESTRING (-35.6280041 -8.8075764, -35.6280331 -8.8076444)",,
1035221027,False,,Rua Sebastião Francisco,residential,False,46.497,"LINESTRING (-35.6280041 -8.8075764, -35.6275965 -8.8076887)",,
545361043,False,2,Avenida Mário Melo,tertiary,True,16.621,"LINESTRING (-35.6280041 -8.8075764, -35.6279587 -8.8074701, -35.6279468 -8.8074381)",,
464985561,False,,Avenida Floriano Gonçalves de Lima,residential,False,113.715,"LINESTRING (-35.6275965 -8.8076887, -35.6272185 -8.8067367)",,
464985561,False,,Avenida Floriano Gonçalves de Lima,residential,True,29.29,"LINESTRING (-35.6275965 -8.8076887, -35.6276939 -8.8079339)",,
1035221027,False,,Rua Sebastião Francisco,residential,True,46.497,"LINESTRING (-35.6275965 -8.8076887, -35.6280041 -8.8075764)",,
464985561,False,,Avenida Floriano Gonçalves de Lima,residential,True,32.049,"LINESTRING (-35.6271206 -8.8064652, -35.6272185 -8.8067367)",,
1035221028,False,,Rua Jademir Gonçalves Lins,residential,False,61.84,"LINESTRING (-35.6271206 -8.8064652, -35.6265892 -8.8066483)",,
464985561,False,,Avenida Floriano Gonçalves de Lima,residential,False,64.966,"LINESTRING (-35.6271206 -8.8064652, -35.6269966 -8.8061217, -35.626922 -8.8059149)",,
1035221028,False,,Rua Jademir Gonçalves Lins,residential,True,61.84,"LINESTRING (-35.6265892 -8.8066483, -35.6271206 -8.8064652)",,
486902129,False,,Rua Ovidio Maciel,residential,False,82.112,"LINESTRING (-35.6265892 -8.8066483, -35.626578 -8.8065802, -35.6265257 -8.8062436, -35.626513 -8.8061521, -35.6265002 -8.8060796, -35.6264828 -8.806002, -35.6264601 -8.8059216)",,
