osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
1246458352,,Rua São Sebastião,tertiary,,False,True,26.207,"LINESTRING (-41.6872053 -21.419684, -41.687454 -21.4197281)",
1246458352,,Rua São Sebastião,tertiary,,False,False,38.0,"LINESTRING (-41.6872053 -21.419684, -41.6869791 -21.4196837, -41.6868382 -21.4196832)",
265997287,,Rua Vilson Vaz,residential,,False,True,23.429,"LINESTRING (-41.686788 -21.4191143, -41.6867897 -21.419325)",
265997257,,Rua G,residential,,False,False,137.385,"LINESTRING (-41.6905773 -21.4192976, -41.6906905 -21.4191289, -41.6908219 -21.4188605, -41.6908863 -21.4186869, -41.6910104 -21.4184117, -41.6911264 -21.4181757)",
491475520,,Rua F,residential,,False,True,106.993,"LINESTRING (-41.6902599 -21.4188077, -41.6907582 -21.4179647)",
491475522,,Rua E,residential,,False,False,32.091,"LINESTRING (-41.6900384 -21.4179779, -41.6899275 -21.4182474)",
"[491475522, 1246458356]",,Rua E,residential,,False,True,116.982,"LINESTRING (-41.6900384 -21.4179779, -41.6901387 -21.4177955, -41.6902366 -21.4176207, -41.6902687 -21.4175939, -41.690306 -21.4175861, -41.6903499 -21.417592, -41.6903874 -21.417617, -41.6906241 -21.4178324, -41.6907582 -21.4179647)",
491475522,,Rua E,residential,,False,True,24.754,"LINESTRING (-41.6898605 -21.4184611, -41.6899275 -21.4182474)",
491475520,,Rua F,residential,,False,False,106.993,"LINESTRING (-41.6907582 -21.4179647, -41.6902599 -21.4188077)",
"[491475522, 1246458356]",,Rua E,residential,,False,False,116.98199999999999,"LINESTRING (-41.6907582 -21.4179647, -41.6906241 -21.4178324, -41.6903874 -21.417617, -41.6903499 -21.417592, -41.690306 -21.4175861, -41.6902687 -21.4175939, -41.6902366 -21.4176207, -41.6901387 -21.4177955, -41.6900384 -21.4179779)",
1246458356,,,residential,,False,True,45.363,"LINESTRING (-41.6907582 -21.4179647, -41.6908977 -21.4180671, -41.6909835 -21.4181195, -41.6910566 -21.4181632, -41.6911264 -21.4181757)",
265997257,,Rua G,residential,,False,True,137.38500000000002,"LINESTRING (-41.6911264 -21.4181757, -41.6910104 -21.4184117, -41.6908863 -21.4186869, -41.6908219 -21.4188605, -41.6906905 -21.4191289, -41.6905773 -21.4192976)",
1246458355,,Rua Francisco Rosa Fernandes,residential,,False,False,108.544,"LINESTRING (-41.6911264 -21.4181757, -41.6913242 -21.4181357, -41.6915066 -21.4180708, -41.6916843 -21.4180015, -41.6917924 -21.4179517, -41.6919297 -21.4178923, -41.6919981 -21.4178505, -41.6920821 -21.4177928)",
1246458356,,,residential,,False,False,45.363,"LINESTRING (-41.6911264 -21.4181757, -41.6910566 -21.4181632, -41.6909835 -21.4181195, -41.6908977 -21.4180671, -41.6907582 -21.4179647)",
491475522,,Rua E,residential,,False,False,24.754,"LINESTRING (-41.6899275 -21.4182474, -41.6898605 -21.4184611)",
491475522,,Rua E,residential,,False,True,32.091,"LINESTRING (-41.6899275 -21.4182474, -41.6900384 -21.4179779)",
828757263,,,residential,,False,True,25.095,"LINESTRING (-41.6939836 -21.4232769, -41.6937588 -21.4231924)",
497243623,,,residential,,False,False,137.914,"LINESTRING (-41.6939836 -21.4232769, -41.6940386 -21.4232516, -41.694106 -21.4232388, -41.694175 -21.4232367, -41.6942485 -21.4232445, -41.6948332 -21.4233566, -41.695069 -21.4234055, -41.6952828 -21.4234563)",
497243627,,Rua Maria Ayd José,residential,,False,False,169.13,"LINESTRING (-41.6939836 -21.4232769, -41.6939923 -21.4233187, -41.6940017 -21.4233656, -41.6940024 -21.4234274, -41.6939883 -21.4234985, -41.6939414 -21.4236527, -41.6938535 -21.4239686, -41.6937946 -21.424154, -41.6936454 -21.4245851, -41.6935557 -21.424726)",
497243627,,Rua Maria Ayd José,residential,,False,True,103.366,"LINESTRING (-41.6939836 -21.4232769, -41.693991 -21.4231877, -41.6940198 -21.423046, -41.6940748 -21.4228493, -41.6942059 -21.422372)",
497243623,,,residential,,False,True,137.914,"LINESTRING (-41.6952828 -21.4234563, -41.695069 -21.4234055, -41.6948332 -21.4233566, -41.6942485 -21.4232445, -41.694175 -21.4232367, -41.694106 -21.4232388, -41.6940386 -21.4232516, -41.6939836 -21.4232769)",
497243624,,,residential,,False,False,188.06199999999998,"LINESTRING (-41.6942059 -21.422372, -41.6942994 -21.422403, -41.6943831 -21.4224448, -41.6944684 -21.4225091, -41.6945495 -21.4225772, -41.6946877 -21.4226677, -41.6948298 -21.4227339, -41.6949485 -21.4227607, -41.6950645 -21.4227638, -41.695255 -21.4227694, -41.695425 -21.4227897, -41.6954933 -21.4228039, -41.6955104 -21.422815, -41.6955306 -21.4228471, -41.6955668 -21.4229258, -41.6955919 -21.4229998, -41.695599 -21.4230541, -41.6956016 -21.4230822, -41.6955912 -21.4231178, -41.6955711 -21.4231508)",
497243627,,Rua Maria Ayd José,residential,,False,False,103.36600000000001,"LINESTRING (-41.6942059 -21.422372, -41.6940748 -21.4228493, -41.6940198 -21.423046, -41.693991 -21.4231877, -41.6939836 -21.4232769)",
497243627,,Rua Maria Ayd José,residential,,False,True,82.837,"LINESTRING (-41.6942059 -21.422372, -41.6942789 -21.4221905, -41.6943816 -21.4219754, -41.6944711 -21.4218203, -41.6945157 -21.421751, -41.6945554 -21.4217051)",
497243624,,,residential,,False,True,188.062,"LINESTRING (-41.6955711 -21.4231508, -41.6955912 -21.4231178, -41.6956016 -21.4230822, -41.695599 -21.4230541, -41.6955919 -21.4229998, -41.6955668 -21.4229258, -41.6955306 -21.4228471, -41.6955104 -21.422815, -41.6954933 -21.4228039, -41.695425 -21.4227897, -41.695255 -21.4227694, -41.6950645 -21.4227638, -41.6949485 -21.4227607, -41.6948298 -21.4227339, -41.6946877 -21.4226677, -41.6945495 -21.4225772, -41.6944684 -21.4225091, -41.6943831 -21.4224448, -41.6942994 -21.422403, -41.6942059 -21.422372)",
497243626,,,residential,,False,True,61.955,"LINESTRING (-41.6943792 -21.4248308, -41.694215 -21.4253666)",
497243627,,Rua Maria Ayd José,residential,,False,True,5.993,"LINESTRING (-41.6945554 -21.4217051, -41.6945978 -21.4216684)",
497243629,,,residential,,False,False,22.184,"LINESTRING (-41.6945554 -21.4217051, -41.6943993 -21.4215684)",
497243627,,Rua Maria Ayd José,residential,,False,False,82.837,"LINESTRING (-41.6945554 -21.4217051, -41.6945157 -21.421751, -41.6944711 -21.4218203, -41.6943816 -21.4219754, -41.6942789 -21.4221905, -41.6942059 -21.422372)",
497243629,,,residential,,False,True,22.184,"LINESTRING (-41.6943993 -21.4215684, -41.6945554 -21.4217051)",
497244816,,Avenida Coronel Luiz Salles,residential,,False,False,195.09,"LINESTRING (-41.6943993 -21.4215684, -41.6930827 -21.4228238)",
497243627,,Rua Maria Ayd José,residential,,False,False,5.993,"LINESTRING (-41.6945978 -21.4216684, -41.6945554 -21.4217051)",
738924819,,Rua Francisco Sabino da Silva,residential,,False,False,170.654,"LINESTRING (-41.6945978 -21.4216684, -41.6950213 -21.4220962, -41.6950803 -21.4221374, -41.6951178 -21.4221433, -41.695152 -21.4221374, -41.6952 -21.4221178, -41.6954494 -21.4219011, -41.6958151 -21.4216066)",
738924819,,Rua Francisco Sabino da Silva,residential,,False,True,170.654,"LINESTRING (-41.6958151 -21.4216066, -41.6954494 -21.4219011, -41.6952 -21.4221178, -41.695152 -21.4221374, -41.6951178 -21.4221433, -41.6950803 -21.4221374, -41.6950213 -21.4220962, -41.6945978 -21.4216684)",
1246458355,,Rua Francisco Rosa Fernandes,residential,,False,False,3.541,"LINESTRING (-41.6920821 -21.4177928, -41.6921017 -21.4177667)",
827337366,,Rua Francisco Rosa Fernandes,residential,,False,False,237.266,"LINESTRING (-41.6920821 -21.4177928, -41.6919505 -21.4179722, -41.6917098 -21.4182806, -41.6915441 -21.4184841, -41.6913819 -21.4186938, -41.6913021 -21.418813, -41.6910915 -21.4191071, -41.6909494 -21.4193324, -41.690895 -21.4194017, -41.6908327 -21.4194554, -41.6907397 -21.4195084)",
1246458355,,Rua Francisco Rosa Fernandes,residential,,False,True,108.54400000000001,"LINESTRING (-41.6920821 -21.4177928, -41.6919981 -21.4178505, -41.6919297 -21.4178923, -41.6917924 -21.4179517, -41.6916843 -21.4180015, -41.6915066 -21.4180708, -41.6913242 -21.4181357, -41.6911264 -21.4181757)",
828135583,,,residential,,False,False,30.982,"LINESTRING (-41.6873373 -21.4207742, -41.6870385 -21.4207904)",
231019670,,Rua Saldanha da Gama,residential,,False,False,91.707,"LINESTRING (-41.6873373 -21.4207742, -41.6873579 -21.4204308, -41.6874337 -21.4199552)",
231019670,,Rua Saldanha da Gama,residential,,False,True,80.661,"LINESTRING (-41.6873373 -21.4207742, -41.6873296 -21.4209026, -41.6873435 -21.4212469, -41.6873805 -21.4214968)",
"[828139097, 265997284]",,Rua São João,residential,,False,"[False, True]",185.14,"LINESTRING (-41.6903874 -21.4205859, -41.690307 -21.4205871, -41.6901977 -21.4205863, -41.6900991 -21.4205634, -41.6898919 -21.4204492, -41.6895117 -21.4202538, -41.6891972 -21.4201258, -41.6890571 -21.4200865, -41.6889102 -21.4200547, -41.6888116 -21.4200434, -41.6887292 -21.420044)",
832077167,,,residential,,False,True,10.516,"LINESTRING (-41.6933647 -21.4249942, -41.6934658 -21.4250035)",
231002909,BR-356,Avenida Portela Salles,trunk,50,True,False,87.301,"LINESTRING (-41.6933647 -21.4249942, -41.6933982 -21.4248724, -41.693415 -21.4247838, -41.693425 -21.4246958, -41.6934227 -21.424643, -41.6934056 -21.4246021, -41.6933657 -21.4245322, -41.6933188 -21.4244661, -41.6932748 -21.4244208, -41.6931485 -21.4243054)",
"[828818036, 1246441061]",,Praça da Bíblia,residential,,False,"[False, True]",102.15199999999999,"LINESTRING (-41.6909628 -21.4220828, -41.6911069 -21.4219274, -41.6911438 -21.4219043, -41.6911881 -21.4219055, -41.6912223 -21.4219274, -41.6912779 -21.4219623, -41.6913138 -21.4219835, -41.6913346 -21.4219895, -41.6913604 -21.4219848, -41.6913765 -21.4219767, -41.691404 -21.4219371, -41.6916398 -21.4216255)",
832077167,,,residential,,False,False,10.516,"LINESTRING (-41.6934658 -21.4250035, -41.6933647 -21.4249942)",
231002910,BR-356,Avenida Portela Salles,trunk,50,True,False,41.39,"LINESTRING (-41.6934658 -21.4250035, -41.6934063 -21.4251184, -41.6933633 -21.4252054, -41.6933208 -21.4252794, -41.6932795 -21.4253318)",
231019665,,Rua São Miguel,residential,,False,False,6.205,"LINESTRING (-41.6870163 -21.4216188, -41.6869599 -21.4216377)",
231019665,,Rua São Miguel,residential,,False,True,40.066,"LINESTRING (-41.6870163 -21.4216188, -41.6873805 -21.4214968)",
1246441056,,Praça Saldanha da Gama,residential,,False,False,92.143,"LINESTRING (-41.6870163 -21.4216188, -41.6870385 -21.4207904)",
828135583,,,residential,,False,True,30.982,"LINESTRING (-41.6870385 -21.4207904, -41.6873373 -21.4207742)",
1246441056,,Praça Saldanha da Gama,residential,,False,True,92.143,"LINESTRING (-41.6870385 -21.4207904, -41.6870163 -21.4216188)",
1246441058,,Rua São Luiz,residential,,False,False,70.454,"LINESTRING (-41.6879455 -21.4238662, -41.6884228 -21.4243179)",
1246960071,,Rua Amélia Mota,residential,,False,False,67.458,"LINESTRING (-41.6879455 -21.4238662, -41.6873892 -21.4241822)",
1246960071,,Rua Amélia Mota,residential,,False,True,56.059,"LINESTRING (-41.6879455 -21.4238662, -41.6884078 -21.4236036)",
1246441058,,Rua São Luiz,residential,,False,True,70.454,"LINESTRING (-41.6884228 -21.4243179, -41.6879455 -21.4238662)",
1246441059,,,residential,,False,False,37.519,"LINESTRING (-41.6884078 -21.4236036, -41.6885984 -21.4238906)",
1246960071,,Rua Amélia Mota,residential,,False,False,56.059,"LINESTRING (-41.6884078 -21.4236036, -41.6879455 -21.4238662)",
1246960071,,Rua Amélia Mota,residential,,False,True,5.412,"LINESTRING (-41.6884078 -21.4236036, -41.6884524 -21.4235782)",
1246441059,,,residential,,False,True,37.519,"LINESTRING (-41.6885984 -21.4238906, -41.6884078 -21.4236036)",
