osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
215838065,Rua Manuel Teixeira,residential,False,True,87.3,"LINESTRING (-41.1526845 -11.5466809, -41.1529038 -11.5472146, -41.1529801 -11.5474106)",,,
217648744,Rua Dantas Brito,residential,False,False,88.572,"LINESTRING (-41.1554978 -11.5463694, -41.1547512 -11.5466847)",,,
220618921,Avenida Senhor dos Passos,primary,False,False,127.086,"LINESTRING (-41.1554978 -11.5463694, -41.1556818 -11.547498)",2,BA-144,
220618921,Avenida Senhor dos Passos,primary,False,True,5.726,"LINESTRING (-41.1554978 -11.5463694, -41.1554913 -11.5463183)",2,BA-144,
220618921,Avenida Senhor dos Passos,primary,False,False,15.576,"LINESTRING (-41.1553597 -11.5455799, -41.1553848 -11.5457178)",2,BA-144,
217552892,Rua Coronel Souza Benta,residential,False,False,108.106,"LINESTRING (-41.1595285 -11.5513732, -41.1585389 -11.5514451)",,,
217552892,Rua Coronel Souza Benta,residential,False,True,29.471,"LINESTRING (-41.1595285 -11.5513732, -41.159799 -11.5513698)",,,
217666226,Rua Duque de Caxias,residential,False,True,82.98,"LINESTRING (-41.1595285 -11.5513732, -41.1594115 -11.5506358)",,,
217654433,Rua Deocleciano Barreto,residential,False,False,162.529,"LINESTRING (-41.1607333 -11.549615, -41.1592496 -11.5497677)",,,
217666227,Rua Caetano Dutra,residential,False,False,97.873,"LINESTRING (-41.1607333 -11.549615, -41.1608177 -11.5504913)",,,
217666227,Rua Caetano Dutra,residential,False,True,52.389,"LINESTRING (-41.1607333 -11.549615, -41.1606896 -11.5491458)",,,
217666227,Rua Caetano Dutra,residential,False,False,15.526,"LINESTRING (-41.1608815 -11.5511823, -41.1608988 -11.5513209)",,,
217666227,Rua Caetano Dutra,residential,False,True,77.15,"LINESTRING (-41.1608815 -11.5511823, -41.1608177 -11.5504913)",,,
217666229,Rua Sinvaldo Barreto,residential,False,False,123.45500000000001,"LINESTRING (-41.1608815 -11.5511823, -41.1599384 -11.5512697, -41.1598706 -11.5512878, -41.1598284 -11.5513117, -41.1598143 -11.5513295, -41.159799 -11.5513698)",,,
698799007,Rua Caetano Dutra,residential,False,False,22.101,"LINESTRING (-41.1609875 -11.5519778, -41.1610731 -11.552158)",,,
708091173,,residential,False,False,33.056,"LINESTRING (-41.1609875 -11.5519778, -41.160805 -11.5517403)",,,
698799007,Rua Caetano Dutra,residential,False,True,32.541,"LINESTRING (-41.1609875 -11.5519778, -41.1609448 -11.5517887, -41.1609339 -11.5516903)",,,
698799007,Rua Caetano Dutra,residential,False,True,22.101,"LINESTRING (-41.1610731 -11.552158, -41.1609875 -11.5519778)",,,
217666245,Travessa Caetano Dutra,residential,False,False,144.536,"LINESTRING (-41.1610731 -11.552158, -41.1610266 -11.5521833, -41.1598744 -11.5527148)",,,
217666245,Travessa Caetano Dutra,residential,False,True,144.536,"LINESTRING (-41.1598744 -11.5527148, -41.1610266 -11.5521833, -41.1610731 -11.552158)",,,
217553752,Rua Souza Dias,residential,False,False,96.785,"LINESTRING (-41.1585355 -11.5498445, -41.1586705 -11.5507048)",,,
217553752,Rua Souza Dias,residential,False,True,82.922,"LINESTRING (-41.1585355 -11.5498445, -41.1584068 -11.5491095)",,,
217654433,Rua Deocleciano Barreto,residential,False,False,76.544,"LINESTRING (-41.1585355 -11.5498445, -41.157836 -11.5499091)",,,
217654433,Rua Deocleciano Barreto,residential,False,True,73.934,"LINESTRING (-41.1585355 -11.5498445, -41.1592101 -11.549772)",,,
217654433,Rua Deocleciano Barreto,residential,False,False,4.33,"LINESTRING (-41.1592496 -11.5497677, -41.1592101 -11.549772)",,,
217654433,Rua Deocleciano Barreto,residential,False,True,162.529,"LINESTRING (-41.1592496 -11.5497677, -41.1607333 -11.549615)",,,
217666226,Rua Duque de Caxias,residential,False,False,98.127,"LINESTRING (-41.1592496 -11.5497677, -41.1594115 -11.5506358)",,,
217666226,Rua Duque de Caxias,residential,False,True,89.69,"LINESTRING (-41.1592496 -11.5497677, -41.1591129 -11.5489723)",,,
217141634,Rua Rui Barbosa,residential,False,False,80.837,"LINESTRING (-41.1579684 -11.5507809, -41.158056 -11.5515028)",,,
217141634,Rua Rui Barbosa,residential,False,True,98.007,"LINESTRING (-41.1579684 -11.5507809, -41.157836 -11.5499091)",,,
217552894,Rua José Maria Tourinho,residential,False,False,48.17,"LINESTRING (-41.1579684 -11.5507809, -41.1575286 -11.5508256)",,,
217552894,Rua José Maria Tourinho,residential,False,True,76.956,"LINESTRING (-41.1579684 -11.5507809, -41.1586705 -11.5507048)",,,
215848105,Rua Pedro Celestino,residential,False,True,80.863,"LINESTRING (-41.1566634 -11.550697, -41.1574021 -11.550626)",,,
215848106,Rua Nicolau Grassi,residential,True,False,86.712,"LINESTRING (-41.1566634 -11.550697, -41.156802 -11.5514649)",,,
215848105,Rua Pedro Celestino,residential,False,False,42.162,"LINESTRING (-41.1566634 -11.550697, -41.1564405 -11.5507429, -41.1562839 -11.5507712)",,,
215848104,Rua Antônio Carlos Magalhães,residential,False,False,94.425,"LINESTRING (-41.1556675 -11.5506358, -41.1548166 -11.5507974)",,,
215848104,Rua Antônio Carlos Magalhães,residential,False,True,63.818,"LINESTRING (-41.1556675 -11.5506358, -41.1562444 -11.5505362)",,,
217552891,Rua Tiradentes,residential,False,False,138.131,"LINESTRING (-41.1556675 -11.5506358, -41.1558407 -11.5518664)",,,
217552891,Rua Tiradentes,residential,False,True,64.335,"LINESTRING (-41.1556675 -11.5506358, -41.155601 -11.5500609)",,,
215848425,Rua Nilo Peçanha,residential,False,False,90.154,"LINESTRING (-41.1558407 -11.5518664, -41.1550257 -11.552007)",,,
215848425,Rua Nilo Peçanha,residential,False,True,67.891,"LINESTRING (-41.1558407 -11.5518664, -41.1564559 -11.551769)",,,
217552891,Rua Tiradentes,residential,False,False,117.425,"LINESTRING (-41.1558407 -11.5518664, -41.15597 -11.5529148)",,,
217552891,Rua Tiradentes,residential,False,True,138.131,"LINESTRING (-41.1558407 -11.5518664, -41.1556675 -11.5506358)",,,
215848107,Rua Francisco Sá,residential,False,False,27.126,"LINESTRING (-41.1564559 -11.551769, -41.156413 -11.5515287)",,,
215848425,Rua Nilo Peçanha,residential,False,False,67.891,"LINESTRING (-41.1564559 -11.551769, -41.1558407 -11.5518664)",,,
215848425,Rua Nilo Peçanha,residential,False,True,29.703,"LINESTRING (-41.1564559 -11.551769, -41.1567242 -11.5517215)",,,
215848107,Rua Francisco Sá,residential,False,True,131.973,"LINESTRING (-41.1564559 -11.551769, -41.1564868 -11.5519426, -41.1566449 -11.5529413)",,,
215848104,Rua Antônio Carlos Magalhães,residential,False,False,134.733,"LINESTRING (-41.1543041 -11.5508616, -41.1530898 -11.5510913)",,,
215848104,Rua Antônio Carlos Magalhães,residential,False,True,56.288,"LINESTRING (-41.1543041 -11.5508616, -41.1548166 -11.5507974)",,,
217552889,Rua Dois de Julho,residential,False,False,141.007,"LINESTRING (-41.1543041 -11.5508616, -41.1544409 -11.5521226)",,,
217552889,Rua Dois de Julho,residential,False,True,62.624,"LINESTRING (-41.1543041 -11.5508616, -41.1542459 -11.5503013)",,,
217552890,Rua Honório Pereira,residential,False,False,65.374,"LINESTRING (-41.1547248 -11.5502164, -41.1548166 -11.5507974)",,,
217552890,Rua Honório Pereira,residential,False,True,41.465,"LINESTRING (-41.1547248 -11.5502164, -41.1546658 -11.549848)",,,
217552893,Rua Benjamim Bley,residential,False,False,53.02,"LINESTRING (-41.1547248 -11.5502164, -41.1542459 -11.5503013)",,,
217552893,Rua Benjamim Bley,residential,False,True,97.01,"LINESTRING (-41.1547248 -11.5502164, -41.155601 -11.5500609)",,,
215847691,Rua Demerval Oliver,residential,False,False,75.515,"LINESTRING (-41.1547512 -11.5466847, -41.1550123 -11.5473138)",,,
215847691,Rua Demerval Oliver,residential,False,True,72.614,"LINESTRING (-41.1547512 -11.5466847, -41.1545206 -11.546072)",,,
217648744,Rua Dantas Brito,residential,False,False,118.276,"LINESTRING (-41.1547512 -11.5466847, -41.1537515 -11.5470995)",,,
217648744,Rua Dantas Brito,residential,False,True,88.572,"LINESTRING (-41.1547512 -11.5466847, -41.1554978 -11.5463694)",,,
215848425,Rua Nilo Peçanha,residential,False,False,92.34,"LINESTRING (-41.1544409 -11.5521226, -41.1536095 -11.5522842)",,,
215848425,Rua Nilo Peçanha,residential,False,True,64.993,"LINESTRING (-41.1544409 -11.5521226, -41.1550257 -11.552007)",,,
217552889,Rua Dois de Julho,residential,False,False,97.287,"LINESTRING (-41.1544409 -11.5521226, -41.1545383 -11.5529923)",,,
217552889,Rua Dois de Julho,residential,False,True,141.007,"LINESTRING (-41.1544409 -11.5521226, -41.1543041 -11.5508616)",,,
215848425,Rua Nilo Peçanha,residential,False,True,92.34,"LINESTRING (-41.1536095 -11.5522842, -41.1544409 -11.5521226)",,,
699300291,Rua Professor Antônio Gabriel,residential,False,False,91.692,"LINESTRING (-41.1536095 -11.5522842, -41.1539456 -11.5530402)",,,
699300291,Rua Professor Antônio Gabriel,residential,False,True,144.223,"LINESTRING (-41.1536095 -11.5522842, -41.1530898 -11.5510913)",,,
209770523,Avenida Joel Modesto,tertiary,True,False,65.492,"LINESTRING (-41.1606181 -11.5485891, -41.1612075 -11.5484732)",,,
217666227,Rua Caetano Dutra,residential,False,False,12.167,"LINESTRING (-41.1606181 -11.5485891, -41.1606384 -11.5486967)",,,
217787014,Rua Belarmino Rocha,residential,False,False,55.087,"LINESTRING (-41.1607177 -11.5458816, -41.1608071 -11.5463692)",,,
218079006,,residential,False,True,81.014,"LINESTRING (-41.1607177 -11.5458816, -41.1614566 -11.5457996)",,,
209770523,Avenida Joel Modesto,tertiary,True,False,43.862,"LINESTRING (-41.1612075 -11.5484732, -41.1616041 -11.5484053)",,,
217787014,Rua Belarmino Rocha,residential,False,True,101.72,"LINESTRING (-41.1612075 -11.5484732, -41.1610353 -11.5475741)",,,
217787019,Rua Odelgar Alvin,residential,False,True,102.477,"LINESTRING (-41.1616041 -11.5484053, -41.1615873 -11.5480683, -41.1615581 -11.5474848)",,,
217787014,Rua Belarmino Rocha,residential,False,False,101.72,"LINESTRING (-41.1610353 -11.5475741, -41.1612075 -11.5484732)",,,
217787014,Rua Belarmino Rocha,residential,False,True,136.266,"LINESTRING (-41.1610353 -11.5475741, -41.1608071 -11.5463692)",,,
217787023,Rua Emílio Fontes,residential,False,True,57.815,"LINESTRING (-41.1610353 -11.5475741, -41.1615581 -11.5474848)",,,
217787019,Rua Odelgar Alvin,residential,False,True,82.217,"LINESTRING (-41.1615581 -11.5474848, -41.161521 -11.5467463)",,,
217787023,Rua Emílio Fontes,residential,False,False,57.815,"LINESTRING (-41.1615581 -11.5474848, -41.1610353 -11.5475741)",,,
217787019,Rua Odelgar Alvin,residential,False,False,102.477,"LINESTRING (-41.1615581 -11.5474848, -41.1615873 -11.5480683, -41.1616041 -11.5484053)",,,
217857880,Rua Centro de Abastecimento,residential,False,False,17.569,"LINESTRING (-41.1600551 -11.5478373, -41.1600869 -11.5479922)",,,
217857890,Rua Centro de Abastecimento,residential,False,False,41.032,"LINESTRING (-41.1600551 -11.5478373, -41.1604254 -11.5477699)",,,
"[217857880, 217857891]",Rua Centro de Abastecimento,residential,False,True,101.49300000000002,"LINESTRING (-41.1600551 -11.5478373, -41.1599685 -11.5473738, -41.1599699 -11.5473495, -41.1599886 -11.5473101, -41.1600095 -11.5472885, -41.1600349 -11.5472772, -41.1600664 -11.5472707, -41.1603548 -11.5472326)",,,
209770523,Avenida Joel Modesto,tertiary,True,False,36.658,"LINESTRING (-41.1602104 -11.5486564, -41.1605422 -11.5486016)",,,
217857880,Rua Centro de Abastecimento,residential,False,True,75.16799999999999,"LINESTRING (-41.1602104 -11.5486564, -41.1601469 -11.548243, -41.1601261 -11.548128, -41.160112 -11.5480748, -41.1600869 -11.5479922)",,,
209770523,Avenida Joel Modesto,tertiary,True,False,60.284,"LINESTRING (-41.1590104 -11.5488778, -41.159094 -11.5488639, -41.1595541 -11.5487771)",,,
"[825815932, 217857885]",Rua Centro de Abastecimento,residential,False,True,125.001,"LINESTRING (-41.1590104 -11.5488778, -41.1589119 -11.5483108, -41.1594673 -11.548238)",,,
217857880,Rua Centro de Abastecimento,residential,False,True,17.569,"LINESTRING (-41.1600869 -11.5479922, -41.1600551 -11.5478373)",,,
217857880,Rua Centro de Abastecimento,residential,False,False,75.168,"LINESTRING (-41.1600869 -11.5479922, -41.160112 -11.5480748, -41.1601261 -11.548128, -41.1601469 -11.548243, -41.1602104 -11.5486564)",,,
217857885,Rua Centro de Abastecimento,residential,False,False,73.01,"LINESTRING (-41.1600869 -11.5479922, -41.1598024 -11.5480857, -41.1596815 -11.5481454, -41.1595578 -11.5482075, -41.1594673 -11.548238)",,,
217857887,Rua Centro de Abastecimento,residential,False,False,60.687,"LINESTRING (-41.1594673 -11.548238, -41.1595541 -11.5487771)",,,
"[825815932, 217857885]",Rua Centro de Abastecimento,residential,False,False,125.001,"LINESTRING (-41.1594673 -11.548238, -41.1589119 -11.5483108, -41.1590104 -11.5488778)",,,
217857885,Rua Centro de Abastecimento,residential,False,True,73.00999999999999,"LINESTRING (-41.1594673 -11.548238, -41.1595578 -11.5482075, -41.1596815 -11.5481454, -41.1598024 -11.5480857, -41.1600869 -11.5479922)",,,
209770523,Avenida Joel Modesto,tertiary,True,False,41.224,"LINESTRING (-41.1595541 -11.5487771, -41.159926 -11.5487087)",,,
217857887,Rua Centro de Abastecimento,residential,False,True,60.687,"LINESTRING (-41.1595541 -11.5487771, -41.1594673 -11.548238)",,,
217787011,Rua Alexandre Percussor,residential,False,True,60.238,"LINESTRING (-41.1604254 -11.5477699, -41.1603548 -11.5472326)",,,
217857890,Rua Centro de Abastecimento,residential,False,True,41.032,"LINESTRING (-41.1604254 -11.5477699, -41.1600551 -11.5478373)",,,
217787011,Rua Alexandre Percussor,residential,False,False,93.352,"LINESTRING (-41.1604254 -11.5477699, -41.1605244 -11.5484762, -41.1605422 -11.5486016)",,,
217787011,Rua Alexandre Percussor,residential,False,False,60.238,"LINESTRING (-41.1603548 -11.5472326, -41.1604254 -11.5477699)",,,
"[217787011, 218079007]",Rua Alexandre Percussor,residential,False,"[False, True]",133.49399999999997,"LINESTRING (-41.1603548 -11.5472326, -41.1602931 -11.5467333, -41.1602904 -11.5466203, -41.1603159 -11.546569, -41.1603507 -11.5465335, -41.1604205 -11.5464915, -41.1608071 -11.5463692)",,,
"[217857880, 217857891]",Rua Centro de Abastecimento,residential,False,False,101.49300000000001,"LINESTRING (-41.1603548 -11.5472326, -41.1600664 -11.5472707, -41.1600349 -11.5472772, -41.1600095 -11.5472885, -41.1599886 -11.5473101, -41.1599699 -11.5473495, -41.1599685 -11.5473738, -41.1600551 -11.5478373)",,,
217787019,Rua Odelgar Alvin,residential,False,False,82.217,"LINESTRING (-41.161521 -11.5467463, -41.1615581 -11.5474848)",,,
217787019,Rua Odelgar Alvin,residential,False,True,105.502,"LINESTRING (-41.161521 -11.5467463, -41.1614566 -11.5457996)",,,
217787019,Rua Odelgar Alvin,residential,False,False,105.502,"LINESTRING (-41.1614566 -11.5457996, -41.161521 -11.5467463)",,,
218079006,,residential,False,False,81.014,"LINESTRING (-41.1614566 -11.5457996, -41.1607177 -11.5458816)",,,
217787014,Rua Belarmino Rocha,residential,False,False,136.266,"LINESTRING (-41.1608071 -11.5463692, -41.1610353 -11.5475741)",,,
217787014,Rua Belarmino Rocha,residential,False,True,55.087,"LINESTRING (-41.1608071 -11.5463692, -41.1607177 -11.5458816)",,,
"[217787011, 218079007]",Rua Alexandre Percussor,residential,False,"[False, True]",133.494,"LINESTRING (-41.1608071 -11.5463692, -41.1604205 -11.5464915, -41.1603507 -11.5465335, -41.1603159 -11.546569, -41.1602904 -11.5466203, -41.1602931 -11.5467333, -41.1603548 -11.5472326)",,,
215843786,Rua Dantas Brito,residential,False,False,86.747,"LINESTRING (-41.1571213 -11.5460107, -41.1563407 -11.5461646)",,,
215843786,Rua Dantas Brito,residential,False,True,35.659,"LINESTRING (-41.1571213 -11.5460107, -41.1574442 -11.5459582)",,,
"[699300296, 699300297, 216510902]",Rua Camilo Calazans,residential,False,True,101.214,"LINESTRING (-41.1571213 -11.5460107, -41.1571804 -11.5465454, -41.1571951 -11.5466387, -41.1572274 -11.5469149)",,,yes
217552891,Rua Tiradentes,residential,False,False,40.932,"LINESTRING (-41.1555547 -11.5496956, -41.155601 -11.5500609)",,,
222639057,Rua Antônio Balbino,tertiary,True,False,98.311,"LINESTRING (-41.1555547 -11.5496956, -41.1546658 -11.549848)",,,
222683125,,residential,False,False,20.011,"LINESTRING (-41.1555547 -11.5496956, -41.1555415 -11.5495161)",,,
699300291,Rua Professor Antônio Gabriel,residential,False,False,106.265,"LINESTRING (-41.1527212 -11.5502065, -41.1530898 -11.5510913)",,,
699300291,Rua Professor Antônio Gabriel,residential,False,True,14.709,"LINESTRING (-41.1527212 -11.5502065, -41.1526695 -11.5500843)",,,
222639058,Rua Antônio Balbino,tertiary,True,False,138.094,"LINESTRING (-41.1526695 -11.5500843, -41.1539043 -11.5498037)",,,
699300291,Rua Professor Antônio Gabriel,residential,False,False,14.709,"LINESTRING (-41.1526695 -11.5500843, -41.1527212 -11.5502065)",,,
222639058,Rua Antônio Balbino,tertiary,True,False,72.378,"LINESTRING (-41.1539867 -11.5497803, -41.1546413 -11.5496691)",,,
"[215836816, 699300292, 699300293]",Rua Edgar Simões,residential,False,True,177.73499999999999,"LINESTRING (-41.1539867 -11.5497803, -41.1530578 -11.548967, -41.1529975 -11.5489144, -41.1527788 -11.5487062)",,,yes
222378332,Rua Coronel Dias Coelho,primary,True,False,73.209,"LINESTRING (-41.1573626 -11.5492945, -41.1574391 -11.5499486)",,BA-144,
222643147,Avenida Joel Modesto,primary,True,False,11.519,"LINESTRING (-41.1573626 -11.5492945, -41.1572584 -11.5493121)",,,
217141634,Rua Rui Barbosa,residential,False,False,76.51,"LINESTRING (-41.1577399 -11.5492275, -41.157836 -11.5499091)",,,
217141634,Rua Rui Barbosa,residential,False,True,13.273,"LINESTRING (-41.1577399 -11.5492275, -41.1577215 -11.5491095)",,,
222639059,Avenida Joel Modesto,tertiary,True,False,41.774,"LINESTRING (-41.1577399 -11.5492275, -41.1573626 -11.5492945)",,,
217666227,Rua Caetano Dutra,residential,False,False,50.248,"LINESTRING (-41.1606384 -11.5486967, -41.1606896 -11.5491458)",,,
217666227,Rua Caetano Dutra,residential,False,True,12.167,"LINESTRING (-41.1606384 -11.5486967, -41.1606181 -11.5485891)",,,
222639059,Avenida Joel Modesto,tertiary,True,False,76.997,"LINESTRING (-41.1606384 -11.5486967, -41.1599451 -11.5488312)",,,
217666226,Rua Duque de Caxias,residential,False,False,89.69,"LINESTRING (-41.1591129 -11.5489723, -41.1592496 -11.5497677)",,,
222639059,Avenida Joel Modesto,tertiary,True,False,78.423,"LINESTRING (-41.1591129 -11.5489723, -41.1584068 -11.5491095)",,,
217553752,Rua Souza Dias,residential,False,False,82.922,"LINESTRING (-41.1584068 -11.5491095, -41.1585355 -11.5498445)",,,
222639059,Avenida Joel Modesto,tertiary,True,False,73.83,"LINESTRING (-41.1584068 -11.5491095, -41.1577399 -11.5492275)",,,
699300295,Avenida Senhor dos Passos,primary,False,True,70.076,"LINESTRING (-41.1560345 -11.5494216, -41.1559209 -11.5488013)",2,BA-144,
217316815,Avenida Joel Modesto,primary,True,False,45.219,"LINESTRING (-41.1560345 -11.5494216, -41.156373 -11.5493583, -41.1564201 -11.5493494, -41.1564422 -11.5493453)",,,
222683126,,residential,False,True,16.293,"LINESTRING (-41.1564615 -11.5494906, -41.1564422 -11.5493453)",,,
215848106,Rua Nicolau Grassi,residential,True,False,135.93900000000002,"LINESTRING (-41.1564615 -11.5494906, -41.1566039 -11.550362, -41.1566344 -11.5505297, -41.1566634 -11.550697)",,,
222378331,,primary,True,False,47.643,"LINESTRING (-41.1564615 -11.5494906, -41.1564216 -11.5495478, -41.1563958 -11.5495655, -41.1563341 -11.5495773, -41.1562704 -11.5495891, -41.1560652 -11.5496187)",,,
222639057,Rua Antônio Balbino,tertiary,True,False,56.269,"LINESTRING (-41.1560652 -11.5496187, -41.1555547 -11.5496956)",,,
852517323,Rua Francisco Sá,primary,True,False,22.17,"LINESTRING (-41.1560652 -11.5496187, -41.1560345 -11.5494216)",,,
222639058,Rua Antônio Balbino,tertiary,True,False,9.346,"LINESTRING (-41.1539043 -11.5498037, -41.1539867 -11.5497803)",,,
222683124,,residential,False,False,19.474,"LINESTRING (-41.1539043 -11.5498037, -41.1539512 -11.5499727)",,,
222639057,Rua Antônio Balbino,tertiary,True,False,136.499,"LINESTRING (-41.1539512 -11.5499727, -41.1527212 -11.5502065)",,,
222683124,,residential,False,True,19.474,"LINESTRING (-41.1539512 -11.5499727, -41.1539043 -11.5498037)",,,
222639058,Rua Antônio Balbino,tertiary,True,False,54.727,"LINESTRING (-41.1555415 -11.5495161, -41.1560345 -11.5494216)",,,
222683125,,residential,False,True,20.011,"LINESTRING (-41.1555415 -11.5495161, -41.1555547 -11.5496956)",,,
222683126,,residential,False,False,16.293,"LINESTRING (-41.1564422 -11.5493453, -41.1564615 -11.5494906)",,,
217316815,Avenida Joel Modesto,primary,True,False,46.421,"LINESTRING (-41.1564422 -11.5493453, -41.1564822 -11.5493374, -41.1568599 -11.5492628)",,,
217666227,Rua Caetano Dutra,residential,False,False,52.389,"LINESTRING (-41.1606896 -11.5491458, -41.1607333 -11.549615)",,,
217666227,Rua Caetano Dutra,residential,False,True,50.248,"LINESTRING (-41.1606896 -11.5491458, -41.1606384 -11.5486967)",,,
217552894,Rua José Maria Tourinho,residential,False,False,154.036,"LINESTRING (-41.1608177 -11.5504913, -41.1594115 -11.5506358)",,,
217666227,Rua Caetano Dutra,residential,False,False,77.15,"LINESTRING (-41.1608177 -11.5504913, -41.1608815 -11.5511823)",,,
217666227,Rua Caetano Dutra,residential,False,True,97.873,"LINESTRING (-41.1608177 -11.5504913, -41.1607333 -11.549615)",,,
217666227,Rua Caetano Dutra,residential,False,False,41.253,"LINESTRING (-41.1608988 -11.5513209, -41.1609339 -11.5516903)",,,
217666227,Rua Caetano Dutra,residential,False,True,15.526,"LINESTRING (-41.1608988 -11.5513209, -41.1608815 -11.5511823)",,,
217552892,Rua Coronel Souza Benta,residential,False,False,119.943,"LINESTRING (-41.1608988 -11.5513209, -41.1599638 -11.5513659, -41.159799 -11.5513698)",,,
216510904,Praça Flaviano Guimarães,residential,False,False,12.023,"LINESTRING (-41.157274 -11.5485509, -41.1571646 -11.5485651)",,,
216510904,Praça Flaviano Guimarães,residential,False,True,9.407,"LINESTRING (-41.157274 -11.5485509, -41.1573594 -11.5485384)",,,
852517325,Rua Coronel Dias Coelho,residential,True,False,68.657,"LINESTRING (-41.157274 -11.5485509, -41.1573495 -11.5491639)",,BA-144,
216510904,Praça Flaviano Guimarães,residential,False,False,46.587,"LINESTRING (-41.1571646 -11.5485651, -41.1567457 -11.5486493)",,,
216510904,Praça Flaviano Guimarães,residential,False,True,12.023,"LINESTRING (-41.1571646 -11.5485651, -41.157274 -11.5485509)",,,
217316815,Avenida Joel Modesto,primary,True,False,11.562,"LINESTRING (-41.1572456 -11.5491851, -41.1573495 -11.5491639)",,,
852517324,Rua Coronel Dias Coelho,residential,True,False,69.503,"LINESTRING (-41.1572456 -11.5491851, -41.1571646 -11.5485651)",,,
222643147,Avenida Joel Modesto,primary,True,False,89.057,"LINESTRING (-41.1572584 -11.5493121, -41.1564615 -11.5494906)",,,
283873718,Rua Coronel Dias Coelho,primary,True,False,14.19,"LINESTRING (-41.1572584 -11.5493121, -41.1572456 -11.5491851)",,,
215848105,Rua Pedro Celestino,residential,False,False,80.863,"LINESTRING (-41.1574021 -11.550626, -41.1566634 -11.550697)",,,
215848105,Rua Pedro Celestino,residential,False,True,11.5,"LINESTRING (-41.1574021 -11.550626, -41.1575069 -11.5506136)",,,
283873718,Rua Coronel Dias Coelho,primary,True,False,74.614,"LINESTRING (-41.1574021 -11.550626, -41.1573291 -11.5499588)",,,
215848104,Rua Antônio Carlos Magalhães,residential,False,False,56.288,"LINESTRING (-41.1548166 -11.5507974, -41.1543041 -11.5508616)",,,
215848104,Rua Antônio Carlos Magalhães,residential,False,True,94.425,"LINESTRING (-41.1548166 -11.5507974, -41.1556675 -11.5506358)",,,
217552890,Rua Honório Pereira,residential,False,True,65.374,"LINESTRING (-41.1548166 -11.5507974, -41.1547248 -11.5502164)",,,
217552890,Rua Honório Pereira,residential,False,False,136.417,"LINESTRING (-41.1548166 -11.5507974, -41.1549399 -11.5515105, -41.1550257 -11.552007)",,,
215848424,Praça da Bandeira,residential,False,False,49.01,"LINESTRING (-41.1574706 -11.5513702, -41.1570245 -11.5514271)",,,
215848424,Praça da Bandeira,residential,False,True,11.177,"LINESTRING (-41.1574706 -11.5513702, -41.1575726 -11.5513594)",,,
283873718,Rua Coronel Dias Coelho,primary,True,False,83.087,"LINESTRING (-41.1574706 -11.5513702, -41.1574021 -11.550626)",,,
215848425,Rua Nilo Peçanha,residential,False,False,11.632,"LINESTRING (-41.1575936 -11.5515574, -41.1574899 -11.5515823)",,,
222378332,Rua Coronel Dias Coelho,primary,True,False,48.611,"LINESTRING (-41.1575936 -11.5515574, -41.1576551 -11.5519904)",,BA-144,
"[215848425, 217552892]","['Rua Coronel Souza Benta', 'Rua Nilo Peçanha']",residential,False,True,50.74,"LINESTRING (-41.1575936 -11.5515574, -41.1578087 -11.5515316, -41.158056 -11.5515028)",,,
215848425,Rua Nilo Peçanha,residential,False,False,20.778,"LINESTRING (-41.1574899 -11.5515823, -41.1573032 -11.5516205)",,,
215848425,Rua Nilo Peçanha,residential,False,True,11.632,"LINESTRING (-41.1574899 -11.5515823, -41.1575936 -11.5515574)",,,
283873718,Rua Coronel Dias Coelho,primary,True,False,23.678,"LINESTRING (-41.1574899 -11.5515823, -41.1574706 -11.5513702)",,,
646112451,Rua Padre Inácio Vasconcelos,residential,False,False,7.741,"LINESTRING (-41.157807 -11.55271, -41.157739 -11.5527302)",,,
217141630,Rua Padre Inácio Vasconcelos,residential,False,True,65.14,"LINESTRING (-41.157807 -11.55271, -41.1579508 -11.5526763, -41.1580367 -11.5526579, -41.1581728 -11.5526388, -41.1583929 -11.5525947)",,,
283873718,Rua Coronel Dias Coelho,primary,True,False,8.451,"LINESTRING (-41.157739 -11.5527302, -41.1577213 -11.5526562)",,,
646112450,Rua Padre Inácio Vasconcelos,residential,False,False,9.712,"LINESTRING (-41.157739 -11.5527302, -41.157653 -11.5527532)",,,
646112451,Rua Padre Inácio Vasconcelos,residential,False,True,7.741,"LINESTRING (-41.157739 -11.5527302, -41.157807 -11.55271)",,,
217552894,Rua José Maria Tourinho,residential,False,False,11.622,"LINESTRING (-41.1594115 -11.5506358, -41.1593053 -11.5506457)",,,
217552894,Rua José Maria Tourinho,residential,False,True,154.036,"LINESTRING (-41.1594115 -11.5506358, -41.1608177 -11.5504913)",,,
217666226,Rua Duque de Caxias,residential,False,False,82.98,"LINESTRING (-41.1594115 -11.5506358, -41.1595285 -11.5513732)",,,
217666226,Rua Duque de Caxias,residential,False,True,98.127,"LINESTRING (-41.1594115 -11.5506358, -41.1592496 -11.5497677)",,,
215847692,Rua Adalberto Pereira,residential,False,False,83.998,"LINESTRING (-41.1552319 -11.5457805, -41.1545206 -11.546072)",,,
215847692,Rua Adalberto Pereira,residential,False,True,18.058,"LINESTRING (-41.1552319 -11.5457805, -41.1553848 -11.5457178)",,,
222378332,Rua Coronel Dias Coelho,primary,True,False,7.764,"LINESTRING (-41.1577932 -11.5526415, -41.157807 -11.55271)",,BA-144,
