osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
464364527,Rua Major Miguel,residential,True,False,201.46499999999997,"LINESTRING (-35.7538797 -8.2389258, -35.754109 -8.2392204, -35.7542597 -8.2394489, -35.754329 -8.2396452, -35.7543719 -8.2399053, -35.7544701 -8.2404354, -35.7544986 -8.2405895)",2,,
464361285,Avenida Professor Amaral São Sebastião,residential,False,False,57.895,"LINESTRING (-35.7528417 -8.2395987, -35.7529356 -8.2390864)",2,,
464361285,Avenida Professor Amaral São Sebastião,residential,False,True,112.155,"LINESTRING (-35.7528417 -8.2395987, -35.7527344 -8.240188, -35.7526513 -8.2405895)",2,,
464364543,Rua Manoel Gerson de Andrade,residential,False,False,42.399,"LINESTRING (-35.7528417 -8.2395987, -35.7530013 -8.2395908, -35.7530589 -8.2395682, -35.7531206 -8.2395284, -35.7531917 -8.239474)",2,40,
464364544,Rua Pedro Bezerra de Vasconcelos,residential,False,True,90.279,"LINESTRING (-35.7513531 -8.2364491, -35.7518841 -8.2367332, -35.7520447 -8.2368222, -35.7520732 -8.236838)",,,
464364544,Rua Pedro Bezerra de Vasconcelos,residential,False,False,90.279,"LINESTRING (-35.7520732 -8.236838, -35.7520447 -8.2368222, -35.7518841 -8.2367332, -35.7513531 -8.2364491)",,,
"[464364545, 793642763]","['Rua Wlademir Mariano de Araujo', 'Rua Everisto da Vieiga']",residential,False,False,80.505,"LINESTRING (-35.7520732 -8.236838, -35.751858 -8.237065, -35.7518084 -8.2371001, -35.7517789 -8.2371134, -35.7517333 -8.2371074, -35.751681 -8.2370922, -35.7514805 -8.2369953)",,,
464364545,Rua Everisto da Vieiga,residential,False,True,58.553,"LINESTRING (-35.7520732 -8.236838, -35.7523052 -8.2366323, -35.7524501 -8.2364677)",,,
464364545,Rua Everisto da Vieiga,residential,False,True,25.725,"LINESTRING (-35.7524501 -8.2364677, -35.7525292 -8.23625)",,,
464364545,Rua Everisto da Vieiga,residential,False,False,58.553,"LINESTRING (-35.7524501 -8.2364677, -35.7523052 -8.2366323, -35.7520732 -8.236838)",,,
"[1068001506, 486830021]",Travessa Evaristo da Viega,residential,False,True,86.532,"LINESTRING (-35.7524501 -8.2364677, -35.7525436 -8.2366986, -35.7525834 -8.2368025, -35.7527473 -8.2371881)",,,
464364545,Rua Everisto da Vieiga,residential,False,False,25.725,"LINESTRING (-35.7525292 -8.23625, -35.7524501 -8.2364677)",,,
464364547,Rua Mariano do C Peixoto,residential,False,False,19.944,"LINESTRING (-35.7525292 -8.23625, -35.7527103 -8.2362567)",,,
464364547,Rua Mariano do C Peixoto,residential,False,True,147.804,"LINESTRING (-35.7525292 -8.23625, -35.7524662 -8.2362248, -35.7520451 -8.236027, -35.7512994 -8.2357165)",,,
793642759,Rua Luiz de Souza,secondary,False,False,58.024,"LINESTRING (-35.7512994 -8.2357165, -35.7515019 -8.2352347)",2,,
464364547,Rua Mariano do C Peixoto,residential,False,False,147.804,"LINESTRING (-35.7512994 -8.2357165, -35.7520451 -8.236027, -35.7524662 -8.2362248, -35.7525292 -8.23625)",,,
464364554,Travessa Severino Felix,residential,False,False,29.748,"LINESTRING (-35.7530756 -8.2408074, -35.7531363 -8.2410681)",2,,
464364557,Rua Severino Felix,residential,False,False,25.479,"LINESTRING (-35.7530756 -8.2408074, -35.7533062 -8.2407869)",2,,
464364557,Rua Severino Felix,residential,False,True,53.213,"LINESTRING (-35.7530756 -8.2408074, -35.752593 -8.2408373)",2,,
464364554,Travessa Severino Felix,residential,False,True,15.984,"LINESTRING (-35.7531595 -8.24121, -35.7531363 -8.2410681)",2,,
464364556,Rua Manoel Torres,residential,False,True,98.197,"LINESTRING (-35.7531595 -8.24121, -35.7539978 -8.2415126)",,,
"[464364554, 464361284]","['Rua Doutor Paulo Viana de Queiros', 'Travessa Severino Felix']",residential,False,False,98.574,"LINESTRING (-35.7531595 -8.24121, -35.7530388 -8.2413972, -35.7530026 -8.2414436, -35.7529745 -8.2414542, -35.7529396 -8.2414529, -35.7524823 -8.2411556)",2,,
464364556,Rua Manoel Torres,residential,False,False,98.197,"LINESTRING (-35.7539978 -8.2415126, -35.7531595 -8.24121)",,,
464367036,Rua Silvio Romero Gomes,residential,False,True,30.084,"LINESTRING (-35.7539978 -8.2415126, -35.7541526 -8.2412896)",,,
464364557,Rua Severino Felix,residential,False,True,21.514,"LINESTRING (-35.7545248 -8.2407309, -35.7543295 -8.2407396)",2,,
464361285,Avenida Professor Amaral São Sebastião,residential,False,False,28.291,"LINESTRING (-35.752593 -8.2408373, -35.7526513 -8.2405895)",2,,
464361285,Avenida Professor Amaral São Sebastião,residential,False,True,37.431,"LINESTRING (-35.752593 -8.2408373, -35.7524823 -8.2411556)",2,,
464364557,Rua Severino Felix,residential,False,False,53.213,"LINESTRING (-35.752593 -8.2408373, -35.7530756 -8.2408074)",2,,
464364558,Rua Mônica de Castro Lima,residential,False,False,39.723,"LINESTRING (-35.7520404 -8.2402843, -35.7523615 -8.2404475)",2,,
583731148,Rua Jose Hipolito,residential,False,False,53.021,"LINESTRING (-35.7520404 -8.2402843, -35.751784 -8.240688)",2,,
"[464361282, 583731148]","['Rua Jose Hipolito', 'Avenida Francisco de Morais Lemos']",residential,False,True,61.441,"LINESTRING (-35.7520404 -8.2402843, -35.7520967 -8.2401887, -35.7521034 -8.2401628, -35.752098 -8.2401283, -35.7520732 -8.2401057, -35.7517789 -8.2399173)",2,,
464361284,Rua Doutor Paulo Viana de Queiros,residential,False,False,43.721,"LINESTRING (-35.751784 -8.240688, -35.7514456 -8.240482)",2,,
464361284,Rua Doutor Paulo Viana de Queiros,residential,False,True,44.165,"LINESTRING (-35.751784 -8.240688, -35.7521176 -8.2409088)",2,,
583731148,Rua Jose Hipolito,residential,False,True,53.021,"LINESTRING (-35.751784 -8.240688, -35.7520404 -8.2402843)",2,,
464361282,Avenida Francisco de Morais Lemos,residential,False,False,44.36,"LINESTRING (-35.7514429 -8.2396969, -35.7517789 -8.2399173)",2,,
464364559,Rua Eurico Alves de Queiros,residential,False,True,43.891,"LINESTRING (-35.7514429 -8.2396969, -35.7516548 -8.2393625)",,,
464361268,Rua Professora Maria ana,residential,False,False,49.931,"LINESTRING (-35.7523401 -8.2391289, -35.75232 -8.2386803)",2,,
464361268,Rua Professora Maria ana,residential,False,True,36.32,"LINESTRING (-35.7523401 -8.2391289, -35.7523495 -8.2394554)",2,,
464364559,Rua Eurico Alves de Queiros,residential,False,True,65.703,"LINESTRING (-35.7523401 -8.2391289, -35.7529356 -8.2390864)",,,
464364559,Rua Eurico Alves de Queiros,residential,False,False,87.092,"LINESTRING (-35.7523401 -8.2391289, -35.7520129 -8.2391355, -35.7518506 -8.2391475, -35.7518077 -8.2391607, -35.7517768 -8.2391846, -35.7516548 -8.2393625)",,,
583804439,Rua Samuel Figueiredo,residential,False,True,46.644000000000005,"LINESTRING (-35.753358 -8.2388209, -35.7532272 -8.238671, -35.7532051 -8.2386537, -35.7531783 -8.2386378, -35.7531193 -8.2386305, -35.7530154 -8.2386444)",,,
464361285,Avenida Professor Amaral São Sebastião,residential,False,False,49.293,"LINESTRING (-35.7530154 -8.2386444, -35.7530147 -8.2382011)",2,,
464361285,Avenida Professor Amaral São Sebastião,residential,False,True,49.927,"LINESTRING (-35.7530154 -8.2386444, -35.7529356 -8.2390864)",2,,
583804439,Rua Samuel Figueiredo,residential,False,True,76.631,"LINESTRING (-35.7530154 -8.2386444, -35.75232 -8.2386803)",,,
583804439,Rua Samuel Figueiredo,residential,False,False,46.644,"LINESTRING (-35.7530154 -8.2386444, -35.7531193 -8.2386305, -35.7531783 -8.2386378, -35.7532051 -8.2386537, -35.7532272 -8.238671, -35.753358 -8.2388209)",,,
464361268,Rua Professora Maria ana,residential,False,False,46.502,"LINESTRING (-35.75232 -8.2386803, -35.7523106 -8.2382622)",2,,
464361268,Rua Professora Maria ana,residential,False,True,49.931,"LINESTRING (-35.75232 -8.2386803, -35.7523401 -8.2391289)",2,,
583804439,Rua Samuel Figueiredo,residential,False,False,76.631,"LINESTRING (-35.75232 -8.2386803, -35.7530154 -8.2386444)",,,
464361280,Rua Marieta do Carmo Lima,residential,False,True,39.346,"LINESTRING (-35.7513383 -8.2391979, -35.7516548 -8.2393625)",2,,
464364562,Rua Manoel Leite,residential,False,True,24.326,"LINESTRING (-35.7513383 -8.2391979, -35.751455 -8.2390121)",,,
464364562,Rua Manoel Leite,residential,False,False,24.326,"LINESTRING (-35.751455 -8.2390121, -35.7513383 -8.2391979)",,,
759730823,Travessa São Severino,residential,False,False,47.119,"LINESTRING (-35.7574269 -8.2387639, -35.7570165 -8.2386431)",,,
759730823,Travessa São Severino,residential,False,True,29.665,"LINESTRING (-35.7574269 -8.2387639, -35.7576858 -8.2388382)",,,
464367006,Travessa João Bernardo Vieira,residential,False,True,81.14699999999999,"LINESTRING (-35.7574269 -8.2387639, -35.7573263 -8.239093, -35.7572164 -8.2394633)",,,
464367007,Rua Nossa Senhora Salete,residential,False,False,46.22,"LINESTRING (-35.7572164 -8.2394633, -35.7568114 -8.2393532)",,40,
464367007,Rua Nossa Senhora Salete,residential,False,True,23.457,"LINESTRING (-35.7572164 -8.2394633, -35.7574216 -8.2395204)",,40,
464367006,Travessa João Bernardo Vieira,residential,False,False,81.14699999999999,"LINESTRING (-35.7572164 -8.2394633, -35.7573263 -8.239093, -35.7574269 -8.2387639)",,,
464367007,Rua Nossa Senhora Salete,residential,False,True,46.22,"LINESTRING (-35.7568114 -8.2393532, -35.7572164 -8.2394633)",,40,
464367015,Rua Abel Geraldo de Oliveira,residential,False,False,20.274,"LINESTRING (-35.7568114 -8.2393532, -35.7567604 -8.2395284)",,,
464367015,Rua Abel Geraldo de Oliveira,residential,False,True,41.968,"LINESTRING (-35.7568114 -8.2393532, -35.7569227 -8.2389922)",,,
464367007,Rua Nossa Senhora Salete,residential,False,False,14.649,"LINESTRING (-35.7575476 -8.2395629, -35.7574216 -8.2395204)",,40,
464367007,Rua Nossa Senhora Salete,residential,False,False,23.457,"LINESTRING (-35.7574216 -8.2395204, -35.7572164 -8.2394633)",,40,
464367007,Rua Nossa Senhora Salete,residential,False,True,14.649,"LINESTRING (-35.7574216 -8.2395204, -35.7575476 -8.2395629)",,40,
464367008,Rua João Bernardo Vieira,residential,False,True,81.24199999999999,"LINESTRING (-35.7574216 -8.2395204, -35.7575221 -8.2392709, -35.7576858 -8.2388382)",,40,
464367008,Rua João Bernardo Vieira,residential,False,True,65.404,"LINESTRING (-35.7576858 -8.2388382, -35.7578832 -8.2382834)",,40,
759730823,Travessa São Severino,residential,False,False,29.665,"LINESTRING (-35.7576858 -8.2388382, -35.7574269 -8.2387639)",,,
464367008,Rua João Bernardo Vieira,residential,False,False,81.24199999999999,"LINESTRING (-35.7576858 -8.2388382, -35.7575221 -8.2392709, -35.7574216 -8.2395204)",,40,
"[464372328, 759730823]","['Rua Imperial', 'Travessa São Severino']",residential,False,True,159.51299999999998,"LINESTRING (-35.7576858 -8.2388382, -35.7578433 -8.2388886, -35.7582088 -8.2390081, -35.758245 -8.2390194, -35.7582738 -8.23902, -35.758298 -8.2390107, -35.7583161 -8.2389928, -35.7583228 -8.238961, -35.7583161 -8.238882, -35.7582198 -8.238228)",,,
464367008,Rua João Bernardo Vieira,residential,False,False,65.404,"LINESTRING (-35.7578832 -8.2382834, -35.7576858 -8.2388382)",,40,
464367015,Rua Abel Geraldo de Oliveira,residential,False,False,40.167,"LINESTRING (-35.7570165 -8.2386431, -35.7569227 -8.2389922)",,,
759730823,Travessa São Severino,residential,False,True,47.119,"LINESTRING (-35.7570165 -8.2386431, -35.7574269 -8.2387639)",,,
464367011,Rua José Joaquim dos Santos,residential,False,False,97.789,"LINESTRING (-35.7570165 -8.2386431, -35.7566772 -8.238367, -35.7563406 -8.2380724)",,,
464367015,Rua Abel Geraldo de Oliveira,residential,False,True,84.13,"LINESTRING (-35.7570165 -8.2386431, -35.7571507 -8.2381892, -35.7572271 -8.2379158)",,,
464367012,Rua Padre Ibiapina,residential,False,True,11.892,"LINESTRING (-35.7563406 -8.2380724, -35.7562338 -8.2380887)",,40,
464367011,Rua José Joaquim dos Santos,residential,False,True,97.789,"LINESTRING (-35.7563406 -8.2380724, -35.7566772 -8.238367, -35.7570165 -8.2386431)",,,
464367012,Rua Padre Ibiapina,residential,False,False,99.09899999999999,"LINESTRING (-35.7563406 -8.2380724, -35.7569186 -8.2379715, -35.7572271 -8.2379158)",,40,
464367015,Rua Abel Geraldo de Oliveira,residential,False,True,30.085,"LINESTRING (-35.7572271 -8.2379158, -35.757311 -8.2376583)",,,
464367012,Rua Padre Ibiapina,residential,False,True,99.09899999999999,"LINESTRING (-35.7572271 -8.2379158, -35.7569186 -8.2379715, -35.7563406 -8.2380724)",,40,
464367015,Rua Abel Geraldo de Oliveira,residential,False,False,84.13,"LINESTRING (-35.7572271 -8.2379158, -35.7571507 -8.2381892, -35.7570165 -8.2386431)",,,
464367012,Rua Padre Ibiapina,residential,False,False,81.738,"LINESTRING (-35.7555011 -8.2382091, -35.7559933 -8.2381255, -35.7562338 -8.2380887)",,40,
464371294,Rua Ladislau Bezerra de Vasconcelos,residential,False,False,91.256,"LINESTRING (-35.7555011 -8.2382091, -35.7555185 -8.2381109, -35.7555474 -8.2379499, -35.755577 -8.2377868, -35.7556446 -8.2374008)",2,,
464371294,Rua Ladislau Bezerra de Vasconcelos,residential,False,True,42.0,"LINESTRING (-35.7555011 -8.2382091, -35.7554743 -8.238308, -35.7553978 -8.2385727)",2,,
752333272,Rua João Bernardo da Silva,residential,False,True,144.788,"LINESTRING (-35.7555011 -8.2382091, -35.7552852 -8.2381706, -35.7549445 -8.2380817, -35.7542203 -8.2379131)",2,,
464367013,Rua Major Manoel Bezerra,residential,False,True,79.095,"LINESTRING (-35.7553978 -8.2385727, -35.7560858 -8.2387785)",,,
464371294,Rua Ladislau Bezerra de Vasconcelos,residential,False,True,50.352,"LINESTRING (-35.7553978 -8.2385727, -35.7552288 -8.2389935)",2,,
464371294,Rua Ladislau Bezerra de Vasconcelos,residential,False,False,42.0,"LINESTRING (-35.7553978 -8.2385727, -35.7554743 -8.238308, -35.7555011 -8.2382091)",2,,
464371296,Rua Felix Trajano,residential,False,False,142.84,"LINESTRING (-35.7553978 -8.2385727, -35.7550289 -8.2384891, -35.7546232 -8.2383844, -35.7541452 -8.2382383)",,,
464367013,Rua Major Manoel Bezerra,residential,False,False,79.095,"LINESTRING (-35.7560858 -8.2387785, -35.7553978 -8.2385727)",,,
464367038,Rua Avelino Chaves,residential,False,True,47.401,"LINESTRING (-35.7560858 -8.2387785, -35.7562079 -8.2383697)",,,
464367013,Rua Major Manoel Bezerra,residential,False,True,95.14099999999999,"LINESTRING (-35.7560858 -8.2387785, -35.7563795 -8.2388634, -35.7569227 -8.2389922)",,,
464367038,Rua Avelino Chaves,residential,False,False,101.80199999999999,"LINESTRING (-35.7560858 -8.2387785, -35.7559477 -8.2392218, -35.7558002 -8.2396492)",,,
464367015,Rua Abel Geraldo de Oliveira,residential,False,False,41.968,"LINESTRING (-35.7569227 -8.2389922, -35.7568114 -8.2393532)",,,
464367015,Rua Abel Geraldo de Oliveira,residential,False,True,40.167,"LINESTRING (-35.7569227 -8.2389922, -35.7570165 -8.2386431)",,,
464367013,Rua Major Manoel Bezerra,residential,False,False,95.14099999999999,"LINESTRING (-35.7569227 -8.2389922, -35.7563795 -8.2388634, -35.7560858 -8.2387785)",,,
464367015,Rua Abel Geraldo de Oliveira,residential,False,False,23.062,"LINESTRING (-35.7575315 -8.2368652, -35.7574926 -8.237069)",,,
793642756,Rua do Rosário,secondary,False,False,60.093999999999994,"LINESTRING (-35.7575315 -8.2368652, -35.7573672 -8.2368048, -35.7570192 -8.2366781)",,,
793642756,Rua do Rosário,secondary,False,True,67.188,"LINESTRING (-35.7575315 -8.2368652, -35.7575637 -8.2368738, -35.7581176 -8.2370344)",,,
464367015,Rua Abel Geraldo de Oliveira,residential,False,False,30.085,"LINESTRING (-35.757311 -8.2376583, -35.7572271 -8.2379158)",,,
1181248189,Rua Doutor Alipio Cavalcante,residential,False,False,37.796,"LINESTRING (-35.757311 -8.2376583, -35.7569937 -8.2375282)",2,,
464367015,Rua Abel Geraldo de Oliveira,residential,False,True,68.533,"LINESTRING (-35.757311 -8.2376583, -35.7574618 -8.2371924, -35.7574926 -8.237069)",,,
464367017,Rua Jose Bezerra dos Santos,residential,False,True,129.73,"LINESTRING (-35.7599767 -8.2380979, -35.7599254 -8.2383896, -35.7599039 -8.2386073, -35.7598422 -8.2392563)",,,
815416551,Rua João Lira Filho,secondary,False,False,88.872,"LINESTRING (-35.7599767 -8.2380979, -35.7593676 -8.2378896, -35.7592119 -8.2378414)",,,
464367017,Rua Jose Bezerra dos Santos,residential,False,False,61.776,"LINESTRING (-35.7596723 -8.2409063, -35.7597262 -8.2403533)",,,
464367017,Rua Jose Bezerra dos Santos,residential,False,True,60.572,"LINESTRING (-35.7596723 -8.2409063, -35.7595775 -8.2414429)",,,
464367046,Rua Joao Eulino da Silva,residential,False,False,71.435,"LINESTRING (-35.7596723 -8.2409063, -35.7590268 -8.2408384)",,,
464367046,Rua Joao Eulino da Silva,residential,False,True,42.664,"LINESTRING (-35.7596723 -8.2409063, -35.7600555 -8.2409645)",,,
464367017,Rua Jose Bezerra dos Santos,residential,False,False,60.572,"LINESTRING (-35.7595775 -8.2414429, -35.7596723 -8.2409063)",,,
464367044,Rua Maria Cicera da Silva,residential,False,False,67.919,"LINESTRING (-35.7595775 -8.2414429, -35.7589639 -8.2413772)",,,
464367044,Rua Maria Cicera da Silva,residential,False,True,38.196,"LINESTRING (-35.7595775 -8.2414429, -35.7599195 -8.2415015)",,,
464367038,Rua Avelino Chaves,residential,False,False,47.401,"LINESTRING (-35.7562079 -8.2383697, -35.7560858 -8.2387785)",,,
464367038,Rua Avelino Chaves,residential,False,False,7.711,"LINESTRING (-35.7556956 -8.2400115, -35.7556754 -8.2400779)",,,
464367038,Rua Avelino Chaves,residential,False,True,34.521,"LINESTRING (-35.7556956 -8.2400115, -35.7557818 -8.239713)",,,
"[464367040, 1175124356]",Rua Antônio Patricio,residential,False,True,37.585,"LINESTRING (-35.7556956 -8.2400115, -35.7555641 -8.2399617, -35.7553978 -8.239894, -35.7553817 -8.2398808)",,,
464367038,Rua Avelino Chaves,residential,False,False,42.932,"LINESTRING (-35.7556754 -8.2400779, -35.7555695 -8.2404495)",,,
464367038,Rua Avelino Chaves,residential,False,True,7.711,"LINESTRING (-35.7556754 -8.2400779, -35.7556956 -8.2400115)",,,
464367041,Rua Antônio Patrício,residential,False,True,91.434,"LINESTRING (-35.7556754 -8.2400779, -35.7560027 -8.2403221, -35.7561294 -8.2404321, -35.7563192 -8.2405968)",,40,
464367017,Rua Jose Bezerra dos Santos,residential,False,False,43.941,"LINESTRING (-35.7597752 -8.2396458, -35.7597926 -8.2395284, -35.7598101 -8.2394222, -35.7598422 -8.2392563)",,,
464367017,Rua Jose Bezerra dos Santos,residential,False,True,42.001,"LINESTRING (-35.7597752 -8.2396458, -35.7597537 -8.239835, -35.7597443 -8.2400221)",,,
"[464367042, 464372332]",,residential,False,False,99.856,"LINESTRING (-35.7597752 -8.2396458, -35.7592592 -8.2396163, -35.7592377 -8.23962, -35.759223 -8.2396286, -35.7592119 -8.2396429, -35.7592029 -8.2396598, -35.7591992 -8.2396876, -35.7591596 -8.2399677)",,,
464367043,,residential,False,True,75.28,"LINESTRING (-35.7578145 -8.2413029, -35.7584167 -8.241295, -35.7584985 -8.2412969)",,,
464371287,,residential,False,True,53.298,"LINESTRING (-35.7578145 -8.2413029, -35.7578816 -8.2410322, -35.7579339 -8.2408384)",,,
464367042,,residential,False,False,7.618,"LINESTRING (-35.7589745 -8.2413095, -35.7589639 -8.2413772)",,,
464367042,,residential,False,True,52.699,"LINESTRING (-35.7589745 -8.2413095, -35.7590268 -8.2408384)",,,
464367043,,residential,False,False,52.401,"LINESTRING (-35.7589745 -8.2413095, -35.7584985 -8.2412969)",,,
464367042,,residential,False,True,7.618,"LINESTRING (-35.7589639 -8.2413772, -35.7589745 -8.2413095)",,,
464367044,Rua Maria Cicera da Silva,residential,False,True,67.919,"LINESTRING (-35.7589639 -8.2413772, -35.7595775 -8.2414429)",,,
464367044,Rua Maria Cicera da Silva,residential,False,False,38.196,"LINESTRING (-35.7599195 -8.2415015, -35.7595775 -8.2414429)",,,
464367044,Rua Maria Cicera da Silva,residential,False,True,10.224,"LINESTRING (-35.7599195 -8.2415015, -35.7600119 -8.2415111)",,,
365577608,Avenida Monsenhor Florentino,secondary,True,False,61.559,"LINESTRING (-35.7599195 -8.2415015, -35.7600032 -8.2411695, -35.7600555 -8.2409645)",,,
464367044,Rua Maria Cicera da Silva,residential,False,False,10.224,"LINESTRING (-35.7600119 -8.2415111, -35.7599195 -8.2415015)",,,
464367046,Rua Joao Eulino da Silva,residential,False,True,68.676,"LINESTRING (-35.7579339 -8.2408384, -35.7582255 -8.2408351, -35.7584482 -8.2408503, -35.7585025 -8.2408563, -35.7585568 -8.2408616)",,,
464371287,,residential,False,False,53.298,"LINESTRING (-35.7579339 -8.2408384, -35.7578816 -8.2410322, -35.7578145 -8.2413029)",,,
464371287,,residential,False,True,53.887,"LINESTRING (-35.7579339 -8.2408384, -35.7580103 -8.2405729, -35.7580639 -8.2403712)",,,
464367042,,residential,False,False,52.699,"LINESTRING (-35.7590268 -8.2408384, -35.7589745 -8.2413095)",,,
464367046,Rua Joao Eulino da Silva,residential,False,True,71.435,"LINESTRING (-35.7590268 -8.2408384, -35.7596723 -8.2409063)",,,
464367042,,residential,False,True,50.452,"LINESTRING (-35.7590268 -8.2408384, -35.759059 -8.2404853, -35.7590738 -8.2403872)",,,
464367046,Rua Joao Eulino da Silva,residential,False,False,51.906,"LINESTRING (-35.7590268 -8.2408384, -35.7588659 -8.2408337, -35.7587043 -8.2408417, -35.7586326 -8.240853, -35.7585568 -8.2408616)",,,
464367046,Rua Joao Eulino da Silva,residential,False,False,10.013,"LINESTRING (-35.760146 -8.2409738, -35.7600555 -8.2409645)",,,
365577607,Avenida Monsenhor Florentino,secondary,True,False,61.556,"LINESTRING (-35.760146 -8.2409738, -35.7600581 -8.2413006, -35.7600119 -8.2415111)",,,
464371270,Rua José Felipe Neri,residential,False,True,84.597,"LINESTRING (-35.7556607 -8.241579, -35.7556392 -8.2408185)",,,
464371271,Rua Severino Lira,residential,False,False,34.759,"LINESTRING (-35.7556607 -8.241579, -35.7553461 -8.2415511)",,,
464371271,Rua Severino Lira,residential,False,True,21.863,"LINESTRING (-35.7556607 -8.241579, -35.7558588 -8.2415939)",,,
464371271,Rua Severino Lira,residential,False,True,34.759,"LINESTRING (-35.7553461 -8.2415511, -35.7556607 -8.241579)",,,
464367038,Rua Avelino Chaves,residential,False,True,85.255,"LINESTRING (-35.7553461 -8.2415511, -35.7553616 -8.2413932, -35.7553938 -8.2411901, -35.7554099 -8.2409777, -35.7554233 -8.2408822, -35.7554461 -8.2407919)",,,
464371272,,residential,False,True,46.164,"LINESTRING (-35.7567313 -8.2414661, -35.7569763 -8.2411291)",,,
464371273,Rua Padre Julio Maria,residential,False,False,23.105,"LINESTRING (-35.7567313 -8.2414661, -35.7565512 -8.2413593)",,,
464371273,Rua Padre Julio Maria,residential,False,True,13.126,"LINESTRING (-35.7567313 -8.2414661, -35.7568339 -8.2415263)",,,
464371272,,residential,False,False,46.164,"LINESTRING (-35.7569763 -8.2411291, -35.7567313 -8.2414661)",,,
464367041,Rua Antônio Patrício,residential,False,False,93.463,"LINESTRING (-35.7569763 -8.2411291, -35.7566437 -8.2408636, -35.7564627 -8.2407083, -35.7563192 -8.2405968)",,40,
464371272,,residential,False,True,96.501,"LINESTRING (-35.7569763 -8.2411291, -35.75726 -8.2408085, -35.7572895 -8.2408012, -35.7573156 -8.2408032, -35.7573424 -8.2408152, -35.7575691 -8.2410062, -35.7576167 -8.2410464)",,,
464371272,,residential,False,False,96.501,"LINESTRING (-35.7576167 -8.2410464, -35.7575691 -8.2410062, -35.7573424 -8.2408152, -35.7573156 -8.2408032, -35.7572895 -8.2408012, -35.75726 -8.2408085, -35.7569763 -8.2411291)",,,
464371273,Rua Padre Julio Maria,residential,False,True,23.105,"LINESTRING (-35.7565512 -8.2413593, -35.7567313 -8.2414661)",,,
464371274,Rua Antonio Cordeiro,residential,False,True,22.644,"LINESTRING (-35.7563192 -8.2405968, -35.7562038 -8.2407654)",,,
464367041,Rua Antônio Patrício,residential,False,False,91.434,"LINESTRING (-35.7563192 -8.2405968, -35.7561294 -8.2404321, -35.7560027 -8.2403221, -35.7556754 -8.2400779)",,40,
464367041,Rua Antônio Patrício,residential,False,True,93.463,"LINESTRING (-35.7563192 -8.2405968, -35.7564627 -8.2407083, -35.7566437 -8.2408636, -35.7569763 -8.2411291)",,40,
464371271,Rua Severino Lira,residential,False,False,12.273,"LINESTRING (-35.7559691 -8.2416102, -35.7558588 -8.2415939)",,,
464371271,Rua Severino Lira,residential,False,True,30.218,"LINESTRING (-35.7559691 -8.2416102, -35.756059 -8.2416294, -35.7561656 -8.2416427, -35.7562407 -8.241646)",,,
464371274,Rua Antonio Cordeiro,residential,False,False,85.56400000000001,"LINESTRING (-35.7559691 -8.2416102, -35.7560429 -8.2412963, -35.7560838 -8.2411351, -35.7561247 -8.2409738, -35.7561582 -8.240864)",,,
464367042,,residential,False,True,37.35,"LINESTRING (-35.7591074 -8.2402996, -35.7591596 -8.2399677)",,,
464371285,,residential,False,True,68.358,"LINESTRING (-35.7591074 -8.2402996, -35.7597262 -8.2403533)",,,
464367042,,residential,False,False,10.425,"LINESTRING (-35.7591074 -8.2402996, -35.7590899 -8.2403407, -35.7590738 -8.2403872)",,,
464367017,Rua Jose Bezerra dos Santos,residential,False,False,36.882,"LINESTRING (-35.7597262 -8.2403533, -35.7597443 -8.2400221)",,,
464367017,Rua Jose Bezerra dos Santos,residential,False,True,61.776,"LINESTRING (-35.7597262 -8.2403533, -35.7596723 -8.2409063)",,,
464371285,,residential,False,False,68.358,"LINESTRING (-35.7597262 -8.2403533, -35.7591074 -8.2402996)",,,
464367042,,residential,False,False,37.35,"LINESTRING (-35.7591596 -8.2399677, -35.7591074 -8.2402996)",,,
464371286,,residential,False,True,64.628,"LINESTRING (-35.7591596 -8.2399677, -35.7597443 -8.2400221)",,,
"[464367042, 464372332]",,residential,False,True,99.856,"LINESTRING (-35.7591596 -8.2399677, -35.7591992 -8.2396876, -35.7592029 -8.2396598, -35.7592119 -8.2396429, -35.759223 -8.2396286, -35.7592377 -8.23962, -35.7592592 -8.2396163, -35.7597752 -8.2396458)",,,
"[464371286, 464371287]",,residential,False,False,152.47799999999998,"LINESTRING (-35.7591596 -8.2399677, -35.7589531 -8.2399518, -35.7587265 -8.2399319, -35.7585749 -8.2399066, -35.7584368 -8.2399, -35.7583214 -8.2399319, -35.7582356 -8.239981, -35.7581619 -8.2400539, -35.7581203 -8.2401575, -35.7580639 -8.2403712)",,,
464367017,Rua Jose Bezerra dos Santos,residential,False,True,36.882,"LINESTRING (-35.7597443 -8.2400221, -35.7597262 -8.2403533)",,,
464371286,,residential,False,False,64.628,"LINESTRING (-35.7597443 -8.2400221, -35.7591596 -8.2399677)",,,
464367017,Rua Jose Bezerra dos Santos,residential,False,False,42.001,"LINESTRING (-35.7597443 -8.2400221, -35.7597537 -8.239835, -35.7597752 -8.2396458)",,,
464371288,,residential,False,True,111.151,"LINESTRING (-35.7580639 -8.2403712, -35.7590738 -8.2403872)",,,
464371287,,residential,False,False,53.887,"LINESTRING (-35.7580639 -8.2403712, -35.7580103 -8.2405729, -35.7579339 -8.2408384)",,,
