osmid,oneway,name,highway,reversed,length,junction,geometry
237745022,True,Avenida São Paulo,residential,False,117.55199999999999,,"LINESTRING (-55.7128929 -10.6356808, -55.7125116 -10.636269, -55.7123093 -10.6365688)"
245693364,True,Avenida Pará,residential,False,118.649,,"LINESTRING (-55.7068392 -10.635697, -55.7062501 -10.6365933)"
245693453,True,,tertiary,False,14.254,,"LINESTRING (-55.7068392 -10.635697, -55.7067304 -10.6356263)"
245693384,True,Avenida Mato Grosso,residential,False,117.964,,"LINESTRING (-55.7078375 -10.6361898, -55.7084301 -10.6353031)"
245693446,True,,tertiary,False,13.148,,"LINESTRING (-55.7078375 -10.6361898, -55.7079378 -10.6362551)"
237745404,True,Avenida Mato Grosso,residential,False,14.429,,"LINESTRING (-55.7079378 -10.6362551, -55.707864 -10.6363627)"
245693446,True,,tertiary,False,81.491,,"LINESTRING (-55.7079378 -10.6362551, -55.7085592 -10.6366602)"
245693384,True,Avenida Mato Grosso,residential,False,14.449,,"LINESTRING (-55.7077649 -10.6362984, -55.7078375 -10.6361898)"
245693453,True,,tertiary,False,121.269,,"LINESTRING (-55.7077649 -10.6362984, -55.7068392 -10.635697)"
245693329,True,Avenida Pará,residential,False,118.545,,"LINESTRING (-55.7061382 -10.6365195, -55.7067304 -10.6356263)"
245693578,False,Rua Ivo Paes de Melo,residential,False,119.724,,"LINESTRING (-55.7061382 -10.6365195, -55.705224 -10.6359262)"
245693578,False,Rua Ivo Paes de Melo,residential,True,14.727,,"LINESTRING (-55.7061382 -10.6365195, -55.7062501 -10.6365933)"
245693716,False,Avenida Amazonas,residential,True,103.87,,"LINESTRING (-55.7046279 -10.6367411, -55.7048264 -10.6364933, -55.705009 -10.6362104, -55.7051575 -10.6359671)"
880883524,True,Avenida Amazonas,residential,False,12.475,,"LINESTRING (-55.7046279 -10.6367411, -55.704617 -10.6367962, -55.704606 -10.6368512)"
237744881,True,Avenida Paraná,residential,False,116.939,,"LINESTRING (-55.7105741 -10.6366958, -55.7111654 -10.6358193)"
1196552511,False,Rua Ademar de Abreu Lima Filho,residential,False,85.89,,"LINESTRING (-55.7105741 -10.6366958, -55.7099221 -10.6362645)"
1196552511,False,Rua Ademar de Abreu Lima Filho,residential,True,12.966,,"LINESTRING (-55.7105741 -10.6366958, -55.7106726 -10.6367608)"
1196552511,False,Rua Ademar de Abreu Lima Filho,residential,False,12.966,,"LINESTRING (-55.7106726 -10.6367608, -55.7105741 -10.6366958)"
1196552511,False,Rua Ademar de Abreu Lima Filho,residential,True,121.444,,"LINESTRING (-55.7106726 -10.6367608, -55.7115948 -10.6373702)"
245693545,True,Avenida Paraná,residential,False,119.14999999999999,,"LINESTRING (-55.7106726 -10.6367608, -55.7102382 -10.6374029, -55.7100725 -10.6376554)"
237746003,False,Rua A,tertiary,False,14.371,,"LINESTRING (-55.7084879 -10.6367688, -55.7085592 -10.6366602)"
237746003,False,Rua A,tertiary,True,120.627,,"LINESTRING (-55.7084879 -10.6367688, -55.7078924 -10.6376822)"
245693453,True,,tertiary,False,81.78,,"LINESTRING (-55.7084879 -10.6367688, -55.707864 -10.6363627)"
237746201,False,Rua B,tertiary,False,14.301,,"LINESTRING (-55.7093454 -10.6371723, -55.7092761 -10.6372814)"
941685658,True,Avenida Central,tertiary,False,82.638,,"LINESTRING (-55.7093454 -10.6371723, -55.7099718 -10.6375886)"
237746201,False,Rua B,tertiary,True,119.002,,"LINESTRING (-55.7093454 -10.6371723, -55.7097922 -10.636469, -55.7099221 -10.6362645)"
237745404,True,Avenida Mato Grosso,residential,False,121.192,,"LINESTRING (-55.7072744 -10.6372626, -55.7066647 -10.638173)"
245693578,False,Rua Ivo Paes de Melo,residential,False,14.063,,"LINESTRING (-55.7072744 -10.6372626, -55.7071677 -10.6371919)"
245693578,False,Rua Ivo Paes de Melo,residential,True,82.087,,"LINESTRING (-55.7072744 -10.6372626, -55.7078924 -10.6376822)"
237744945,True,Avenida São Paulo,residential,False,8.191,,"LINESTRING (-55.7115948 -10.6373702, -55.7116359 -10.6373086)"
1196552511,False,Rua Ademar de Abreu Lima Filho,residential,False,121.444,,"LINESTRING (-55.7115948 -10.6373702, -55.7106726 -10.6367608)"
237745022,True,Avenida São Paulo,residential,False,10.803,,"LINESTRING (-55.7117089 -10.6374456, -55.7116537 -10.6375262)"
880842672,False,,residential,True,119.098,,"LINESTRING (-55.7117089 -10.6374456, -55.7126133 -10.6380432)"
237744881,True,Avenida Paraná,residential,False,119.114,,"LINESTRING (-55.7099718 -10.6375886, -55.7105741 -10.6366958)"
941685658,True,Avenida Central,tertiary,False,13.277,,"LINESTRING (-55.7099718 -10.6375886, -55.7100725 -10.6376554)"
245693545,True,Avenida Paraná,residential,False,13.519,,"LINESTRING (-55.7100725 -10.6376554, -55.7100055 -10.6377576)"
941685658,True,Avenida Central,tertiary,False,121.768,,"LINESTRING (-55.7100725 -10.6376554, -55.7109958 -10.6382684)"
237744881,True,Avenida Paraná,residential,False,13.623,,"LINESTRING (-55.7099029 -10.6376907, -55.7099718 -10.6375886)"
941685657,True,Avenida Central,tertiary,False,82.241,,"LINESTRING (-55.7099029 -10.6376907, -55.7092761 -10.6372814)"
245693545,True,Avenida Paraná,residential,False,121.17,,"LINESTRING (-55.7100055 -10.6377576, -55.7094046 -10.6386734)"
941685657,True,Avenida Central,tertiary,False,13.456,,"LINESTRING (-55.7100055 -10.6377576, -55.7099029 -10.6376907)"
237745052,True,Avenida Goiás,residential,False,117.989,,"LINESTRING (-55.7126133 -10.6380432, -55.7132057 -10.6371561)"
880842672,False,,residential,False,119.098,,"LINESTRING (-55.7126133 -10.6380432, -55.7117089 -10.6374456)"
880842672,False,,residential,True,11.317,,"LINESTRING (-55.7126133 -10.6380432, -55.7126993 -10.6380999)"
245693384,True,Avenida Mato Grosso,residential,False,121.314,,"LINESTRING (-55.7065586 -10.638104, -55.7071677 -10.6371919)"
245693765,False,Rua Alberto Alves,residential,False,120.36,,"LINESTRING (-55.7065586 -10.638104, -55.7056373 -10.6375109)"
880842674,False,Rua Alberto Alves,residential,True,13.904,,"LINESTRING (-55.7065586 -10.638104, -55.7066647 -10.638173)"
237745404,True,Avenida Mato Grosso,residential,False,120.37,,"LINESTRING (-55.7066647 -10.638173, -55.7060591 -10.6390772)"
880842674,False,Rua Alberto Alves,residential,False,13.904,,"LINESTRING (-55.7066647 -10.638173, -55.7065586 -10.638104)"
880842674,False,Rua Alberto Alves,residential,True,123.755,,"LINESTRING (-55.7066647 -10.638173, -55.7076094 -10.6387867)"
237744945,True,Avenida São Paulo,residential,False,108.409,,"LINESTRING (-55.7109958 -10.6382684, -55.7115396 -10.637453)"
941685658,True,Avenida Central,tertiary,False,13.574,,"LINESTRING (-55.7109958 -10.6382684, -55.7110997 -10.6383353)"
237745022,True,Avenida São Paulo,residential,False,12.621,,"LINESTRING (-55.7110997 -10.6383353, -55.7110365 -10.6384303)"
941685658,True,Avenida Central,tertiary,False,120.46,,"LINESTRING (-55.7110997 -10.6383353, -55.7120215 -10.6389293)"
237744945,True,Avenida São Paulo,residential,False,12.538,,"LINESTRING (-55.7109329 -10.6383627, -55.7109958 -10.6382684)"
941685657,True,Avenida Central,tertiary,False,121.651,,"LINESTRING (-55.7109329 -10.6383627, -55.7100055 -10.6377576)"
237745022,True,Avenida São Paulo,residential,False,118.841,,"LINESTRING (-55.7110365 -10.6384303, -55.7104508 -10.6393308)"
941685657,True,Avenida Central,tertiary,False,13.59,,"LINESTRING (-55.7110365 -10.6384303, -55.7109329 -10.6383627)"
245693545,True,Avenida Paraná,residential,False,118.688,,"LINESTRING (-55.7094046 -10.6386734, -55.7088128 -10.6395684)"
1196552513,False,Rua Ivo Paes de Melo,residential,False,13.346,,"LINESTRING (-55.7094046 -10.6386734, -55.709303 -10.6386068)"
237745228,False,Avenida Ayrton Senna da Silva,residential,False,116.818,,"LINESTRING (-55.713635 -10.6387182, -55.7130294 -10.6395839)"
880842672,False,,residential,False,123.221,,"LINESTRING (-55.713635 -10.6387182, -55.7126993 -10.6380999)"
237745320,True,Avenida Brasil,tertiary,False,6.532,,"LINESTRING (-55.7076094 -10.6387867, -55.7076419 -10.6387374)"
880842674,False,Rua Alberto Alves,residential,False,123.755,,"LINESTRING (-55.7076094 -10.6387867, -55.7066647 -10.638173)"
237745310,True,Avenida Brasil,tertiary,False,6.338,,"LINESTRING (-55.7077594 -10.6388841, -55.7077275 -10.6389317)"
245693323,False,Rua Alberto Alves,residential,True,124.294,,"LINESTRING (-55.7077594 -10.6388841, -55.7087082 -10.6395005)"
237745052,True,Avenida Goiás,residential,False,117.86,,"LINESTRING (-55.7120215 -10.6389293, -55.7126133 -10.6380432)"
941685658,True,Avenida Central,tertiary,False,11.07,,"LINESTRING (-55.7120215 -10.6389293, -55.712106 -10.6389842)"
237745097,True,Avenida Goiás,residential,False,13.32,,"LINESTRING (-55.712106 -10.6389842, -55.7120389 -10.6390842)"
941685658,True,Avenida Central,tertiary,False,120.955,,"LINESTRING (-55.712106 -10.6389842, -55.7130294 -10.6395839)"
245693341,False,Rua David Gilardi Espina,residential,True,13.754,,"LINESTRING (-55.7059539 -10.6390093, -55.7060591 -10.6390772)"
245693384,True,Avenida Mato Grosso,residential,False,120.418,,"LINESTRING (-55.7059539 -10.6390093, -55.7065586 -10.638104)"
245693916,False,Rua David Gilardi Espina,residential,True,120.42500000000001,,"LINESTRING (-55.7059539 -10.6390093, -55.7058788 -10.6389658, -55.7057727 -10.6389049, -55.7056631 -10.6388429, -55.705032 -10.6384172)"
237745052,True,Avenida Goiás,residential,False,13.302,,"LINESTRING (-55.7119547 -10.6390293, -55.7120215 -10.6389293)"
941685657,True,Avenida Central,tertiary,False,120.438,,"LINESTRING (-55.7119547 -10.6390293, -55.7110365 -10.6384303)"
245693341,False,Rua David Gilardi Espina,residential,False,13.754,,"LINESTRING (-55.7060591 -10.6390772, -55.7059539 -10.6390093)"
245693341,False,Rua David Gilardi Espina,residential,True,124.543,,"LINESTRING (-55.7060591 -10.6390772, -55.7070117 -10.639692)"
237745404,True,Avenida Mato Grosso,residential,False,120.354,,"LINESTRING (-55.7060591 -10.6390772, -55.7060115 -10.6391488, -55.7054567 -10.6399833)"
941685657,True,Avenida Central,tertiary,False,11.043,,"LINESTRING (-55.7120389 -10.6390842, -55.7119547 -10.6390293)"
237745097,True,Avenida Goiás,residential,False,118.958,,"LINESTRING (-55.7120389 -10.6390842, -55.7116258 -10.6396999, -55.7114538 -10.639986)"
237744945,True,Avenida São Paulo,residential,False,118.818,,"LINESTRING (-55.7103369 -10.6392564, -55.7109329 -10.6383627)"
245693729,False,Rua Ivo Paes de Melo,residential,True,14.946,,"LINESTRING (-55.7103369 -10.6392564, -55.7104508 -10.6393308)"
237745022,True,Avenida São Paulo,residential,False,120.799,,"LINESTRING (-55.7104508 -10.6393308, -55.7098358 -10.6402335)"
245693729,False,Rua Ivo Paes de Melo,residential,False,14.946,,"LINESTRING (-55.7104508 -10.6393308, -55.7103369 -10.6392564)"
245693729,False,Rua Ivo Paes de Melo,residential,True,119.003,,"LINESTRING (-55.7104508 -10.6393308, -55.7113577 -10.6399232)"
237744881,True,Avenida Paraná,residential,False,118.746,,"LINESTRING (-55.7087082 -10.6395005, -55.709303 -10.6386068)"
245693323,False,Rua Alberto Alves,residential,False,124.294,,"LINESTRING (-55.7087082 -10.6395005, -55.7077594 -10.6388841)"
245693323,False,Rua Alberto Alves,residential,True,13.699,,"LINESTRING (-55.7087082 -10.6395005, -55.7088128 -10.6395684)"
237745228,False,Avenida Ayrton Senna da Silva,residential,False,13.579,,"LINESTRING (-55.7130294 -10.6395839, -55.7129617 -10.6396863)"
237745228,False,Avenida Ayrton Senna da Silva,residential,True,116.818,,"LINESTRING (-55.7130294 -10.6395839, -55.713635 -10.6387182)"
237745228,False,Avenida Ayrton Senna da Silva,residential,True,13.579,,"LINESTRING (-55.7129617 -10.6396863, -55.7130294 -10.6395839)"
941685657,True,Avenida Central,tertiary,False,121.047,,"LINESTRING (-55.7129617 -10.6396863, -55.7120389 -10.6390842)"
237745228,False,Avenida Ayrton Senna da Silva,residential,False,118.984,,"LINESTRING (-55.7129617 -10.6396863, -55.7126893 -10.640098, -55.7123701 -10.6405846)"
237745320,True,Avenida Brasil,tertiary,False,114.085,,"LINESTRING (-55.7070117 -10.639692, -55.7075799 -10.6388313)"
245693341,False,Rua David Gilardi Espina,residential,False,124.543,,"LINESTRING (-55.7070117 -10.639692, -55.7060591 -10.6390772)"
245693341,False,Rua David Gilardi Espina,residential,True,18.88,,"LINESTRING (-55.7070117 -10.639692, -55.7071555 -10.6397861)"
237745310,True,Avenida Brasil,tertiary,False,121.061,,"LINESTRING (-55.7071555 -10.6397861, -55.7065429 -10.6406932)"
245693341,False,Rua David Gilardi Espina,residential,False,18.88,,"LINESTRING (-55.7071555 -10.6397861, -55.7070117 -10.639692)"
245693341,False,Rua David Gilardi Espina,residential,True,124.616,,"LINESTRING (-55.7071555 -10.6397861, -55.708105 -10.6404067)"
245693398,False,Rua Michelly Adriana Mendes,residential,True,14.01,,"LINESTRING (-55.7053499 -10.6399136, -55.7054567 -10.6399833)"
245693384,True,Avenida Mato Grosso,residential,False,120.28299999999999,,"LINESTRING (-55.7053499 -10.6399136, -55.705907 -10.6390795, -55.7059539 -10.6390093)"
237745097,True,Avenida Goiás,residential,False,120.771,,"LINESTRING (-55.7114538 -10.639986, -55.7108388 -10.6408884)"
245693729,False,Rua Ivo Paes de Melo,residential,False,12.612,,"LINESTRING (-55.7114538 -10.639986, -55.7113577 -10.6399232)"
245693729,False,Rua Ivo Paes de Melo,residential,True,120.24,,"LINESTRING (-55.7114538 -10.639986, -55.7123701 -10.6405846)"
237744945,True,Avenida São Paulo,residential,False,120.797,,"LINESTRING (-55.709731 -10.640165, -55.7103369 -10.6392564)"
245693323,False,Rua Alberto Alves,residential,False,120.29,,"LINESTRING (-55.709731 -10.640165, -55.7088128 -10.6395684)"
245693323,False,Rua Alberto Alves,residential,True,13.754,,"LINESTRING (-55.709731 -10.640165, -55.7098358 -10.6402335)"
237744881,True,Avenida Paraná,residential,False,120.412,,"LINESTRING (-55.708105 -10.6404067, -55.7087082 -10.6395005)"
245693341,False,Rua David Gilardi Espina,residential,False,124.616,,"LINESTRING (-55.708105 -10.6404067, -55.7071555 -10.6397861)"
245693341,False,Rua David Gilardi Espina,residential,True,13.35,,"LINESTRING (-55.708105 -10.6404067, -55.7082063 -10.6404738)"
245693341,False,Rua David Gilardi Espina,residential,False,13.35,,"LINESTRING (-55.7082063 -10.6404738, -55.708105 -10.6404067)"
245693341,False,Rua David Gilardi Espina,residential,True,120.546,,"LINESTRING (-55.7082063 -10.6404738, -55.7091212 -10.6410794)"
245693729,False,Rua Ivo Paes de Melo,residential,False,120.24,,"LINESTRING (-55.7123701 -10.6405846, -55.7114538 -10.639986)"
237745228,False,Avenida Ayrton Senna da Silva,residential,True,118.984,,"LINESTRING (-55.7123701 -10.6405846, -55.7126893 -10.640098, -55.7129617 -10.6396863)"
237745320,True,Avenida Brasil,tertiary,False,121.08,,"LINESTRING (-55.7064087 -10.6406055, -55.7070117 -10.639692)"
245693398,False,Rua Michelly Adriana Mendes,residential,False,124.942,,"LINESTRING (-55.7064087 -10.6406055, -55.7054567 -10.6399833)"
245693398,False,Rua Michelly Adriana Mendes,residential,True,17.612,,"LINESTRING (-55.7064087 -10.6406055, -55.7065429 -10.6406932)"
245693326,False,Rua João Antonio Mendonça,residential,True,13.996,,"LINESTRING (-55.704747 -10.6408198, -55.7048533 -10.64089)"
245693384,True,Avenida Mato Grosso,residential,False,120.394,,"LINESTRING (-55.704747 -10.6408198, -55.7053499 -10.6399136)"
237745052,True,Avenida Goiás,residential,False,120.909,,"LINESTRING (-55.710756 -10.6408357, -55.7113577 -10.6399232)"
245693323,False,Rua Alberto Alves,residential,False,120.817,,"LINESTRING (-55.710756 -10.6408357, -55.7098358 -10.6402335)"
245693323,False,Rua Alberto Alves,residential,True,10.78,,"LINESTRING (-55.710756 -10.6408357, -55.7108388 -10.6408884)"
245693326,False,Rua João Antonio Mendonça,residential,False,13.996,,"LINESTRING (-55.7048533 -10.64089, -55.704747 -10.6408198)"
237744945,True,Avenida São Paulo,residential,False,121.57,,"LINESTRING (-55.7091212 -10.6410794, -55.709731 -10.640165)"
245693341,False,Rua David Gilardi Espina,residential,False,120.546,,"LINESTRING (-55.7091212 -10.6410794, -55.7082063 -10.6404738)"
245693341,False,Rua David Gilardi Espina,residential,True,15.074,,"LINESTRING (-55.7091212 -10.6410794, -55.7092348 -10.6411563)"
245693341,False,Rua David Gilardi Espina,residential,False,15.074,,"LINESTRING (-55.7092348 -10.6411563, -55.7091212 -10.6410794)"
245693897,True,Avenida Pará,residential,False,120.236,,"LINESTRING (-55.7049253 -10.6383452, -55.7055268 -10.6374398)"
245693916,False,Rua David Gilardi Espina,residential,False,14.144,,"LINESTRING (-55.7049253 -10.6383452, -55.705032 -10.6384172)"
245693916,False,Rua David Gilardi Espina,residential,True,14.144,,"LINESTRING (-55.705032 -10.6384172, -55.7049253 -10.6383452)"
245693916,False,Rua David Gilardi Espina,residential,False,120.425,,"LINESTRING (-55.705032 -10.6384172, -55.7056631 -10.6388429, -55.7057727 -10.6389049, -55.7058788 -10.6389658, -55.7059539 -10.6390093)"
245693765,False,Rua Alberto Alves,residential,True,14.434,,"LINESTRING (-55.7055268 -10.6374398, -55.7056373 -10.6375109)"
245693897,True,Avenida Pará,residential,False,122.215,,"LINESTRING (-55.7055268 -10.6374398, -55.7061382 -10.6365195)"
245693765,False,Rua Alberto Alves,residential,False,120.05000000000001,,"LINESTRING (-55.7055268 -10.6374398, -55.7048323 -10.6369894, -55.704606 -10.6368512)"
245693364,True,Avenida Pará,residential,False,120.547,,"LINESTRING (-55.7056373 -10.6375109, -55.705032 -10.6384172)"
245693765,False,Rua Alberto Alves,residential,False,14.434,,"LINESTRING (-55.7056373 -10.6375109, -55.7055268 -10.6374398)"
245693765,False,Rua Alberto Alves,residential,True,120.36,,"LINESTRING (-55.7056373 -10.6375109, -55.7065586 -10.638104)"
673257277,False,Rua A,residential,True,139.297,,"LINESTRING (-55.7048389 -10.6339806, -55.7054409 -10.6328764)"
749983279,False,Rua Residencial Paraíso,residential,False,18.131,,"LINESTRING (-55.7048389 -10.6339806, -55.7048821 -10.6340521, -55.7049236 -10.6341208)"
673257277,False,Rua A,residential,False,139.297,,"LINESTRING (-55.7054409 -10.6328764, -55.7048389 -10.6339806)"
673257279,False,Rua H,residential,False,64.262,,"LINESTRING (-55.7054409 -10.6328764, -55.704924 -10.6326009)"
673257279,False,Rua H,residential,True,64.262,,"LINESTRING (-55.704924 -10.6326009, -55.7054409 -10.6328764)"
861145541,True,,secondary,False,8.945,,"LINESTRING (-55.704915 -10.6342008, -55.7049236 -10.6341208)"
941685656,False,,tertiary,True,7.579,,"LINESTRING (-55.704915 -10.6342008, -55.7048709 -10.6342534)"
237744945,True,Avenida São Paulo,residential,False,11.007,,"LINESTRING (-55.7115396 -10.637453, -55.7115948 -10.6373702)"
237745022,True,Avenida São Paulo,residential,False,108.442,,"LINESTRING (-55.7116537 -10.6375262, -55.7110997 -10.6383353)"
880842671,True,,residential,False,14.891,,"LINESTRING (-55.7116537 -10.6375262, -55.7115396 -10.637453)"
237744945,True,Avenida São Paulo,residential,False,109.271,,"LINESTRING (-55.7116359 -10.6373086, -55.712184 -10.6364867)"
880842670,True,,residential,False,15.107,,"LINESTRING (-55.7116359 -10.6373086, -55.7117519 -10.6373825)"
237745022,True,Avenida São Paulo,residential,False,8.445,,"LINESTRING (-55.7117519 -10.6373825, -55.7117089 -10.6374456)"
237745320,True,Avenida Brasil,tertiary,False,5.915,,"LINESTRING (-55.7075799 -10.6388313, -55.7076094 -10.6387867)"
237745310,True,Avenida Brasil,tertiary,False,113.725,,"LINESTRING (-55.7077275 -10.6389317, -55.7071555 -10.6397861)"
880842675,True,,residential,False,19.617,,"LINESTRING (-55.7077275 -10.6389317, -55.7075799 -10.6388313)"
237745320,True,Avenida Brasil,tertiary,False,112.735,,"LINESTRING (-55.7076419 -10.6387374, -55.7082034 -10.6378869)"
880842673,True,,residential,False,19.694,,"LINESTRING (-55.7076419 -10.6387374, -55.7077905 -10.6388376)"
237745310,True,Avenida Brasil,tertiary,False,6.188,,"LINESTRING (-55.7077905 -10.6388376, -55.7077594 -10.6388841)"
245693765,False,Rua Alberto Alves,residential,True,120.05000000000001,,"LINESTRING (-55.704606 -10.6368512, -55.7048323 -10.6369894, -55.7055268 -10.6374398)"
880883528,True,Avenida Amazonas,residential,False,9.252,,"LINESTRING (-55.7051575 -10.6359671, -55.7051585 -10.6358839)"
245693716,False,Avenida Amazonas,residential,False,103.87,,"LINESTRING (-55.7051575 -10.6359671, -55.705009 -10.6362104, -55.7048264 -10.6364933, -55.7046279 -10.6367411)"
245693343,True,Avenida Amazonas,residential,False,118.703,,"LINESTRING (-55.7051585 -10.6358839, -55.7052155 -10.635784, -55.7053161 -10.6355928, -55.7057296 -10.6349771)"
245693578,False,Rua Ivo Paes de Melo,residential,True,8.565,,"LINESTRING (-55.7051585 -10.6358839, -55.7051944 -10.635907, -55.705224 -10.6359262)"
245693578,False,Rua Ivo Paes de Melo,residential,True,119.724,,"LINESTRING (-55.705224 -10.6359262, -55.7061382 -10.6365195)"
880883527,True,Avenida Amazonas,residential,False,8.573,,"LINESTRING (-55.705224 -10.6359262, -55.7051575 -10.6359671)"
245693578,False,Rua Ivo Paes de Melo,residential,False,8.565,,"LINESTRING (-55.705224 -10.6359262, -55.7051944 -10.635907, -55.7051585 -10.6358839)"
749983279,False,Rua Residencial Paraíso,residential,False,8.627,,"LINESTRING (-55.7049236 -10.6341208, -55.7049913 -10.6341607)"
749983279,False,Rua Residencial Paraíso,residential,True,18.131,,"LINESTRING (-55.7049236 -10.6341208, -55.7048821 -10.6340521, -55.7048389 -10.6339806)"
749983279,False,Rua Residencial Paraíso,residential,True,8.627,,"LINESTRING (-55.7049913 -10.6341607, -55.7049236 -10.6341208)"
861145540,True,,secondary,False,9.456,,"LINESTRING (-55.7049913 -10.6341607, -55.704915 -10.6342008)"
245693601,False,Rua Juraci Ribeiro do Nascimento,residential,False,69.58,,"LINESTRING (-55.7136903 -10.6333038, -55.713194 -10.6332221, -55.7130704 -10.6331726)"
