osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
512629129,Rua Sete de Setembro,secondary,False,False,102.183,"LINESTRING (-50.2201088 -22.7829825, -50.2204492 -22.7838462)",,
512629129,Rua Sete de Setembro,secondary,False,True,102.482,"LINESTRING (-50.2201088 -22.7829825, -50.2197839 -22.7821109)",,
176504523,Rua João Moreira da Silva,residential,True,False,99.478,"LINESTRING (-50.2229728 -22.7849225, -50.222641 -22.7840818)",,
176504524,Rua Vereador Clóvis de Camargo Bueno,residential,True,False,104.183,"LINESTRING (-50.2229728 -22.7849225, -50.2220185 -22.7852446)",,
176504376,Rua Marechal Castelo Branco,tertiary,False,True,117.715,"LINESTRING (-50.2224829 -22.7893876, -50.2214182 -22.7897841)",,
176504560,Rua Canaan Tannus,residential,False,False,117.855,"LINESTRING (-50.2224829 -22.7893876, -50.2220587 -22.7884025)",,
176504560,Rua Canaan Tannus,residential,False,True,113.802,"LINESTRING (-50.2224829 -22.7893876, -50.2228857 -22.7903413)",,
852706344,Rua Marechal Castelo Branco,tertiary,True,False,116.302,"LINESTRING (-50.2224829 -22.7893876, -50.2233788 -22.7890482, -50.2235217 -22.7889705)",,
176504315,Rua Benedito Pereira Pontes,residential,False,True,99.26,"LINESTRING (-50.2167975 -22.7879489, -50.2164373 -22.7871203)",,
512920104,Rua Benedito Pereira Pontes,residential,True,False,105.087,"LINESTRING (-50.2167975 -22.7879489, -50.2171299 -22.7888429)",,
992577899,Rua Manoel Leão Rego,residential,True,False,99.311,"LINESTRING (-50.2167975 -22.7879489, -50.2177179 -22.7876703)",,
176504331,Rua Santos Dumont,residential,False,False,99.921,"LINESTRING (-50.2219638 -22.782369, -50.2210463 -22.7826722)",,
176504331,Rua Santos Dumont,residential,False,True,101.802,"LINESTRING (-50.2219638 -22.782369, -50.2228972 -22.7820566)",,
176504292,Rua Padre Martins,residential,True,False,102.254,"LINESTRING (-50.2191804 -22.7832793, -50.2195076 -22.784148)",,
176504331,Rua Santos Dumont,residential,False,False,104.352,"LINESTRING (-50.2191804 -22.7832793, -50.2182279 -22.7836102)",,
176504331,Rua Santos Dumont,residential,False,True,100.738,"LINESTRING (-50.2191804 -22.7832793, -50.2201088 -22.7829825)",,
176504366,Rua Pedro Machado da Silva,residential,False,True,119.639,"LINESTRING (-50.2202643 -22.7890381, -50.2206759 -22.7900449)",,
176504448,Avenida Zacarias Antônio Franco Sobrinho,residential,False,False,82.857,"LINESTRING (-50.2202643 -22.7890381, -50.2210177 -22.7887683)",,
176504448,Avenida Zacarias Antônio Franco Sobrinho,residential,False,True,149.873,"LINESTRING (-50.2202643 -22.7890381, -50.2188791 -22.7894691)",,
225260090,Avenida Reginalda Leão,secondary,True,False,100.796,"LINESTRING (-50.2171631 -22.7889266, -50.2162435 -22.7892474)",40,
225309680,Rua Paulo Verginio,residential,False,False,120.68099999999998,"LINESTRING (-50.2171631 -22.7889266, -50.2172888 -22.7892228, -50.2173035 -22.7892573, -50.2175727 -22.789944)",,2
176504509,Avenida Reginalda Leão,secondary,True,False,101.282,"LINESTRING (-50.2180572 -22.7885428, -50.2189874 -22.7882359)",,
176504547,Rua João Leone,residential,False,False,103.065,"LINESTRING (-50.2180572 -22.7885428, -50.2177179 -22.7876703)",,
176504547,Rua João Leone,residential,False,True,7.996,"LINESTRING (-50.2180572 -22.7885428, -50.2180844 -22.7886102)",,
176505926,Rua Doutor Geraldo Coelho,residential,True,False,103.177,"LINESTRING (-50.222383 -22.7861244, -50.2227297 -22.7869955)",,
512920107,Rua Manoel Leão Rego,residential,True,False,101.616,"LINESTRING (-50.222383 -22.7861244, -50.2233031 -22.7857845)",,
176504444,Rua Olegário P. Machado,residential,False,False,74.52,"LINESTRING (-50.2169372 -22.7866032, -50.2164149 -22.7861371)",,
176504444,Rua Olegário P. Machado,residential,False,True,42.562,"LINESTRING (-50.2169372 -22.7866032, -50.2172744 -22.7868265)",,
225309697,,residential,False,True,36.629,"LINESTRING (-50.2169372 -22.7866032, -50.2170179 -22.7869241)",,
225309697,,residential,False,False,36.629,"LINESTRING (-50.2170179 -22.7869241, -50.2169372 -22.7866032)",,
512920113,Rua Vereador Clóvis de Camargo Bueno,residential,True,False,63.393,"LINESTRING (-50.2170179 -22.7869241, -50.2164373 -22.7871203)",,
225260090,Avenida Reginalda Leão,secondary,True,False,39.089,"LINESTRING (-50.2184493 -22.7885082, -50.2180844 -22.7886102)",40,
176504443,Rua Vereador Lopes,residential,True,False,115.587,"LINESTRING (-50.2184493 -22.7885082, -50.2185792 -22.7887838, -50.2186408 -22.7889308, -50.2188791 -22.7894691)",,
225312425,,tertiary_link,False,False,8.698,"LINESTRING (-50.2231846 -22.7868457, -50.2232124 -22.7869196)",,
921151341,Avenida Reginalda Leão,tertiary,True,False,51.349,"LINESTRING (-50.2231846 -22.7868457, -50.2236543 -22.7866853)",,
225312425,,tertiary_link,False,True,8.698,"LINESTRING (-50.2232124 -22.7869196, -50.2231846 -22.7868457)",,
921151340,Avenida Reginalda Leão,tertiary,True,False,49.833,"LINESTRING (-50.2232124 -22.7869196, -50.2227532 -22.7870666)",40,
225312428,,tertiary_link,False,False,9.04,"LINESTRING (-50.2222568 -22.787152, -50.2222884 -22.7872279)",,
921151341,Avenida Reginalda Leão,tertiary,True,False,51.509,"LINESTRING (-50.2222568 -22.787152, -50.2227297 -22.7869955)",,
225312428,,tertiary_link,False,True,9.04,"LINESTRING (-50.2222884 -22.7872279, -50.2222568 -22.787152)",,
921151340,Avenida Reginalda Leão,tertiary,True,False,51.023,"LINESTRING (-50.2222884 -22.7872279, -50.2218232 -22.787391)",40,
176504509,Avenida Reginalda Leão,secondary,True,False,52.621,"LINESTRING (-50.2213064 -22.7874622, -50.2217925 -22.7873102)",,
225312429,,secondary_link,False,False,10.372,"LINESTRING (-50.2213064 -22.7874622, -50.2213466 -22.7875478)",,
225260090,Avenida Reginalda Leão,secondary,True,False,50.287,"LINESTRING (-50.2213466 -22.7875478, -50.2208826 -22.7876945)",40,
225312429,,secondary_link,False,True,10.372,"LINESTRING (-50.2213466 -22.7875478, -50.2213064 -22.7874622)",,
176504509,Avenida Reginalda Leão,secondary,True,False,61.25,"LINESTRING (-50.220291 -22.7877939, -50.2208524 -22.7876054)",,
225312431,,secondary_link,False,False,11.018,"LINESTRING (-50.220291 -22.7877939, -50.2203362 -22.7878838)",,
225260090,Avenida Reginalda Leão,secondary,True,False,40.925,"LINESTRING (-50.2203362 -22.7878838, -50.219961 -22.7880095)",40,
225312431,,secondary_link,False,True,11.018,"LINESTRING (-50.2203362 -22.7878838, -50.220291 -22.7877939)",,
176504509,Avenida Reginalda Leão,secondary,True,False,51.312,"LINESTRING (-50.2194557 -22.7880778, -50.2199268 -22.7879219)",,
225312432,,secondary_link,False,False,10.367,"LINESTRING (-50.2194557 -22.7880778, -50.219495 -22.7881637)",,
225260090,Avenida Reginalda Leão,secondary,True,False,51.564,"LINESTRING (-50.219495 -22.7881637, -50.2190195 -22.7883149)",40,
225312432,,secondary_link,False,True,10.367,"LINESTRING (-50.219495 -22.7881637, -50.2194557 -22.7880778)",,
225309662,Rua Duque de Caxias,residential,False,False,118.389,"LINESTRING (-50.2235217 -22.7889705, -50.2239436 -22.7899616)",,
225309662,Rua Duque de Caxias,residential,False,True,113.374,"LINESTRING (-50.2235217 -22.7889705, -50.2231218 -22.7880199)",,
176504550,Avenida Ser Golçales,tertiary,True,False,50.848,"LINESTRING (-50.2235217 -22.7889705, -50.2235585 -22.788894, -50.2239311 -22.7887471)",,
176504544,Avenida Oriente,residential,True,False,49.361,"LINESTRING (-50.2238518 -22.7831871, -50.2236858 -22.7827704)",,
852599979,,residential,False,True,12.339,"LINESTRING (-50.2238518 -22.7831871, -50.2239628 -22.7831442)",,
225309637,Avenida Oriente,residential,True,False,50.58,"LINESTRING (-50.2239628 -22.7831442, -50.2241349 -22.7835705)",,
852599979,,residential,False,False,12.339,"LINESTRING (-50.2239628 -22.7831442, -50.2238518 -22.7831871)",,
176504544,Avenida Oriente,residential,True,False,53.112,"LINESTRING (-50.2235167 -22.7823497, -50.2233421 -22.7819)",,
852599980,,residential,False,True,12.892,"LINESTRING (-50.2235167 -22.7823497, -50.2236342 -22.7823084)",,
225309637,Avenida Oriente,residential,True,False,48.753,"LINESTRING (-50.2236342 -22.7823084, -50.2237998 -22.7827194)",,
852599980,,residential,False,False,12.892,"LINESTRING (-50.2236342 -22.7823084, -50.2235167 -22.7823497)",,
176504544,Avenida Oriente,residential,True,False,50.163,"LINESTRING (-50.2241781 -22.784045, -50.2240196 -22.7836182)",,
852599982,,residential,False,True,13.128,"LINESTRING (-50.2241781 -22.784045, -50.2242996 -22.7840077)",,
225309637,Avenida Oriente,residential,True,False,51.571,"LINESTRING (-50.2242996 -22.7840077, -50.2244647 -22.7844458)",,
852599982,,residential,False,False,13.128,"LINESTRING (-50.2242996 -22.7840077, -50.2241781 -22.784045)",,
176504292,Rua Padre Martins,residential,True,False,18.585,"LINESTRING (-50.2187822 -22.7822782, -50.218847 -22.7824343)",,
176504505,Travessa Oswaldo Ravagne,residential,False,False,102.89,"LINESTRING (-50.2187822 -22.7822782, -50.2196098 -22.7819666, -50.2197111 -22.7819279)",,
225309676,Rua Mello Peixotto,residential,False,False,102.562,"LINESTRING (-50.2197839 -22.7821109, -50.218847 -22.7824343)",,
512629129,Rua Sete de Setembro,secondary,False,False,102.482,"LINESTRING (-50.2197839 -22.7821109, -50.2201088 -22.7829825)",,
512629129,Rua Sete de Setembro,secondary,False,True,21.675,"LINESTRING (-50.2197839 -22.7821109, -50.2197413 -22.7820029, -50.2197111 -22.7819279)",,
853190069,,tertiary_link,False,True,11.784,"LINESTRING (-50.2239807 -22.7888427, -50.2239311 -22.7887471)",,
225309638,Avenida Ser Golçales,tertiary,True,False,49.804,"LINESTRING (-50.2239807 -22.7888427, -50.2237349 -22.7889382, -50.2236312 -22.7889709, -50.2235217 -22.7889705)",,
