osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
406208256,Rua Manoel Sabino,residential,False,False,86.082,"LINESTRING (-35.2410534 -8.3611491, -35.2406444 -8.3612904, -35.2406336 -8.3613, -35.2406263 -8.3613156, -35.2406249 -8.3613339, -35.2406286 -8.3613518, -35.2406724 -8.3614816, -35.2406735 -8.3614901, -35.2406725 -8.3614962, -35.2406692 -8.3615022, -35.2406618 -8.361505, -35.2406526 -8.3615042, -35.2406434 -8.3615012, -35.2405642 -8.3614523)",,,
406208256,Rua Manoel Sabino,residential,False,True,86.082,"LINESTRING (-35.2405642 -8.3614523, -35.2406434 -8.3615012, -35.2406526 -8.3615042, -35.2406618 -8.361505, -35.2406692 -8.3615022, -35.2406725 -8.3614962, -35.2406735 -8.3614901, -35.2406724 -8.3614816, -35.2406286 -8.3613518, -35.2406249 -8.3613339, -35.2406263 -8.3613156, -35.2406336 -8.3613, -35.2406444 -8.3612904, -35.2410534 -8.3611491)",,,
"[758831197, 406213975]",Rua Manoel Sabino,residential,False,False,56.687,"LINESTRING (-35.2405642 -8.3614523, -35.2406001 -8.3615359, -35.2406222 -8.3615869, -35.2406457 -8.3616413, -35.2406886 -8.3617342, -35.2407054 -8.3617641, -35.2407289 -8.3617886, -35.2407537 -8.3618092, -35.2408375 -8.3618689)",,,
"[758831186, 406208258, 406213975]",Rua Manoel Sabino,residential,False,True,86.833,"LINESTRING (-35.2405642 -8.3614523, -35.2405485 -8.361433, -35.2405203 -8.3614052, -35.2404201 -8.3613279, -35.2404016 -8.3613219, -35.2403855 -8.3613216, -35.2403718 -8.3613259, -35.2403614 -8.3613355, -35.2403554 -8.3613501, -35.2403533 -8.3613667, -35.2403698 -8.361449, -35.2403882 -8.3615398, -35.2403943 -8.3616088, -35.2403949 -8.3616692, -35.2403815 -8.3618576)",,,
696747475,Avenida São Jose,tertiary,False,False,75.624,"LINESTRING (-35.2369617 -8.358027, -35.2369496 -8.3581822, -35.2369255 -8.3583083, -35.2368879 -8.3584277, -35.2367718 -8.3586732)",,,
"[758831197, 406213975]",Rua Manoel Sabino,residential,False,True,56.687000000000005,"LINESTRING (-35.2408375 -8.3618689, -35.2407537 -8.3618092, -35.2407289 -8.3617886, -35.2407054 -8.3617641, -35.2406886 -8.3617342, -35.2406457 -8.3616413, -35.2406222 -8.3615869, -35.2406001 -8.3615359, -35.2405642 -8.3614523)",,,
406199306,Rua Floriano Peixoto,residential,False,True,101.076,"LINESTRING (-35.2343484 -8.3633994, -35.2334306 -8.3634412)",,40,
406199306,Rua Floriano Peixoto,residential,False,False,91.251,"LINESTRING (-35.2343484 -8.3633994, -35.2347869 -8.3633805, -35.2351769 -8.36336)",,40,
406199313,Avenida Doutor Jose Henrique,residential,True,False,77.061,"LINESTRING (-35.2343484 -8.3633994, -35.2343573 -8.3632853, -35.2343506 -8.3629894, -35.2343479 -8.3627068)",,,
406199313,Avenida Doutor Jose Henrique,residential,True,False,68.15299999999999,"LINESTRING (-35.2341923 -8.3639846, -35.234203 -8.36382, -35.2342178 -8.3637218, -35.2342393 -8.3636343, -35.2342674 -8.3635653, -35.2343484 -8.3633994)",,,
549643229,Avenida Visconde de Utinga,tertiary,False,True,199.207,"LINESTRING (-35.2341923 -8.3639846, -35.2336358 -8.3640602, -35.233165 -8.3641252, -35.2323982 -8.3642271)",2,,
548634596,Rua Valdemar Lima,residential,False,False,55.939,"LINESTRING (-35.2351769 -8.36336, -35.2352374 -8.3638595)",,,
406199306,Rua Floriano Peixoto,residential,False,True,91.251,"LINESTRING (-35.2351769 -8.36336, -35.2347869 -8.3633805, -35.2343484 -8.3633994)",,40,
793537499,Rua Valdemar Lima,residential,False,False,130.631,"LINESTRING (-35.2351769 -8.36336, -35.2351069 -8.3630292, -35.2350868 -8.3629854, -35.235056 -8.3629509, -35.2350131 -8.3629271, -35.2343479 -8.3627068)",,40,
406199313,Avenida Doutor Jose Henrique,residential,True,False,173.31900000000002,"LINESTRING (-35.2343479 -8.3627068, -35.2343586 -8.3624321, -35.2343693 -8.3623021, -35.2343881 -8.3621787, -35.234423 -8.362058, -35.2344766 -8.3619346, -35.2348401 -8.3612552)",,,
793537499,Rua Valdemar Lima,residential,False,True,130.631,"LINESTRING (-35.2343479 -8.3627068, -35.2350131 -8.3629271, -35.235056 -8.3629509, -35.2350868 -8.3629854, -35.2351069 -8.3630292, -35.2351769 -8.36336)",,40,
487218972,Rua Graviola,residential,False,False,35.815,"LINESTRING (-35.2342987 -8.3667288, -35.2342387 -8.366575, -35.2342165 -8.3664193)",,,
"[406123458, 406123460, 406123462]",Rua Comendador Jose Pereira,tertiary,False,False,155.743,"LINESTRING (-35.2366854 -8.3637232, -35.2366719 -8.3639246, -35.236665 -8.3639844, -35.2366555 -8.3640504, -35.2365916 -8.3645438, -35.2365594 -8.364717, -35.2364843 -8.3651084)",,,yes
547335696,Rua Joao Manoel Pontual,tertiary,True,False,160.10299999999998,"LINESTRING (-35.2366854 -8.3637232, -35.2365768 -8.3637245, -35.2364708 -8.3637271, -35.2357858 -8.3637996, -35.2356375 -8.3638185, -35.2354196 -8.3638407, -35.2352374 -8.3638595)",,,
800751273,Rua Marechal Deodoro da Fonseca,residential,False,True,35.96,"LINESTRING (-35.2366854 -8.3637232, -35.2368893 -8.363749, -35.2370106 -8.363751)",,,
406123462,Rua Comendador Jose Pereira,tertiary,False,False,8.591,"LINESTRING (-35.2362093 -8.3662574, -35.2361879 -8.3663317)",,,
406123462,Rua Comendador Jose Pereira,tertiary,False,True,18.413,"LINESTRING (-35.2362093 -8.3662574, -35.2362476 -8.3660962)",,,
824846712,Avenida Doutor Antonio de Castro,residential,False,True,30.326,"LINESTRING (-35.2362093 -8.3662574, -35.2364708 -8.3663437)",,,
548634596,Rua Valdemar Lima,residential,False,True,55.939,"LINESTRING (-35.2352374 -8.3638595, -35.2351769 -8.36336)",,,
547335696,Rua Joao Manoel Pontual,tertiary,True,False,115.817,"LINESTRING (-35.2352374 -8.3638595, -35.2346477 -8.3639263, -35.2344438 -8.3639506, -35.2341923 -8.3639846)",,,
406198002,Rua Barão de Jundia,tertiary,True,False,243.588,"LINESTRING (-35.2362011 -8.3616809, -35.2361369 -8.3619293, -35.2361235 -8.3620381, -35.2361208 -8.3621416, -35.2361409 -8.3622398, -35.2361839 -8.3623419, -35.2365553 -8.3629045, -35.2366157 -8.3630213, -35.2366439 -8.3631301, -35.2366586 -8.3632362, -35.2366854 -8.3637232)",,,
547335692,Rua Barão de Suassuna,tertiary,True,False,60.993,"LINESTRING (-35.2362011 -8.3616809, -35.2362365 -8.3616869, -35.2367498 -8.3617594)",1,,
700530475,Rua João Pessoa,residential,False,True,63.765,"LINESTRING (-35.2368037 -8.3608194, -35.2364838 -8.3612976)",,,
586738841,Rua Barão de Escada,tertiary,False,True,104.69999999999999,"LINESTRING (-35.2368037 -8.3608194, -35.236777 -8.3613874, -35.2367498 -8.3617594)",,,
800760396,Rua João Pessoa,tertiary,False,False,51.581,"LINESTRING (-35.2368037 -8.3608194, -35.2369255 -8.360629, -35.2370583 -8.3604299)",1,,
800751273,Rua Marechal Deodoro da Fonseca,residential,False,False,7.383,"LINESTRING (-35.2370777 -8.3637497, -35.2370106 -8.363751)",,,
800751273,Rua Marechal Deodoro da Fonseca,residential,False,True,318.45500000000004,"LINESTRING (-35.2370777 -8.3637497, -35.2372527 -8.3637391, -35.237356 -8.3637245, -35.2374271 -8.3637033, -35.2375451 -8.3636674, -35.237706 -8.3636303, -35.2378388 -8.3636091, -35.2381915 -8.3635653, -35.238331 -8.3635308, -35.238445 -8.3635016, -35.2385549 -8.3634392, -35.2386569 -8.3633623, -35.2387467 -8.3632734, -35.2388097 -8.3631818, -35.2388486 -8.3630836, -35.2388687 -8.3629961, -35.2388728 -8.3628899, -35.2388379 -8.3626391, -35.2388285 -8.3625529, -35.2388419 -8.3624773, -35.2388701 -8.3623884, -35.2389573 -8.3622252)",,,
681748465,,residential,False,True,20.344,"LINESTRING (-35.2351419 -8.3659616, -35.2351727 -8.366142)",,,
681748465,,residential,False,False,20.344,"LINESTRING (-35.2351727 -8.366142, -35.2351419 -8.3659616)",,,
681748467,Rua João Manoel Pontual,residential,False,True,109.619,"LINESTRING (-35.2351727 -8.366142, -35.2342165 -8.3664193)",,,
681748467,Rua João Manoel Pontual,residential,False,False,127.81,"LINESTRING (-35.2351727 -8.366142, -35.2358808 -8.3659523, -35.2360712 -8.3659138, -35.2363016 -8.3658742)",,,
406123462,Rua Comendador Jose Pereira,tertiary,False,True,87.493,"LINESTRING (-35.2363016 -8.3658742, -35.2364843 -8.3651084)",,,
406123462,Rua Comendador Jose Pereira,tertiary,False,False,22.837,"LINESTRING (-35.2363016 -8.3658742, -35.2362638 -8.3660283, -35.2362536 -8.366074)",,,
681748467,Rua João Manoel Pontual,residential,False,True,127.81,"LINESTRING (-35.2363016 -8.3658742, -35.2360712 -8.3659138, -35.2358808 -8.3659523, -35.2351727 -8.366142)",,,
758830941,Rua São João,residential,False,True,65.011,"LINESTRING (-35.2363016 -8.3658742, -35.2365553 -8.3659204, -35.2366244 -8.3659244, -35.2366801 -8.3659217, -35.2367364 -8.3659091, -35.2367847 -8.3658925, -35.2368742 -8.3658503)",,,
487218972,Rua Graviola,residential,False,False,11.123,"LINESTRING (-35.2342165 -8.3664193, -35.2342071 -8.3663197)",,,
681748467,Rua João Manoel Pontual,residential,False,False,109.619,"LINESTRING (-35.2342165 -8.3664193, -35.2351727 -8.366142)",,,
487218972,Rua Graviola,residential,False,True,35.815,"LINESTRING (-35.2342165 -8.3664193, -35.2342387 -8.366575, -35.2342987 -8.3667288)",,,
681748471,Rua Barão Rio Branco,residential,False,True,207.484,"LINESTRING (-35.2323228 -8.3663994, -35.2342071 -8.3663197)",,,
487218972,Rua Graviola,residential,False,True,61.787,"LINESTRING (-35.2341045 -8.3657751, -35.2341601 -8.3659669, -35.2341869 -8.3661141, -35.2342071 -8.3663197)",,,
487218972,Rua Graviola,residential,False,True,11.123,"LINESTRING (-35.2342071 -8.3663197, -35.2342165 -8.3664193)",,,
681748471,Rua Barão Rio Branco,residential,False,False,207.484,"LINESTRING (-35.2342071 -8.3663197, -35.2323228 -8.3663994)",,,
487218972,Rua Graviola,residential,False,False,61.787000000000006,"LINESTRING (-35.2342071 -8.3663197, -35.2341869 -8.3661141, -35.2341601 -8.3659669, -35.2341045 -8.3657751)",,,
700530475,Rua João Pessoa,residential,False,False,63.765,"LINESTRING (-35.2364838 -8.3612976, -35.2368037 -8.3608194)",,,
700530477,Rua Marechal Deodoro da Fonseca,residential,False,False,48.777,"LINESTRING (-35.2376238 -8.3655103, -35.2374398 -8.36547, -35.2373674 -8.365458, -35.2371883 -8.3654288)",,,
700530477,Rua Marechal Deodoro da Fonseca,residential,False,False,88.971,"LINESTRING (-35.2371883 -8.3654288, -35.2371494 -8.3653466, -35.2371213 -8.3653114, -35.2370851 -8.3652882, -35.2370334 -8.365263, -35.2364843 -8.3651084)",,,
700530477,Rua Marechal Deodoro da Fonseca,residential,False,True,48.777,"LINESTRING (-35.2371883 -8.3654288, -35.2373674 -8.365458, -35.2374398 -8.36547, -35.2376238 -8.3655103)",,,
758830942,Rua João Manoel Pontual,residential,False,False,64.88900000000001,"LINESTRING (-35.2371883 -8.3654288, -35.237132 -8.3654812, -35.2370891 -8.3655091, -35.2370408 -8.3655257, -35.2369597 -8.3655542, -35.2369275 -8.3655807, -35.2369047 -8.3656146, -35.236892 -8.365657, -35.2368846 -8.3657101, -35.2368742 -8.3658503)",,,
406123462,Rua Comendador Jose Pereira,tertiary,False,False,87.493,"LINESTRING (-35.2364843 -8.3651084, -35.2363016 -8.3658742)",,,
"[406123458, 406123460, 406123462]",Rua Comendador Jose Pereira,tertiary,False,True,155.743,"LINESTRING (-35.2364843 -8.3651084, -35.2365594 -8.364717, -35.2365916 -8.3645438, -35.2366555 -8.3640504, -35.236665 -8.3639844, -35.2366719 -8.3639246, -35.2366854 -8.3637232)",,,yes
700530477,Rua Marechal Deodoro da Fonseca,residential,False,True,88.971,"LINESTRING (-35.2364843 -8.3651084, -35.2370334 -8.365263, -35.2370851 -8.3652882, -35.2371213 -8.3653114, -35.2371494 -8.3653466, -35.2371883 -8.3654288)",,,
700530479,Beco de A Caricio,residential,False,True,111.959,"LINESTRING (-35.2378884 -8.3659284, -35.2375317 -8.3659111, -35.2373359 -8.3659005, -35.2368742 -8.3658503)",,,
700530479,Beco de A Caricio,residential,False,False,111.95899999999999,"LINESTRING (-35.2368742 -8.3658503, -35.2373359 -8.3659005, -35.2375317 -8.3659111, -35.2378884 -8.3659284)",,,
758830941,Rua São João,residential,False,False,65.011,"LINESTRING (-35.2368742 -8.3658503, -35.2367847 -8.3658925, -35.2367364 -8.3659091, -35.2366801 -8.3659217, -35.2366244 -8.3659244, -35.2365553 -8.3659204, -35.2363016 -8.3658742)",,,
758830942,Rua João Manoel Pontual,residential,False,True,64.889,"LINESTRING (-35.2368742 -8.3658503, -35.2368846 -8.3657101, -35.236892 -8.365657, -35.2369047 -8.3656146, -35.2369275 -8.3655807, -35.2369597 -8.3655542, -35.2370408 -8.3655257, -35.2370891 -8.3655091, -35.237132 -8.3654812, -35.2371883 -8.3654288)",,,
824733482,Avenida Doutor Antonio de Castro,residential,False,False,36.883,"LINESTRING (-35.2364708 -8.3663437, -35.2362476 -8.3660962)",,,
824846712,Avenida Doutor Antonio de Castro,residential,False,False,30.326,"LINESTRING (-35.2364708 -8.3663437, -35.2362093 -8.3662574)",,,
547335688,,residential,False,True,42.034,"LINESTRING (-35.2373134 -8.3636157, -35.2372861 -8.3634883, -35.2372722 -8.3634246, -35.2372534 -8.3633596, -35.2372095 -8.3632531)",,,
586738835,Rua Vigario Simão,residential,True,False,29.908,"LINESTRING (-35.2373134 -8.3636157, -35.2371901 -8.3636872, -35.2370777 -8.3637497)",1,,
406199308,Rua Parque Aquilino Porto,residential,False,False,50.223,"LINESTRING (-35.2372095 -8.3632531, -35.2371132 -8.3628116)",,,
406199308,Rua Parque Aquilino Porto,residential,False,True,59.538,"LINESTRING (-35.2372095 -8.3632531, -35.2371521 -8.3633908, -35.2370864 -8.3635513, -35.2370106 -8.363751)",,,
547335688,,residential,False,False,42.034,"LINESTRING (-35.2372095 -8.3632531, -35.2372534 -8.3633596, -35.2372722 -8.3634246, -35.2372861 -8.3634883, -35.2373134 -8.3636157)",,,
824765095,,residential,False,True,89.347,"LINESTRING (-35.2398437 -8.3603769, -35.2395406 -8.3606913, -35.2395004 -8.3607378, -35.2394065 -8.3608638, -35.2393261 -8.3609925)",,,
824765095,,residential,False,True,71.962,"LINESTRING (-35.2393261 -8.3609925, -35.2389868 -8.3615458)",,,
824765095,,residential,False,False,89.34700000000001,"LINESTRING (-35.2393261 -8.3609925, -35.2394065 -8.3608638, -35.2395004 -8.3607378, -35.2395406 -8.3606913, -35.2398437 -8.3603769)",,,
824830091,,residential,False,False,117.25200000000001,"LINESTRING (-35.2393261 -8.3609925, -35.2392469 -8.3607816, -35.2392335 -8.3607311, -35.2392288 -8.3606807, -35.2392315 -8.3606376, -35.239255 -8.3604817, -35.2392557 -8.3604465, -35.2392489 -8.3604067, -35.2391692 -8.3602229, -35.239149 -8.3601831, -35.2391128 -8.3601606, -35.2390686 -8.360146, -35.2389506 -8.3601579)",,,
406199311,Rua Coronel Antonio Marques,residential,False,True,68.039,"LINESTRING (-35.2389868 -8.3615458, -35.2394709 -8.3619266)",,,
824765095,,residential,False,False,71.962,"LINESTRING (-35.2389868 -8.3615458, -35.2393261 -8.3609925)",,,
"[800758297, 406199311]","['Rua Cândido Dias', 'Rua Coronel Antonio Marques']",residential,False,False,247.495,"LINESTRING (-35.2389868 -8.3615458, -35.2383122 -8.3610283, -35.2381901 -8.3609434, -35.2380802 -8.3608744, -35.2379514 -8.3608081, -35.2372929 -8.3605281, -35.2370583 -8.3604299)",,,
800751273,Rua Marechal Deodoro da Fonseca,residential,False,True,7.383,"LINESTRING (-35.2370106 -8.363751, -35.2370777 -8.3637497)",,,
406199308,Rua Parque Aquilino Porto,residential,False,False,59.538,"LINESTRING (-35.2370106 -8.363751, -35.2370864 -8.3635513, -35.2371521 -8.3633908, -35.2372095 -8.3632531)",,,
800751273,Rua Marechal Deodoro da Fonseca,residential,False,False,35.96,"LINESTRING (-35.2370106 -8.363751, -35.2368893 -8.363749, -35.2366854 -8.3637232)",,,
406202315,,residential,False,False,20.582,"LINESTRING (-35.2331435 -8.3610486, -35.2333099 -8.3611332)",,,
824800979,,residential,False,False,32.027,"LINESTRING (-35.2330779 -8.3589943, -35.2330939 -8.3591376, -35.2330913 -8.3591999, -35.2330813 -8.3592808)",,,
406202327,Rua Santa Inês,residential,False,True,131.618,"LINESTRING (-35.2336974 -8.3605984, -35.2339603 -8.3603875, -35.2345631 -8.3599403, -35.2346449 -8.359876)",,,
406202319,Avenida Todos os Santos,residential,False,False,10.022,"LINESTRING (-35.2345001 -8.3596833, -35.2344243 -8.3597333)",,,
406202319,Avenida Todos os Santos,residential,False,True,22.512,"LINESTRING (-35.2345001 -8.3596833, -35.2346703 -8.3595709)",,,
824800981,,residential,False,True,26.7,"LINESTRING (-35.2345001 -8.3596833, -35.2346449 -8.359876)",,,
824800981,,residential,False,False,26.7,"LINESTRING (-35.2346449 -8.359876, -35.2345001 -8.3596833)",,,
406202327,Rua Santa Inês,residential,False,False,131.618,"LINESTRING (-35.2346449 -8.359876, -35.2345631 -8.3599403, -35.2339603 -8.3603875, -35.2336974 -8.3605984)",,,
406202327,Rua Santa Inês,residential,False,True,31.865000000000002,"LINESTRING (-35.2346449 -8.359876, -35.2347448 -8.3599742, -35.2347764 -8.3599907, -35.2348132 -8.3600034, -35.2348857 -8.3600186)",,,
406202319,Avenida Todos os Santos,residential,False,False,22.512,"LINESTRING (-35.2346703 -8.3595709, -35.2345001 -8.3596833)",,,
406202319,Avenida Todos os Santos,residential,False,True,29.911,"LINESTRING (-35.2346703 -8.3595709, -35.2348964 -8.3594215)",,,
824800982,,residential,False,True,55.182,"LINESTRING (-35.2346703 -8.3595709, -35.2348213 -8.359862, -35.2348857 -8.3600186)",,,
800757160,Rua Santa Luzia,residential,False,False,20.181,"LINESTRING (-35.2362824 -8.3599695, -35.2361409 -8.360085)",,,
800757160,Rua Santa Luzia,residential,False,True,9.655,"LINESTRING (-35.2362824 -8.3599695, -35.2363508 -8.3599151)",,,
800757159,Rua São Pedro,residential,False,False,143.279,"LINESTRING (-35.2362824 -8.3599695, -35.2361678 -8.3596113, -35.2360511 -8.3592835, -35.2358338 -8.3587607)",,,
824830091,,residential,False,True,117.25199999999998,"LINESTRING (-35.2389506 -8.3601579, -35.2390686 -8.360146, -35.2391128 -8.3601606, -35.239149 -8.3601831, -35.2391692 -8.3602229, -35.2392489 -8.3604067, -35.2392557 -8.3604465, -35.239255 -8.3604817, -35.2392315 -8.3606376, -35.2392288 -8.3606807, -35.2392335 -8.3607311, -35.2392469 -8.3607816, -35.2393261 -8.3609925)",,,
549643229,Avenida Visconde de Utinga,tertiary,False,False,199.207,"LINESTRING (-35.2323982 -8.3642271, -35.233165 -8.3641252, -35.2336358 -8.3640602, -35.2341923 -8.3639846)",2,,
"[1116010449, 1116006075]","['Rua Nova', 'Rua Samuel Campelo']",residential,False,True,257.57899999999995,"LINESTRING (-35.2323982 -8.3642271, -35.2323512 -8.3638982, -35.2323021 -8.3635834, -35.2322317 -8.3629037, -35.2322308 -8.3628625, -35.2322474 -8.3628206, -35.2322732 -8.3628079, -35.2323247 -8.3627994, -35.2325763 -8.3627856, -35.2329341 -8.3627505, -35.2330006 -8.3627505, -35.2330649 -8.3627612, -35.233095 -8.3627866, -35.2331141 -8.3628237)",1,20,
