osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
387550579,,Rua Dom Pedro de Alcântara,residential,False,False,28.33,"LINESTRING (-38.2019922 -12.2137335, -38.2018501 -12.2135199)",
387550568,,Rua do Campo,residential,False,False,103.398,"LINESTRING (-38.2019922 -12.2137335, -38.2027541 -12.2133713, -38.2028413 -12.2133156)",
387550579,,Rua Dom Pedro de Alcântara,residential,False,True,66.34100000000001,"LINESTRING (-38.2019922 -12.2137335, -38.2022014 -12.2140743, -38.2022738 -12.2142605)",
387550568,,Rua do Campo,residential,False,True,54.246,"LINESTRING (-38.2036064 -12.2129497, -38.2031632 -12.2131741)",
769968665,,Rua São Jorge,residential,False,False,25.119,"LINESTRING (-38.2036064 -12.2129497, -38.2034838 -12.2127582)",
769968665,,Rua São Jorge,residential,False,True,85.913,"LINESTRING (-38.2036064 -12.2129497, -38.2040252 -12.213605)",
387550543,,Travessa São Jorge,residential,False,False,65.276,"LINESTRING (-38.2035272 -12.2139332, -38.2040252 -12.213605)",
387550572,,,residential,False,True,50.068,"LINESTRING (-38.2035272 -12.2139332, -38.2037701 -12.2143158)",
387550572,,,residential,False,False,93.41,"LINESTRING (-38.2035272 -12.2139332, -38.2033789 -12.2136693, -38.2033065 -12.2135317, -38.2032368 -12.2133744, -38.2031632 -12.2131741)",
467828260,,,residential,False,False,55.205,"LINESTRING (-38.2002508 -12.212464, -38.199758 -12.2125844)",
769964575,,Rua Praça da Matriz,residential,False,False,12.911,"LINESTRING (-38.2002508 -12.212464, -38.2002166 -12.2123528)",
769964575,,Rua Praça da Matriz,residential,False,True,54.037,"LINESTRING (-38.2002508 -12.212464, -38.2003666 -12.2129366)",
464629925,,Travessa da Ladeira,residential,False,False,58.188,"LINESTRING (-38.2035732 -12.2169793, -38.204071 -12.2167866)",
464629925,,Travessa da Ladeira,residential,False,False,90.708,"LINESTRING (-38.204071 -12.2167866, -38.2048741 -12.2165644)",
464629925,,Travessa da Ladeira,residential,False,True,58.188,"LINESTRING (-38.204071 -12.2167866, -38.2035732 -12.2169793)",
387550572,,,residential,False,False,92.998,"LINESTRING (-38.204071 -12.2167866, -38.2039732 -12.2164947, -38.203894 -12.2159712)",
387550631,,Rua da Ladeira,residential,False,False,70.605,"LINESTRING (-38.2048507 -12.216489, -38.2046597 -12.2158821)",
387550631,,Rua da Ladeira,residential,False,True,8.761,"LINESTRING (-38.2048507 -12.216489, -38.2048741 -12.2165644)",
464630229,,,primary,True,False,46.398,"LINESTRING (-38.2033491 -12.2112885, -38.2031213 -12.2109356)",
464630225,,Rua Arquibaldo Pimentel Franco,residential,False,False,59.622,"LINESTRING (-38.2031213 -12.2109356, -38.2025908 -12.2110722)",
464630229,,,primary,True,False,18.954,"LINESTRING (-38.2031213 -12.2109356, -38.2030283 -12.2107914)",
788804187,,Rua do Posto Inacio Nascimento,residential,False,True,43.402,"LINESTRING (-38.2027828 -12.2104006, -38.2025384 -12.2107093)",
854360296,,,primary_link,True,False,50.635000000000005,"LINESTRING (-38.2027828 -12.2104006, -38.2027298 -12.2102469, -38.2027084 -12.2101683, -38.2026695 -12.2099599)",
464630226,,,primary_link,True,False,101.007,"LINESTRING (-38.2026695 -12.2099599, -38.2027553 -12.2100241, -38.2028559 -12.2100988, -38.2029538 -12.2101997, -38.2030799 -12.2103662, -38.2031259 -12.2104389, -38.2032591 -12.2106495)",
854360293,BA-093,Avenida Ayrton Senna,primary,False,True,85.092,"LINESTRING (-38.2026695 -12.2099599, -38.2028466 -12.2102291, -38.2030879 -12.2106067)",
769969193,BA-093,Avenida Ayrton Senna,primary,False,True,3.401,"LINESTRING (-38.2043713 -12.2125512, -38.2043881 -12.212577)",
464629926,,,primary_link,True,False,86.723,"LINESTRING (-38.2043713 -12.2125512, -38.2041744 -12.2124501, -38.2041319 -12.2124143, -38.2040918 -12.2123713, -38.2038315 -12.2120007)",
854360294,BA-093,Avenida Ayrton Senna,primary,False,False,73.945,"LINESTRING (-38.2043713 -12.2125512, -38.2042064 -12.2123048, -38.2039971 -12.2119958)",
464630230,,,primary,True,False,42.781,"LINESTRING (-38.2032591 -12.2106495, -38.2034271 -12.2108823, -38.203486 -12.2109639)",
464630228,BA-093,Avenida Ayrton Senna,primary,False,True,183.36599999999999,"LINESTRING (-38.2030879 -12.2106067, -38.2033011 -12.2109377, -38.2035694 -12.2113401, -38.2039971 -12.2119958)",
464630230,,,primary,True,False,19.508000000000003,"LINESTRING (-38.2030879 -12.2106067, -38.2031194 -12.2106087, -38.2031583 -12.21061, -38.2031992 -12.2106212, -38.2032591 -12.2106495)",
854360293,BA-093,Avenida Ayrton Senna,primary,False,False,85.092,"LINESTRING (-38.2030879 -12.2106067, -38.2028466 -12.2102291, -38.2026695 -12.2099599)",
854360296,,,primary_link,True,False,50.992,"LINESTRING (-38.2030283 -12.2107914, -38.2027828 -12.2104006)",
464630229,,,primary,True,False,21.889,"LINESTRING (-38.2030283 -12.2107914, -38.2030309 -12.2107404, -38.2030463 -12.2106854, -38.2030611 -12.2106513, -38.2030879 -12.2106067)",
464630230,,,primary,True,False,18.069,"LINESTRING (-38.2040723 -12.2118539, -38.2040589 -12.2119057, -38.2040428 -12.2119372, -38.20402 -12.2119706, -38.2039971 -12.2119958)",
854360295,,,primary_link,True,False,85.362,"LINESTRING (-38.2040723 -12.2118539, -38.2042171 -12.212061, -38.2042909 -12.2122052, -38.2043184 -12.2122799, -38.2043385 -12.2123717, -38.2043713 -12.2125512)",
464630228,BA-093,Avenida Ayrton Senna,primary,False,False,183.36599999999999,"LINESTRING (-38.2039971 -12.2119958, -38.2035694 -12.2113401, -38.2033011 -12.2109377, -38.2030879 -12.2106067)",
464630229,,,primary,True,False,18.181,"LINESTRING (-38.2039971 -12.2119958, -38.2039482 -12.2120053, -38.2039033 -12.2120079, -38.2038718 -12.2120079, -38.2038315 -12.2120007)",
854360294,BA-093,Avenida Ayrton Senna,primary,False,True,73.945,"LINESTRING (-38.2039971 -12.2119958, -38.2042064 -12.2123048, -38.2043713 -12.2125512)",
464630229,,,primary,True,False,35.196,"LINESTRING (-38.2038315 -12.2120007, -38.2036426 -12.2117436)",
464631382,,,residential,False,True,67.281,"LINESTRING (-38.2034838 -12.2127582, -38.2040039 -12.21243)",
769968665,,Rua São Jorge,residential,False,False,93.492,"LINESTRING (-38.2034838 -12.2127582, -38.2030182 -12.2120512)",
769968665,,Rua São Jorge,residential,False,True,25.119,"LINESTRING (-38.2034838 -12.2127582, -38.2036064 -12.2129497)",
464631382,,,residential,False,False,67.281,"LINESTRING (-38.2040039 -12.21243, -38.2034838 -12.2127582)",
464631383,,Rua José do Padre,residential,False,True,102.497,"LINESTRING (-38.2040039 -12.21243, -38.2045055 -12.2132106)",
1122778429,,,residential,False,False,83.86500000000001,"LINESTRING (-38.2040039 -12.21243, -38.2038096 -12.2120665, -38.2036735 -12.2118559, -38.2035962 -12.2117983)",
387550609,,Rua Praça da Matriz,residential,False,False,8.849,"LINESTRING (-38.2009266 -12.2127054, -38.2009555 -12.2127798)",
387550609,,Rua Praça da Matriz,residential,False,True,58.643,"LINESTRING (-38.2009266 -12.2127054, -38.2007667 -12.2122017)",
769964576,,Avenida Eronildes Soares Bonfim,residential,True,False,79.292,"LINESTRING (-38.2009266 -12.2127054, -38.2016226 -12.2124915)",
769964576,,Avenida Eronildes Soares Bonfim,residential,True,False,24.309,"LINESTRING (-38.2026468 -12.2121804, -38.2027701 -12.2121082, -38.2028317 -12.2120584)",
769968665,,Rua São Jorge,residential,False,True,93.492,"LINESTRING (-38.2030182 -12.2120512, -38.2034838 -12.2127582)",
769984514,,Rua São Jorge,residential,False,False,13.301,"LINESTRING (-38.2030182 -12.2120512, -38.2029437 -12.2119563)",
769984515,,Avenida Eronildes Soares Bonfim,residential,True,False,56.021,"LINESTRING (-38.2030182 -12.2120512, -38.2029439 -12.212114, -38.2028633 -12.2121823, -38.202752 -12.212254, -38.2025883 -12.2123205)",
464631380,,Rua da Orlaria,residential,False,True,122.862,"LINESTRING (-38.2052722 -12.2125011, -38.2050886 -12.2122419, -38.2050667 -12.2122255, -38.2050473 -12.212219, -38.2050278 -12.2122163, -38.2050057 -12.2122209, -38.204944 -12.2122478, -38.2049089 -12.2122671, -38.2047757 -12.2123448, -38.2043881 -12.212577)",
769969193,BA-093,Avenida Ayrton Senna,primary,False,False,3.401,"LINESTRING (-38.2043881 -12.212577, -38.2043713 -12.2125512)",
769969193,BA-093,Avenida Ayrton Senna,primary,False,True,148.393,"LINESTRING (-38.2043881 -12.212577, -38.2051197 -12.2137038)",
464631380,,Rua da Orlaria,residential,False,False,122.862,"LINESTRING (-38.2043881 -12.212577, -38.2047757 -12.2123448, -38.2049089 -12.2122671, -38.204944 -12.2122478, -38.2050057 -12.2122209, -38.2050278 -12.2122163, -38.2050473 -12.212219, -38.2050667 -12.2122255, -38.2050886 -12.2122419, -38.2052722 -12.2125011)",
788804188,,,residential,False,True,99.468,"LINESTRING (-38.2001469 -12.2142225, -38.2001334 -12.2141019, -38.2000972 -12.2139459, -38.1999436 -12.2133513)",
387550568,,Rua do Campo,residential,False,False,25.041,"LINESTRING (-38.2029541 -12.2132687, -38.2031632 -12.2131741)",
387550568,,Rua do Campo,residential,False,True,13.322,"LINESTRING (-38.2029541 -12.2132687, -38.2028413 -12.2133156)",
387550629,,,residential,False,True,53.895,"LINESTRING (-38.2029541 -12.2132687, -38.2027631 -12.2128214)",
387550595,,Rua Antônio Paulilo,residential,True,False,59.635,"LINESTRING (-38.2001766 -12.2111705, -38.200065 -12.2106454)",
788804193,,,residential,False,True,11.669,"LINESTRING (-38.2001766 -12.2111705, -38.200282 -12.2111505)",
788804193,,,residential,False,False,11.669,"LINESTRING (-38.200282 -12.2111505, -38.2001766 -12.2111705)",
788804196,,Rua Antônio Paulilo,residential,True,False,58.507,"LINESTRING (-38.200282 -12.2111505, -38.2004065 -12.2116624)",
769964574,,Rua Praça da Matriz,residential,False,False,11.244,"LINESTRING (-38.2004065 -12.2116624, -38.2003057 -12.2116852)",
769964574,,Rua Praça da Matriz,residential,False,True,19.353,"LINESTRING (-38.2004065 -12.2116624, -38.2005783 -12.2116166)",
387550561,,Rua Inácio Nascimento,residential,False,False,10.452,"LINESTRING (-38.2001609 -12.2106525, -38.200065 -12.2106454)",
788804196,,Rua Antônio Paulilo,residential,True,False,56.918,"LINESTRING (-38.2001609 -12.2106525, -38.200282 -12.2111505)",
387550561,,Rua Inácio Nascimento,residential,False,True,116.581,"LINESTRING (-38.2001609 -12.2106525, -38.2008469 -12.2106716, -38.2009099 -12.2106821, -38.2009864 -12.2107018, -38.2010199 -12.2107201, -38.2010548 -12.2107581, -38.2011151 -12.2108953)",
464630230,,,primary,True,False,92.859,"LINESTRING (-38.203614 -12.2111491, -38.2040723 -12.2118539)",
464630230,,,primary,True,False,24.858,"LINESTRING (-38.203486 -12.2109639, -38.2035626 -12.2110701, -38.203614 -12.2111491)",
788955382,BA-504,Estrada Alagoinhas-Araçás,primary,True,False,27.131999999999998,"LINESTRING (-38.203486 -12.2109639, -38.2035425 -12.2109796, -38.2035895 -12.2109836, -38.203631 -12.210977, -38.203682 -12.210958, -38.2037249 -12.210939)",1
788955381,BA-504,Estrada Alagoinhas-Araçás,primary,True,False,26.373,"LINESTRING (-38.2037249 -12.210939, -38.2036887 -12.211, -38.2036592 -12.2110471, -38.2036391 -12.2110845, -38.203625 -12.211116, -38.203614 -12.2111491)",1
1122778429,,,residential,False,True,83.86500000000001,"LINESTRING (-38.2035962 -12.2117983, -38.2036735 -12.2118559, -38.2038096 -12.2120665, -38.2040039 -12.21243)",
