osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
472035986,residential,False,True,56.322,,,Rua do Mercado,,"LINESTRING (-38.7536889 -12.4044762, -38.7532224 -12.4042549)"
472035984,residential,False,True,63.818000000000005,,,Avenida Deputado Luiz Eduardo Magalhães,,"LINESTRING (-38.7536889 -12.4044762, -38.7537229 -12.404407, -38.7537742 -12.4043133, -38.7538815 -12.4041136, -38.7539603 -12.4039672)"
387342853,residential,False,False,65.358,,,Rua São Bento,,"LINESTRING (-38.7518269 -12.3997248, -38.7516171 -12.3996998, -38.7512282 -12.3996658)"
387342853,residential,False,True,74.726,,,Rua São Bento,,"LINESTRING (-38.7518269 -12.3997248, -38.7519121 -12.3997555, -38.7519751 -12.3997824, -38.7521381 -12.3998629, -38.7524546 -12.3999991)"
472035987,residential,False,True,133.712,,,Rua Hugo Amorim,,"LINESTRING (-38.7518269 -12.3997248, -38.7519577 -12.3994457, -38.752071 -12.39921, -38.7523486 -12.3986356)"
387342819,residential,False,False,18.992,,,Rua Walter da Costa Falcão,,"LINESTRING (-38.7525049 -12.3987122, -38.7523486 -12.3986356)"
387342819,residential,False,True,51.336,,,Rua Walter da Costa Falcão,,"LINESTRING (-38.7525049 -12.3987122, -38.7529072 -12.3989546)"
472035988,residential,False,True,121.143,,,Rua Alaíde B Costa,,"LINESTRING (-38.7525049 -12.3987122, -38.7527667 -12.3982479, -38.7530607 -12.3977678)"
387339986,residential,False,True,74.337,,,Travessa José Nunes,,"LINESTRING (-38.7545895 -12.398515, -38.7539888 -12.3981945)"
472035990,residential,False,False,16.014,,,Avenida José Nunes,,"LINESTRING (-38.7545895 -12.398515, -38.7545133 -12.3986383)"
472035991,residential,False,False,130.241,,,Avenida José Nunes,,"LINESTRING (-38.7545895 -12.398515, -38.7552792 -12.3975568)"
472036929,motorway_link,True,False,100.37699999999998,,,,,"LINESTRING (-38.7556789 -12.4022614, -38.7558245 -12.4021921, -38.7559187 -12.4021495, -38.755971 -12.4021312, -38.7560226 -12.4021246, -38.7560588 -12.4021269, -38.7560893 -12.4021361, -38.7561202 -12.4021521, -38.7561587 -12.4021862, -38.7561798 -12.4022235, -38.7561869 -12.4022523, -38.7561872 -12.4022743, -38.7561721 -12.4023217, -38.7561493 -12.4023689, -38.7560415 -12.4025276)"
1000547399,motorway,True,False,234.08599999999996,2,BR-324,Rua da Br 324,100,"LINESTRING (-38.7560415 -12.4025276, -38.7556967 -12.4028303, -38.7552005 -12.4033044, -38.7549501 -12.403616, -38.7545473 -12.4040399)"
472036930,motorway_link,True,False,111.751,,,,,"LINESTRING (-38.7545473 -12.4040399, -38.7542423 -12.4043254, -38.7541923 -12.4043647, -38.7541776 -12.4043729, -38.7541437 -12.4043772, -38.7541172 -12.4043745, -38.7540706 -12.404365, -38.7540364 -12.4043477, -38.7540126 -12.4043307, -38.7539952 -12.4043074, -38.7539878 -12.4042829, -38.7539838 -12.4042504, -38.7539841 -12.4042108, -38.7539975 -12.404142, -38.7540321 -12.4040019)"
1000547399,motorway,True,False,52.138000000000005,2,BR-324,Rua da Br 324,100,"LINESTRING (-38.7545473 -12.4040399, -38.7544468 -12.4041715, -38.7542543 -12.4044113)"
472037955,residential,False,True,197.153,,,Rua Ângelo Cardoso,,"LINESTRING (-38.753335 -12.4023371, -38.7523764 -12.4038428)"
816430215,tertiary,True,False,27.704,,,,,"LINESTRING (-38.753335 -12.4023371, -38.7534675 -12.4021242)"
744500316,motorway,True,False,107.5,2,BR-324,Rodovia Engenheiro Vasco Filho,100,"LINESTRING (-38.7549699 -12.4029352, -38.7551965 -12.4026993, -38.755595 -12.402332, -38.7556789 -12.4022614)"
387342835,residential,False,False,75.604,,,Travessa Rua da França,,"LINESTRING (-38.7537703 -12.4013913, -38.7531044 -12.401193)"
472036932,tertiary,True,False,34.538,,,Avenida Justiniano Silva,,"LINESTRING (-38.7537703 -12.4013913, -38.7538624 -12.401094)"
472037284,residential,False,False,21.355,,,,,"LINESTRING (-38.7537703 -12.4013913, -38.7539607 -12.4014393)"
472036932,tertiary,True,False,44.416,,,Avenida Justiniano Silva,,"LINESTRING (-38.7538624 -12.401094, -38.7539816 -12.4007119)"
387342866,residential,False,True,100.896,,,Rua Henrique Pavie,,"LINESTRING (-38.7538624 -12.401094, -38.7537062 -12.4010462, -38.7529743 -12.4008276)"
1000893715,residential,False,False,116.334,,,Rua São Bento,,"LINESTRING (-38.7539816 -12.4007119, -38.7530279 -12.4002355)"
1000893715,residential,False,True,8.277,,,Rua São Bento,,"LINESTRING (-38.7539816 -12.4007119, -38.7540525 -12.4007392)"
472036932,tertiary,True,False,98.788,,,Avenida Justiniano Silva,,"LINESTRING (-38.7539816 -12.4007119, -38.7541591 -12.4003501, -38.7544249 -12.3999703, -38.7544445 -12.399951)"
387342819,residential,False,False,76.818,,,Rua Walter da Costa Falcão,,"LINESTRING (-38.7544445 -12.399951, -38.7538787 -12.3995364)"
387342819,residential,False,True,7.304,,,Rua Walter da Costa Falcão,,"LINESTRING (-38.7544445 -12.399951, -38.7545018 -12.3999854)"
472036932,tertiary,True,False,97.167,,,Avenida Justiniano Silva,,"LINESTRING (-38.7544445 -12.399951, -38.7549383 -12.3992223)"
387342830,residential,False,False,74.791,,,Travessa Justiano Silva,,"LINESTRING (-38.7550969 -12.3989954, -38.7545133 -12.3986383)"
472036932,tertiary,True,False,58.451,,,Avenida Justiniano Silva,,"LINESTRING (-38.7550969 -12.3989954, -38.7554088 -12.398567)"
387340024,residential,False,True,82.467,,,Rua Ubaldo de Almeida,,"LINESTRING (-38.7561299 -12.3976748, -38.7555154 -12.3972391)"
472036933,residential,False,False,12.847999999999999,,,Rua Presidente Kennedy,,"LINESTRING (-38.7561299 -12.3976748, -38.7561768 -12.397722, -38.7562097 -12.39776)"
472035990,residential,False,False,93.629,,,Avenida José Nunes,,"LINESTRING (-38.7543684 -12.3988434, -38.7538787 -12.3995364)"
472035990,residential,False,True,27.708,,,Avenida José Nunes,,"LINESTRING (-38.7543684 -12.3988434, -38.7545133 -12.3986383)"
472037950,residential,False,False,74.871,,,Rua Manoel Pedro Mendes,,"LINESTRING (-38.7543684 -12.3988434, -38.7549383 -12.3992223)"
472037950,residential,False,True,74.871,,,Rua Manoel Pedro Mendes,,"LINESTRING (-38.7549383 -12.3992223, -38.7543684 -12.3988434)"
472036932,tertiary,True,False,30.552,,,Avenida Justiniano Silva,,"LINESTRING (-38.7549383 -12.3992223, -38.7550584 -12.3990473, -38.7550969 -12.3989954)"
387340021,residential,False,True,10.895,,,Rua Fortunato Azevedo,,"LINESTRING (-38.7554852 -12.3986305, -38.7554088 -12.398567)"
472037285,tertiary,True,False,137.329,,,Avenida Justiniano Silva,,"LINESTRING (-38.7554852 -12.3986305, -38.7551656 -12.3990475, -38.7547499 -12.399635)"
387340021,residential,False,False,10.895,,,Rua Fortunato Azevedo,,"LINESTRING (-38.7554088 -12.398567, -38.7554852 -12.3986305)"
472036932,tertiary,True,False,126.405,,,Avenida Justiniano Silva,,"LINESTRING (-38.7554088 -12.398567, -38.7554879 -12.3984686, -38.755907 -12.3979393, -38.7561299 -12.3976748)"
472037954,residential,True,False,143.005,,,,,"LINESTRING (-38.7538299 -12.3982944, -38.7545541 -12.3972203)"
1000529758,residential,False,False,8.691,,,Rua Tancredo Neves,,"LINESTRING (-38.7538299 -12.3982944, -38.753897 -12.398337)"
1000529758,residential,False,True,71.38,,,Rua Tancredo Neves,,"LINESTRING (-38.7538299 -12.3982944, -38.7532827 -12.3979388)"
387342860,residential,False,False,5.57,,,Rua Ubaldo dos Santos,,"LINESTRING (-38.7545541 -12.3972203, -38.7545967 -12.3972482)"
816409389,residential,True,False,5.616,,,,,"LINESTRING (-38.7545541 -12.3972203, -38.7546007 -12.3971984)"
387342819,residential,False,False,42.614,,,Rua Walter da Costa Falcão,,"LINESTRING (-38.7532465 -12.3991471, -38.7529072 -12.3989546)"
387342819,residential,False,True,9.645,,,Rua Walter da Costa Falcão,,"LINESTRING (-38.7532465 -12.3991471, -38.7533223 -12.3991923)"
472037954,residential,True,False,114.037,,,,,"LINESTRING (-38.7532465 -12.3991471, -38.7538299 -12.3982944)"
387342843,residential,False,True,21.651,,,Rua Engenheira Garcez de Aguiar,,"LINESTRING (-38.7537387 -12.4052141, -38.7539125 -12.4053095)"
719550752,residential,False,False,16.36,,,,,"LINESTRING (-38.7502787 -12.3998033, -38.7503081 -12.3999476)"
719550749,residential,False,True,50.612,,,Rua São Bento,,"LINESTRING (-38.7502787 -12.3998033, -38.750571 -12.3997666, -38.75074 -12.3997391)"
"[719550752, 719550753, 803654335]",residential,False,"[False, True]",514.0889999999999,,,,,"LINESTRING (-38.7502787 -12.3998033, -38.7494713 -12.3979905, -38.7494391 -12.3979538, -38.7493882 -12.3979335, -38.7493278 -12.3979342, -38.7492353 -12.397961, -38.749134 -12.3980128, -38.7490341 -12.3980809, -38.7490006 -12.3981293, -38.7489952 -12.398166, -38.7489992 -12.3982223, -38.7491669 -12.3985472, -38.7494163 -12.399079, -38.74971 -12.3997483, -38.7498549 -12.4000482)"
719550749,residential,False,False,50.612,,,Rua São Bento,,"LINESTRING (-38.75074 -12.3997391, -38.750571 -12.3997666, -38.7502787 -12.3998033)"
719550749,residential,False,True,53.653,,,Rua São Bento,,"LINESTRING (-38.75074 -12.3997391, -38.7508352 -12.3997286, -38.7512282 -12.3996658)"
"[803650112, 719550750, 719550751]",residential,False,"[False, True]",196.103,,,,,"LINESTRING (-38.75074 -12.3997391, -38.7505371 -12.3991654, -38.7511229 -12.3989276, -38.7513207 -12.3994287)"
719550752,residential,False,True,120.801,,,,,"LINESTRING (-38.7485513 -12.4009586, -38.7488946 -12.4008328, -38.7491481 -12.4007241, -38.7495759 -12.4005368)"
719550752,residential,False,False,50.561,,,,,"LINESTRING (-38.7500037 -12.4003574, -38.7495759 -12.4005368)"
719550753,residential,False,False,37.99,,,,,"LINESTRING (-38.7500037 -12.4003574, -38.7498549 -12.4000482)"
719550752,residential,False,True,75.25099999999999,,,,,"LINESTRING (-38.7500037 -12.4003574, -38.7503403 -12.4002395, -38.7503819 -12.4001949, -38.7503926 -12.4001412, -38.7503819 -12.4000836, -38.7503081 -12.3999476)"
719550752,residential,False,True,50.561,,,,,"LINESTRING (-38.7495759 -12.4005368, -38.7500037 -12.4003574)"
719550754,residential,False,False,49.18,,,,,"LINESTRING (-38.7495759 -12.4005368, -38.7493734 -12.4001412)"
719550752,residential,False,False,120.80099999999999,,,,,"LINESTRING (-38.7495759 -12.4005368, -38.7491481 -12.4007241, -38.7488946 -12.4008328, -38.7485513 -12.4009586)"
719550754,residential,False,True,180.85899999999998,,,,,"LINESTRING (-38.7486935 -12.3986572, -38.7487887 -12.3988275, -38.7488826 -12.3990305, -38.7493734 -12.4001412)"
719550754,residential,False,True,49.18,,,,,"LINESTRING (-38.7493734 -12.4001412, -38.7495759 -12.4005368)"
719550755,residential,False,False,49.902,,,,,"LINESTRING (-38.7493734 -12.4001412, -38.7489456 -12.400305)"
719550754,residential,False,False,180.85899999999998,,,,,"LINESTRING (-38.7493734 -12.4001412, -38.7488826 -12.3990305, -38.7487887 -12.3988275, -38.7486935 -12.3986572)"
719550755,residential,False,True,91.451,,,,,"LINESTRING (-38.7481691 -12.4006232, -38.7489456 -12.400305)"
719550755,residential,False,False,91.451,,,,,"LINESTRING (-38.7489456 -12.400305, -38.7481691 -12.4006232)"
719550755,residential,False,True,49.902,,,,,"LINESTRING (-38.7489456 -12.400305, -38.7493734 -12.4001412)"
719550756,residential,False,False,147.044,,,,,"LINESTRING (-38.7489456 -12.400305, -38.7484092 -12.3990908)"
719550756,residential,False,True,147.044,,,,,"LINESTRING (-38.7484092 -12.3990908, -38.7489456 -12.400305)"
387342821,residential,False,False,62.471,,,Rua Wanderlino Silva,,"LINESTRING (-38.7514669 -12.4043876, -38.7513593 -12.4049395)"
387342821,residential,False,True,70.575,,,Rua Wanderlino Silva,,"LINESTRING (-38.7514669 -12.4043876, -38.7516251 -12.403772)"
719550757,residential,False,False,63.038,,,,,"LINESTRING (-38.7514669 -12.4043876, -38.7508915 -12.4043129)"
719550757,residential,False,True,254.46499999999997,,,,,"LINESTRING (-38.7485601 -12.4040847, -38.7505549 -12.404275, -38.7507816 -12.4042986, -38.7508915 -12.4043129)"
387342843,residential,False,False,21.651,,,Rua Engenheira Garcez de Aguiar,,"LINESTRING (-38.7539125 -12.4053095, -38.7537387 -12.4052141)"
792496883,residential,False,True,67.058,,,,,"LINESTRING (-38.7539125 -12.4053095, -38.7542373 -12.4047966)"
387342843,residential,False,True,72.00200000000001,,,Rua Engenheira Garcez de Aguiar,,"LINESTRING (-38.7539125 -12.4053095, -38.7542144 -12.4054892, -38.7544841 -12.4056374)"
792496883,residential,False,False,67.058,,,,,"LINESTRING (-38.7542373 -12.4047966, -38.7539125 -12.4053095)"
792496884,residential,False,True,42.883,,,,,"LINESTRING (-38.7542373 -12.4047966, -38.7542543 -12.4044113)"
"[499177180, 792496884]",residential,False,"[False, True]",135.089,,,,,"LINESTRING (-38.7542373 -12.4047966, -38.7547492 -12.4050615, -38.75476 -12.405093, -38.754766 -12.4051087, -38.754768 -12.4051257, -38.7547553 -12.4051506, -38.7544841 -12.4056374)"
719550753,residential,False,True,37.99,,,,,"LINESTRING (-38.7498549 -12.4000482, -38.7500037 -12.4003574)"
"[719550752, 719550753, 803654335]",residential,False,"[False, True]",514.0889999999999,,,,,"LINESTRING (-38.7498549 -12.4000482, -38.74971 -12.3997483, -38.7494163 -12.399079, -38.7491669 -12.3985472, -38.7489992 -12.3982223, -38.7489952 -12.398166, -38.7490006 -12.3981293, -38.7490341 -12.3980809, -38.749134 -12.3980128, -38.7492353 -12.397961, -38.7493278 -12.3979342, -38.7493882 -12.3979335, -38.7494391 -12.3979538, -38.7494713 -12.3979905, -38.7502787 -12.3998033)"
803650111,residential,False,False,50.875,,,,,"LINESTRING (-38.7498549 -12.4000482, -38.7499957 -12.4000273, -38.750115 -12.4000168, -38.7501834 -12.3999998, -38.7503081 -12.3999476)"
1000874029,residential,False,False,28.213,,,Rua Alcina de Oliveira,,"LINESTRING (-38.7513207 -12.3994287, -38.7512282 -12.3996658)"
"[803650112, 719550750, 719550751]",residential,False,"[False, True]",196.103,,,,,"LINESTRING (-38.7513207 -12.3994287, -38.7511229 -12.3989276, -38.7505371 -12.3991654, -38.75074 -12.3997391)"
"[387342819, 1000874029]",residential,False,True,183.31,,,"['Rua Alcina de Oliveira', 'Rua Walter da Costa Falcão']",,"LINESTRING (-38.7513207 -12.3994287, -38.7514917 -12.3990416, -38.7517002 -12.3986087, -38.7517552 -12.3985288, -38.7518236 -12.3984843, -38.7518866 -12.3984398, -38.7519644 -12.3984477, -38.7523486 -12.3986356)"
719550752,residential,False,True,16.36,,,,,"LINESTRING (-38.7503081 -12.3999476, -38.7502787 -12.3998033)"
719550752,residential,False,False,75.251,,,,,"LINESTRING (-38.7503081 -12.3999476, -38.7503819 -12.4000836, -38.7503926 -12.4001412, -38.7503819 -12.4001949, -38.7503403 -12.4002395, -38.7500037 -12.4003574)"
803650111,residential,False,True,50.875,,,,,"LINESTRING (-38.7503081 -12.3999476, -38.7501834 -12.3999998, -38.750115 -12.4000168, -38.7499957 -12.4000273, -38.7498549 -12.4000482)"
816397818,residential,False,True,29.302,,,,,"LINESTRING (-38.7525197 -12.3974319, -38.7527552 -12.3975605)"
387342819,residential,False,False,7.304,,,Rua Walter da Costa Falcão,,"LINESTRING (-38.7545018 -12.3999854, -38.7544445 -12.399951)"
472037285,tertiary,True,False,97.69600000000001,,,Avenida Justiniano Silva,,"LINESTRING (-38.7545018 -12.3999854, -38.7543295 -12.4001904, -38.7542295 -12.4003528, -38.7541739 -12.4004543, -38.7540874 -12.4006449, -38.7540525 -12.4007392)"
1000545550,residential,False,False,11.896,,,Rua Padre Aldo Giazzo,,"LINESTRING (-38.7556652 -12.4013404, -38.7555672 -12.4012926)"
387340022,tertiary,True,False,212.779,,,Rua João Marinho Falcão,,"LINESTRING (-38.7556652 -12.4013404, -38.7556431 -12.4013556, -38.754703 -12.4020202, -38.7546124 -12.4020896, -38.7545729 -12.4021282, -38.754532 -12.402178, -38.754227 -12.4026077)"
472035985,residential,False,True,8.7,,,,,"LINESTRING (-38.7540321 -12.4040019, -38.7539603 -12.4039672)"
744500316,motorway,True,False,116.024,2,BR-324,Rodovia Engenheiro Vasco Filho,100,"LINESTRING (-38.7540321 -12.4040019, -38.7541704 -12.4038267, -38.7543849 -12.4035479, -38.754721 -12.4032067)"
816409390,residential,True,False,5.555,,,,,"LINESTRING (-38.7546007 -12.3971984, -38.7545967 -12.3972482)"
816409391,residential,False,True,89.42499999999998,,,Rua Dulce Chaves da Silva,,"LINESTRING (-38.7546007 -12.3971984, -38.7546372 -12.3971578, -38.7546456 -12.3971538, -38.7546587 -12.3971548, -38.7546879 -12.3971663, -38.7547522 -12.3972017, -38.7549239 -12.397312, -38.7552792 -12.3975568)"
816431546,tertiary,True,False,20.282,,,,,"LINESTRING (-38.7535375 -12.4022933, -38.7534675 -12.4021242)"
816431547,tertiary,True,False,22.524,,,,,"LINESTRING (-38.7535375 -12.4022933, -38.753335 -12.4023371)"
