osmid,oneway,name,highway,reversed,length,geometry,bridge
697240447,False,Rua do Contorno,residential,False,52.849,"LINESTRING (-63.8761081 -8.7462826, -63.8757202 -8.7460017)",
697240447,False,Rua do Contorno,residential,True,101.219,"LINESTRING (-63.8761081 -8.7462826, -63.8768511 -8.7468205)",
741019874,False,,residential,True,21.373,"LINESTRING (-63.8761081 -8.7462826, -63.8762024 -8.7461145)",
130439394,False,Rua do Ferro,residential,False,50.732,"LINESTRING (-63.8762024 -8.7461145, -63.8757532 -8.7460094)",
741019874,False,,residential,False,21.373,"LINESTRING (-63.8762024 -8.7461145, -63.8761081 -8.7462826)",
130439394,False,Rua do Ferro,residential,True,152.357,"LINESTRING (-63.8762024 -8.7461145, -63.8773247 -8.7463771, -63.8775514 -8.7464302)",
698127619,True,Avenida Pinheiro Machado,tertiary,False,7.391,"LINESTRING (-63.8770051 -8.7535557, -63.8769394 -8.7535415)",
338489526,True,Rua Barbados,residential,False,10.496,"LINESTRING (-63.8769981 -8.7496634, -63.8769028 -8.7496696)",
622450819,True,Avenida Prefeito Chiquilito Erse,secondary,False,6.581,"LINESTRING (-63.8769142 -8.7496115, -63.8769028 -8.7496696)",
742259254,True,Rua Barbados,residential,False,10.878,"LINESTRING (-63.8769142 -8.7496115, -63.8769981 -8.7496634)",
742259256,True,,residential,False,10.747,"LINESTRING (-63.8768224 -8.7495782, -63.8769142 -8.7496115)",
338468345,True,Avenida Prefeito Chiquilito Erse,secondary,False,299.871,"LINESTRING (-63.8768224 -8.7495782, -63.8771986 -8.7479441, -63.8774282 -8.7469487)",
338468345,True,Avenida Prefeito Chiquilito Erse,secondary,False,7.866,"LINESTRING (-63.8768062 -8.7496471, -63.8768128 -8.7496173, -63.8768224 -8.7495782)",
338468345,True,Avenida Prefeito Chiquilito Erse,secondary,False,10.948,"LINESTRING (-63.8761812 -8.752392, -63.8762042 -8.7522962)",
742274028,True,,secondary_link,False,11.067,"LINESTRING (-63.8761812 -8.752392, -63.8762789 -8.7524161)",
622450819,True,Avenida Prefeito Chiquilito Erse,secondary,False,34.266,"LINESTRING (-63.8762789 -8.7524161, -63.8762098 -8.7527166)",
