osmid,oneway,ref,name,highway,reversed,length,geometry,junction
278462394,False,,Rua Humberto José Barreto,residential,True,47.829,"LINESTRING (-37.3391409 -10.5801607, -37.3391105 -10.5805898)",
290917924,False,,Rua Leandro Maciel,residential,False,61.772,"LINESTRING (-37.3391409 -10.5801607, -37.3385766 -10.5801909)",
290917924,False,,Rua Leandro Maciel,residential,True,86.155,"LINESTRING (-37.3391409 -10.5801607, -37.339925 -10.5800817)",
278462387,False,,Rua Manoel Amancio Ferreira,residential,False,133.863,"LINESTRING (-37.3385766 -10.5801909, -37.3386854 -10.5789918)",
278462387,False,,Rua Manoel Amancio Ferreira,residential,True,39.325,"LINESTRING (-37.3385766 -10.5801909, -37.3385429 -10.580543)",
290917924,False,,Rua Leandro Maciel,residential,True,61.772,"LINESTRING (-37.3385766 -10.5801909, -37.3391409 -10.5801607)",
278462159,False,,Travessa Antônio de Oliveira Mendonça,residential,False,10.218,"LINESTRING (-37.3427747 -10.5802686, -37.3428524 -10.5802175)",
334440524,True,SE-170,Avenida Euclides Paes Mendonça,primary,False,41.777,"LINESTRING (-37.3427747 -10.5802686, -37.3426347 -10.579919)",
278462387,False,,Rua Manoel Amancio Ferreira,residential,False,39.325,"LINESTRING (-37.3385429 -10.580543, -37.3385766 -10.5801909)",
278462387,False,,Rua Manoel Amancio Ferreira,residential,True,26.062,"LINESTRING (-37.3385429 -10.580543, -37.3385076 -10.5807748)",
278462406,False,,Rua Itabaiana,residential,True,62.259,"LINESTRING (-37.3385429 -10.580543, -37.3391105 -10.5805898)",
278462394,False,,Rua Humberto José Barreto,residential,False,47.829,"LINESTRING (-37.3391105 -10.5805898, -37.3391409 -10.5801607)",
278462406,False,,Rua Itabaiana,residential,False,62.259,"LINESTRING (-37.3391105 -10.5805898, -37.3385429 -10.580543)",
278462406,False,,Rua Itabaiana,residential,True,31.501,"LINESTRING (-37.3391105 -10.5805898, -37.3393888 -10.5806634)",
278462365,False,,Rua Marcolino Barros Santos,residential,True,54.981,"LINESTRING (-37.3393888 -10.5806634, -37.3393237 -10.5811537)",
278462406,False,,Rua Itabaiana,residential,False,31.501,"LINESTRING (-37.3393888 -10.5806634, -37.3391105 -10.5805898)",
278462406,False,,Rua Itabaiana,residential,True,49.376,"LINESTRING (-37.3393888 -10.5806634, -37.3398405 -10.5806585)",
278462355,False,,Rua José Barbosa de Oliveira,residential,False,65.442,"LINESTRING (-37.3447829 -10.5806522, -37.3445515 -10.5801094)",
278462355,False,,Rua José Barbosa de Oliveira,residential,True,53.297,"LINESTRING (-37.3447829 -10.5806522, -37.3449751 -10.5810927)",
290917918,False,,Rua José Rodrigues de Menezes,residential,True,130.575,"LINESTRING (-37.3447829 -10.5806522, -37.3458447 -10.5801141)",
957893982,False,,,unclassified,False,153.132,"LINESTRING (-37.3447829 -10.5806522, -37.3439321 -10.5811063, -37.3438704 -10.5812171, -37.3438945 -10.5813673, -37.3439192 -10.5815124)",
278462036,False,,Rua Filadelfo Dorea,residential,False,126.049,"LINESTRING (-37.3460165 -10.5806058, -37.3449751 -10.5810927)",
290917932,False,,Rua Senador Passos Porto,residential,False,51.509,"LINESTRING (-37.3460165 -10.5806058, -37.3462042 -10.5810307)",
290917932,False,,Rua Senador Passos Porto,residential,True,57.81,"LINESTRING (-37.3460165 -10.5806058, -37.3458447 -10.5801141)",
278462406,False,,Rua Itabaiana,residential,False,49.376,"LINESTRING (-37.3398405 -10.5806585, -37.3393888 -10.5806634)",
278462406,False,,Rua Itabaiana,residential,True,86.378,"LINESTRING (-37.3398405 -10.5806585, -37.3406305 -10.580678)",
290917920,False,,Rua João Coqueiro,residential,False,101.363,"LINESTRING (-37.3398405 -10.5806585, -37.3397467 -10.5815654)",
290917920,False,,Rua João Coqueiro,residential,True,64.799,"LINESTRING (-37.3398405 -10.5806585, -37.339925 -10.5800817)",
278462406,False,,Rua Itabaiana,residential,False,86.378,"LINESTRING (-37.3406305 -10.580678, -37.3398405 -10.5806585)",
278462406,False,,Rua Itabaiana,residential,True,94.301,"LINESTRING (-37.3406305 -10.580678, -37.3414931 -10.580693)",
290917928,False,,Rua Lourival Batista,residential,False,72.279,"LINESTRING (-37.3406305 -10.580678, -37.3407203 -10.580034)",
290917928,False,,Rua Lourival Batista,residential,True,103.116,"LINESTRING (-37.3406305 -10.580678, -37.3405332 -10.5816004)",
278462406,False,,Rua Itabaiana,residential,False,94.301,"LINESTRING (-37.3414931 -10.580693, -37.3406305 -10.580678)",
278462406,False,,Rua Itabaiana,residential,True,72.241,"LINESTRING (-37.3414931 -10.580693, -37.342154 -10.5806968)",
290917956,False,,Rua João Francisco,residential,False,106.801,"LINESTRING (-37.3414931 -10.580693, -37.341282 -10.5816308)",
290917956,False,,Rua João Francisco,residential,True,83.232,"LINESTRING (-37.3414931 -10.580693, -37.3416813 -10.5799677)",
278462406,False,,Rua Itabaiana,residential,False,72.241,"LINESTRING (-37.342154 -10.5806968, -37.3414931 -10.580693)",
278462406,False,,Rua Itabaiana,residential,True,96.073,"LINESTRING (-37.342154 -10.5806968, -37.3430243 -10.5808177)",
290917922,False,,Rua João Rodrigues,residential,False,109.661,"LINESTRING (-37.342154 -10.5806968, -37.3419068 -10.5816526)",
290917922,False,,Rua João Rodrigues,residential,True,88.249,"LINESTRING (-37.342154 -10.5806968, -37.3423552 -10.5799282)",
278462387,False,,Rua Manoel Amancio Ferreira,residential,False,26.062,"LINESTRING (-37.3385076 -10.5807748, -37.3385429 -10.580543)",
278462387,False,,Rua Manoel Amancio Ferreira,residential,True,35.454,"LINESTRING (-37.3385076 -10.5807748, -37.3384826 -10.5810927)",
278462406,False,,Rua Itabaiana,residential,False,96.073,"LINESTRING (-37.3430243 -10.5808177, -37.342154 -10.5806968)",
334440524,True,SE-170,Avenida Euclides Paes Mendonça,primary,False,66.875,"LINESTRING (-37.3430243 -10.5808177, -37.3427747 -10.5802686)",
278462170,False,,Rua Agenor Lima,residential,False,92.186,"LINESTRING (-37.3384826 -10.5810927, -37.3393237 -10.5811537)",
278462387,False,,Rua Manoel Amancio Ferreira,residential,False,35.454,"LINESTRING (-37.3384826 -10.5810927, -37.3385076 -10.5807748)",
278462387,False,,Rua Manoel Amancio Ferreira,residential,True,35.527,"LINESTRING (-37.3384826 -10.5810927, -37.3384353 -10.5814088)",
278462036,False,,Rua Filadelfo Dorea,residential,False,59.957,"LINESTRING (-37.3449751 -10.5810927, -37.3444725 -10.5813087)",
278462036,False,,Rua Filadelfo Dorea,residential,True,126.049,"LINESTRING (-37.3449751 -10.5810927, -37.3460165 -10.5806058)",
278462355,False,,Rua José Barbosa de Oliveira,residential,False,53.297,"LINESTRING (-37.3449751 -10.5810927, -37.3447829 -10.5806522)",
278462355,False,,Rua José Barbosa de Oliveira,residential,True,58.194,"LINESTRING (-37.3449751 -10.5810927, -37.3451591 -10.5815838)",
278462170,False,,Rua Agenor Lima,residential,True,92.186,"LINESTRING (-37.3393237 -10.5811537, -37.3384826 -10.5810927)",
278462365,False,,Rua Marcolino Barros Santos,residential,False,54.981,"LINESTRING (-37.3393237 -10.5811537, -37.3393888 -10.5806634)",
278462365,False,,Rua Marcolino Barros Santos,residential,True,43.418,"LINESTRING (-37.3393237 -10.5811537, -37.3392972 -10.5815433)",
278462036,False,,Rua Filadelfo Dorea,residential,False,64.58,"LINESTRING (-37.3444725 -10.5813087, -37.3439192 -10.5815124)",
278462036,False,,Rua Filadelfo Dorea,residential,True,59.957,"LINESTRING (-37.3444725 -10.5813087, -37.3449751 -10.5810927)",
278462147,False,,,unclassified,False,90.963,"LINESTRING (-37.3444725 -10.5813087, -37.3447374 -10.5820842)",
278462367,False,,Rua Djenal Tavares de Queiroz,residential,False,62.982,"LINESTRING (-37.3384353 -10.5814088, -37.338915 -10.5817226)",
278462387,False,,Rua Manoel Amancio Ferreira,residential,False,35.527,"LINESTRING (-37.3384353 -10.5814088, -37.3384826 -10.5810927)",
278462355,False,,Rua José Barbosa de Oliveira,residential,False,58.194,"LINESTRING (-37.3451591 -10.5815838, -37.3449751 -10.5810927)",
278462036,False,,Rua Filadelfo Dorea,residential,False,53.463,"LINESTRING (-37.3439192 -10.5815124, -37.3434688 -10.5816999)",
278462036,False,,Rua Filadelfo Dorea,residential,True,64.58,"LINESTRING (-37.3439192 -10.5815124, -37.3444725 -10.5813087)",
278462319,False,,Estada para Campo Grande,unclassified,False,143.01600000000002,"LINESTRING (-37.3439192 -10.5815124, -37.3441253 -10.5819312, -37.3446516 -10.5823462, -37.344775 -10.582447)",
957893982,False,,,unclassified,True,153.132,"LINESTRING (-37.3439192 -10.5815124, -37.3438945 -10.5813673, -37.3438704 -10.5812171, -37.3439321 -10.5811063, -37.3447829 -10.5806522)",
278462365,False,,Rua Marcolino Barros Santos,residential,False,43.418,"LINESTRING (-37.3392972 -10.5815433, -37.3393237 -10.5811537)",
278462365,False,,Rua Marcolino Barros Santos,residential,True,42.644,"LINESTRING (-37.3392972 -10.5815433, -37.3392262 -10.5819204)",
1057926855,False,,Rua Filadelfo Dorea,residential,True,49.194,"LINESTRING (-37.3392972 -10.5815433, -37.3397467 -10.5815654)",
290917920,False,,Rua João Coqueiro,residential,False,57.796,"LINESTRING (-37.3397467 -10.5815654, -37.3396875 -10.5820819)",
290917920,False,,Rua João Coqueiro,residential,True,101.363,"LINESTRING (-37.3397467 -10.5815654, -37.3398405 -10.5806585)",
1057926855,False,,Rua Filadelfo Dorea,residential,False,49.194,"LINESTRING (-37.3397467 -10.5815654, -37.3392972 -10.5815433)",
1057926855,False,,Rua Filadelfo Dorea,residential,True,86.056,"LINESTRING (-37.3397467 -10.5815654, -37.3405332 -10.5816004)",
290917928,False,,Rua Lourival Batista,residential,False,103.116,"LINESTRING (-37.3405332 -10.5816004, -37.3406305 -10.580678)",
290917928,False,,Rua Lourival Batista,residential,True,59.847,"LINESTRING (-37.3405332 -10.5816004, -37.3404935 -10.5821372)",
1057926855,False,,Rua Filadelfo Dorea,residential,False,86.056,"LINESTRING (-37.3405332 -10.5816004, -37.3397467 -10.5815654)",
1057926855,False,,Rua Filadelfo Dorea,residential,True,81.917,"LINESTRING (-37.3405332 -10.5816004, -37.341282 -10.5816308)",
290917956,False,,Rua João Francisco,residential,False,61.188,"LINESTRING (-37.341282 -10.5816308, -37.3411824 -10.5821723)",
290917956,False,,Rua João Francisco,residential,True,106.801,"LINESTRING (-37.341282 -10.5816308, -37.3414931 -10.580693)",
1057926855,False,,Rua Filadelfo Dorea,residential,False,81.917,"LINESTRING (-37.341282 -10.5816308, -37.3405332 -10.5816004)",
1057926855,False,,Rua Filadelfo Dorea,residential,True,68.336,"LINESTRING (-37.341282 -10.5816308, -37.3419068 -10.5816526)",
290917932,False,,Rua Senador Passos Porto,residential,True,51.509,"LINESTRING (-37.3462042 -10.5810307, -37.3460165 -10.5806058)",
278462036,False,,Rua Filadelfo Dorea,residential,True,53.463,"LINESTRING (-37.3434688 -10.5816999, -37.3439192 -10.5815124)",
1057926855,False,,Rua Filadelfo Dorea,residential,False,170.814,"LINESTRING (-37.3434688 -10.5816999, -37.3419068 -10.5816526)",
290917934,False,SE-170,Avenida Euclides Paes Mendonça,primary,True,224.372,"LINESTRING (-37.3434688 -10.5816999, -37.3438795 -10.5826229, -37.3439209 -10.582719, -37.3442808 -10.5835531)",
334440524,True,SE-170,Avenida Euclides Paes Mendonça,primary,False,110.013,"LINESTRING (-37.3434688 -10.5816999, -37.3433328 -10.5815222, -37.3430243 -10.5808177)",
278462147,False,,,unclassified,True,90.963,"LINESTRING (-37.3447374 -10.5820842, -37.3444725 -10.5813087)",
278462130,False,,,unclassified,False,57.694,"LINESTRING (-37.338915 -10.5817226, -37.3385951 -10.5821353)",
278462367,False,,Rua Djenal Tavares de Queiroz,residential,False,40.507,"LINESTRING (-37.338915 -10.5817226, -37.3392262 -10.5819204)",
278462367,False,,Rua Djenal Tavares de Queiroz,residential,True,62.982,"LINESTRING (-37.338915 -10.5817226, -37.3384353 -10.5814088)",
278462365,False,,Rua Marcolino Barros Santos,residential,False,42.644,"LINESTRING (-37.3392262 -10.5819204, -37.3392972 -10.5815433)",
278462367,False,,Rua Djenal Tavares de Queiroz,residential,True,40.507,"LINESTRING (-37.3392262 -10.5819204, -37.338915 -10.5817226)",
278462365,False,,Rua Marcolino Barros Santos,residential,True,13.083,"LINESTRING (-37.3392262 -10.5819204, -37.3392124 -10.5819619, -37.3391796 -10.5820285)",
278462321,False,,Rua José Francisco dos Santos,residential,True,55.832,"LINESTRING (-37.3391796 -10.5820285, -37.3396875 -10.5820819)",
278462365,False,,Rua Marcolino Barros Santos,residential,False,13.083,"LINESTRING (-37.3391796 -10.5820285, -37.3392124 -10.5819619, -37.3392262 -10.5819204)",
278462365,False,,Rua Marcolino Barros Santos,residential,True,69.274,"LINESTRING (-37.3391796 -10.5820285, -37.3391303 -10.5821086, -37.3388936 -10.5825841)",
278462321,False,,Rua José Francisco dos Santos,residential,False,55.832,"LINESTRING (-37.3396875 -10.5820819, -37.3391796 -10.5820285)",
278462321,False,,Rua José Francisco dos Santos,residential,True,88.313,"LINESTRING (-37.3396875 -10.5820819, -37.3404935 -10.5821372)",
290917920,False,,Rua João Coqueiro,residential,False,62.458,"LINESTRING (-37.3396875 -10.5820819, -37.3396305 -10.5826408)",
290917920,False,,Rua João Coqueiro,residential,True,57.796,"LINESTRING (-37.3396875 -10.5820819, -37.3397467 -10.5815654)",
278462321,False,,Rua José Francisco dos Santos,residential,False,88.313,"LINESTRING (-37.3404935 -10.5821372, -37.3396875 -10.5820819)",
278462321,False,,Rua José Francisco dos Santos,residential,True,75.401,"LINESTRING (-37.3404935 -10.5821372, -37.3411824 -10.5821723)",
290917928,False,,Rua Lourival Batista,residential,False,59.847,"LINESTRING (-37.3404935 -10.5821372, -37.3405332 -10.5816004)",
290917928,False,,Rua Lourival Batista,residential,True,65.387,"LINESTRING (-37.3404935 -10.5821372, -37.3404414 -10.582723)",
278462321,False,,Rua José Francisco dos Santos,residential,False,75.401,"LINESTRING (-37.3411824 -10.5821723, -37.3404935 -10.5821372)",
290917956,False,,Rua João Francisco,residential,True,61.188,"LINESTRING (-37.3411824 -10.5821723, -37.341282 -10.5816308)",
"[278462321, 290917922]",False,,"['Rua José Francisco dos Santos', 'Rua João Rodrigues']",residential,True,130.251,"LINESTRING (-37.3411824 -10.5821723, -37.3417549 -10.5822386, -37.3419068 -10.5816526)",
290917956,False,,Rua João Francisco,residential,False,138.82,"LINESTRING (-37.3411824 -10.5821723, -37.3411024 -10.5826197, -37.3410916 -10.5826487, -37.3410641 -10.582679, -37.3410212 -10.582708, -37.340411 -10.5830099)",
278462130,False,,,unclassified,True,57.694,"LINESTRING (-37.3385951 -10.5821353, -37.338915 -10.5817226)",
278462235,False,,Rua B,residential,False,29.283,"LINESTRING (-37.3445269 -10.5825307, -37.3446228 -10.5827766)",
278462332,False,,Rua A,residential,True,28.671,"LINESTRING (-37.3445269 -10.5825307, -37.344775 -10.582447)",
278462332,False,,Rua A,residential,False,156.10000000000002,"LINESTRING (-37.3445269 -10.5825307, -37.3441009 -10.5826725, -37.34437 -10.5833909, -37.3443743 -10.5834117, -37.344375 -10.5834344, -37.3443713 -10.5834502, -37.3442808 -10.5835531)",
278462319,False,,Estada para Campo Grande,unclassified,False,28.521,"LINESTRING (-37.344775 -10.582447, -37.3449929 -10.5825881)",
278462332,False,,Rua A,residential,False,28.671,"LINESTRING (-37.344775 -10.582447, -37.3445269 -10.5825307)",
278462319,False,,Estada para Campo Grande,unclassified,True,143.016,"LINESTRING (-37.344775 -10.582447, -37.3446516 -10.5823462, -37.3441253 -10.5819312, -37.3439192 -10.5815124)",
278462187,False,,Rua Antônio Joaquim de Souza,residential,True,80.792,"LINESTRING (-37.3388936 -10.5825841, -37.3396305 -10.5826408)",
278462365,False,,Rua Marcolino Barros Santos,residential,False,69.274,"LINESTRING (-37.3388936 -10.5825841, -37.3391303 -10.5821086, -37.3391796 -10.5820285)",
781944353,False,,,residential,False,75.14500000000001,"LINESTRING (-37.3388936 -10.5825841, -37.3388339 -10.5827107, -37.3387615 -10.5828353, -37.3386837 -10.582942, -37.3385221 -10.5831497)",
278462121,False,,Rua C,residential,True,45.561,"LINESTRING (-37.3449929 -10.5825881, -37.3446228 -10.5827766)",
278462319,False,,Estada para Campo Grande,unclassified,True,28.521,"LINESTRING (-37.3449929 -10.5825881, -37.344775 -10.582447)",
278462319,False,,Estada para Campo Grande,unclassified,False,82.32000000000001,"LINESTRING (-37.3449929 -10.5825881, -37.3450989 -10.5826243, -37.3453671 -10.5826837, -37.3455233 -10.5827272, -37.3457178 -10.5827865)",
278462187,False,,Rua Antônio Joaquim de Souza,residential,False,80.792,"LINESTRING (-37.3396305 -10.5826408, -37.3388936 -10.5825841)",
278462187,False,,Rua Antônio Joaquim de Souza,residential,True,89.104,"LINESTRING (-37.3396305 -10.5826408, -37.3404414 -10.582723)",
290917920,False,,Rua João Coqueiro,residential,True,62.458,"LINESTRING (-37.3396305 -10.5826408, -37.3396875 -10.5820819)",
278462187,False,,Rua Antônio Joaquim de Souza,residential,False,89.104,"LINESTRING (-37.3404414 -10.582723, -37.3396305 -10.5826408)",
290917928,False,,Rua Lourival Batista,residential,False,65.387,"LINESTRING (-37.3404414 -10.582723, -37.3404935 -10.5821372)",
290917928,False,,Rua Lourival Batista,residential,True,32.074,"LINESTRING (-37.3404414 -10.582723, -37.340411 -10.5830099)",
278462121,False,,Rua C,residential,False,45.561,"LINESTRING (-37.3446228 -10.5827766, -37.3449929 -10.5825881)",
278462235,False,,Rua B,residential,True,29.283,"LINESTRING (-37.3446228 -10.5827766, -37.3445269 -10.5825307)",
290917928,False,,Rua Lourival Batista,residential,False,32.074,"LINESTRING (-37.340411 -10.5830099, -37.3404414 -10.582723)",
290917956,False,,Rua João Francisco,residential,True,138.82,"LINESTRING (-37.340411 -10.5830099, -37.3410212 -10.582708, -37.3410641 -10.582679, -37.3410916 -10.5826487, -37.3411024 -10.5826197, -37.3411824 -10.5821723)",
278462332,False,,Rua A,residential,True,156.10000000000002,"LINESTRING (-37.3442808 -10.5835531, -37.3443713 -10.5834502, -37.344375 -10.5834344, -37.3443743 -10.5834117, -37.34437 -10.5833909, -37.3441009 -10.5826725, -37.3445269 -10.5825307)",
290917934,False,SE-170,Avenida Euclides Paes Mendonça,primary,False,224.372,"LINESTRING (-37.3442808 -10.5835531, -37.3439209 -10.582719, -37.3438795 -10.5826229, -37.3434688 -10.5816999)",
292495012,False,,Rua Doutor Paulo Roberto de Menezes,residential,False,37.731,"LINESTRING (-37.3386486 -10.5760876, -37.3388196 -10.5763131, -37.3388722 -10.5763395)",
292495012,False,,Rua Doutor Paulo Roberto de Menezes,residential,False,81.001,"LINESTRING (-37.3396031 -10.5767069, -37.340244 -10.5770726)",
292495012,False,,Rua Doutor Paulo Roberto de Menezes,residential,True,89.731,"LINESTRING (-37.3396031 -10.5767069, -37.3388722 -10.5763395)",
290917951,False,,,residential,True,125.955,"LINESTRING (-37.3396031 -10.5767069, -37.3394702 -10.5768762, -37.3393974 -10.5777923)",
290917961,False,,,unclassified,False,110.584,"LINESTRING (-37.3396031 -10.5767069, -37.3399678 -10.5765837, -37.3405552 -10.5763708)",
854975925,False,SE-240,Rodovia Pedro Paes Mendonça,primary,False,9.41,"LINESTRING (-37.3450484 -10.5784378, -37.3451287 -10.5784073)",
292494947,True,SE-240,Avenida Elizario Menezes,primary,False,116.725,"LINESTRING (-37.3450484 -10.5784378, -37.3449943 -10.5785066, -37.3440915 -10.5788799)",
278462399,False,,Rua Ribeirópolis,residential,False,52.923,"LINESTRING (-37.3446101 -10.578542, -37.3441352 -10.5784493)",
290917963,True,,Avenida Elizario Menezes,primary,False,49.353,"LINESTRING (-37.3446101 -10.578542, -37.3449072 -10.5784606, -37.3450484 -10.5784378)",
290917963,True,,Avenida Elizario Menezes,primary,False,203.198,"LINESTRING (-37.3428835 -10.5792193, -37.3446101 -10.578542)",
319963205,True,,,primary,False,8.568,"LINESTRING (-37.3428835 -10.5792193, -37.3428805 -10.5792963)",roundabout
278462395,False,,Rua São Vicente,residential,False,73.791,"LINESTRING (-37.3423552 -10.5799282, -37.3416813 -10.5799677)",
278462395,False,,Rua São Vicente,residential,True,30.568,"LINESTRING (-37.3423552 -10.5799282, -37.3426347 -10.579919)",
290917922,False,,Rua João Rodrigues,residential,False,88.249,"LINESTRING (-37.3423552 -10.5799282, -37.342154 -10.5806968)",
278462159,False,,Travessa Antônio de Oliveira Mendonça,residential,False,181.583,"LINESTRING (-37.3428524 -10.5802175, -37.3443468 -10.5795042)",
278462159,False,,Travessa Antônio de Oliveira Mendonça,residential,True,10.218,"LINESTRING (-37.3428524 -10.5802175, -37.3427747 -10.5802686)",
290917937,True,SE-170,Avenida Euclides Paes Mendonça,primary,False,74.727,"LINESTRING (-37.3428524 -10.5802175, -37.3431236 -10.5808344)",
278462243,False,,Rua Itabaiana,residential,True,175.666,"LINESTRING (-37.3431236 -10.5808344, -37.3445515 -10.5801094)",
290917937,True,SE-170,Avenida Euclides Paes Mendonça,primary,False,103.391,"LINESTRING (-37.3431236 -10.5808344, -37.3433822 -10.5814606, -37.3434688 -10.5816999)",
290917922,False,,Rua João Rodrigues,residential,True,109.661,"LINESTRING (-37.3419068 -10.5816526, -37.342154 -10.5806968)",
1057926855,False,,Rua Filadelfo Dorea,residential,False,68.336,"LINESTRING (-37.3419068 -10.5816526, -37.341282 -10.5816308)",
1057926855,False,,Rua Filadelfo Dorea,residential,True,170.814,"LINESTRING (-37.3419068 -10.5816526, -37.3434688 -10.5816999)",
"[278462321, 290917922]",False,,"['Rua José Francisco dos Santos', 'Rua João Rodrigues']",residential,False,130.251,"LINESTRING (-37.3419068 -10.5816526, -37.3417549 -10.5822386, -37.3411824 -10.5821723)",
278462399,False,,Rua Ribeirópolis,residential,True,17.399,"LINESTRING (-37.3381117 -10.5777048, -37.3382705 -10.5777156)",
319963205,True,,,primary,False,23.916,"LINESTRING (-37.3426749 -10.5793001, -37.3426674 -10.5792288, -37.3427061 -10.579168, -37.3427746 -10.5791434)",roundabout
781944353,False,,,residential,True,75.14500000000001,"LINESTRING (-37.3385221 -10.5831497, -37.3386837 -10.582942, -37.3387615 -10.5828353, -37.3388339 -10.5827107, -37.3388936 -10.5825841)",
278462387,False,,Rua Manoel Amancio Ferreira,residential,True,72.861,"LINESTRING (-37.3388416 -10.5777545, -37.3387828 -10.5784072)",
278462399,False,,Rua Ribeirópolis,residential,False,62.574,"LINESTRING (-37.3388416 -10.5777545, -37.3382705 -10.5777156)",
278462399,False,,Rua Ribeirópolis,residential,True,60.897,"LINESTRING (-37.3388416 -10.5777545, -37.3393974 -10.5777923)",
278462319,False,,Estada para Campo Grande,unclassified,True,82.32000000000001,"LINESTRING (-37.3457178 -10.5827865, -37.3455233 -10.5827272, -37.3453671 -10.5826837, -37.3450989 -10.5826243, -37.3449929 -10.5825881)",
292495012,False,,Rua Doutor Paulo Roberto de Menezes,residential,False,89.731,"LINESTRING (-37.3388722 -10.5763395, -37.3396031 -10.5767069)",
292495012,False,,Rua Doutor Paulo Roberto de Menezes,residential,True,37.731,"LINESTRING (-37.3388722 -10.5763395, -37.3388196 -10.5763131, -37.3386486 -10.5760876)",
957893983,False,,,unclassified,True,202.136,"LINESTRING (-37.3388722 -10.5763395, -37.3399919 -10.576015, -37.3405962 -10.5757044)",
278462284,False,,Rua Nossa Senhora de Lourdes,unclassified,True,59.574,"LINESTRING (-37.3405962 -10.5757044, -37.3407461 -10.5762195)",
957893983,False,,,unclassified,False,202.136,"LINESTRING (-37.3405962 -10.5757044, -37.3399919 -10.576015, -37.3388722 -10.5763395)",
278462399,False,,Rua Ribeirópolis,residential,False,17.399,"LINESTRING (-37.3382705 -10.5777156, -37.3381117 -10.5777048)",
278462399,False,,Rua Ribeirópolis,residential,True,62.574,"LINESTRING (-37.3382705 -10.5777156, -37.3388416 -10.5777545)",
957893984,False,,,unclassified,True,72.729,"LINESTRING (-37.3382705 -10.5777156, -37.3382041 -10.5783664)",
278462385,False,,Rua Nossa Senhora das Dores,residential,True,63.417,"LINESTRING (-37.3382041 -10.5783664, -37.3387828 -10.5784072)",
957893984,False,,,unclassified,False,72.729,"LINESTRING (-37.3382041 -10.5783664, -37.3382705 -10.5777156)",
278462221,False,,Rua Domingos Pereira,residential,True,112.163,"LINESTRING (-37.3428092 -10.5791481, -37.3432887 -10.5782563)",
319963205,True,,,primary,False,11.678,"LINESTRING (-37.3428092 -10.5791481, -37.3428552 -10.5791747, -37.3428835 -10.5792193)",roundabout
