osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,junction
159116174,False,,,Rua Magalhães Barta,residential,False,56.996,"LINESTRING (-49.1134851 -4.4495637, -49.1135049 -4.4500759)",
159116174,False,,,Rua Magalhães Barta,residential,True,63.774,"LINESTRING (-49.1134851 -4.4495637, -49.113417 -4.4489942)",
157840618,False,2,,Rua Aloisio Chaves,residential,False,63.033,"LINESTRING (-49.1154469 -4.4497042, -49.1148909 -4.4498228)",
157840618,False,2,,Rua Aloisio Chaves,residential,True,90.78,"LINESTRING (-49.1154469 -4.4497042, -49.1162482 -4.449536)",
157880931,False,2,,Rua Duque de Caxias,residential,True,79.884,"LINESTRING (-49.1154469 -4.4497042, -49.1152313 -4.4490187)",
157840618,False,2,,Rua Aloisio Chaves,residential,False,79.701,"LINESTRING (-49.1148909 -4.4498228, -49.1141805 -4.4499329)",
157840618,False,2,,Rua Aloisio Chaves,residential,True,63.033,"LINESTRING (-49.1148909 -4.4498228, -49.1154469 -4.4497042)",
157840638,False,2,,Rua Marechal Rondon,residential,True,71.173,"LINESTRING (-49.112202 -4.4498725, -49.1128288 -4.449734)",
158084307,False,,,Rua Rui Barbosa,residential,False,87.158,"LINESTRING (-49.112202 -4.4498725, -49.1121401 -4.4506539)",
158084307,False,,,Rua Rui Barbosa,residential,True,61.883,"LINESTRING (-49.112202 -4.4498725, -49.1122446 -4.4493176)",
157840618,False,2,,Rua Aloisio Chaves,residential,False,76.566,"LINESTRING (-49.1141805 -4.4499329, -49.1135049 -4.4500759)",
157840618,False,2,,Rua Aloisio Chaves,residential,True,79.701,"LINESTRING (-49.1141805 -4.4499329, -49.1148909 -4.4498228)",
157880914,False,2,,Rua Alacid Nunes,residential,True,62.331,"LINESTRING (-49.1141805 -4.4499329, -49.1141975 -4.4493726)",
158084300,False,2,,Rua Furtunado Bandeira,residential,False,98.374,"LINESTRING (-49.1166973 -4.4499972, -49.1168813 -4.4499464, -49.1170071 -4.4499068, -49.1171106 -4.4498741, -49.1173295 -4.4498129, -49.117549 -4.4497492)",
157840618,False,2,,Rua Aloisio Chaves,residential,False,75.482,"LINESTRING (-49.1135049 -4.4500759, -49.1128295 -4.4501618)",
157840618,False,2,,Rua Aloisio Chaves,residential,True,76.566,"LINESTRING (-49.1135049 -4.4500759, -49.1141805 -4.4499329)",
159116174,False,,,Rua Magalhães Barta,residential,True,56.996,"LINESTRING (-49.1135049 -4.4500759, -49.1134851 -4.4495637)",
157840618,False,2,,Rua Aloisio Chaves,residential,True,75.482,"LINESTRING (-49.1128295 -4.4501618, -49.1135049 -4.4500759)",
157880958,False,2,,Rua Pinto da Silva,residential,False,55.322,"LINESTRING (-49.1128295 -4.4501618, -49.112825 -4.4506593)",
157880958,False,2,,Rua Pinto da Silva,residential,True,47.569,"LINESTRING (-49.1128295 -4.4501618, -49.1128288 -4.449734)",
157840614,False,,,Rua 07 de Setembro,residential,True,84.115,"LINESTRING (-49.1113819 -4.4506251, -49.1121401 -4.4506539)",
157840614,False,,,Rua 07 de Setembro,residential,False,84.115,"LINESTRING (-49.1121401 -4.4506539, -49.1113819 -4.4506251)",
157840614,False,,,Rua 07 de Setembro,residential,True,75.93,"LINESTRING (-49.1121401 -4.4506539, -49.112825 -4.4506593)",
158084307,False,,,Rua Rui Barbosa,residential,True,87.158,"LINESTRING (-49.1121401 -4.4506539, -49.112202 -4.4498725)",
295736386,True,2,PA-150,Avenida Cristo Rei,trunk,False,130.141,"LINESTRING (-49.1165971 -4.4506535, -49.1162482 -4.449536)",
157840614,False,,,Rua 07 de Setembro,residential,False,75.93,"LINESTRING (-49.112825 -4.4506593, -49.1121401 -4.4506539)",
157880958,False,2,,Rua Pinto da Silva,residential,True,55.322,"LINESTRING (-49.112825 -4.4506593, -49.1128295 -4.4501618)",
157840638,False,2,,Rua Marechal Rondon,residential,False,71.173,"LINESTRING (-49.1128288 -4.449734, -49.112202 -4.4498725)",
157840638,False,2,,Rua Marechal Rondon,residential,True,75.181,"LINESTRING (-49.1128288 -4.449734, -49.1134851 -4.4495637)",
157880958,False,2,,Rua Pinto da Silva,residential,False,47.569,"LINESTRING (-49.1128288 -4.449734, -49.1128295 -4.4501618)",
157880958,False,2,,Rua Pinto da Silva,residential,True,64.045,"LINESTRING (-49.1128288 -4.449734, -49.1127875 -4.4491595)",
158084304,False,2,,Rua José Soares,residential,True,25.986,"LINESTRING (-49.1190141 -4.4438828, -49.1187956 -4.4439674)",
159116187,False,,,Rua Santa Teresa,residential,True,102.589,"LINESTRING (-49.1190141 -4.4438828, -49.1188716 -4.4429712)",
158084304,False,2,,Rua José Soares,residential,False,78.858,"LINESTRING (-49.1181109 -4.4441596, -49.1187956 -4.4439674)",
158084304,False,2,,Rua José Soares,residential,True,72.246,"LINESTRING (-49.1181109 -4.4441596, -49.1174944 -4.4443702)",
159116176,False,2,,Rua Castro Alves,residential,False,108.087,"LINESTRING (-49.1181109 -4.4441596, -49.1178649 -4.443219)",
159116176,False,2,,Rua Castro Alves,residential,True,95.929,"LINESTRING (-49.1181109 -4.4441596, -49.1183739 -4.4449815)",
158084304,False,2,,Rua José Soares,residential,False,72.246,"LINESTRING (-49.1174944 -4.4443702, -49.1181109 -4.4441596)",
158084304,False,2,,Rua José Soares,residential,True,69.765,"LINESTRING (-49.1174944 -4.4443702, -49.1168846 -4.4445252)",
159116209,False,2,,Rua Santa Helena,residential,False,98.446,"LINESTRING (-49.1174944 -4.4443702, -49.1175249 -4.4445084, -49.1175444 -4.4446094, -49.1177204 -4.4452259)",
159116209,False,2,,Rua Santa Helena,residential,True,113.032,"LINESTRING (-49.1174944 -4.4443702, -49.1174081 -4.4441176, -49.1172596 -4.4433827)",
158084304,False,2,,Rua José Soares,residential,False,69.765,"LINESTRING (-49.1168846 -4.4445252, -49.1174944 -4.4443702)",
158084304,False,2,,Rua José Soares,residential,True,83.692,"LINESTRING (-49.1168846 -4.4445252, -49.1161527 -4.4447097)",
159116181,False,2,,Rua Tiradentes,residential,False,102.88,"LINESTRING (-49.1168846 -4.4445252, -49.1169365 -4.44472, -49.1170923 -4.4454268)",
159116181,False,2,,Rua Tiradentes,residential,True,112.672,"LINESTRING (-49.1168846 -4.4445252, -49.1168367 -4.4442929, -49.1167473 -4.4439002, -49.116671 -4.4435346)",
158084304,False,2,,Rua José Soares,residential,False,83.692,"LINESTRING (-49.1161527 -4.4447097, -49.1168846 -4.4445252)",
613896649,False,2,,Rua Dom Pedro II,residential,False,106.373,"LINESTRING (-49.1161527 -4.4447097, -49.1158965 -4.4437878)",
613896649,False,2,,Rua Dom Pedro II,residential,True,106.075,"LINESTRING (-49.1161527 -4.4447097, -49.1163748 -4.4456376)",
158084304,False,2,,Rua José Soares,residential,True,114.22900000000001,"LINESTRING (-49.1161527 -4.4447097, -49.1152993 -4.4449618, -49.1151647 -4.4450013)",
158084303,False,2,,Rua José Barbosa de Souza,residential,False,62.104,"LINESTRING (-49.1190133 -4.4447993, -49.1195346 -4.4445948)",
158084303,False,2,,Rua José Barbosa de Souza,residential,True,73.723,"LINESTRING (-49.1190133 -4.4447993, -49.1183739 -4.4449815)",
159116307,False,2,,Rua Santa Tereza,residential,False,95.6,"LINESTRING (-49.1190133 -4.4447993, -49.1187956 -4.4439674)",
159116307,False,2,,Rua Santa Tereza,residential,True,111.091,"LINESTRING (-49.1190133 -4.4447993, -49.1192283 -4.4457751)",
295752553,True,2,PA-150,Avenida Cristo Rei,trunk,False,109.387,"LINESTRING (-49.1151647 -4.4450013, -49.1154563 -4.4459411)",
158084304,False,2,,Rua José Soares,residential,False,114.22900000000001,"LINESTRING (-49.1151647 -4.4450013, -49.1152993 -4.4449618, -49.1161527 -4.4447097)",
158084303,False,2,,Rua José Barbosa de Souza,residential,False,73.723,"LINESTRING (-49.1183739 -4.4449815, -49.1190133 -4.4447993)",
158084303,False,2,,Rua José Barbosa de Souza,residential,True,77.377,"LINESTRING (-49.1183739 -4.4449815, -49.1177204 -4.4452259)",
159116176,False,2,,Rua Castro Alves,residential,False,95.929,"LINESTRING (-49.1183739 -4.4449815, -49.1181109 -4.4441596)",
159116176,False,2,,Rua Castro Alves,residential,True,116.271,"LINESTRING (-49.1183739 -4.4449815, -49.1186473 -4.445991)",
158084303,False,2,,Rua José Barbosa de Souza,residential,False,77.377,"LINESTRING (-49.1177204 -4.4452259, -49.1183739 -4.4449815)",
158084303,False,2,,Rua José Barbosa de Souza,residential,True,73.127,"LINESTRING (-49.1177204 -4.4452259, -49.1170923 -4.4454268)",
159116209,False,2,,Rua Santa Helena,residential,False,112.242,"LINESTRING (-49.1177204 -4.4452259, -49.1179917 -4.4461984)",
159116209,False,2,,Rua Santa Helena,residential,True,98.446,"LINESTRING (-49.1177204 -4.4452259, -49.1175444 -4.4446094, -49.1175249 -4.4445084, -49.1174944 -4.4443702)",
158084303,False,2,,Rua José Barbosa de Souza,residential,False,73.127,"LINESTRING (-49.1170923 -4.4454268, -49.1177204 -4.4452259)",
158084303,False,2,,Rua José Barbosa de Souza,residential,True,82.924,"LINESTRING (-49.1170923 -4.4454268, -49.1163748 -4.4456376)",
159116181,False,2,,Rua Tiradentes,residential,False,112.724,"LINESTRING (-49.1170923 -4.4454268, -49.1173581 -4.4464053)",
159116181,False,2,,Rua Tiradentes,residential,True,102.88,"LINESTRING (-49.1170923 -4.4454268, -49.1169365 -4.44472, -49.1168846 -4.4445252)",
158084303,False,2,,Rua José Barbosa de Souza,residential,False,82.924,"LINESTRING (-49.1163748 -4.4456376, -49.1170923 -4.4454268)",
158084303,False,2,,Rua José Barbosa de Souza,residential,True,107.272,"LINESTRING (-49.1163748 -4.4456376, -49.1154563 -4.4459411)",
613896649,False,2,,Rua Dom Pedro II,residential,False,106.075,"LINESTRING (-49.1163748 -4.4456376, -49.1161527 -4.4447097)",
613896649,False,2,,Rua Dom Pedro II,residential,True,115.583,"LINESTRING (-49.1163748 -4.4456376, -49.1166888 -4.4466288)",
158084302,False,2,,Rua Getúlio Vargas,residential,True,68.738,"LINESTRING (-49.1192283 -4.4457751, -49.1186473 -4.445991)",
159116307,False,2,,Rua Santa Tereza,residential,False,111.091,"LINESTRING (-49.1192283 -4.4457751, -49.1190133 -4.4447993)",
159116307,False,2,,Rua Santa Tereza,residential,True,143.359,"LINESTRING (-49.1192283 -4.4457751, -49.1194985 -4.4470359)",
158084302,False,2,,Rua Getúlio Vargas,residential,False,68.738,"LINESTRING (-49.1186473 -4.445991, -49.1192283 -4.4457751)",
158084302,False,2,,Rua Getúlio Vargas,residential,True,76.251,"LINESTRING (-49.1186473 -4.445991, -49.1179917 -4.4461984)",
159116176,False,2,,Rua Castro Alves,residential,False,116.271,"LINESTRING (-49.1186473 -4.445991, -49.1183739 -4.4449815)",
159116176,False,2,,Rua Castro Alves,residential,True,136.647,"LINESTRING (-49.1186473 -4.445991, -49.1188805 -4.4471977)",
158084302,False,2,,Rua Getúlio Vargas,residential,False,76.251,"LINESTRING (-49.1179917 -4.4461984, -49.1186473 -4.445991)",
158084302,False,2,,Rua Getúlio Vargas,residential,True,73.913,"LINESTRING (-49.1179917 -4.4461984, -49.1173581 -4.4464053)",
159116209,False,2,,Rua Santa Helena,residential,True,112.242,"LINESTRING (-49.1179917 -4.4461984, -49.1177204 -4.4452259)",
159116209,False,2,,Rua Santa Helena,residential,False,131.294,"LINESTRING (-49.1179917 -4.4461984, -49.1181524 -4.4467442, -49.1183058 -4.4473367)",
158084302,False,2,,Rua Getúlio Vargas,residential,False,73.913,"LINESTRING (-49.1173581 -4.4464053, -49.1179917 -4.4461984)",
158084302,False,2,,Rua Getúlio Vargas,residential,True,78.25,"LINESTRING (-49.1173581 -4.4464053, -49.1166888 -4.4466288)",
159116181,False,2,,Rua Tiradentes,residential,False,126.879,"LINESTRING (-49.1173581 -4.4464053, -49.1176372 -4.4475119)",
159116181,False,2,,Rua Tiradentes,residential,True,112.724,"LINESTRING (-49.1173581 -4.4464053, -49.1170923 -4.4454268)",
158084302,False,2,,Rua Getúlio Vargas,residential,False,78.25,"LINESTRING (-49.1166888 -4.4466288, -49.1173581 -4.4464053)",
613896649,False,2,,Rua Dom Pedro II,residential,False,115.583,"LINESTRING (-49.1166888 -4.4466288, -49.1163748 -4.4456376)",
613896649,False,2,,Rua Dom Pedro II,residential,True,121.161,"LINESTRING (-49.1166888 -4.4466288, -49.1169848 -4.4476777)",
158084302,False,2,,Rua Getúlio Vargas,residential,True,105.297,"LINESTRING (-49.1166888 -4.4466288, -49.115989 -4.4468399, -49.1157797 -4.4469031)",
158084278,False,2,,Rua 13 de Setembro,residential,True,70.835,"LINESTRING (-49.1194985 -4.4470359, -49.1188805 -4.4471977)",
159116307,False,2,,Rua Santa Tereza,residential,False,143.359,"LINESTRING (-49.1194985 -4.4470359, -49.1192283 -4.4457751)",
159116307,False,2,,Rua Santa Tereza,residential,True,99.091,"LINESTRING (-49.1194985 -4.4470359, -49.1197342 -4.4478955)",
158084278,False,2,,Rua 13 de Setembro,residential,False,70.835,"LINESTRING (-49.1188805 -4.4471977, -49.1194985 -4.4470359)",
158084278,False,2,,Rua 13 de Setembro,residential,True,65.559,"LINESTRING (-49.1188805 -4.4471977, -49.1183058 -4.4473367)",
159116176,False,2,,Rua Castro Alves,residential,False,136.647,"LINESTRING (-49.1188805 -4.4471977, -49.1186473 -4.445991)",
159116176,False,2,,Rua Castro Alves,residential,True,96.785,"LINESTRING (-49.1188805 -4.4471977, -49.1191373 -4.4480296)",
158084278,False,2,,Rua 13 de Setembro,residential,False,65.559,"LINESTRING (-49.1183058 -4.4473367, -49.1188805 -4.4471977)",
158084278,False,2,,Rua 13 de Setembro,residential,True,76.639,"LINESTRING (-49.1183058 -4.4473367, -49.1176372 -4.4475119)",
159116209,False,2,,Rua Santa Helena,residential,False,97.281,"LINESTRING (-49.1183058 -4.4473367, -49.1185188 -4.4481854)",
159116209,False,2,,Rua Santa Helena,residential,True,131.294,"LINESTRING (-49.1183058 -4.4473367, -49.1181524 -4.4467442, -49.1179917 -4.4461984)",
158084278,False,2,,Rua 13 de Setembro,residential,False,76.639,"LINESTRING (-49.1176372 -4.4475119, -49.1183058 -4.4473367)",
158084278,False,2,,Rua 13 de Setembro,residential,True,74.638,"LINESTRING (-49.1176372 -4.4475119, -49.1169848 -4.4476777)",
159116181,False,2,,Rua Tiradentes,residential,False,94.963,"LINESTRING (-49.1176372 -4.4475119, -49.1178627 -4.4483358)",
159116181,False,2,,Rua Tiradentes,residential,True,126.879,"LINESTRING (-49.1176372 -4.4475119, -49.1173581 -4.4464053)",
158084278,False,2,,Rua 13 de Setembro,residential,False,74.638,"LINESTRING (-49.1169848 -4.4476777, -49.1176372 -4.4475119)",
613896649,False,2,,Rua Dom Pedro II,residential,False,121.161,"LINESTRING (-49.1169848 -4.4476777, -49.1166888 -4.4466288)",
613896649,False,2,,Rua Dom Pedro II,residential,True,92.741,"LINESTRING (-49.1169848 -4.4476777, -49.1172014 -4.4484833)",
158084278,False,2,,Rua 13 de Setembro,residential,True,106.58699999999999,"LINESTRING (-49.1169848 -4.4476777, -49.1163973 -4.4477968, -49.1161965 -4.4478505, -49.116046 -4.4478832)",
158084298,False,2,,Rua Evandro Alves,residential,True,67.832,"LINESTRING (-49.1197342 -4.4478955, -49.1191373 -4.4480296)",
159116307,False,2,,Rua Santa Tereza,residential,False,99.091,"LINESTRING (-49.1197342 -4.4478955, -49.1194985 -4.4470359)",
158084298,False,2,,Rua Evandro Alves,residential,False,67.832,"LINESTRING (-49.1191373 -4.4480296, -49.1197342 -4.4478955)",
158084298,False,2,,Rua Evandro Alves,residential,True,70.722,"LINESTRING (-49.1191373 -4.4480296, -49.1185188 -4.4481854)",
159116176,False,2,,Rua Castro Alves,residential,False,96.785,"LINESTRING (-49.1191373 -4.4480296, -49.1188805 -4.4471977)",
159116176,False,2,,Rua Castro Alves,residential,True,72.99,"LINESTRING (-49.1191373 -4.4480296, -49.1193014 -4.4486653)",
158084298,False,2,,Rua Evandro Alves,residential,False,70.722,"LINESTRING (-49.1185188 -4.4481854, -49.1191373 -4.4480296)",
158084298,False,2,,Rua Evandro Alves,residential,True,74.633,"LINESTRING (-49.1185188 -4.4481854, -49.1178627 -4.4483358)",
159116209,False,2,,Rua Santa Helena,residential,False,71.523,"LINESTRING (-49.1185188 -4.4481854, -49.1186361 -4.4488179)",
159116209,False,2,,Rua Santa Helena,residential,True,97.281,"LINESTRING (-49.1185188 -4.4481854, -49.1183058 -4.4473367)",
158084298,False,2,,Rua Evandro Alves,residential,False,74.633,"LINESTRING (-49.1178627 -4.4483358, -49.1185188 -4.4481854)",
158084298,False,2,,Rua Evandro Alves,residential,True,75.124,"LINESTRING (-49.1178627 -4.4483358, -49.1172014 -4.4484833)",
159116181,False,2,,Rua Tiradentes,residential,False,73.878,"LINESTRING (-49.1178627 -4.4483358, -49.1180172 -4.4489821)",
159116181,False,2,,Rua Tiradentes,residential,True,94.963,"LINESTRING (-49.1178627 -4.4483358, -49.1176372 -4.4475119)",
158084298,False,2,,Rua Evandro Alves,residential,False,75.124,"LINESTRING (-49.1172014 -4.4484833, -49.1178627 -4.4483358)",
158084298,False,2,,Rua Evandro Alves,residential,True,102.885,"LINESTRING (-49.1172014 -4.4484833, -49.1163017 -4.4487103)",
613896649,False,2,,Rua Dom Pedro II,residential,False,92.741,"LINESTRING (-49.1172014 -4.4484833, -49.1169848 -4.4476777)",
613896649,False,2,,Rua Dom Pedro II,residential,True,72.404,"LINESTRING (-49.1172014 -4.4484833, -49.1173776 -4.4491103)",
158084321,False,,,Rua Costa e Silva,residential,True,75.682,"LINESTRING (-49.1193014 -4.4486653, -49.1186361 -4.4488179)",
159116176,False,2,,Rua Castro Alves,residential,False,72.99,"LINESTRING (-49.1193014 -4.4486653, -49.1191373 -4.4480296)",
159116176,False,2,,Rua Castro Alves,residential,True,71.972,"LINESTRING (-49.1193014 -4.4486653, -49.1194143 -4.4493027)",
158084298,False,2,,Rua Evandro Alves,residential,False,102.885,"LINESTRING (-49.1163017 -4.4487103, -49.1172014 -4.4484833)",
295752548,True,2,PA-150,Avenida Cristo Rei,trunk,False,149.667,"LINESTRING (-49.1163017 -4.4487103, -49.116453 -4.4492107, -49.1166973 -4.4499972)",
158084321,False,,,Rua Costa e Silva,residential,False,75.682,"LINESTRING (-49.1186361 -4.4488179, -49.1193014 -4.4486653)",
158084321,False,,,Rua Costa e Silva,residential,True,70.999,"LINESTRING (-49.1186361 -4.4488179, -49.1180172 -4.4489821)",
159116209,False,2,,Rua Santa Helena,residential,False,72.893,"LINESTRING (-49.1186361 -4.4488179, -49.1188063 -4.4494511)",
159116209,False,2,,Rua Santa Helena,residential,True,71.523,"LINESTRING (-49.1186361 -4.4488179, -49.1185188 -4.4481854)",
158084321,False,,,Rua Costa e Silva,residential,False,70.999,"LINESTRING (-49.1180172 -4.4489821, -49.1186361 -4.4488179)",
158084321,False,,,Rua Costa e Silva,residential,True,72.325,"LINESTRING (-49.1180172 -4.4489821, -49.1173776 -4.4491103)",
159116181,False,2,,Rua Tiradentes,residential,False,68.362,"LINESTRING (-49.1180172 -4.4489821, -49.1181781 -4.4495756)",
159116181,False,2,,Rua Tiradentes,residential,True,73.878,"LINESTRING (-49.1180172 -4.4489821, -49.1178627 -4.4483358)",
158084321,False,,,Rua Costa e Silva,residential,False,72.325,"LINESTRING (-49.1173776 -4.4491103, -49.1180172 -4.4489821)",
613896649,False,2,,Rua Dom Pedro II,residential,False,72.404,"LINESTRING (-49.1173776 -4.4491103, -49.1172014 -4.4484833)",
613896649,False,2,,Rua Dom Pedro II,residential,True,73.54,"LINESTRING (-49.1173776 -4.4491103, -49.117549 -4.4497492)",
158084300,False,2,,Rua Furtunado Bandeira,residential,True,69.393,"LINESTRING (-49.1194143 -4.4493027, -49.1188063 -4.4494511)",
159116176,False,2,,Rua Castro Alves,residential,False,71.972,"LINESTRING (-49.1194143 -4.4493027, -49.1193014 -4.4486653)",
159116176,False,2,,Rua Castro Alves,residential,True,93.85700000000001,"LINESTRING (-49.1194143 -4.4493027, -49.1195197 -4.4498155, -49.1195378 -4.4498736, -49.1195706 -4.4499218, -49.1196371 -4.4499498, -49.1197658 -4.4499677)",
158084300,False,2,,Rua Furtunado Bandeira,residential,False,69.393,"LINESTRING (-49.1188063 -4.4494511, -49.1194143 -4.4493027)",
158084300,False,2,,Rua Furtunado Bandeira,residential,True,71.005,"LINESTRING (-49.1188063 -4.4494511, -49.1181781 -4.4495756)",
159116209,False,2,,Rua Santa Helena,residential,True,72.893,"LINESTRING (-49.1188063 -4.4494511, -49.1186361 -4.4488179)",
158084300,False,2,,Rua Furtunado Bandeira,residential,False,71.005,"LINESTRING (-49.1181781 -4.4495756, -49.1188063 -4.4494511)",
158084300,False,2,,Rua Furtunado Bandeira,residential,True,72.364,"LINESTRING (-49.1181781 -4.4495756, -49.117549 -4.4497492)",
159116181,False,2,,Rua Tiradentes,residential,True,68.362,"LINESTRING (-49.1181781 -4.4495756, -49.1180172 -4.4489821)",
158084300,False,2,,Rua Furtunado Bandeira,residential,False,72.364,"LINESTRING (-49.117549 -4.4497492, -49.1181781 -4.4495756)",
613896649,False,2,,Rua Dom Pedro II,residential,False,73.54,"LINESTRING (-49.117549 -4.4497492, -49.1173776 -4.4491103)",
158084300,False,2,,Rua Furtunado Bandeira,residential,True,98.374,"LINESTRING (-49.117549 -4.4497492, -49.1173295 -4.4498129, -49.1171106 -4.4498741, -49.1170071 -4.4499068, -49.1168813 -4.4499464, -49.1166973 -4.4499972)",
159116179,False,2,,Rua Dante de Oliveira,residential,False,115.387,"LINESTRING (-49.1193567 -4.4417589, -49.1196397 -4.4427575)",
159116181,False,2,,Rua Tiradentes,residential,False,114.608,"LINESTRING (-49.1164162 -4.4425357, -49.116671 -4.4435346)",
159116155,False,2,,Rua Nilo Coelho,residential,False,88.406,"LINESTRING (-49.1196397 -4.4427575, -49.1188716 -4.4429712)",
159116179,False,2,,Rua Dante de Oliveira,residential,True,115.387,"LINESTRING (-49.1196397 -4.4427575, -49.1193567 -4.4417589)",
159116155,False,2,,Rua Nilo Coelho,residential,False,57.9,"LINESTRING (-49.1188716 -4.4429712, -49.1183627 -4.4430883)",
159116155,False,2,,Rua Nilo Coelho,residential,True,88.406,"LINESTRING (-49.1188716 -4.4429712, -49.1196397 -4.4427575)",
159116187,False,,,Rua Santa Teresa,residential,False,102.589,"LINESTRING (-49.1188716 -4.4429712, -49.1190141 -4.4438828)",
159116155,False,2,,Rua Nilo Coelho,residential,False,57.068,"LINESTRING (-49.1183627 -4.4430883, -49.1178649 -4.443219)",
159116155,False,2,,Rua Nilo Coelho,residential,True,57.9,"LINESTRING (-49.1183627 -4.4430883, -49.1188716 -4.4429712)",
159116300,False,,,Rua Santa Teresa,residential,True,138.547,"LINESTRING (-49.1183627 -4.4430883, -49.1181897 -4.4422589, -49.1181093 -4.4418682)",
159116155,False,2,,Rua Nilo Coelho,residential,False,69.529,"LINESTRING (-49.1178649 -4.443219, -49.1172596 -4.4433827)",
159116155,False,2,,Rua Nilo Coelho,residential,True,57.068,"LINESTRING (-49.1178649 -4.443219, -49.1183627 -4.4430883)",
159116176,False,2,,Rua Castro Alves,residential,True,108.087,"LINESTRING (-49.1178649 -4.443219, -49.1181109 -4.4441596)",
159116155,False,2,,Rua Nilo Coelho,residential,False,67.403,"LINESTRING (-49.1172596 -4.4433827, -49.116671 -4.4435346)",
159116155,False,2,,Rua Nilo Coelho,residential,True,69.529,"LINESTRING (-49.1172596 -4.4433827, -49.1178649 -4.443219)",
159116209,False,2,,Rua Santa Helena,residential,False,113.032,"LINESTRING (-49.1172596 -4.4433827, -49.1174081 -4.4441176, -49.1174944 -4.4443702)",
159116155,False,2,,Rua Nilo Coelho,residential,False,90.36,"LINESTRING (-49.116671 -4.4435346, -49.1158965 -4.4437878)",
159116155,False,2,,Rua Nilo Coelho,residential,True,67.403,"LINESTRING (-49.116671 -4.4435346, -49.1172596 -4.4433827)",
159116181,False,2,,Rua Tiradentes,residential,True,114.608,"LINESTRING (-49.116671 -4.4435346, -49.1164162 -4.4425357)",
159116181,False,2,,Rua Tiradentes,residential,False,112.672,"LINESTRING (-49.116671 -4.4435346, -49.1167473 -4.4439002, -49.1168367 -4.4442929, -49.1168846 -4.4445252)",
159116155,False,2,,Rua Nilo Coelho,residential,False,114.821,"LINESTRING (-49.1158965 -4.4437878, -49.1148935 -4.4440453)",
159116155,False,2,,Rua Nilo Coelho,residential,True,90.36,"LINESTRING (-49.1158965 -4.4437878, -49.116671 -4.4435346)",
613896649,False,2,,Rua Dom Pedro II,residential,True,106.373,"LINESTRING (-49.1158965 -4.4437878, -49.1161527 -4.4447097)",
158084304,False,2,,Rua José Soares,residential,False,25.986,"LINESTRING (-49.1187956 -4.4439674, -49.1190141 -4.4438828)",
158084304,False,2,,Rua José Soares,residential,True,78.858,"LINESTRING (-49.1187956 -4.4439674, -49.1181109 -4.4441596)",
159116307,False,2,,Rua Santa Tereza,residential,True,95.6,"LINESTRING (-49.1187956 -4.4439674, -49.1190133 -4.4447993)",
158084303,False,2,,Rua José Barbosa de Souza,residential,True,62.104,"LINESTRING (-49.1195346 -4.4445948, -49.1190133 -4.4447993)",
159116176,False,2,,Rua Castro Alves,residential,False,93.857,"LINESTRING (-49.1197658 -4.4499677, -49.1196371 -4.4499498, -49.1195706 -4.4499218, -49.1195378 -4.4498736, -49.1195197 -4.4498155, -49.1194143 -4.4493027)",
295752545,True,,,,trunk_link,False,46.714,"LINESTRING (-49.1158724 -4.447811, -49.1156231 -4.4474723)",
295752551,False,,PA-150,,trunk,True,80.685,"LINESTRING (-49.1158724 -4.447811, -49.1157346 -4.4473169, -49.115671 -4.4471138)",
295752548,True,2,PA-150,Avenida Cristo Rei,trunk,False,100.042,"LINESTRING (-49.1157655 -4.4470289, -49.1158758 -4.4473357, -49.1159776 -4.4476193, -49.116046 -4.4478832)",
295752550,True,,PA-150,,trunk,False,14.338999999999999,"LINESTRING (-49.1157655 -4.4470289, -49.1157261 -4.44708, -49.115671 -4.4471138)",roundabout
295753034,False,,PA-150,,trunk,True,39.613,"LINESTRING (-49.115671 -4.4471138, -49.1155653 -4.4467735)",
295752547,True,,PA-150,,trunk,False,24.377,"LINESTRING (-49.115671 -4.4471138, -49.1156173 -4.4471255, -49.1155626 -4.4471204, -49.1155119 -4.4470991, -49.1154702 -4.4470634)",roundabout
295752551,False,,PA-150,,trunk,False,80.685,"LINESTRING (-49.115671 -4.4471138, -49.1157346 -4.4473169, -49.1158724 -4.447811)",
295753034,False,,PA-150,,trunk,False,39.613,"LINESTRING (-49.1155653 -4.4467735, -49.115671 -4.4471138)",
295752550,True,,PA-150,,trunk,False,19.753,"LINESTRING (-49.1155653 -4.4467735, -49.1156096 -4.4467688, -49.1156537 -4.4467752, -49.1156948 -4.4467922, -49.1157305 -4.4468188)",roundabout
295753034,False,,PA-150,,trunk,True,199.714,"LINESTRING (-49.1155653 -4.4467735, -49.1154533 -4.4463692, -49.1153082 -4.4458745, -49.1151895 -4.4455005, -49.1150448 -4.4450543)",
295752550,True,,PA-150,,trunk,False,10.972,"LINESTRING (-49.1157305 -4.4468188, -49.1157521 -4.4468437, -49.1157687 -4.4468721, -49.1157797 -4.4469031)",roundabout
295752553,True,2,PA-150,Avenida Cristo Rei,trunk,False,10.190999999999999,"LINESTRING (-49.115125 -4.4449188, -49.1151415 -4.4449472, -49.1151647 -4.4450013)",
295753031,True,,PA-150,,trunk,False,19.296,"LINESTRING (-49.115125 -4.4449188, -49.1151292 -4.4449388, -49.1151265 -4.4449594, -49.1151199 -4.4449908, -49.1151016 -4.445018, -49.1150802 -4.4450349, -49.1150448 -4.4450543)",roundabout
