osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
311334110,,Rua dos Brilhantes,residential,40,False,True,79.207,"LINESTRING (-50.1153711 -24.9508905, -50.1151548 -24.9502057)",
207513795,,Rua do Bronze,residential,40,True,False,85.813,"LINESTRING (-50.1153711 -24.9508905, -50.1154641 -24.9508328, -50.1156915 -24.9507812, -50.1158229 -24.9507508, -50.1159168 -24.9507423, -50.1161207 -24.9507374, -50.1161903 -24.9507297)",
305205501,,Rua da Prata,residential,40,False,False,34.8,"LINESTRING (-50.1153711 -24.9508905, -50.1152852 -24.9509696, -50.1151969 -24.9510351, -50.1151075 -24.9510911)",
207513795,,Rua do Bronze,residential,40,True,False,100.538,"LINESTRING (-50.1175908 -24.9504193, -50.118558 -24.9501991)",
305205357,,Rua dos Lírios,residential,40,False,False,75.53,"LINESTRING (-50.1175908 -24.9504193, -50.1174931 -24.9501263, -50.1174035 -24.9497621)",
305205357,,Rua dos Lírios,residential,40,False,True,64.31400000000001,"LINESTRING (-50.1175908 -24.9504193, -50.1176326 -24.9505446, -50.1177816 -24.9509712)",
207513798,,Rua dos Brilhantes,tertiary,40,False,True,15.377,"LINESTRING (-50.1151548 -24.9502057, -50.1151146 -24.9500723)",
311334110,,Rua dos Brilhantes,residential,40,False,False,79.207,"LINESTRING (-50.1151548 -24.9502057, -50.1153711 -24.9508905)",
1045106208,1,Avenida do Ouro,tertiary,60,True,False,76.626,"LINESTRING (-50.1151548 -24.9502057, -50.1144308 -24.9504154)",
207509056,1,Avenida do Ouro,tertiary,60,True,False,54.656,"LINESTRING (-50.1138754 -24.950441, -50.1143899 -24.9502861)",
1045106210,,Rua das Granadas,residential,40,False,False,14.331,"LINESTRING (-50.1138754 -24.950441, -50.1139153 -24.9505647)",
311334110,,Rua dos Brilhantes,residential,40,False,False,51.778,"LINESTRING (-50.1154574 -24.9511222, -50.1157276 -24.9515182)",
311334110,,Rua dos Brilhantes,residential,40,False,True,27.193,"LINESTRING (-50.1154574 -24.9511222, -50.1153711 -24.9508905)",
305205502,,Rua da Prata,residential,40,False,True,35.706,"LINESTRING (-50.1154574 -24.9511222, -50.1153777 -24.951101, -50.1153058 -24.9510906, -50.1151075 -24.9510911)",
207513798,,Rua dos Brilhantes,tertiary,40,False,False,15.377,"LINESTRING (-50.1151146 -24.9500723, -50.1151548 -24.9502057)",
207509056,1,Avenida do Ouro,tertiary,60,True,False,87.059,"LINESTRING (-50.1151146 -24.9500723, -50.1152999 -24.9500176, -50.1154447 -24.9499787, -50.1155103 -24.94996, -50.1159513 -24.9498842)",
207513798,,Rua dos Brilhantes,tertiary,40,False,True,97.819,"LINESTRING (-50.1151146 -24.9500723, -50.1149155 -24.9495473, -50.1148753 -24.9493829, -50.1148656 -24.949227)",
305205501,,Rua da Prata,residential,40,False,True,34.8,"LINESTRING (-50.1151075 -24.9510911, -50.1151969 -24.9510351, -50.1152852 -24.9509696, -50.1153711 -24.9508905)",
305205502,,Rua da Prata,residential,40,False,False,35.706,"LINESTRING (-50.1151075 -24.9510911, -50.1153058 -24.9510906, -50.1153777 -24.951101, -50.1154574 -24.9511222)",
305205502,,Rua da Prata,residential,40,False,True,100.247,"LINESTRING (-50.1151075 -24.9510911, -50.1149806 -24.9511316, -50.1147848 -24.951168, -50.1146092 -24.9511741, -50.1143584 -24.9511656, -50.114231 -24.951151, -50.1141304 -24.9511243)",
207513796,,Rua Ônix,residential,40,False,False,93.871,"LINESTRING (-50.1136245 -24.949566, -50.1127628 -24.9498858)",
207513797,,Rua das Granadas,residential,40,True,False,100.53,"LINESTRING (-50.1136245 -24.949566, -50.1138754 -24.950441)",
207513796,,Rua Ônix,residential,40,False,True,130.68099999999998,"LINESTRING (-50.1136245 -24.949566, -50.1140877 -24.9494376, -50.1148656 -24.949227)",
207513795,,Rua do Bronze,residential,40,True,False,112.053,"LINESTRING (-50.118558 -24.9501991, -50.1196339 -24.9499463)",
207514750,,Rua do Ferro,residential,40,True,False,63.354,"LINESTRING (-50.118558 -24.9501991, -50.1187204 -24.9507495)",
207514746,,Rua do Zinco,residential,40,False,False,81.668,"LINESTRING (-50.1161903 -24.9507297, -50.1159898 -24.9500181)",
207514746,,Rua do Zinco,residential,40,False,True,72.365,"LINESTRING (-50.1161903 -24.9507297, -50.1163629 -24.9513614)",
207513795,,Rua do Bronze,residential,40,True,False,73.993,"LINESTRING (-50.1161903 -24.9507297, -50.1163406 -24.9507131, -50.116905 -24.9505824)",
207512751,,Rua dos Topázios,residential,40,False,True,54.379,"LINESTRING (-50.1172619 -24.9511021, -50.1177816 -24.9509712)",
207514748,,Rua Niquel,residential,40,False,False,65.207,"LINESTRING (-50.1172619 -24.9511021, -50.1170787 -24.9505397)",
207512751,,Rua dos Topázios,residential,40,False,False,95.145,"LINESTRING (-50.1172619 -24.9511021, -50.116946 -24.9511817, -50.1164095 -24.9513471, -50.1163629 -24.9513614)",
207514746,,Rua do Zinco,residential,40,False,False,72.365,"LINESTRING (-50.1163629 -24.9513614, -50.1161903 -24.9507297)",
207512751,,Rua dos Topázios,residential,40,False,False,66.493,"LINESTRING (-50.1163629 -24.9513614, -50.1159999 -24.9514331, -50.1157276 -24.9515182)",
207512751,,Rua dos Topázios,residential,40,False,True,95.14500000000001,"LINESTRING (-50.1163629 -24.9513614, -50.1164095 -24.9513471, -50.116946 -24.9511817, -50.1172619 -24.9511021)",
207514747,,Rua dos Rubis,residential,40,True,False,170.417,"LINESTRING (-50.1123497 -24.9515018, -50.1128603 -24.9529628)",
207514751,,Rua dos Diamantes,residential,40,False,True,52.894,"LINESTRING (-50.1123497 -24.9515018, -50.1128491 -24.951356)",
207511100,,Rua Ouro Preto,residential,40,True,False,92.061,"LINESTRING (-50.1131192 -24.9536838, -50.1122501 -24.9539379)",
207514747,,Rua dos Rubis,residential,40,True,False,73.689,"LINESTRING (-50.1131192 -24.9536838, -50.1132198 -24.9539805, -50.1133338 -24.9543173)",
207514747,,Rua dos Rubis,residential,40,True,False,51.266,"LINESTRING (-50.112194 -24.9510629, -50.1123497 -24.9515018)",
207512751,,Rua dos Topázios,residential,40,False,False,97.805,"LINESTRING (-50.1187204 -24.9507495, -50.1177816 -24.9509712)",
207512751,,Rua dos Topázios,residential,40,False,True,111.191,"LINESTRING (-50.1187204 -24.9507495, -50.1197877 -24.9504975)",
207514745,,Rua das Turmalinas,residential,40,False,False,172.175,"LINESTRING (-50.113323 -24.9528436, -50.1128491 -24.951356)",
305205356,,Rua Ouro Branco,residential,40,False,False,48.494,"LINESTRING (-50.113323 -24.9528436, -50.1128603 -24.9529628)",
305205356,,Rua Ouro Branco,residential,40,False,True,69.905,"LINESTRING (-50.113323 -24.9528436, -50.1139828 -24.9526503)",
207514747,,Rua dos Rubis,residential,40,True,False,84.313,"LINESTRING (-50.1128603 -24.9529628, -50.1131192 -24.9536838)",
305205356,,Rua Ouro Branco,residential,40,False,True,48.494,"LINESTRING (-50.1128603 -24.9529628, -50.113323 -24.9528436)",
207509051,1,Avenida do Ouro,tertiary,60,True,False,73.915,"LINESTRING (-50.1167052 -24.9498727, -50.1159898 -24.9500181)",
207514749,,Rua Niquel,residential,40,False,False,12.92,"LINESTRING (-50.1167052 -24.9498727, -50.1166749 -24.9497598)",
207514749,,Rua Niquel,residential,40,False,True,81.445,"LINESTRING (-50.1167052 -24.9498727, -50.116905 -24.9505824)",
207509051,1,Avenida do Ouro,tertiary,60,True,False,99.635,"LINESTRING (-50.1183747 -24.9495963, -50.1174035 -24.9497621)",
207514750,,Rua do Ferro,residential,40,True,False,69.529,"LINESTRING (-50.1183747 -24.9495963, -50.118558 -24.9501991)",
207513795,,Rua do Bronze,residential,40,True,False,53.336,"LINESTRING (-50.1170787 -24.9505397, -50.1175908 -24.9504193)",
207514748,,Rua Niquel,residential,40,False,True,65.207,"LINESTRING (-50.1170787 -24.9505397, -50.1172619 -24.9511021)",
207514746,,Rua do Zinco,residential,40,False,True,81.668,"LINESTRING (-50.1159898 -24.9500181, -50.1161903 -24.9507297)",
956560318,,Rua do Zinco,residential,40,False,False,15.387,"LINESTRING (-50.1159898 -24.9500181, -50.1159513 -24.9498842)",
956560319,1,Avenida do Ouro,tertiary,60,True,False,86.836,"LINESTRING (-50.1159898 -24.9500181, -50.1157934 -24.9500517, -50.1154278 -24.9501263, -50.1152776 -24.9501701, -50.1151548 -24.9502057)",
207513795,,Rua do Bronze,residential,40,True,False,18.144,"LINESTRING (-50.116905 -24.9505824, -50.1170787 -24.9505397)",
207514749,,Rua Niquel,residential,40,False,False,81.445,"LINESTRING (-50.116905 -24.9505824, -50.1167052 -24.9498727)",
207514745,,Rua das Turmalinas,residential,40,False,True,172.175,"LINESTRING (-50.1128491 -24.951356, -50.113323 -24.9528436)",
207514751,,Rua dos Diamantes,residential,40,False,False,52.894,"LINESTRING (-50.1128491 -24.951356, -50.1123497 -24.9515018)",
207514751,,Rua dos Diamantes,residential,40,False,True,43.872,"LINESTRING (-50.1128491 -24.951356, -50.1132633 -24.951235)",
207515300,,Avenida dos Pioneiros,secondary,,True,False,3.448,"LINESTRING (-50.1220071 -24.9473068, -50.1220254 -24.947333)",roundabout
207515300,,Avenida dos Pioneiros,secondary,,True,False,8.274999999999999,"LINESTRING (-50.1218701 -24.9475369, -50.1218301 -24.9475287, -50.1217938 -24.9475113)",roundabout
207515300,,Avenida dos Pioneiros,secondary,,True,False,20.649,"LINESTRING (-50.1217938 -24.9475113, -50.1217637 -24.947486, -50.121742 -24.9474546, -50.1217299 -24.9474191, -50.1217284 -24.947382, -50.1217376 -24.9473458)",roundabout
207515301,,,secondary,,True,False,45.452,"LINESTRING (-50.1217938 -24.9475113, -50.1217285 -24.947545, -50.1216044 -24.9475798, -50.1213656 -24.9476326)",
207515299,,,tertiary,,True,False,27.820999999999998,"LINESTRING (-50.1219718 -24.9475135, -50.1219751 -24.9475629, -50.1219666 -24.9476302, -50.1219396 -24.9477609)",
207515300,,Avenida dos Pioneiros,secondary,,True,False,10.733,"LINESTRING (-50.1219718 -24.9475135, -50.1219232 -24.9475331, -50.1218701 -24.9475369)",roundabout
207515300,,Avenida dos Pioneiros,secondary,,True,False,17.182000000000002,"LINESTRING (-50.1220254 -24.947333, -50.1220407 -24.9473826, -50.1220355 -24.9474339, -50.1220104 -24.9474801)",roundabout
207515300,,Avenida dos Pioneiros,secondary,,True,False,2.102,"LINESTRING (-50.1220104 -24.9474801, -50.1219969 -24.9474945)",roundabout
207515300,,Avenida dos Pioneiros,secondary,,True,False,13.241,"LINESTRING (-50.1217376 -24.9473458, -50.1217584 -24.9473109, -50.1217891 -24.9472826, -50.1218272 -24.947263)",roundabout
207515300,,Avenida dos Pioneiros,secondary,,True,False,20.028,"LINESTRING (-50.1218272 -24.947263, -50.1218757 -24.9472534, -50.1219251 -24.947258, -50.1219704 -24.9472764, -50.1220071 -24.9473068)",roundabout
207506964,,Rua das Safiras,residential,40,True,False,74.144,"LINESTRING (-50.1124755 -24.9545726, -50.1122501 -24.9539379)",
304572983,,Praça do Skate,residential,40,False,False,91.067,"LINESTRING (-50.1124755 -24.9545726, -50.1133338 -24.9543173)",
207514747,,Rua dos Rubis,residential,40,True,False,15.432,"LINESTRING (-50.1133338 -24.9543173, -50.1133834 -24.9544486)",
304572983,,Praça do Skate,residential,40,False,True,91.067,"LINESTRING (-50.1133338 -24.9543173, -50.1124755 -24.9545726)",
303037968,2,Avenida dos Pioneiros,secondary,60,False,False,13.569,"LINESTRING (-50.1207565 -24.9477754, -50.120625 -24.9478014)",
303037968,2,Avenida dos Pioneiros,secondary,60,False,True,63.43900000000001,"LINESTRING (-50.1207565 -24.9477754, -50.1209076 -24.9477446, -50.1213656 -24.9476326)",
303037968,2,Avenida dos Pioneiros,secondary,60,False,True,13.569,"LINESTRING (-50.120625 -24.9478014, -50.1207565 -24.9477754)",
303037968,2,Avenida dos Pioneiros,secondary,60,False,False,271.014,"LINESTRING (-50.120625 -24.9478014, -50.1201754 -24.9478938, -50.1190496 -24.9481158, -50.1179951 -24.9483052)",
303037968,2,Avenida dos Pioneiros,secondary,60,False,True,59.132,"LINESTRING (-50.1174323 -24.9484549, -50.1179951 -24.9483052)",
303037968,2,Avenida dos Pioneiros,secondary,60,False,False,204.37599999999998,"LINESTRING (-50.1174323 -24.9484549, -50.1172386 -24.9485013, -50.1165391 -24.9486533, -50.1154589 -24.9488749)",
781615997,,Rua 13 de Dezembro,residential,,False,True,184.10399999999998,"LINESTRING (-50.1174323 -24.9484549, -50.1170435 -24.947503, -50.116787 -24.9469061)",
"[207535160, 207535161]",,"['Rua 7 de Setembro', 'Rua XV de Novembro']",residential,,False,True,377.341,"LINESTRING (-50.116787 -24.9469061, -50.1148626 -24.9475931, -50.1147848 -24.9476357, -50.1147406 -24.9476928, -50.1147395 -24.9477583, -50.1147689 -24.9478192, -50.1149245 -24.9481061, -50.1150479 -24.9482569, -50.1151391 -24.9483347, -50.1151766 -24.948398, -50.1154589 -24.9488749)",
781615997,,Rua 13 de Dezembro,residential,,False,False,184.10399999999998,"LINESTRING (-50.116787 -24.9469061, -50.1170435 -24.947503, -50.1174323 -24.9484549)",
207535680,,Travessa dos Cristais,residential,40,False,True,81.491,"LINESTRING (-50.1152274 -24.9522964, -50.1154782 -24.9529931)",
305205356,,Rua Ouro Branco,residential,40,False,False,131.502,"LINESTRING (-50.1152274 -24.9522964, -50.1139828 -24.9526503)",
305205356,,Rua Ouro Branco,residential,40,False,True,94.409,"LINESTRING (-50.1152274 -24.9522964, -50.1161179 -24.9520337)",
207511100,,Rua Ouro Preto,residential,40,True,False,133.234,"LINESTRING (-50.1154782 -24.9529931, -50.1142242 -24.9533713)",
207535680,,Travessa dos Cristais,residential,40,False,False,81.491,"LINESTRING (-50.1154782 -24.9529931, -50.1152274 -24.9522964)",
207535680,,Travessa dos Cristais,residential,40,False,True,83.765,"LINESTRING (-50.1154782 -24.9529931, -50.1157317 -24.9537105)",
207511098,,Rua das Violetas,residential,40,False,True,83.047,"LINESTRING (-50.1161179 -24.9520337, -50.1163808 -24.9527415)",
305205356,,Rua Ouro Branco,residential,40,False,False,94.409,"LINESTRING (-50.1161179 -24.9520337, -50.1152274 -24.9522964)",
733129110,,Rua Ouro Branco,residential,40,True,False,195.767,"LINESTRING (-50.1161179 -24.9520337, -50.1179713 -24.9515085)",
207511098,,Rua das Violetas,residential,40,False,False,83.047,"LINESTRING (-50.1163808 -24.9527415, -50.1161179 -24.9520337)",
207511098,,Rua das Violetas,residential,40,False,True,82.337,"LINESTRING (-50.1163808 -24.9527415, -50.1166127 -24.9534515)",
207511100,,Rua Ouro Preto,residential,40,True,False,95.2,"LINESTRING (-50.1163808 -24.9527415, -50.1154782 -24.9529931)",
331709188,,Rua das Azaléias,tertiary,40,False,False,77.821,"LINESTRING (-50.1213601 -24.9512727, -50.1211229 -24.9506067)",
331709188,,Rua das Azaléias,tertiary,40,False,True,88.168,"LINESTRING (-50.1213601 -24.9512727, -50.1214948 -24.951665, -50.1215829 -24.9520386)",
207512522,,Rua das Azaléias,residential,40,False,True,82.339,"LINESTRING (-50.1215829 -24.9520386, -50.1218189 -24.9527475)",
305353929,,Avenida das Flores,tertiary,60,False,False,64.691,"LINESTRING (-50.1215829 -24.9520386, -50.1209714 -24.9522149)",
331709188,,Rua das Azaléias,tertiary,40,False,False,88.168,"LINESTRING (-50.1215829 -24.9520386, -50.1214948 -24.951665, -50.1213601 -24.9512727)",
207511098,,Rua das Violetas,residential,40,False,False,82.337,"LINESTRING (-50.1166127 -24.9534515, -50.1163808 -24.9527415)",
207511098,,Rua das Violetas,residential,40,False,True,84.711,"LINESTRING (-50.1166127 -24.9534515, -50.1168635 -24.9541786)",
305353929,,Avenida das Flores,tertiary,60,False,False,93.371,"LINESTRING (-50.1166127 -24.9534515, -50.1157317 -24.9537105)",
305353929,,Avenida das Flores,tertiary,60,False,True,70.077,"LINESTRING (-50.1166127 -24.9534515, -50.1172712 -24.9532497)",
207512524,,Rua das Rosas,residential,40,False,True,82.176,"LINESTRING (-50.1209714 -24.9522149, -50.1212275 -24.9529165)",
305353929,,Avenida das Flores,tertiary,60,False,True,64.691,"LINESTRING (-50.1209714 -24.9522149, -50.1215829 -24.9520386)",
305353929,,Avenida das Flores,tertiary,60,False,False,63.242,"LINESTRING (-50.1209714 -24.9522149, -50.120675 -24.9522987, -50.1203746 -24.95239)",
207535680,,Travessa dos Cristais,residential,40,False,False,83.765,"LINESTRING (-50.1157317 -24.9537105, -50.1154782 -24.9529931)",
305353929,,Avenida das Flores,tertiary,60,False,False,74.955,"LINESTRING (-50.1157317 -24.9537105, -50.1150276 -24.953927)",
305353929,,Avenida das Flores,tertiary,60,False,True,93.371,"LINESTRING (-50.1157317 -24.9537105, -50.1166127 -24.9534515)",
207512526,,Rua das Orquídeas,residential,40,False,True,12.411,"LINESTRING (-50.1194596 -24.9492771, -50.1194798 -24.9493872)",
956560317,1,Avenida do Ouro,tertiary,60,True,False,227.127,"LINESTRING (-50.1194596 -24.9492771, -50.1195217 -24.9492637, -50.1216387 -24.9487589)",
207514750,,Rua do Ferro,residential,40,True,False,14.007,"LINESTRING (-50.1183321 -24.9494764, -50.1183747 -24.9495963)",
1045106211,,Rua do Ferro,residential,40,False,False,134.591,"LINESTRING (-50.1183321 -24.9494764, -50.1179951 -24.9483052)",
956560317,1,Avenida do Ouro,tertiary,60,True,False,115.83000000000001,"LINESTRING (-50.1183321 -24.9494764, -50.1190067 -24.949361, -50.1192964 -24.9493124, -50.1194596 -24.9492771)",
303037968,2,Avenida dos Pioneiros,secondary,60,False,True,97.36800000000001,"LINESTRING (-50.1124714 -24.9489781, -50.1127973 -24.948972, -50.1131433 -24.9489793, -50.113437 -24.9489781)",
331709188,,Rua das Azaléias,tertiary,40,False,False,115.045,"LINESTRING (-50.1216387 -24.9487589, -50.1219396 -24.9477609)",
331709188,,Rua das Azaléias,tertiary,40,False,True,15.473,"LINESTRING (-50.1216387 -24.9487589, -50.1216106 -24.9488957)",
1177291240,,Av Do Ouro,residential,,False,False,13.074,"LINESTRING (-50.1216387 -24.9487589, -50.1217461 -24.9488248)",
207513798,,Rua dos Brilhantes,tertiary,40,False,False,34.021,"LINESTRING (-50.1150437 -24.9489672, -50.1149886 -24.9490458, -50.1149631 -24.9490871, -50.1148656 -24.949227)",
303037968,2,Avenida dos Pioneiros,secondary,60,False,False,162.648,"LINESTRING (-50.1150437 -24.9489672, -50.114815 -24.9489933, -50.1145421 -24.9490103, -50.1141579 -24.9490274, -50.1138816 -24.9490292, -50.1136315 -24.9490049, -50.113437 -24.9489781)",
303037968,2,Avenida dos Pioneiros,secondary,60,False,True,43.105000000000004,"LINESTRING (-50.1150437 -24.9489672, -50.1152237 -24.9489242, -50.1154589 -24.9488749)",
207513797,,Rua das Granadas,residential,40,True,False,68.05,"LINESTRING (-50.113437 -24.9489781, -50.1136245 -24.949566)",
303037968,2,Avenida dos Pioneiros,secondary,60,False,False,97.368,"LINESTRING (-50.113437 -24.9489781, -50.1131433 -24.9489793, -50.1127973 -24.948972, -50.1124714 -24.9489781)",
303037968,2,Avenida dos Pioneiros,secondary,60,False,True,162.648,"LINESTRING (-50.113437 -24.9489781, -50.1136315 -24.9490049, -50.1138816 -24.9490292, -50.1141579 -24.9490274, -50.1145421 -24.9490103, -50.114815 -24.9489933, -50.1150437 -24.9489672)",
331709188,,Rua das Azaléias,tertiary,40,False,False,69.046,"LINESTRING (-50.1214107 -24.9494896, -50.1216106 -24.9488957)",
331709188,,Rua das Azaléias,tertiary,40,False,True,81.08,"LINESTRING (-50.1214107 -24.9494896, -50.1211716 -24.9501858)",
207512526,,Rua das Orquídeas,residential,40,False,False,269.197,"LINESTRING (-50.1218271 -24.9550469, -50.1212854 -24.9549071, -50.1212527 -24.9547547, -50.1211149 -24.9543463, -50.1206428 -24.9530892)",
207508597,,,residential,40,False,False,148.505,"LINESTRING (-50.1162949 -24.9557508, -50.1158456 -24.9544789)",
207507803,,Rua do Basalto,residential,40,False,True,59.16,"LINESTRING (-50.1162949 -24.9557508, -50.1164599 -24.9556791, -50.1165735 -24.9556016, -50.1166067 -24.9555599, -50.1166389 -24.9555101, -50.1166624 -24.955473, -50.1167127 -24.9554009)",
956515808,,,tertiary_link,,False,True,14.957,"LINESTRING (-50.1144308 -24.9504154, -50.1143899 -24.9502861)",
1045106208,1,Avenida do Ouro,tertiary,60,True,False,54.559,"LINESTRING (-50.1144308 -24.9504154, -50.1139153 -24.9505647)",
207509056,1,Avenida do Ouro,tertiary,60,True,False,76.833,"LINESTRING (-50.1143899 -24.9502861, -50.1151146 -24.9500723)",
956515808,,,tertiary_link,,False,False,14.957,"LINESTRING (-50.1143899 -24.9502861, -50.1144308 -24.9504154)",
956560318,,Rua do Zinco,residential,40,False,True,15.387,"LINESTRING (-50.1159513 -24.9498842, -50.1159898 -24.9500181)",
1045106213,1,Avenida do Ouro,tertiary,60,True,False,74.252,"LINESTRING (-50.1159513 -24.9498842, -50.1166749 -24.9497598)",
207515300,,Avenida dos Pioneiros,secondary,,True,False,3.297,"LINESTRING (-50.1219969 -24.9474945, -50.1219718 -24.9475135)",roundabout
1044789778,,Avenida do Ouro,residential,,True,False,15.773,"LINESTRING (-50.1217461 -24.9488248, -50.1216106 -24.9488957)",
1177291240,,Av Do Ouro,residential,,False,True,13.074,"LINESTRING (-50.1217461 -24.9488248, -50.1216387 -24.9487589)",
