osmid,name,highway,oneway,reversed,length,geometry,lanes,bridge
344384446,,residential,False,True,123.261,"LINESTRING (-39.8619086 -12.8684043, -39.8613483 -12.8687999, -39.8611785 -12.8689525, -39.8610319 -12.8691049)",,
344384423,,residential,False,True,49.791,"LINESTRING (-39.8624103 -12.8685883, -39.8621108 -12.8682488)",,
344390009,,residential,False,False,153.188,"LINESTRING (-39.8595665 -12.8603064, -39.8584269 -12.861121)",,
1014504443,Rua E,residential,False,True,39.687,"LINESTRING (-39.8595665 -12.8603064, -39.8597851 -12.8605927)",,
"[344390049, 1014504443]",Rua E,residential,False,False,207.224,"LINESTRING (-39.8595665 -12.8603064, -39.8593259 -12.8599292, -39.8592802 -12.859971, -39.8592561 -12.8599697, -39.8592293 -12.8599795, -39.8584749 -12.8605075, -39.8581532 -12.8607582)",,
344390039,Rua A,residential,False,True,46.606,"LINESTRING (-39.8578955 -12.8604227, -39.8581532 -12.8607582)",,
344534004,,residential,False,False,181.58100000000002,"LINESTRING (-39.8578955 -12.8604227, -39.8573631 -12.8607797, -39.8570962 -12.8609706, -39.8568039 -12.8611837, -39.856545 -12.8613876)",,
344390009,,residential,False,True,153.188,"LINESTRING (-39.8584269 -12.861121, -39.8595665 -12.8603064)",,
344390039,Rua A,residential,False,False,50.078,"LINESTRING (-39.8584269 -12.861121, -39.8581532 -12.8607582)",,
344390039,Rua A,residential,False,True,40.716,"LINESTRING (-39.8584269 -12.861121, -39.8586523 -12.8614139)",,
344390009,,residential,False,False,121.662,"LINESTRING (-39.8584269 -12.861121, -39.8581353 -12.8613423, -39.8578821 -12.861521, -39.8576179 -12.861691, -39.8575187 -12.8617629)",,
344390021,,residential,False,True,98.46,"LINESTRING (-39.8639915 -12.8612935, -39.8640472 -12.8614713, -39.8642416 -12.8621447)",,
344857175,,residential,False,False,240.624,"LINESTRING (-39.8639915 -12.8612935, -39.8641364 -12.8612758, -39.864192 -12.8612883, -39.8642597 -12.861317, -39.8643617 -12.8614144, -39.8644817 -12.8615485, -39.8645648 -12.8616491, -39.8646842 -12.8618374, -39.8647606 -12.8619289, -39.864907 -12.8620593, -39.8651912 -12.8622849, -39.8654057 -12.8624591, -39.8655445 -12.862567, -39.8656384 -12.8626323)",,
344857175,,residential,False,True,45.309,"LINESTRING (-39.8639915 -12.8612935, -39.8637964 -12.8613314, -39.8637132 -12.8613425, -39.8635831 -12.8613778)",,
313509840,Rua Otto Alencar,residential,False,True,36.676,"LINESTRING (-39.8598696 -12.861336, -39.8596001 -12.8615354)",,
344390025,Rua D,residential,False,True,68.076,"LINESTRING (-39.8598696 -12.861336, -39.8602411 -12.8618296)",,
313509840,Rua Otto Alencar,residential,False,False,43.327,"LINESTRING (-39.8598696 -12.861336, -39.8600011 -12.8612268, -39.8601801 -12.8610908)",,
313509840,Rua Otto Alencar,residential,False,False,36.676,"LINESTRING (-39.8596001 -12.8615354, -39.8598696 -12.861336)",,
313509840,Rua Otto Alencar,residential,False,True,38.957,"LINESTRING (-39.8596001 -12.8615354, -39.8593095 -12.8617415)",,
344390024,Rua C,residential,False,True,68.391,"LINESTRING (-39.8596001 -12.8615354, -39.8599702 -12.8620335)",,
344390057,Rua São Roque,residential,False,False,43.979,"LINESTRING (-39.860571 -12.8615994, -39.8602411 -12.8618296)",,
1014504443,Rua E,residential,False,False,70.668,"LINESTRING (-39.860571 -12.8615994, -39.8601801 -12.8610908)",,
1014504443,Rua E,residential,False,True,66.894,"LINESTRING (-39.860571 -12.8615994, -39.8609519 -12.8620727)",,
313509840,Rua Otto Alencar,residential,False,False,38.957,"LINESTRING (-39.8593095 -12.8617415, -39.8596001 -12.8615354)",,
313509840,Rua Otto Alencar,residential,False,True,36.161,"LINESTRING (-39.8593095 -12.8617415, -39.8590408 -12.8619342)",,
344390023,Rua B,residential,False,True,69.651,"LINESTRING (-39.8593095 -12.8617415, -39.8596913 -12.8622453)",,
344390025,Rua D,residential,False,False,68.076,"LINESTRING (-39.8602411 -12.8618296, -39.8598696 -12.861336)",,
344390025,Rua D,residential,False,True,70.238,"LINESTRING (-39.8602411 -12.8618296, -39.860618 -12.8623434)",,
344390057,Rua São Roque,residential,False,False,37.101,"LINESTRING (-39.8602411 -12.8618296, -39.8599702 -12.8620335)",,
344390057,Rua São Roque,residential,False,True,43.979,"LINESTRING (-39.8602411 -12.8618296, -39.860571 -12.8615994)",,
313509840,Rua Otto Alencar,residential,False,False,36.161,"LINESTRING (-39.8590408 -12.8619342, -39.8593095 -12.8617415)",,
313509840,Rua Otto Alencar,residential,False,True,251.485,"LINESTRING (-39.8590408 -12.8619342, -39.8571982 -12.8633083)",,
344390039,Rua A,residential,False,False,40.669,"LINESTRING (-39.8590408 -12.8619342, -39.8588164 -12.8616411)",,
344390039,Rua A,residential,False,True,70.575,"LINESTRING (-39.8590408 -12.8619342, -39.8594223 -12.8624485)",,
344390024,Rua C,residential,False,False,68.391,"LINESTRING (-39.8599702 -12.8620335, -39.8596001 -12.8615354)",,
344390024,Rua C,residential,False,True,70.528,"LINESTRING (-39.8599702 -12.8620335, -39.860357 -12.8625435)",,
344390057,Rua São Roque,residential,False,False,38.324,"LINESTRING (-39.8599702 -12.8620335, -39.8596913 -12.8622453)",,
344390057,Rua São Roque,residential,False,True,37.101,"LINESTRING (-39.8599702 -12.8620335, -39.8602411 -12.8618296)",,
1014504443,Rua E,residential,False,False,66.894,"LINESTRING (-39.8609519 -12.8620727, -39.860571 -12.8615994)",,
344384433,Rua São Paulo,residential,False,False,51.995999999999995,"LINESTRING (-39.8609519 -12.8620727, -39.8611236 -12.8619328, -39.8612067 -12.8618668, -39.8613157 -12.8617682)",,
344384433,Rua São Paulo,residential,False,True,33.94,"LINESTRING (-39.8609519 -12.8620727, -39.8607983 -12.8621976, -39.8607113 -12.862268)",,
344390021,,residential,False,True,116.642,"LINESTRING (-39.8642416 -12.8621447, -39.86453 -12.8631553)",,
344390021,,residential,False,False,98.46,"LINESTRING (-39.8642416 -12.8621447, -39.8640472 -12.8614713, -39.8639915 -12.8612935)",,
344390027,,residential,False,False,156.827,"LINESTRING (-39.8642416 -12.8621447, -39.8638001 -12.8622836, -39.8637608 -12.8622849, -39.8637384 -12.8622728, -39.8637163 -12.8622437, -39.8635563 -12.8618609, -39.8633666 -12.8614559)",,
344390023,Rua B,residential,False,False,69.651,"LINESTRING (-39.8596913 -12.8622453, -39.8593095 -12.8617415)",,
344390023,Rua B,residential,False,True,70.567,"LINESTRING (-39.8596913 -12.8622453, -39.8600769 -12.8627566)",,
344390057,Rua São Roque,residential,False,False,36.89,"LINESTRING (-39.8596913 -12.8622453, -39.8594223 -12.8624485)",,
344390057,Rua São Roque,residential,False,True,38.324,"LINESTRING (-39.8596913 -12.8622453, -39.8599702 -12.8620335)",,
344384433,Rua São Paulo,residential,False,False,13.137,"LINESTRING (-39.860618 -12.8623434, -39.8607113 -12.862268)",,
344384433,Rua São Paulo,residential,False,True,35.994,"LINESTRING (-39.860618 -12.8623434, -39.860357 -12.8625435)",,
344390025,Rua D,residential,False,False,70.238,"LINESTRING (-39.860618 -12.8623434, -39.8602411 -12.8618296)",,
344390039,Rua A,residential,False,False,70.575,"LINESTRING (-39.8594223 -12.8624485, -39.8590408 -12.8619342)",,
344390039,Rua A,residential,False,True,69.782,"LINESTRING (-39.8594223 -12.8624485, -39.8598128 -12.8629474)",,
344390057,Rua São Roque,residential,False,True,36.89,"LINESTRING (-39.8594223 -12.8624485, -39.8596913 -12.8622453)",,
344390057,Rua São Roque,residential,False,False,250.478,"LINESTRING (-39.8594223 -12.8624485, -39.8591007 -12.8626986, -39.8575911 -12.8638221)",,
344384433,Rua São Paulo,residential,False,False,35.994,"LINESTRING (-39.860357 -12.8625435, -39.860618 -12.8623434)",,
344390024,Rua C,residential,False,False,70.528,"LINESTRING (-39.860357 -12.8625435, -39.8599702 -12.8620335)",,
344384433,Rua São Paulo,residential,False,True,38.522,"LINESTRING (-39.860357 -12.8625435, -39.8601821 -12.8626729, -39.8600769 -12.8627566)",,
344384433,Rua São Paulo,residential,False,True,35.634,"LINESTRING (-39.8600769 -12.8627566, -39.8598128 -12.8629474)",,
344390023,Rua B,residential,False,False,70.567,"LINESTRING (-39.8600769 -12.8627566, -39.8596913 -12.8622453)",,
344384433,Rua São Paulo,residential,False,False,38.522,"LINESTRING (-39.8600769 -12.8627566, -39.8601821 -12.8626729, -39.860357 -12.8625435)",,
"[344390019, 344857174, 344857175]",,residential,False,False,134.16199999999998,"LINESTRING (-39.862932 -12.8627833, -39.862867 -12.8626062, -39.8628107 -12.8624153, -39.8627973 -12.862329, -39.8627999 -12.8622466, -39.8628268 -12.862112, -39.8628898 -12.8619047, -39.862919 -12.8618251, -39.8629403 -12.8617767, -39.8629716 -12.8617223, -39.8629924 -12.8616883, -39.8630246 -12.86164)",,yes
344390036,,residential,True,False,9.94,"LINESTRING (-39.862932 -12.8627833, -39.8629662 -12.8628115, -39.8629979 -12.8628452)",,
795959180,,residential,False,False,7.024,"LINESTRING (-39.8629535 -12.8628912, -39.8629979 -12.8628452)",,
344538502,,residential,True,False,12.318999999999999,"LINESTRING (-39.8629535 -12.8628912, -39.8629387 -12.862852, -39.862932 -12.8627833)",,
344384433,Rua São Paulo,residential,False,False,35.634,"LINESTRING (-39.8598128 -12.8629474, -39.8600769 -12.8627566)",,
344390039,Rua A,residential,False,False,69.782,"LINESTRING (-39.8598128 -12.8629474, -39.8594223 -12.8624485)",,
344384433,Rua São Paulo,residential,False,True,134.592,"LINESTRING (-39.8598128 -12.8629474, -39.8590837 -12.8634861, -39.8588759 -12.8636495, -39.8588289 -12.8636855)",,
344538502,,residential,True,False,16.814,"LINESTRING (-39.8630501 -12.8630095, -39.8629535 -12.8628912)",,
344390055,,residential,True,False,14.111,"LINESTRING (-39.8630501 -12.8630095, -39.8630038 -12.8630743, -39.862978 -12.8631151)",,
344390014,,residential,False,True,16.06,"LINESTRING (-39.862861 -12.8630265, -39.862978 -12.8631151)",,
344390051,,residential,True,False,18.098,"LINESTRING (-39.862861 -12.8630265, -39.8628982 -12.8629657, -39.8629535 -12.8628912)",,
344390014,,residential,False,False,16.06,"LINESTRING (-39.862978 -12.8631151, -39.862861 -12.8630265)",,
344390055,,residential,True,False,25.0,"LINESTRING (-39.862978 -12.8631151, -39.8629057 -12.8632293, -39.8628624 -12.8633095)",,
344390021,,residential,False,False,116.642,"LINESTRING (-39.86453 -12.8631553, -39.8642416 -12.8621447)",,
344390046,,residential,False,True,85.408,"LINESTRING (-39.86453 -12.8631553, -39.8652888 -12.8629486)",,
344390046,,residential,False,False,87.132,"LINESTRING (-39.86453 -12.8631553, -39.8642483 -12.8632717, -39.8640767 -12.863358, -39.8640069 -12.8634037, -39.863966 -12.8634351, -39.8638535 -12.8635575)",,
344390051,,residential,True,False,21.389,"LINESTRING (-39.8627737 -12.863199, -39.862861 -12.8630265)",,
"[344390017, 832464919]",,residential,False,"[False, True]",279.776,"LINESTRING (-39.8627737 -12.863199, -39.8623846 -12.8630409, -39.8623125 -12.8630076, -39.8622675 -12.8629997, -39.862226 -12.8630069, -39.8621294 -12.8630533, -39.8620127 -12.8631239, -39.8619403 -12.8631449, -39.8618303 -12.8631527, -39.8615427 -12.8631233, -39.8613898 -12.8630886, -39.8613127 -12.8630625, -39.8612671 -12.8630435, -39.8611906 -12.8629853, -39.861149 -12.8629442, -39.8611169 -12.8629069, -39.8610612 -12.8628167, -39.8610203 -12.8627304, -39.8609479 -12.8626042, -39.8609137 -12.862531, -39.8608842 -12.862463, -39.860858 -12.8624218, -39.8607113 -12.862268)",,
344390007,,residential,False,True,14.01,"LINESTRING (-39.8627503 -12.8632468, -39.8628624 -12.8633095)",,
344390051,,residential,True,False,5.889,"LINESTRING (-39.8627503 -12.8632468, -39.8627737 -12.863199)",,
344390007,,residential,False,False,14.01,"LINESTRING (-39.8628624 -12.8633095, -39.8627503 -12.8632468)",,
344390055,,residential,True,False,111.57900000000001,"LINESTRING (-39.8628624 -12.8633095, -39.8626392 -12.8637366, -39.8623769 -12.8641941)",,
795948865,,tertiary,True,False,4.464,"LINESTRING (-39.8637796 -12.8636816, -39.8637498 -12.8637093)",,
795948868,,residential,True,False,12.922,"LINESTRING (-39.8637796 -12.8636816, -39.8638034 -12.863712, -39.8638215 -12.8637397, -39.8638471 -12.8637773)",,
795948866,,residential,True,False,9.71,"LINESTRING (-39.8637199 -12.8636165, -39.8637796 -12.8636816)",,
795948870,,residential,True,False,16.191,"LINESTRING (-39.8637199 -12.8636165, -39.8637451 -12.8635946, -39.8637716 -12.8635799, -39.8638068 -12.8635688, -39.8638535 -12.8635575)",,
795945252,,tertiary,True,False,4.504,"LINESTRING (-39.8636928 -12.8636472, -39.8637199 -12.8636165)",,
344538502,,residential,True,False,99.414,"LINESTRING (-39.8636928 -12.8636472, -39.8634933 -12.8634436, -39.8633055 -12.8632593, -39.8630501 -12.8630095)",,
795948867,,residential,True,False,9.266,"LINESTRING (-39.8637498 -12.8637093, -39.8636928 -12.8636472)",,
344390018,,tertiary,True,False,160.323,"LINESTRING (-39.8637498 -12.8637093, -39.8637183 -12.8637417, -39.8634765 -12.863996, -39.8633827 -12.8640836, -39.8632184 -12.8642078, -39.8629106 -12.8644458, -39.8626286 -12.8646426)",,
344390035,Rua Rio de Janeiro,residential,False,False,40.324,"LINESTRING (-39.859873 -12.8637065, -39.8595739 -12.8639221)",,
795954588,,residential,False,True,63.239,"LINESTRING (-39.8638471 -12.8637773, -39.8642487 -12.8641898)",,
795948869,,residential,True,False,13.025,"LINESTRING (-39.8638471 -12.8637773, -39.8638001 -12.8637505, -39.8637816 -12.8637358, -39.8637498 -12.8637093)",,
344390047,,tertiary,False,False,71.261,"LINESTRING (-39.8575911 -12.8638221, -39.8571982 -12.8633083)",2,
344390047,,tertiary,False,True,72.152,"LINESTRING (-39.8575911 -12.8638221, -39.8579814 -12.8643477)",2,
1014504597,Rua São Roque,residential,False,False,109.37,"LINESTRING (-39.8575911 -12.8638221, -39.8568012 -12.864434)",,
344390057,Rua São Roque,residential,False,True,250.478,"LINESTRING (-39.8575911 -12.8638221, -39.8591007 -12.8626986, -39.8594223 -12.8624485)",,
344390005,,residential,True,False,5.361,"LINESTRING (-39.8642487 -12.8641898, -39.8642856 -12.8642219)",,
795954588,,residential,False,False,63.239,"LINESTRING (-39.8642487 -12.8641898, -39.8638471 -12.8637773)",,
344390016,,residential,False,True,63.491,"LINESTRING (-39.8642856 -12.8642219, -39.8641672 -12.8647811)",,
344390005,,residential,True,False,100.966,"LINESTRING (-39.8642856 -12.8642219, -39.8644673 -12.8643697, -39.8648256 -12.8646553, -39.8650165 -12.8647837)",,
313509839,,residential,False,False,10.574,"LINESTRING (-39.8622812 -12.864361, -39.8622032 -12.8643039)",,
313509839,,residential,False,True,42.318,"LINESTRING (-39.8622812 -12.864361, -39.8625813 -12.8646044)",,
344390035,Rua Rio de Janeiro,residential,False,False,58.752,"LINESTRING (-39.8587833 -12.8645137, -39.8583504 -12.8648316)",,
344390035,Rua Rio de Janeiro,residential,False,True,59.347,"LINESTRING (-39.8587833 -12.8645137, -39.8592192 -12.8641908)",,
344390048,,residential,False,False,60.045,"LINESTRING (-39.8587833 -12.8645137, -39.8591267 -12.8649374)",,
1014504597,Rua São Roque,residential,False,True,109.37,"LINESTRING (-39.8568012 -12.864434, -39.8575911 -12.8638221)",,
344376614,,residential,False,False,58.308,"LINESTRING (-39.85958 -12.8645797, -39.8592192 -12.8641908)",,
344390020,,residential,False,True,31.946,"LINESTRING (-39.85958 -12.8645797, -39.8593524 -12.8647622)",,
344376614,,residential,False,True,116.235,"LINESTRING (-39.85958 -12.8645797, -39.8597329 -12.8647429, -39.8603264 -12.86533)",,
344390008,,residential,False,False,108.364,"LINESTRING (-39.8609841 -12.8645961, -39.8603264 -12.86533)",,
"[795959181, 313509838]",Rua do Campo Velho,residential,False,False,178.421,"LINESTRING (-39.8609841 -12.8645961, -39.8603759 -12.8640707, -39.8602599 -12.8640156, -39.8601982 -12.8640045, -39.8601472 -12.864011, -39.8600607 -12.8640235, -39.8599883 -12.8640287, -39.8599193 -12.8640235, -39.8597355 -12.8639738, -39.8595739 -12.8639221)",,
313509838,Rua do Campo Velho,residential,False,True,107.006,"LINESTRING (-39.8609841 -12.8645961, -39.8615541 -12.8650864, -39.8617257 -12.8652312)",,
313509839,,residential,False,False,6.658,"LINESTRING (-39.8626286 -12.8646426, -39.8625813 -12.8646044)",,
313509839,,residential,False,True,88.43,"LINESTRING (-39.8626286 -12.8646426, -39.8632552 -12.8651518)",,
344390018,,tertiary,True,False,115.882,"LINESTRING (-39.8626286 -12.8646426, -39.8617805 -12.865277)",,
344390020,,residential,False,False,31.946,"LINESTRING (-39.8593524 -12.8647622, -39.85958 -12.8645797)",,
344390020,,residential,False,True,31.275,"LINESTRING (-39.8593524 -12.8647622, -39.8591267 -12.8649374)",,
344390028,,residential,False,False,121.257,"LINESTRING (-39.8593524 -12.8647622, -39.8598231 -12.8653683, -39.8600276 -12.8656316)",,
344390012,,residential,False,False,29.268,"LINESTRING (-39.8650165 -12.8647837, -39.8648593 -12.8649977)",,
344390016,,residential,False,False,63.491,"LINESTRING (-39.8641672 -12.8647811, -39.8642856 -12.8642219)",,
344390004,,residential,True,False,108.52499999999999,"LINESTRING (-39.8641672 -12.8647811, -39.8640613 -12.864772, -39.8639151 -12.8647935, -39.8637924 -12.8648249, -39.8636757 -12.864889, -39.8634651 -12.8650563, -39.8633853 -12.8651263, -39.8633069 -12.8651975)",,
344390035,Rua Rio de Janeiro,residential,False,True,58.752,"LINESTRING (-39.8583504 -12.8648316, -39.8587833 -12.8645137)",,
344390047,,tertiary,False,False,67.047,"LINESTRING (-39.8583504 -12.8648316, -39.8579814 -12.8643477)",2,
344390047,,tertiary,False,True,74.644,"LINESTRING (-39.8583504 -12.8648316, -39.8587589 -12.865372)",2,
344384442,,residential,False,True,129.90499999999997,"LINESTRING (-39.8583504 -12.8648316, -39.8582575 -12.8649006, -39.8576112 -12.8653806, -39.8575059 -12.8654656, -39.857401 -12.8655443)",,
344390020,,residential,False,False,31.275,"LINESTRING (-39.8591267 -12.8649374, -39.8593524 -12.8647622)",,
344390048,,residential,False,True,60.045,"LINESTRING (-39.8591267 -12.8649374, -39.8587833 -12.8645137)",,
344390048,,residential,False,False,150.798,"LINESTRING (-39.8591267 -12.8649374, -39.8594432 -12.8653623, -39.8597744 -12.8657826, -39.8597992 -12.8657911, -39.859824 -12.8657839, -39.8600276 -12.8656316)",,
