osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,bridge
273501456,False,,,Rua Deputado Arnaldo Garcez,residential,False,44.903,"LINESTRING (-37.7250728 -11.0699426, -37.7253896 -11.0702003)",
273501456,False,,,Rua Deputado Arnaldo Garcez,residential,True,88.538,"LINESTRING (-37.7250728 -11.0699426, -37.7244665 -11.0694135)",
273498789,False,2,SE-170,,primary,True,143.951,"LINESTRING (-37.7305787 -11.0702549, -37.7292982 -11.0699439)",
273503277,False,,,Rua José Lopes de Almeida,unclassified,False,16.64,"LINESTRING (-37.7305787 -11.0702549, -37.7306992 -11.0701632)",
273503277,False,,,Rua José Lopes de Almeida,unclassified,True,16.64,"LINESTRING (-37.7306992 -11.0701632, -37.7305787 -11.0702549)",
279556795,False,,,Rua Prospero Ferreira Farias de Oliveira,residential,True,42.244,"LINESTRING (-37.7275943 -11.0668713, -37.727415 -11.067208)",
761381238,False,2,SE-170,Avenida Manoel Machado de Aragão,primary,False,42.626,"LINESTRING (-37.7275943 -11.0668713, -37.727617 -11.067254)",
761381238,False,2,SE-170,Avenida Manoel Machado de Aragão,primary,True,95.155,"LINESTRING (-37.7275943 -11.0668713, -37.7275533 -11.0660165)",
279556791,False,,,,residential,False,22.629,"LINESTRING (-37.727617 -11.067254, -37.727415 -11.067208)",
761381238,False,2,SE-170,Avenida Manoel Machado de Aragão,primary,False,67.131,"LINESTRING (-37.727617 -11.067254, -37.7276528 -11.0678567)",
761381238,False,2,SE-170,Avenida Manoel Machado de Aragão,primary,True,42.626,"LINESTRING (-37.727617 -11.067254, -37.7275943 -11.0668713)",
1138526185,False,,,,residential,False,36.944,"LINESTRING (-37.7241902 -11.0679189, -37.7239188 -11.0681175)",
"[761381241, 273501470]",False,,,"['Rua Auto da Matriz', 'Rua Alto do Cruzeiro']",residential,False,102.64699999999999,"LINESTRING (-37.7241902 -11.0679189, -37.7244782 -11.0676984, -37.7245271 -11.0676976, -37.7245723 -11.0677197, -37.7249284 -11.0680296)",
273501470,False,,,Rua Alto do Cruzeiro,residential,True,72.752,"LINESTRING (-37.7241902 -11.0679189, -37.7243263 -11.0681661, -37.7243317 -11.0682082, -37.7243055 -11.0682621, -37.724207 -11.0683451, -37.7241587 -11.0683747, -37.7240777 -11.0684121)",
"[1138526186, 1138526187]",False,,,,residential,True,124.862,"LINESTRING (-37.7241902 -11.0679189, -37.7238536 -11.0675586, -37.7238509 -11.0675231, -37.723875 -11.0674955, -37.7239989 -11.0673993, -37.724085 -11.0673408, -37.7243837 -11.0672591)",
273498795,True,1,SE-170,,primary,False,74.26,"LINESTRING (-37.7279785 -11.0693066, -37.728123 -11.0694815, -37.7282659 -11.0695796, -37.7285169 -11.0696938)",
1000300017,True,,,,primary,False,25.279,"LINESTRING (-37.7279785 -11.0693066, -37.7279838 -11.0693234, -37.7279831 -11.0693584, -37.7279714 -11.0693915, -37.7279498 -11.0694192, -37.7279204 -11.069439, -37.7278862 -11.0694488, -37.7278507 -11.0694476)",
289918288,False,,,Rua João Candido,residential,False,73.885,"LINESTRING (-37.7228329 -11.0696882, -37.723268 -11.0701973)",
1235294512,False,,,Rua João Cândido dos Santos,residential,True,40.183,"LINESTRING (-37.7228329 -11.0696882, -37.7231738 -11.0695516)",
289918288,False,,,Rua João Candido,residential,True,73.885,"LINESTRING (-37.723268 -11.0701973, -37.7228329 -11.0696882)",
273501455,False,,,Rua Genese Fontes,residential,False,53.079,"LINESTRING (-37.7259696 -11.0712332, -37.7264283 -11.0710744)",
273501455,False,,,Rua Genese Fontes,residential,True,27.138,"LINESTRING (-37.7259696 -11.0712332, -37.7257291 -11.0712953)",
289918299,False,,,Travessa Luiz Gonzaga,residential,True,29.555,"LINESTRING (-37.7259696 -11.0712332, -37.7261812 -11.0713991)",
273501455,False,,,Rua Genese Fontes,residential,False,27.138,"LINESTRING (-37.7257291 -11.0712953, -37.7259696 -11.0712332)",
273501455,False,,,Rua Genese Fontes,residential,True,67.726,"LINESTRING (-37.7257291 -11.0712953, -37.7251425 -11.0714942)",
273503275,False,,,Travessa Leopoldo Braque,residential,False,40.221,"LINESTRING (-37.7257291 -11.0712953, -37.7254504 -11.0710586)",
31533696,False,,SE-285,Avenida Doutor Luiz Garcia,secondary,True,45.063,"LINESTRING (-37.7261812 -11.0713991, -37.7264283 -11.0710744)",
289918299,False,,,Travessa Luiz Gonzaga,residential,False,29.555,"LINESTRING (-37.7261812 -11.0713991, -37.7259696 -11.0712332)",
289918299,False,,,Travessa Luiz Gonzaga,residential,True,72.137,"LINESTRING (-37.7261812 -11.0713991, -37.7267134 -11.0717839)",
31533696,False,,SE-285,Avenida Doutor Luiz Garcia,secondary,False,147.947,"LINESTRING (-37.7261812 -11.0713991, -37.7256346 -11.0720665, -37.7253676 -11.0724618)",
273501452,False,,,Rua Leopoldo Braque,residential,False,28.328,"LINESTRING (-37.7235276 -11.0717967, -37.7233659 -11.071996)",
273501452,False,,,Rua Leopoldo Braque,residential,True,113.39,"LINESTRING (-37.7235276 -11.0717967, -37.7241749 -11.070999)",
289918311,False,,,,residential,False,21.908,"LINESTRING (-37.7235276 -11.0717967, -37.7236426 -11.0719582)",
273501455,False,,,Rua Genese Fontes,residential,False,131.204,"LINESTRING (-37.7236426 -11.0719582, -37.7247916 -11.0716107)",
273501455,False,,,Rua Genese Fontes,residential,True,34.932,"LINESTRING (-37.7236426 -11.0719582, -37.7233327 -11.0720369)",
289918311,False,,,,residential,True,21.908,"LINESTRING (-37.7236426 -11.0719582, -37.7235276 -11.0717967)",
31533696,False,,SE-285,Avenida Doutor Luiz Garcia,secondary,False,199.574,"LINESTRING (-37.7253676 -11.0724618, -37.7252698 -11.0726956, -37.7251853 -11.0728917, -37.724983 -11.0734939, -37.7248407 -11.0741748)",
31533696,False,,SE-285,Avenida Doutor Luiz Garcia,secondary,True,147.947,"LINESTRING (-37.7253676 -11.0724618, -37.7256346 -11.0720665, -37.7261812 -11.0713991)",
289918318,False,,,,residential,False,114.73199999999999,"LINESTRING (-37.7253676 -11.0724618, -37.7251746 -11.0722428, -37.7249694 -11.071998, -37.7248219 -11.0716598, -37.7247916 -11.0716107)",
31533696,False,,SE-285,Avenida Doutor Luiz Garcia,secondary,False,71.878,"LINESTRING (-37.7275544 -11.0696561, -37.7271493 -11.0701658)",
31533696,False,,SE-285,Avenida Doutor Luiz Garcia,secondary,True,4.746,"LINESTRING (-37.7275544 -11.0696561, -37.7275748 -11.0696184)",
279556801,False,,,,residential,True,82.281,"LINESTRING (-37.7275544 -11.0696561, -37.7268823 -11.0693207)",
273501488,False,,,,unclassified,False,11.597,"LINESTRING (-37.7278729 -11.0697922, -37.7278984 -11.0698303, -37.7279419 -11.0698706)",
273501488,False,,,,unclassified,True,38.448,"LINESTRING (-37.7278729 -11.0697922, -37.7277884 -11.0697092, -37.7275748 -11.0696184)",
852143655,False,,,,unclassified,False,26.899,"LINESTRING (-37.7278729 -11.0697922, -37.7279475 -11.069644, -37.7279544 -11.0696271, -37.7279766 -11.0695729)",
787551864,False,,,,residential,True,85.095,"LINESTRING (-37.7227468 -11.0715307, -37.7233659 -11.071996)",
1057374415,False,,,Rua José Hora Oliveira,residential,True,38.559,"LINESTRING (-37.7227468 -11.0715307, -37.7225206 -11.0717971)",
273501454,False,,,Rua José Hora Oliveira,residential,False,149.345,"LINESTRING (-37.7227468 -11.0715307, -37.7228451 -11.071415, -37.723179 -11.0709884, -37.7235919 -11.0704744)",
273501452,False,,,Rua Leopoldo Braque,residential,False,5.815,"LINESTRING (-37.7233659 -11.071996, -37.7233327 -11.0720369)",
273501452,False,,,Rua Leopoldo Braque,residential,True,28.328,"LINESTRING (-37.7233659 -11.071996, -37.7235276 -11.0717967)",
787551864,False,,,,residential,False,85.095,"LINESTRING (-37.7233659 -11.071996, -37.7227468 -11.0715307)",
279556792,False,,,Avenida Manoel Costa e Silva,residential,False,9.745,"LINESTRING (-37.7267489 -11.0666974, -37.7267867 -11.066618)",
279556792,False,,,Avenida Manoel Costa e Silva,residential,True,184.912,"LINESTRING (-37.7267489 -11.0666974, -37.7260435 -11.0682094)",
1057374414,False,,,Rua José Lima dos Santos,residential,False,51.887,"LINESTRING (-37.7267489 -11.0666974, -37.7266646 -11.0666005, -37.7264482 -11.066336)",
789758050,False,,,,residential,True,53.448,"LINESTRING (-37.7229537 -11.0691222, -37.7231738 -11.0695516)",
789758050,False,,,,residential,False,53.448,"LINESTRING (-37.7231738 -11.0695516, -37.7229537 -11.0691222)",
1235294512,False,,,Rua João Cândido dos Santos,residential,False,40.183,"LINESTRING (-37.7231738 -11.0695516, -37.7228329 -11.0696882)",
1235294512,False,,,Rua João Cândido dos Santos,residential,True,72.185,"LINESTRING (-37.7231738 -11.0695516, -37.7237862 -11.0693062)",
1000300017,True,,,,primary,False,21.049,"LINESTRING (-37.7278507 -11.0694476, -37.7278146 -11.0694343, -37.7277852 -11.0694097, -37.727766 -11.0693769, -37.7277591 -11.0693397, -37.7277654 -11.0693023)",
1000300018,True,,,Avenida Doutor Luiz Garcia,secondary,False,35.9,"LINESTRING (-37.7278507 -11.0694476, -37.7278225 -11.069479, -37.7277938 -11.0695027, -37.727755 -11.0695262, -37.7275748 -11.0696184)",
345579453,True,1,SE-170,Avenida Manoel Machado de Aragão,primary,False,22.042,"LINESTRING (-37.7277654 -11.0693023, -37.7277309 -11.0692401, -37.7277043 -11.0691154)",
1000300017,True,,,,primary,False,24.932,"LINESTRING (-37.7277654 -11.0693023, -37.7277841 -11.0692693, -37.7278131 -11.0692443, -37.727849 -11.0692304, -37.7278876 -11.0692291, -37.7279242 -11.0692406, -37.7279529 -11.0692615)",
31533696,False,,SE-285,Avenida Doutor Luiz Garcia,secondary,False,4.746,"LINESTRING (-37.7275748 -11.0696184, -37.7275544 -11.0696561)",
273501488,False,,,,unclassified,False,38.448,"LINESTRING (-37.7275748 -11.0696184, -37.7277884 -11.0697092, -37.7278729 -11.0697922)",
1000300019,True,,SE-285,Avenida Doutor Luiz Garcia,secondary,False,41.291,"LINESTRING (-37.7275748 -11.0696184, -37.727696 -11.0693878, -37.7277084 -11.0693578, -37.7277277 -11.0693318, -37.7277654 -11.0693023)",
1138526185,False,,,,residential,True,36.944,"LINESTRING (-37.7239188 -11.0681175, -37.7241902 -11.0679189)",
"[1138526186, 1138526187]",False,,,,residential,False,124.862,"LINESTRING (-37.7243837 -11.0672591, -37.724085 -11.0673408, -37.7239989 -11.0673993, -37.723875 -11.0674955, -37.7238509 -11.0675231, -37.7238536 -11.0675586, -37.7241902 -11.0679189)",
