osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
400534595,,,residential,False,True,256.81000000000006,"LINESTRING (-43.4677892 -22.450128, -43.4676929 -22.4503722, -43.4676218 -22.4505271, -43.4675454 -22.4506659, -43.4674408 -22.4508047, -43.4673268 -22.4509051, -43.4672094 -22.4510192, -43.4671699 -22.451065, -43.4671444 -22.4511072, -43.4671363 -22.4511406, -43.467141 -22.4511747, -43.4671591 -22.4512181, -43.4671913 -22.4512441, -43.4672503 -22.4512757, -43.467369 -22.4513321, -43.4681904 -22.4516017)",,,
836358387,,Rua Francisco Andreiolo,residential,False,True,168.976,"LINESTRING (-43.4677892 -22.450128, -43.4679866 -22.4508419, -43.4681904 -22.4516017)",,,
400534596,,Rua Laura Pinheiro,residential,False,False,193.054,"LINESTRING (-43.4685498 -22.4543111, -43.4673397 -22.4556391)",,,
198863925,,Rua General Ferreira do Amaral,tertiary,False,False,96.368,"LINESTRING (-43.4685498 -22.4543111, -43.4682763 -22.4542269, -43.4681623 -22.4541773, -43.4681059 -22.4541209, -43.4680583 -22.4540509, -43.4680382 -22.4539691, -43.4680577 -22.4538271, -43.4680966 -22.4537367)",,,
198863925,,Rua General Ferreira do Amaral,tertiary,False,True,73.051,"LINESTRING (-43.4685498 -22.4543111, -43.468859 -22.4543991, -43.4692238 -22.4545194)",,,
400534596,,Rua Laura Pinheiro,residential,False,True,193.054,"LINESTRING (-43.4673397 -22.4556391, -43.4685498 -22.4543111)",,,
201850097,,Rua Pau Ferro,residential,False,False,69.617,"LINESTRING (-43.4663974 -22.4562657, -43.4670243 -22.456503)",,,
201850097,,Rua Pau Ferro,residential,False,True,66.509,"LINESTRING (-43.4663974 -22.4562657, -43.4657996 -22.4560365)",,,
400534598,,Rua dos Oitis,residential,False,False,113.018,"LINESTRING (-43.4663974 -22.4562657, -43.4662412 -22.4567333, -43.4660752 -22.4572375)",,,
400534599,,Rua Jequitiba,residential,False,True,74.662,"LINESTRING (-43.4660752 -22.4572375, -43.4668013 -22.4572138)",,,
400534598,,Rua dos Oitis,residential,False,True,113.018,"LINESTRING (-43.4660752 -22.4572375, -43.4662412 -22.4567333, -43.4663974 -22.4562657)",,,
400534599,,Rua Jequitiba,residential,False,False,60.673,"LINESTRING (-43.4660752 -22.4572375, -43.4656843 -22.4572139, -43.4654857 -22.457219)",,,
400534597,,Rua Casuarina,residential,False,True,82.293,"LINESTRING (-43.4668013 -22.4572138, -43.4670243 -22.456503)",,,
400534599,,Rua Jequitiba,residential,False,False,74.662,"LINESTRING (-43.4668013 -22.4572138, -43.4660752 -22.4572375)",,,
400534597,,Rua Casuarina,residential,False,False,183.08,"LINESTRING (-43.4668013 -22.4572138, -43.4666593 -22.4576753, -43.4666133 -22.4577945, -43.4665811 -22.4578596, -43.4665482 -22.4578893, -43.4665167 -22.4579098, -43.4664832 -22.4579184, -43.4664242 -22.4579253, -43.4663404 -22.4579358, -43.4662157 -22.4579439, -43.4657644 -22.4579525, -43.4655576 -22.4579757)",,,
782085994,,,residential,False,False,83.748,"LINESTRING (-43.4654857 -22.457219, -43.4654425 -22.4579711)",,,
400534599,,Rua Jequitiba,residential,False,True,60.673,"LINESTRING (-43.4654857 -22.457219, -43.4656843 -22.4572139, -43.4660752 -22.4572375)",,,
782085994,,,residential,False,True,136.73,"LINESTRING (-43.4654857 -22.457219, -43.4655351 -22.4567503, -43.4655887 -22.4565024, -43.4656423 -22.4563475, -43.4657996 -22.4560365)",,,
200014268,2,Rua Luiz Pamplona,tertiary,False,True,343.307,"LINESTRING (-43.4684815 -22.4580839, -43.4685237 -22.4578354, -43.4685592 -22.4576514, -43.4685975 -22.457541, -43.4686598 -22.4574289, -43.4695549 -22.4559739, -43.4699224 -22.4554199, -43.4699739 -22.4553513)",,,
754150640,2,Rua do Bosque,residential,False,False,11.839,"LINESTRING (-43.4655576 -22.4579757, -43.4654425 -22.4579711)",,,
357020152,2,Rua Manoel José Dutra,residential,False,True,29.799,"LINESTRING (-43.4655576 -22.4579757, -43.46569 -22.4580822, -43.4657852 -22.4581409)",,,
400534597,,Rua Casuarina,residential,False,True,183.08,"LINESTRING (-43.4655576 -22.4579757, -43.4657644 -22.4579525, -43.4662157 -22.4579439, -43.4663404 -22.4579358, -43.4664242 -22.4579253, -43.4664832 -22.4579184, -43.4665167 -22.4579098, -43.4665482 -22.4578893, -43.4665811 -22.4578596, -43.4666133 -22.4577945, -43.4666593 -22.4576753, -43.4668013 -22.4572138)",,,
400534913,,Rua Jatobá,residential,False,False,125.471,"LINESTRING (-43.4657523 -22.4530186, -43.4649878 -22.4538984)",,,
400534912,,Rua Pau Brasil,residential,False,False,233.93,"LINESTRING (-43.4657523 -22.4530186, -43.4658287 -22.4533369, -43.4658781 -22.4537365, -43.4659418 -22.4539786, -43.4660125 -22.4541847, -43.4661399 -22.4543471, -43.4663115 -22.454471, -43.4664141 -22.4545795, -43.4664269 -22.4546253, -43.4664276 -22.454673, -43.4664148 -22.454717, -43.4663799 -22.4547871, -43.4662814 -22.4549019)",,,
400534912,,Rua Pau Brasil,residential,False,True,71.89,"LINESTRING (-43.4657523 -22.4530186, -43.4656866 -22.4529031, -43.46551 -22.4527095, -43.465295 -22.4525375)",,,
400534913,,Rua Jatobá,residential,False,True,125.471,"LINESTRING (-43.4649878 -22.4538984, -43.4657523 -22.4530186)",,,
201850097,,Rua Pau Ferro,residential,False,False,173.582,"LINESTRING (-43.4649878 -22.4538984, -43.4653292 -22.4541768, -43.4660132 -22.4547011, -43.4662814 -22.4549019)",,,
201850097,,Rua Pau Ferro,residential,False,True,72.128,"LINESTRING (-43.4649878 -22.4538984, -43.4645996 -22.4535819, -43.4644624 -22.4534683)",,,
400534914,,Rua Cambuí,residential,False,False,134.288,"LINESTRING (-43.465295 -22.4525375, -43.4644624 -22.4534683)",,,
400534912,,Rua Pau Brasil,residential,False,False,71.89,"LINESTRING (-43.465295 -22.4525375, -43.46551 -22.4527095, -43.4656866 -22.4529031, -43.4657523 -22.4530186)",,,
400534912,,Rua Pau Brasil,residential,False,True,81.221,"LINESTRING (-43.465295 -22.4525375, -43.4651662 -22.4524514, -43.4649745 -22.4523516, -43.464776 -22.4522741, -43.4645855 -22.452232)",,,
400534912,,Rua Pau Brasil,residential,False,False,81.221,"LINESTRING (-43.4645855 -22.452232, -43.464776 -22.4522741, -43.4649745 -22.4523516, -43.4651662 -22.4524514, -43.465295 -22.4525375)",,,
400534914,,Rua Cambuí,residential,False,True,310.55499999999995,"LINESTRING (-43.4645855 -22.452232, -43.4636413 -22.4532525, -43.4635422 -22.4534237, -43.4635314 -22.4534714, -43.4635395 -22.4535129, -43.4635583 -22.4535687, -43.4635958 -22.4536239, -43.463748 -22.4537484, -43.4638647 -22.4538178, -43.4639485 -22.453847, -43.4640116 -22.4538501, -43.4640799 -22.453842, -43.4641229 -22.4538265, -43.4641685 -22.4537974, -43.4644624 -22.4534683)",,,
741175030,,,residential,False,True,201.629,"LINESTRING (-43.4700168 -22.452643, -43.4714314 -22.4513865)",,,
741175031,,,residential,False,False,70.073,"LINESTRING (-43.472398 -22.4513937, -43.4719033 -22.4518274)",,,
741175030,,,residential,False,False,154.76999999999998,"LINESTRING (-43.472398 -22.4513937, -43.4721572 -22.4509338, -43.4721063 -22.4508991, -43.4720481 -22.4508872, -43.4720005 -22.4508928, -43.4719601 -22.4509121, -43.4714314 -22.4513865)",,,
741175030,,,residential,False,True,77.993,"LINESTRING (-43.472398 -22.4513937, -43.472596 -22.451691, -43.4727765 -22.4520013)",,,
741175031,,,residential,False,True,167.501,"LINESTRING (-43.4707557 -22.4528971, -43.4719033 -22.4518274)",,,
741175031,,,residential,False,False,167.501,"LINESTRING (-43.4719033 -22.4518274, -43.4707557 -22.4528971)",,,
741175031,,,residential,False,True,70.073,"LINESTRING (-43.4719033 -22.4518274, -43.472398 -22.4513937)",,,
741175032,,,residential,False,False,68.959,"LINESTRING (-43.4719033 -22.4518274, -43.4714314 -22.4513865)",,,
741175030,,,residential,False,False,201.629,"LINESTRING (-43.4714314 -22.4513865, -43.4700168 -22.452643)",,,
741175032,,,residential,False,True,68.959,"LINESTRING (-43.4714314 -22.4513865, -43.4719033 -22.4518274)",,,
741175030,,,residential,False,True,154.77,"LINESTRING (-43.4714314 -22.4513865, -43.4719601 -22.4509121, -43.4720005 -22.4508928, -43.4720481 -22.4508872, -43.4721063 -22.4508991, -43.4721572 -22.4509338, -43.472398 -22.4513937)",,,
201850097,,Rua Pau Ferro,residential,False,False,66.509,"LINESTRING (-43.4657996 -22.4560365, -43.4663974 -22.4562657)",,,
201850097,,Rua Pau Ferro,residential,False,True,161.719,"LINESTRING (-43.4657996 -22.4560365, -43.4656785 -22.4559521, -43.4656021 -22.4558765, -43.4655713 -22.4557972, -43.465582 -22.4557005, -43.4656236 -22.4556262, -43.4658012 -22.4554261, -43.4662814 -22.4549019)",,,
782085994,,,residential,False,False,136.73,"LINESTRING (-43.4657996 -22.4560365, -43.4656423 -22.4563475, -43.4655887 -22.4565024, -43.4655351 -22.4567503, -43.4654857 -22.457219)",,,
203465106,2,Avenida Alberto Silveira,primary,False,True,68.741,"LINESTRING (-43.464573 -22.4515635, -43.4650008 -22.4517743, -43.4651609 -22.4518583)",RJ-125,,
203465106,2,Avenida Alberto Silveira,primary,False,False,38.251999999999995,"LINESTRING (-43.4654867 -22.452024, -43.4654531 -22.4520048, -43.4653272 -22.4519488, -43.4651609 -22.4518583)",RJ-125,,
203465106,2,Avenida Alberto Silveira,primary,False,True,304.881,"LINESTRING (-43.4654867 -22.452024, -43.4658553 -22.4522344, -43.4674153 -22.4531027, -43.4680163 -22.4534563)",RJ-125,,
198863924,2,Rua Machado Bittencourt,primary,True,False,35.536,"LINESTRING (-43.4705509 -22.4549634, -43.4704851 -22.454859, -43.4704261 -22.4547865, -43.4703838 -22.454743, -43.4703417 -22.4547123)",RJ-125,,
200002437,,Rua Áurea Pinheiro,tertiary,False,False,12.216000000000001,"LINESTRING (-43.4705509 -22.4549634, -43.4704886 -22.4549907, -43.4704435 -22.4550105)",,,
198863925,,Rua General Ferreira do Amaral,tertiary,False,False,108.38300000000001,"LINESTRING (-43.4702092 -22.4548662, -43.4696134 -22.454647, -43.4693833 -22.4545714, -43.4692875 -22.454538, -43.4692238 -22.4545194)",,,
858071989,,,tertiary,True,False,10.306000000000001,"LINESTRING (-43.4702092 -22.4548662, -43.4702165 -22.4548446, -43.470233 -22.4548279, -43.4702556 -22.4548191, -43.4702693 -22.4548185, -43.4702822 -22.4548206)",,,
200002434,,Rua Áurea Pinheiro,tertiary,False,False,19.689999999999998,"LINESTRING (-43.47032 -22.4548849, -43.470363 -22.4549033, -43.4703905 -22.4549222, -43.4704072 -22.4549407, -43.4704247 -22.4549705, -43.4704435 -22.4550105)",,,
856563021,,,tertiary,True,False,10.77,"LINESTRING (-43.47032 -22.4548849, -43.4703106 -22.4549022, -43.4702951 -22.4549152, -43.4702755 -22.4549221, -43.4702545 -22.4549219, -43.4702351 -22.4549146)",,,
198865655,2,Rua Algercira Alarcão Ferreira,tertiary,True,False,2.783,"LINESTRING (-43.4717613 -22.4558237, -43.4717744 -22.4558456)",,,
"[1103509587, 1103509588, 1103509589]",,,tertiary,True,False,55.650999999999996,"LINESTRING (-43.4717613 -22.4558237, -43.4718327 -22.455772, -43.4720683 -22.4555853, -43.4721718 -22.4554975)",,,
198863926,2,Rua Francisco Machado,tertiary,True,False,79.897,"LINESTRING (-43.4717744 -22.4558456, -43.4711054 -22.4562117)",,,
198863747,1,Avenida da Paz,residential,False,True,147.568,"LINESTRING (-43.4717744 -22.4558456, -43.4717836 -22.4558617, -43.4724032 -22.4570387)",,,
1103509592,,,tertiary,True,False,4.633,"LINESTRING (-43.4721718 -22.4554975, -43.4721734 -22.4554837, -43.4721813 -22.4554718, -43.4721938 -22.4554642)",,,
1103509592,,,tertiary,True,False,4.411,"LINESTRING (-43.4721938 -22.4554642, -43.4722079 -22.4554621, -43.4722217 -22.4554655, -43.4722329 -22.4554738)",,,
"[205362982, 1103509591]",,,tertiary,True,False,56.518,"LINESTRING (-43.4722016 -22.4555256, -43.4718458 -22.4557962, -43.4717744 -22.4558456)",,,
1103509592,,,tertiary,True,False,4.677,"LINESTRING (-43.4722016 -22.4555256, -43.4721874 -22.4555208, -43.4721768 -22.4555108, -43.4721718 -22.4554975)",,,
"[283276454, 389455175]",,,residential,False,True,116.869,"LINESTRING (-43.4722329 -22.4554738, -43.4722814 -22.4553606, -43.4723448 -22.4552742, -43.4724654 -22.4551258, -43.4725227 -22.4550553, -43.4726184 -22.4549416, -43.4726841 -22.4548577, -43.4728847 -22.4546174)",,,
1103509592,,,tertiary,True,False,2.442,"LINESTRING (-43.4722329 -22.4554738, -43.4722387 -22.4554833, -43.4722407 -22.4554942)",,,
389457971,1,Avenida Alberto Silveira,primary,True,False,8.057,"LINESTRING (-43.468177 -22.4534838, -43.4682129 -22.4535021, -43.4682467 -22.4535169)",RJ-125,,
1241896956,,Rua General Ferreira do Amaral,tertiary,True,False,13.214000000000002,"LINESTRING (-43.4681167 -22.4535808, -43.4681176 -22.4535582, -43.468128 -22.4535387, -43.4681385 -22.4535164, -43.4681522 -22.4534955, -43.468177 -22.4534838)",,,
1241896957,1,Avenida Alberto Silveira,primary,True,False,17.525,"LINESTRING (-43.4681167 -22.4535808, -43.4680838 -22.4535591, -43.4680163 -22.4534563)",RJ-125,,
