osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,junction
355805554,,residential,False,True,7.665,"LINESTRING (-45.306534 -9.7511745, -45.3065003 -9.7511141)",,,
355804781,Rua Treze de Maio,residential,True,False,31.628,"LINESTRING (-45.3060623 -9.7491681, -45.3062694 -9.74897)",,,
355805555,,residential,False,False,7.503,"LINESTRING (-45.3060623 -9.7491681, -45.3061085 -9.7492179)",,,
355805555,,residential,False,True,7.503,"LINESTRING (-45.3061085 -9.7492179, -45.3060623 -9.7491681)",,,
297305958,Rua Treze de Maio,residential,True,False,67.282,"LINESTRING (-45.3061085 -9.7492179, -45.3059245 -9.7493896, -45.3056619 -9.7496331)",,,
297305958,Rua Treze de Maio,residential,True,False,31.21,"LINESTRING (-45.3063183 -9.7490281, -45.3061085 -9.7492179)",,,
355804783,Rua Trinta de Junho,residential,False,False,8.394,"LINESTRING (-45.3063183 -9.7490281, -45.3062694 -9.74897)",,,
355804781,Rua Treze de Maio,residential,True,False,66.787,"LINESTRING (-45.3056117 -9.7495725, -45.3060623 -9.7491681)",,,
355805557,,residential,False,False,8.699,"LINESTRING (-45.3056117 -9.7495725, -45.3056619 -9.7496331)",,,
297305958,Rua Treze de Maio,residential,True,False,31.42,"LINESTRING (-45.3056619 -9.7496331, -45.3054466 -9.7498197)",,,
355805557,,residential,False,True,8.699,"LINESTRING (-45.3056619 -9.7496331, -45.3056117 -9.7495725)",,,
"[355804751, 598232447]",Rua Demerval Lobão,residential,False,"[False, True]",107.226,"LINESTRING (-45.3066476 -9.7499249, -45.3064645 -9.7498265, -45.3064072 -9.7498109, -45.3063552 -9.749804, -45.3063073 -9.7498106, -45.3062613 -9.7498231, -45.3058094 -9.7501522)",,,
"[789848264, 598232447]",,residential,False,True,194.53900000000002,"LINESTRING (-45.3066476 -9.7499249, -45.3067495 -9.7500042, -45.307117 -9.7503043, -45.3071713 -9.7503525, -45.3072001 -9.7503598, -45.3072216 -9.7503552, -45.3072819 -9.7503281, -45.3073523 -9.7502811, -45.3074335 -9.7502382, -45.3076708 -9.7501206, -45.3078331 -9.7500452, -45.3078854 -9.7500089, -45.3078921 -9.7499874, -45.3078888 -9.7499616, -45.307877 -9.7499243, -45.3077862 -9.7497465)",,,
598232448,,residential,False,True,126.401,"LINESTRING (-45.3066476 -9.7499249, -45.3073865 -9.7497928, -45.3077862 -9.7497465)",,,
598232448,,residential,False,True,33.528,"LINESTRING (-45.3077862 -9.7497465, -45.3080893 -9.7497055)",,,
598232448,,residential,False,False,126.401,"LINESTRING (-45.3077862 -9.7497465, -45.3073865 -9.7497928, -45.3066476 -9.7499249)",,,
"[789848264, 598232447]",,residential,False,False,194.539,"LINESTRING (-45.3077862 -9.7497465, -45.307877 -9.7499243, -45.3078888 -9.7499616, -45.3078921 -9.7499874, -45.3078854 -9.7500089, -45.3078331 -9.7500452, -45.3076708 -9.7501206, -45.3074335 -9.7502382, -45.3073523 -9.7502811, -45.3072819 -9.7503281, -45.3072216 -9.7503552, -45.3072001 -9.7503598, -45.3071713 -9.7503525, -45.307117 -9.7503043, -45.3067495 -9.7500042, -45.3066476 -9.7499249)",,,
598232448,,residential,False,False,33.528,"LINESTRING (-45.3080893 -9.7497055, -45.3077862 -9.7497465)",,,
355804777,,trunk,False,False,17.048,"LINESTRING (-45.302676 -9.7473128, -45.3025428 -9.7472336)",2,BR-135,
355804777,,trunk,False,True,7.358,"LINESTRING (-45.302676 -9.7473128, -45.3027309 -9.7473509)",2,BR-135,
355804756,,residential,True,False,11.429,"LINESTRING (-45.3043625 -9.7505883, -45.3043739 -9.7505934, -45.304391 -9.7506085, -45.3044028 -9.7506279, -45.3044083 -9.7506498, -45.304407 -9.7506724)",,,roundabout
355804682,,trunk,False,True,37.467,"LINESTRING (-45.305137 -9.7495433, -45.3053904 -9.7497695)",2,BR-135,
833166879,,trunk,False,False,49.088,"LINESTRING (-45.305137 -9.7495433, -45.3048069 -9.7492449)",2,BR-135,
789177902,,trunk_link,True,False,56.059,"LINESTRING (-45.305137 -9.7495433, -45.3049618 -9.7494637, -45.3048746 -9.7494247, -45.3047948 -9.7494002, -45.3047077 -9.749381, -45.3046587 -9.7493711)",,,
"[598232450, 355804759]",Rua Demerval Lobão,residential,True,False,143.075,"LINESTRING (-45.3046587 -9.7493711, -45.3046111 -9.7494081, -45.3045695 -9.7494468, -45.3045444 -9.7494716, -45.3045259 -9.749502, -45.3045122 -9.7495311, -45.3045011 -9.749571, -45.304479 -9.7496923, -45.3044301 -9.7500313, -45.3043979 -9.7502739, -45.3043784 -9.750447, -45.3043625 -9.7505883)",,,
789186226,,residential,False,True,165.66000000000003,"LINESTRING (-45.3086928 -9.7489046, -45.3085358 -9.7486045, -45.3084768 -9.7484981, -45.3084125 -9.748403, -45.3083561 -9.7483362, -45.3081308 -9.748093, -45.3079914 -9.7479463, -45.3077976 -9.7477157)",,,
297305958,Rua Treze de Maio,residential,True,False,94.176,"LINESTRING (-45.3077976 -9.7477157, -45.3071538 -9.7482767)",,,
789186226,,residential,False,False,165.66000000000003,"LINESTRING (-45.3077976 -9.7477157, -45.3079914 -9.7479463, -45.3081308 -9.748093, -45.3083561 -9.7483362, -45.3084125 -9.748403, -45.3084768 -9.7484981, -45.3085358 -9.7486045, -45.3086928 -9.7489046)",,,
355804788,Rua Quinze de Novembro,residential,False,True,96.339,"LINESTRING (-45.3039636 -9.7467999, -45.3048117 -9.7465719)",,,
355804788,Rua Quinze de Novembro,residential,False,False,163.098,"LINESTRING (-45.3039636 -9.7467999, -45.3029166 -9.7471043, -45.3027356 -9.7471579, -45.3026792 -9.7471767, -45.3026269 -9.7471979, -45.3025428 -9.7472336)",,,
355804777,,trunk,False,False,60.087,"LINESTRING (-45.3038791 -9.7483878, -45.3034761 -9.7480214)",2,BR-135,
355804777,,trunk,False,True,43.039,"LINESTRING (-45.3038791 -9.7483878, -45.3041678 -9.7486502)",2,BR-135,
1232280841,,residential,False,False,104.323,"LINESTRING (-45.3038791 -9.7483878, -45.3032077 -9.7490529)",,,
1232280841,,residential,False,True,104.323,"LINESTRING (-45.3032077 -9.7490529, -45.3038791 -9.7483878)",,,
355804777,,trunk,False,False,43.039,"LINESTRING (-45.3041678 -9.7486502, -45.3038791 -9.7483878)",2,BR-135,
355804777,,trunk,False,True,43.796,"LINESTRING (-45.3041678 -9.7486502, -45.3044615 -9.7489173)",2,BR-135,
1232280842,,residential,False,False,66.342,"LINESTRING (-45.3041678 -9.7486502, -45.3037244 -9.7490564)",,,
1232280842,,residential,False,True,66.342,"LINESTRING (-45.3037244 -9.7490564, -45.3041678 -9.7486502)",,,
