osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,bridge
251520456,True,,Avenida Coronel Oliveira Motta,tertiary,,False,68.388,"LINESTRING (-50.0765426 -23.2934812, -50.0760138 -23.2931039)",
251584714,True,,Rua Coronel Capucho,residential,,False,11.975,"LINESTRING (-50.0765426 -23.2934812, -50.0766136 -23.2933955)",
251520456,True,,Avenida Coronel Oliveira Motta,tertiary,,False,102.128,"LINESTRING (-50.0773303 -23.294047, -50.0767742 -23.2936475, -50.0765426 -23.2934812)",
251584715,True,,Rua Barão do Rio Branco,residential,,False,86.771,"LINESTRING (-50.0773303 -23.294047, -50.0768335 -23.2946539, -50.0768197 -23.2946707)",
260638834,True,,Rua Vinte e Quatro de Maio,residential,,False,102.432,"LINESTRING (-50.0781781 -23.2945219, -50.0787837 -23.2937876)",
"[251579992, 251520455]",True,,Avenida Coronel Oliveira Motta,tertiary,,False,103.388,"LINESTRING (-50.0781781 -23.2945219, -50.0782702 -23.2945876, -50.0787296 -23.2949152, -50.0789777 -23.2950921)",
260638834,True,,Rua Vinte e Quatro de Maio,residential,,False,11.788,"LINESTRING (-50.0781084 -23.2946064, -50.0781781 -23.2945219)",
251520456,True,,Avenida Coronel Oliveira Motta,tertiary,,False,100.91799999999999,"LINESTRING (-50.0781084 -23.2946064, -50.0775667 -23.2942169, -50.0773303 -23.294047)",
251584722,True,,Rua Coronel Joaquim Rodrigues do Pardo,residential,,False,86.73299999999999,"LINESTRING (-50.0789076 -23.2951773, -50.0784338 -23.2957601, -50.0783995 -23.2958023)",
"[251520456, 251584740]",True,,Avenida Coronel Oliveira Motta,tertiary,,False,103.40299999999999,"LINESTRING (-50.0789076 -23.2951773, -50.0786536 -23.2949961, -50.0781839 -23.2946611, -50.0781084 -23.2946064)",
251579992,True,,Avenida Coronel Oliveira Motta,tertiary,,False,98.062,"LINESTRING (-50.0789777 -23.2950921, -50.0797364 -23.2956326)",
251584722,True,,Rua Coronel Joaquim Rodrigues do Pardo,residential,,False,11.875,"LINESTRING (-50.0789777 -23.2950921, -50.0789076 -23.2951773)",
251584730,True,,Rua Munhoz da Rocha,residential,,False,103.566,"LINESTRING (-50.0797364 -23.2956326, -50.0803476 -23.2948894)",
251579992,True,,Avenida Coronel Oliveira Motta,tertiary,,False,104.738,"LINESTRING (-50.0797364 -23.2956326, -50.0800347 -23.2958428, -50.0805501 -23.2962059)",
251584730,True,,Rua Munhoz da Rocha,residential,,False,11.876,"LINESTRING (-50.0796676 -23.2957187, -50.0797364 -23.2956326)",
251584740,True,,Avenida Coronel Oliveira Motta,tertiary,,False,98.22999999999999,"LINESTRING (-50.0796676 -23.2957187, -50.079428 -23.2955502, -50.0789076 -23.2951773)",
251584733,True,,Rua Tiradentes,residential,,False,11.768,"LINESTRING (-50.0805501 -23.2962059, -50.0804803 -23.2962901)",
251579992,True,,Avenida Coronel Oliveira Motta,tertiary,,False,100.27,"LINESTRING (-50.0805501 -23.2962059, -50.080805 -23.2963894, -50.081073 -23.2965824, -50.0813228 -23.2967622)",
252021114,True,,Rua Benedito Lúcio Machado,residential,,False,11.829,"LINESTRING (-50.0812523 -23.2968466, -50.0813228 -23.2967622)",
251584740,True,,Avenida Coronel Oliveira Motta,tertiary,,False,100.227,"LINESTRING (-50.0812523 -23.2968466, -50.0809947 -23.2966609, -50.0807278 -23.2964685, -50.0804803 -23.2962901)",
251584738,False,,Rua Artur Franco,residential,,False,11.9,"LINESTRING (-50.0821061 -23.2973205, -50.0820353 -23.2974055)",
251584738,False,,Rua Artur Franco,residential,,True,102.796,"LINESTRING (-50.0821061 -23.2973205, -50.0827176 -23.2965862)",
251579989,True,,Rua Rui Barbosa,residential,,False,50.21,"LINESTRING (-50.0742352 -23.2940349, -50.0738436 -23.2937619)",
252004274,False,,,residential,,False,100.021,"LINESTRING (-50.0742352 -23.2940349, -50.0736207 -23.2947353)",
251532093,True,,Rua Treze de Maio,residential,,False,52.902,"LINESTRING (-50.0736207 -23.2947353, -50.0740348 -23.2950211)",
252004274,False,,,residential,,True,100.021,"LINESTRING (-50.0736207 -23.2947353, -50.0742352 -23.2940349)",
251515897,True,1,Rua Marechal Deodoro da Fonseca,residential,40,False,65.654,"LINESTRING (-50.0739522 -23.2926531, -50.0744597 -23.2930155)",
251520456,True,,Avenida Coronel Oliveira Motta,tertiary,,False,35.254,"LINESTRING (-50.0744901 -23.2920092, -50.0742181 -23.291814)",
260638835,True,,,residential,,False,90.247,"LINESTRING (-50.0744901 -23.2920092, -50.0739522 -23.2926531)",
917414406,False,,,residential,,True,12.398,"LINESTRING (-50.0744901 -23.2920092, -50.0745667 -23.2919227)",
251579989,True,,Rua Rui Barbosa,residential,,False,101.222,"LINESTRING (-50.0817307 -23.299289, -50.080946 -23.2987329)",
278053123,False,,Rua Joaquim Ribeiro Mendes,residential,,False,102.019,"LINESTRING (-50.0817307 -23.299289, -50.082328 -23.2985536)",
278053123,False,,Rua Joaquim Ribeiro Mendes,residential,,True,100.901,"LINESTRING (-50.0817307 -23.299289, -50.081125 -23.3000059)",
278053123,False,,Rua Joaquim Ribeiro Mendes,residential,,True,102.019,"LINESTRING (-50.082328 -23.2985536, -50.0817307 -23.299289)",
251532096,False,,Rua Treze de Maio,residential,,True,17.045,"LINESTRING (-50.0812565 -23.3001003, -50.081125 -23.3000059)",
251826292,False,,Rua Afonso Pena,residential,,False,73.574,"LINESTRING (-50.0755894 -23.2995894, -50.076165 -23.2999873)",
251826292,False,,Rua Afonso Pena,residential,,True,25.371,"LINESTRING (-50.0755894 -23.2995894, -50.0753909 -23.2994522)",
251584720,False,,Rua Deputado José Afonso,residential,,False,53.283,"LINESTRING (-50.0803858 -23.2925939, -50.0807959 -23.2928901)",
251584720,False,,Rua Deputado José Afonso,residential,,True,50.281,"LINESTRING (-50.0803858 -23.2925939, -50.0799988 -23.2923144)",
370379458,False,,,residential,,False,102.674,"LINESTRING (-50.0803858 -23.2925939, -50.0797674 -23.2933219)",
251527149,True,,Rua Dezenove de Dezembro,residential,,False,54.154,"LINESTRING (-50.0797674 -23.2933219, -50.0801878 -23.2936187)",
370379458,False,,,residential,,True,102.674,"LINESTRING (-50.0797674 -23.2933219, -50.0803858 -23.2925939)",
360431524,False,,Rua João da Silva Machado,residential,,True,52.906,"LINESTRING (-50.0827399 -23.2920071, -50.0823321 -23.2917137)",
722500668,False,,Rua Munhoz da Rocha,residential,,True,98.851,"LINESTRING (-50.0827399 -23.2920071, -50.0825797 -23.2922052, -50.0821621 -23.2927203)",
360431524,False,,Rua João da Silva Machado,residential,,False,24.959,"LINESTRING (-50.0821397 -23.2915753, -50.0823321 -23.2917137)",
360431524,False,,Rua João da Silva Machado,residential,,True,21.702,"LINESTRING (-50.0821397 -23.2915753, -50.0819791 -23.2914475)",
370669245,False,,,residential,,True,37.756,"LINESTRING (-50.0821397 -23.2915753, -50.0823355 -23.2915568, -50.0825045 -23.2915235)",
"[915783168, 252021106, 252021107]",True,,Rua Vinte e Quatro de Maio,residential,,False,145.202,"LINESTRING (-50.0737309 -23.2999137, -50.0739194 -23.2996851, -50.0739624 -23.299633, -50.0740569 -23.2995181, -50.0745894 -23.2988728)",yes
370669245,False,,,residential,,False,37.756,"LINESTRING (-50.0825045 -23.2915235, -50.0823355 -23.2915568, -50.0821397 -23.2915753)",
917391766,False,,,residential,,False,27.754,"LINESTRING (-50.0825045 -23.2915235, -50.082424 -23.2915876, -50.0823321 -23.2917137)",
251520456,True,,Avenida Coronel Oliveira Motta,tertiary,,False,29.453,"LINESTRING (-50.0760138 -23.2931039, -50.0757882 -23.2929389)",
949715116,False,,,tertiary_link,,True,12.129,"LINESTRING (-50.0760138 -23.2931039, -50.076086 -23.2930173)",
251520455,True,,Avenida Coronel Oliveira Motta,tertiary,,False,68.353,"LINESTRING (-50.076086 -23.2930173, -50.0766136 -23.2933955)",
949715116,False,,,tertiary_link,,False,12.129,"LINESTRING (-50.076086 -23.2930173, -50.0760138 -23.2931039)",
360431524,False,,Rua João da Silva Machado,residential,,False,52.906,"LINESTRING (-50.0823321 -23.2917137, -50.0827399 -23.2920071)",
360431524,False,,Rua João da Silva Machado,residential,,True,24.959,"LINESTRING (-50.0823321 -23.2917137, -50.0821397 -23.2915753)",
917391766,False,,,residential,,True,27.754,"LINESTRING (-50.0823321 -23.2917137, -50.082424 -23.2915876, -50.0825045 -23.2915235)",
251520456,True,,Avenida Coronel Oliveira Motta,tertiary,,False,32.223,"LINESTRING (-50.0752437 -23.2925496, -50.0749949 -23.2923714)",
949715114,False,,,tertiary_link,,True,12.077,"LINESTRING (-50.0752437 -23.2925496, -50.0753155 -23.2924633)",
251520455,True,,Avenida Coronel Oliveira Motta,tertiary,,False,65.143,"LINESTRING (-50.0745667 -23.2919227, -50.0750687 -23.2922841)",
917414406,False,,,residential,,False,12.398,"LINESTRING (-50.0745667 -23.2919227, -50.0744901 -23.2920092)",
251520455,True,,Avenida Coronel Oliveira Motta,tertiary,,False,33.626,"LINESTRING (-50.0753155 -23.2924633, -50.0755751 -23.2926493)",
949715114,False,,,tertiary_link,,False,12.077,"LINESTRING (-50.0753155 -23.2924633, -50.0752437 -23.2925496)",
251520455,True,,Avenida Coronel Oliveira Motta,tertiary,,False,36.72,"LINESTRING (-50.0755751 -23.2926493, -50.0758586 -23.2928524)",
949715115,False,,,tertiary_link,,False,12.037,"LINESTRING (-50.0755751 -23.2926493, -50.0755038 -23.2927355)",
251520456,True,,Avenida Coronel Oliveira Motta,tertiary,,False,33.66,"LINESTRING (-50.0755038 -23.2927355, -50.0752437 -23.2925496)",
949715115,False,,,tertiary_link,,True,12.037,"LINESTRING (-50.0755038 -23.2927355, -50.0755751 -23.2926493)",
