osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
477499814,,secondary_link,True,False,53.933,"LINESTRING (-122.7478805 53.9117798, -122.748037 53.9118481, -122.7481017 53.9118895, -122.7481451 53.9119403, -122.7481628 53.9119965, -122.7481716 53.9120527, -122.7481647 53.9121962)",1,,
477643977,Patricia Boulevard,tertiary,False,True,22.987,"LINESTRING (-122.7438425 53.9125999, -122.7435099 53.9126659)",,,
7609040,Patricia Boulevard,tertiary,False,False,279.76300000000003,"LINESTRING (-122.7438425 53.9125999, -122.7444335 53.9124832, -122.7451196 53.9123482, -122.7460005 53.9121619, -122.7478805 53.9117798)",,,
7609052,,secondary_link,True,False,67.07900000000001,"LINESTRING (-122.7438425 53.9125999, -122.7435875 53.9126136, -122.743405 53.9126109, -122.7432553 53.9125833, -122.7431943 53.912564, -122.7431232 53.9125413, -122.7430344 53.9124989, -122.7429319 53.9124233)",,,
5008897,Brunswick Street,unclassified,False,True,94.87,"LINESTRING (-122.7519254 53.9120194, -122.7516205 53.9123966, -122.7513037 53.91279)",2,,
42881357,10th Avenue,unclassified,False,True,126.42299999999999,"LINESTRING (-122.7519254 53.9120194, -122.7505278 53.911633, -122.7504393 53.911549, -122.7503834 53.9114246)",,,
5008897,Brunswick Street,unclassified,False,True,97.056,"LINESTRING (-122.7513037 53.91279, -122.7506689 53.9135787)",2,,
5008897,Brunswick Street,unclassified,False,False,94.87,"LINESTRING (-122.7513037 53.91279, -122.7516205 53.9123966, -122.7519254 53.9120194)",2,,
24657395,9th Avenue,tertiary,False,False,114.286,"LINESTRING (-122.7513037 53.91279, -122.7525575 53.9131441, -122.7528771 53.9132344)",,,
"[5008877, 1244247695]",Canada Games Way,"['unclassified', 'living_street']",False,False,304.947,"LINESTRING (-122.7513037 53.91279, -122.750863 53.9126669, -122.7506522 53.912598, -122.7504294 53.9125359, -122.7499252 53.9123953, -122.7495221 53.9124777, -122.7492571 53.9127989, -122.7492802 53.9129031, -122.7492999 53.9129921, -122.7491644 53.9131592, -122.7490207 53.9133365, -122.7489053 53.9134471, -122.7488431 53.9135221, -122.7485143 53.9139185)",,,
5008897,Brunswick Street,unclassified,False,False,97.056,"LINESTRING (-122.7506689 53.9135787, -122.7513037 53.91279)",2,,
5008897,Brunswick Street,unclassified,False,True,94.676,"LINESTRING (-122.7506689 53.9135787, -122.7503588 53.9139586, -122.7500434 53.9143463)",2,,
24657415,8th Avenue,unclassified,False,False,113.947,"LINESTRING (-122.7506689 53.9135787, -122.7519138 53.913931, -122.752237 53.9140226)",,,
24657395,9th Avenue,tertiary,False,True,114.286,"LINESTRING (-122.7528771 53.9132344, -122.7525575 53.9131441, -122.7513037 53.91279)",,,
304039448,Victoria Street,trunk,False,True,97.154,"LINESTRING (-122.7528771 53.9132344, -122.7525508 53.9136362, -122.752237 53.9140226)",,,YH 16
24657415,8th Avenue,unclassified,False,True,113.947,"LINESTRING (-122.752237 53.9140226, -122.7519138 53.913931, -122.7506689 53.9135787)",,,
304039448,Victoria Street,trunk,False,False,97.154,"LINESTRING (-122.752237 53.9140226, -122.7525508 53.9136362, -122.7528771 53.9132344)",,,YH 16
304039448,Victoria Street,trunk,False,True,94.991,"LINESTRING (-122.752237 53.9140226, -122.7519361 53.9143929, -122.751611 53.9147932)",,,YH 16
24657474,17th Avenue,tertiary,False,True,96.542,"LINESTRING (-122.7422749 53.9084627, -122.7430734 53.9084487, -122.7437483 53.9084561)",,,
921834870,Queensway,secondary,False,False,222.202,"LINESTRING (-122.7422749 53.9084627, -122.7422834 53.9094777, -122.7422872 53.910461)",,,
921906664,17th Avenue,tertiary,False,False,93.768,"LINESTRING (-122.7422749 53.9084627, -122.7415574 53.9084659, -122.7408434 53.9084676)",,,
24657477,Hemlock Street,residential,False,True,224.415,"LINESTRING (-122.7394468 53.9084579, -122.739439 53.9094444, -122.7394365 53.9104761)",,,
921906664,17th Avenue,tertiary,False,False,94.88499999999999,"LINESTRING (-122.7394468 53.9084579, -122.7387573 53.9084573, -122.7379983 53.9084631)",,,
921906664,17th Avenue,tertiary,False,True,91.488,"LINESTRING (-122.7394468 53.9084579, -122.7401163 53.9084646, -122.7408434 53.9084676)",,,
24657475,Gorse Street,residential,False,True,223.836,"LINESTRING (-122.7379983 53.9084631, -122.7380002 53.9104761)",,,
921906664,17th Avenue,tertiary,False,True,94.88499999999999,"LINESTRING (-122.7379983 53.9084631, -122.7387573 53.9084573, -122.7394468 53.9084579)",,,
24657484,Ingledew Street,residential,False,True,222.78199999999998,"LINESTRING (-122.7408434 53.9084676, -122.7408482 53.9094655, -122.7408583 53.9104711)",,,
921906664,17th Avenue,tertiary,False,False,91.488,"LINESTRING (-122.7408434 53.9084676, -122.7401163 53.9084646, -122.7394468 53.9084579)",,,
921906664,17th Avenue,tertiary,False,True,93.768,"LINESTRING (-122.7408434 53.9084676, -122.7415574 53.9084659, -122.7422749 53.9084627)",,,
24657486,Kenwood Street,residential,False,True,120.969,"LINESTRING (-122.7451622 53.9084483, -122.7451618 53.9095362)",,,
24657474,17th Avenue,tertiary,False,False,92.618,"LINESTRING (-122.7451622 53.9084483, -122.7444764 53.9084523, -122.7437483 53.9084561)",,,
24657474,17th Avenue,tertiary,False,True,92.289,"LINESTRING (-122.7451622 53.9084483, -122.7458994 53.908457, -122.746571 53.9084573)",,,
42889252,Norwood Street,residential,False,True,109.964,"LINESTRING (-122.7494225 53.9084505, -122.7494358 53.9094394)",,,
24657474,17th Avenue,tertiary,False,False,92.713,"LINESTRING (-122.7494225 53.9084505, -122.7487678 53.9084523, -122.7480071 53.908453)",,,
24657474,17th Avenue,tertiary,False,True,92.523,"LINESTRING (-122.7494225 53.9084505, -122.7501535 53.9084489, -122.750835 53.9084474)",,,
24657474,17th Avenue,tertiary,False,False,94.07,"LINESTRING (-122.7480071 53.908453, -122.7473197 53.9084527, -122.746571 53.9084573)",,,
24657474,17th Avenue,tertiary,False,True,92.713,"LINESTRING (-122.7480071 53.908453, -122.7487678 53.9084523, -122.7494225 53.9084505)",,,
24657490,Larch Street,residential,False,True,58.644,"LINESTRING (-122.746571 53.9084573, -122.746571 53.9089847)",,,
24657474,17th Avenue,tertiary,False,False,92.289,"LINESTRING (-122.746571 53.9084573, -122.7458994 53.908457, -122.7451622 53.9084483)",,,
24657474,17th Avenue,tertiary,False,True,94.07,"LINESTRING (-122.746571 53.9084573, -122.7473197 53.9084527, -122.7480071 53.908453)",,,
921834872,Oak Street,residential,False,False,111.184,"LINESTRING (-122.750835 53.9084474, -122.750832 53.9094473)",,,
24657474,17th Avenue,tertiary,False,False,92.523,"LINESTRING (-122.750835 53.9084474, -122.7501535 53.9084489, -122.7494225 53.9084505)",,,
921834863,17th Avenue,tertiary,False,True,91.69300000000001,"LINESTRING (-122.750835 53.9084474, -122.7515648 53.9084451, -122.7522348 53.9084488)",,,
24657493,16th Avenue,residential,False,False,48.421,"LINESTRING (-122.7530004 53.9094599, -122.7522612 53.9094554)",,,
24657488,16th Avenue,residential,False,True,11.784,"LINESTRING (-122.7494358 53.9094394, -122.7493248 53.9095228)",,,
42889252,Norwood Street,residential,False,False,109.964,"LINESTRING (-122.7494358 53.9094394, -122.7494225 53.9084505)",,,
24657493,16th Avenue,residential,False,True,91.462,"LINESTRING (-122.7494358 53.9094394, -122.750155 53.9094478, -122.750832 53.9094473)",,,
24657493,16th Avenue,residential,False,True,48.421,"LINESTRING (-122.7522612 53.9094554, -122.7530004 53.9094599)",,,
24657494,Pine Street,residential,False,False,111.942,"LINESTRING (-122.7522612 53.9094554, -122.7522348 53.9084488)",,,
24657494,Pine Street,residential,False,True,96.974,"LINESTRING (-122.7522612 53.9094554, -122.7522557 53.9103275)",,,
24657493,16th Avenue,residential,False,False,93.619,"LINESTRING (-122.7522612 53.9094554, -122.7515753 53.9094498, -122.750832 53.9094473)",,,
24657494,Pine Street,residential,False,True,111.942,"LINESTRING (-122.7522348 53.9084488, -122.7522612 53.9094554)",,,
921834863,17th Avenue,tertiary,False,False,91.69300000000001,"LINESTRING (-122.7522348 53.9084488, -122.7515648 53.9084451, -122.750835 53.9084474)",,,
921834872,Oak Street,residential,False,False,122.838,"LINESTRING (-122.750832 53.9094473, -122.7508278 53.910552)",,,
921834872,Oak Street,residential,False,True,111.184,"LINESTRING (-122.750832 53.9094473, -122.750835 53.9084474)",,,
24657493,16th Avenue,residential,False,False,91.462,"LINESTRING (-122.750832 53.9094473, -122.750155 53.9094478, -122.7494358 53.9094394)",,,
24657493,16th Avenue,residential,False,True,93.619,"LINESTRING (-122.750832 53.9094473, -122.7515753 53.9094498, -122.7522612 53.9094554)",,,
42889260,5th Avenue,unclassified,False,False,108.486,"LINESTRING (-122.739207 53.9131767, -122.7407015 53.9135974)",,,
"[42892513, 42895298, 42896299]","['Lower Patricia Boulevard', 'Scotia Street', 'Ontario Street']",unclassified,False,"[False, True]",220.08599999999998,"LINESTRING (-122.739207 53.9131767, -122.7394282 53.9129468, -122.7406689 53.9129426, -122.7411893 53.9129872, -122.7410129 53.9132073, -122.7407015 53.9135974)",2,,
5212861,Scotia Street,unclassified,False,True,95.51599999999999,"LINESTRING (-122.739207 53.9131767, -122.7388762 53.9135657, -122.7385524 53.9139443)",,,
"[42894373, 42892166]",Ontario Street,unclassified,False,False,150.639,"LINESTRING (-122.737828 53.9171596, -122.7383976 53.9164505, -122.7384823 53.9163451, -122.7388117 53.915935)",2,,
42889260,5th Avenue,unclassified,False,True,108.486,"LINESTRING (-122.7407015 53.9135974, -122.739207 53.9131767)",,,
"[42892513, 42895298, 42896299]","['Lower Patricia Boulevard', 'Scotia Street', 'Ontario Street']",unclassified,False,"[False, True]",220.086,"LINESTRING (-122.7407015 53.9135974, -122.7410129 53.9132073, -122.7411893 53.9129872, -122.7406689 53.9129426, -122.7394282 53.9129468, -122.739207 53.9131767)",2,,
5008883,Ontario Street,unclassified,False,True,95.301,"LINESTRING (-122.7407015 53.9135974, -122.7403801 53.9140009, -122.7400763 53.9143713)",,,
42889260,5th Avenue,unclassified,False,False,114.63799999999999,"LINESTRING (-122.7407015 53.9135974, -122.7421406 53.9140054, -122.7422787 53.9140445)",,,
921556646,Dominion Street,secondary,False,False,42.019999999999996,"LINESTRING (-122.7481647 53.9121962, -122.748372 53.9120124, -122.7485408 53.9118906)",,,
921556646,Dominion Street,secondary,False,True,163.525,"LINESTRING (-122.7481647 53.9121962, -122.7478058 53.9125421, -122.7475485 53.9127881, -122.7473577 53.912973, -122.7469561 53.9134805)",,,
477643977,Patricia Boulevard,tertiary,False,False,22.987,"LINESTRING (-122.7435099 53.9126659, -122.7438425 53.9125999)",,,
477643976,Patricia Boulevard,tertiary,False,True,28.918999999999997,"LINESTRING (-122.7435099 53.9126659, -122.7432725 53.9127113, -122.74309 53.9127463)",,,
921832359,6th Avenue,unclassified,False,False,50.371,"LINESTRING (-122.7439357 53.9135656, -122.744629 53.9137617)",,,
477643978,Queensway,secondary,True,False,22.801000000000002,"LINESTRING (-122.7431024 53.9129511, -122.7431004 53.9128228, -122.74309 53.9127463)",2,,
477643981,,secondary_link,True,False,42.074,"LINESTRING (-122.7431024 53.9129511, -122.7431749 53.912858, -122.743286 53.9127824, -122.7433096 53.91277, -122.7435099 53.9126659)",,,
1244251835,Patricia Boulevard,tertiary,False,False,10.293,"LINESTRING (-122.7429384 53.9127707, -122.74309 53.9127463)",,,
"[1244251834, 477643980]",Queensway,secondary,True,False,150.522,"LINESTRING (-122.7429384 53.9127707, -122.7429486 53.9128645, -122.7429462 53.9129649, -122.7429322 53.9130626, -122.7429026 53.9131584, -122.74285 53.9132502, -122.7426655 53.9134916, -122.7425497 53.9136432, -122.7422955 53.9139542, -122.7422787 53.9140445)","['2', '3']",,
1244251835,Patricia Boulevard,tertiary,False,True,10.293,"LINESTRING (-122.74309 53.9127463, -122.7429384 53.9127707)",,,
477643976,Patricia Boulevard,tertiary,False,False,28.918999999999997,"LINESTRING (-122.74309 53.9127463, -122.7432725 53.9127113, -122.7435099 53.9126659)",,,
477643979,Queensway,secondary,True,False,37.478,"LINESTRING (-122.74309 53.9127463, -122.7430464 53.9126193, -122.7430014 53.9125286, -122.7429319 53.9124233)",,,
"[1244251832, 1244251833]",Queensway,secondary,True,False,85.009,"LINESTRING (-122.7424745 53.9120613, -122.742522 53.9121243, -122.7427527 53.9124071, -122.7428184 53.912494, -122.7428653 53.9125667, -122.7429163 53.9126773, -122.7429384 53.9127707)","['2', '3']",,
