osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
5686883,4,Dundas Street West,secondary,40,False,True,85.71300000000001,"LINESTRING (-79.3871189 43.6550109, -79.3878259 43.65486, -79.3879003 43.6548466, -79.3879366 43.6548404, -79.3879751 43.6548353, -79.3880188 43.6548319, -79.3881498 43.6548264)"
969625974,2,Centre Avenue,residential,,False,True,82.282,"LINESTRING (-79.3871189 43.6550109, -79.3871243 43.6550242, -79.3871563 43.6550895, -79.3871695 43.6551165, -79.3872416 43.6553244, -79.3873643 43.6556391, -79.3873969 43.6557227)"
4674854,1,Hagerman Street,unclassified,30,True,False,117.747,"LINESTRING (-79.3845784 43.6540691, -79.3845627 43.6540658, -79.3845376 43.6540627, -79.3845114 43.6540632, -79.3839721 43.6541763, -79.3833654 43.654308, -79.3833257 43.6543174, -79.3831731 43.6543493)"
689943772,2,Elizabeth Street,unclassified,30,False,True,58.278,"LINESTRING (-79.3845784 43.6540691, -79.3845962 43.6540789, -79.3846063 43.6540862, -79.384618 43.6540998, -79.3846267 43.6541165, -79.3848206 43.6545585)"
30327576,4,Yonge Street,primary,40,False,False,57.729,"LINESTRING (-79.3813623 43.6574058, -79.3814008 43.6574922, -79.3815813 43.6579002)"
30327576,4,Yonge Street,primary,40,False,True,45.48,"LINESTRING (-79.3813623 43.6574058, -79.3813456 43.6573649, -79.3812019 43.6570136)"
900926531,2,Gould Street,residential,,False,False,59.96900000000001,"LINESTRING (-79.3813623 43.6574058, -79.3812538 43.6574289, -79.3807236 43.6575418, -79.380678 43.6575515, -79.3806472 43.6575581)"
64370253,4,Queen Street West,secondary,,False,False,21.006999999999998,"LINESTRING (-79.3896957 43.6501616, -79.389588 43.6501852, -79.3895811 43.6501867, -79.3894458 43.6502163)"
33243155,2,Duncan Street,residential,30,False,True,87.962,"LINESTRING (-79.3894458 43.6502163, -79.3894399 43.650202, -79.3894178 43.6501494, -79.3894088 43.6501278, -79.389285 43.6498315, -79.3891779 43.6495536, -79.3891439 43.6494561)"
64370253,4,Queen Street West,secondary,,False,True,21.006999999999998,"LINESTRING (-79.3894458 43.6502163, -79.3895811 43.6501867, -79.389588 43.6501852, -79.3896957 43.6501616)"
64370254,4,Queen Street West,secondary,40,False,False,71.33,"LINESTRING (-79.3894458 43.6502163, -79.3886832 43.650383, -79.3885964 43.6504)"
62058057,4,Queen Street West,secondary,,False,True,128.394,"LINESTRING (-79.3849099 43.6512075, -79.385006 43.6511865, -79.3850155 43.6511844, -79.3863015 43.6509053, -79.3864385 43.6508759)"
110118921,3,York Street,tertiary,40,False,True,88.55,"LINESTRING (-79.3849099 43.6512075, -79.3849047 43.6511943, -79.3848805 43.6511333, -79.3848764 43.6511242, -79.3847505 43.6508183, -79.3846362 43.6505418, -79.3845957 43.6504443)"
"[446810242, 446810243]",4,Queen Street West,secondary,40,False,False,205.952,"LINESTRING (-79.3849099 43.6512075, -79.3848088 43.6512288, -79.3845398 43.6512853, -79.384458 43.6513025, -79.3844198 43.6513105, -79.3843028 43.651336, -79.3836874 43.6514695, -79.3824571 43.6517374)"
35565362,3,University Avenue,secondary,40,True,False,88.071,"LINESTRING (-79.3867757 43.6508031, -79.3867697 43.6507891, -79.3867387 43.6507171, -79.3865053 43.6501738, -79.3864907 43.6501441, -79.3864436 43.6500485)"
62058055,4,Queen Street West,secondary,,False,False,28.311999999999998,"LINESTRING (-79.3867757 43.6508031, -79.3866205 43.6508369, -79.3864385 43.6508759)"
64370254,4,Queen Street West,secondary,40,False,True,55.461,"LINESTRING (-79.3867757 43.6508031, -79.386903 43.6507754, -79.3874365 43.6506611)"
35565361,1,University Avenue,secondary,40,True,False,172.161,"LINESTRING (-79.3864385 43.6508759, -79.3864447 43.6508894, -79.386476 43.6509574, -79.3870695 43.6523553)"
62058055,4,Queen Street West,secondary,,False,True,28.311999999999998,"LINESTRING (-79.3864385 43.6508759, -79.3866205 43.6508369, -79.3867757 43.6508031)"
62058057,4,Queen Street West,secondary,,False,False,128.394,"LINESTRING (-79.3864385 43.6508759, -79.3863015 43.6509053, -79.3850155 43.6511844, -79.385006 43.6511865, -79.3849099 43.6512075)"
5686878,2,St. Patrick Street,residential,,False,False,207.48800000000003,"LINESTRING (-79.3885964 43.6504, -79.3886027 43.6504155, -79.3886324 43.6504875, -79.3887579 43.6507917, -79.3888025 43.6508999, -79.3889609 43.6512839, -79.3892707 43.6520353, -79.3893202 43.6521553, -79.3893337 43.6521881)"
64370254,4,Queen Street West,secondary,40,False,False,97.73400000000001,"LINESTRING (-79.3885964 43.6504, -79.3884961 43.6504219, -79.3874365 43.6506611)"
64370254,4,Queen Street West,secondary,40,False,True,71.33,"LINESTRING (-79.3885964 43.6504, -79.3886832 43.650383, -79.3894458 43.6502163)"
33243155,2,Duncan Street,residential,30,False,False,87.962,"LINESTRING (-79.3891439 43.6494561, -79.3891779 43.6495536, -79.389285 43.6498315, -79.3894088 43.6501278, -79.3894178 43.6501494, -79.3894399 43.650202, -79.3894458 43.6502163)"
110118921,3,York Street,tertiary,40,False,False,88.54999999999998,"LINESTRING (-79.3845957 43.6504443, -79.3846362 43.6505418, -79.3847505 43.6508183, -79.3848764 43.6511242, -79.3848805 43.6511333, -79.3849047 43.6511943, -79.3849099 43.6512075)"
538037287,3,Richmond Street West,secondary,40,True,False,127.203,"LINESTRING (-79.3845957 43.6504443, -79.3847051 43.650424, -79.3851005 43.6503377, -79.3853344 43.6502865, -79.38573 43.6502003, -79.3859307 43.6501565, -79.3859599 43.6501501, -79.3861106 43.6501172)"
5686883,4,Dundas Street West,secondary,40,False,False,85.713,"LINESTRING (-79.3881498 43.6548264, -79.3880188 43.6548319, -79.3879751 43.6548353, -79.3879366 43.6548404, -79.3879003 43.6548466, -79.3878259 43.65486, -79.3871189 43.6550109)"
5686885,3,University Avenue,secondary,40,True,False,77.68299999999999,"LINESTRING (-79.3881498 43.6548264, -79.3881567 43.6548401, -79.3882029 43.6549325, -79.3884449 43.6554915)"
220917993,4,Dundas Street West,secondary,40,False,True,26.193,"LINESTRING (-79.3881498 43.6548264, -79.3883408 43.6548183, -79.3884748 43.6548125)"
61760482,3,University Avenue,secondary,40,True,False,71.69399999999999,"LINESTRING (-79.3887388 43.6554283, -79.3885189 43.6549201, -79.3884809 43.6548274, -79.3884748 43.6548125)"
538037286,2,Edward Street,unclassified,,False,False,24.666,"LINESTRING (-79.3887388 43.6554283, -79.3885966 43.6554589, -79.3884449 43.6554915)"
5080129,3,University Avenue,secondary,40,True,False,202.768,"LINESTRING (-79.3884748 43.6548125, -79.3884698 43.6548003, -79.3884206 43.6546799, -79.3877946 43.6531862, -79.3877432 43.6530675)"
220917993,4,Dundas Street West,secondary,40,False,False,26.193,"LINESTRING (-79.3884748 43.6548125, -79.3883408 43.6548183, -79.3881498 43.6548264)"
222151618,4,Dundas Street West,secondary,40,False,True,60.575,"LINESTRING (-79.3884748 43.6548125, -79.3885421 43.6548113, -79.3886095 43.6548053, -79.388644 43.6548016, -79.3889257 43.6547428, -79.3892034 43.6546832)"
5686877,,Michael Sweet Avenue,residential,30,True,False,91.63000000000001,"LINESTRING (-79.3893337 43.6521881, -79.3892652 43.6522024, -79.3883614 43.6524023, -79.3883358 43.6524079, -79.3882443 43.6524284)"
5686878,2,St. Patrick Street,residential,,False,True,207.488,"LINESTRING (-79.3893337 43.6521881, -79.3893202 43.6521553, -79.3892707 43.6520353, -79.3889609 43.6512839, -79.3888025 43.6508999, -79.3887579 43.6507917, -79.3886324 43.6504875, -79.3886027 43.6504155, -79.3885964 43.6504)"
5686882,1,Simcoe Street,residential,,True,False,262.33700000000005,"LINESTRING (-79.3882443 43.6524284, -79.3886038 43.6532519, -79.3888554 43.6538454, -79.3889552 43.6540885, -79.3891572 43.6545733, -79.3891675 43.6546018, -79.389198 43.6546709, -79.3892034 43.6546832)"
6694649,2,Simcoe Street,residential,,False,False,39.042,"LINESTRING (-79.3882443 43.6524284, -79.3882227 43.6523802, -79.3881304 43.6521483, -79.3881068 43.6520917)"
6299077,2,Foster Place,residential,,False,False,51.975,"LINESTRING (-79.3848206 43.6545585, -79.3847344 43.6545775, -79.3842967 43.6546744, -79.3842028 43.6546952)"
689943772,2,Elizabeth Street,unclassified,30,False,False,58.278,"LINESTRING (-79.3848206 43.6545585, -79.3846267 43.6541165, -79.384618 43.6540998, -79.3846063 43.6540862, -79.3845962 43.6540789, -79.3845784 43.6540691)"
"[12906873, 689943772]",2,Elizabeth Street,unclassified,30,False,True,100.56700000000002,"LINESTRING (-79.3848206 43.6545585, -79.3850523 43.6550869, -79.3851553 43.6553217, -79.3851654 43.6553423, -79.3851933 43.6554083, -79.3851985 43.6554206)"
6299077,2,Foster Place,residential,,False,True,51.975,"LINESTRING (-79.3842028 43.6546952, -79.3842967 43.6546744, -79.3847344 43.6545775, -79.3848206 43.6545585)"
6694649,2,Simcoe Street,residential,,False,True,39.042,"LINESTRING (-79.3881068 43.6520917, -79.3881304 43.6521483, -79.3882227 43.6523802, -79.3882443 43.6524284)"
"[234364949, 12907381, 689943774]","['1', '2']",Elizabeth Street,unclassified,,True,False,44.934,"LINESTRING (-79.385354 43.6558087, -79.3853273 43.6557397, -79.3852955 43.655663, -79.3852419 43.6555265, -79.3852331 43.6555036, -79.3852037 43.6554316, -79.3851985 43.6554206)"
24221133,2,Elizabeth Street,unclassified,,False,True,36.31,"LINESTRING (-79.385354 43.6558087, -79.3854525 43.6560395, -79.3854844 43.6561213)"
10390227,2,Elizabeth Street,unclassified,,False,False,91.224,"LINESTRING (-79.3861874 43.6577635, -79.3861634 43.6577093, -79.3860419 43.6574336, -79.3858789 43.6570637, -79.3858428 43.6569819)"
23447979,1,Dundas Square,unclassified,30,True,False,75.744,"LINESTRING (-79.3806501 43.6557204, -79.380554 43.6557444, -79.380036 43.6558609, -79.3797534 43.6559279)"
34545779,4,Yonge Street,primary,40,False,False,71.757,"LINESTRING (-79.3806501 43.6557204, -79.3808731 43.6562403, -79.3809093 43.6563236, -79.380915 43.6563366)"
"[34545817, 34545818]",4,Yonge Street,primary,40,False,True,191.31400000000002,"LINESTRING (-79.3806501 43.6557204, -79.3802515 43.6547692, -79.3799889 43.6541505, -79.379956 43.6540748)"
35159935,2,Victoria Street,tertiary,30,False,False,35.191,"LINESTRING (-79.3794448 43.6559964, -79.3795202 43.6561808, -79.3795722 43.6562819, -79.3795766 43.6562904, -79.37958 43.6562972)"
35159935,2,Victoria Street,tertiary,30,False,True,192.89100000000002,"LINESTRING (-79.3794448 43.6559964, -79.379427 43.6559515, -79.3794181 43.6559293, -79.3792756 43.6555846, -79.3792108 43.6554278, -79.3787907 43.6544117, -79.3787584 43.6543343)"
695649274,2,Dundas Square,unclassified,,False,True,25.973,"LINESTRING (-79.3794448 43.6559964, -79.3794649 43.6559923, -79.3795558 43.6559738, -79.3796086 43.6559616, -79.3797534 43.6559279)"
4321249,2,Bond Street,residential,30,False,False,100.261,"LINESTRING (-79.3786554 43.6571236, -79.3784252 43.6565774, -79.3783417 43.6563563, -79.3783332 43.6563357, -79.3783067 43.6562716, -79.3783016 43.6562591)"
737177261,1,Bond Street,residential,30,True,False,96.711,"LINESTRING (-79.3786554 43.6571236, -79.378756 43.6573603, -79.3789636 43.6578813, -79.3789725 43.6579035, -79.3789954 43.6579578)"
"[868914752, 4674678]",2,Temperance Street,residential,30,False,True,56.58,"LINESTRING (-79.3793611 43.6509055, -79.3788201 43.6510271, -79.3787802 43.6510361, -79.3786887 43.6510544)"
"[25822809, 868914753]",1,Temperance Street,residential,30,True,False,141.59999999999997,"LINESTRING (-79.3793611 43.6509055, -79.3795588 43.65086, -79.3799309 43.6507772, -79.3802645 43.6507054, -79.3809078 43.650566, -79.3809381 43.6505598, -79.3810496 43.6505684)"
35159936,2,Victoria Street,living_street,,False,True,80.943,"LINESTRING (-79.379881 43.6569918, -79.3796252 43.6564015, -79.3795878 43.6563151, -79.37958 43.6562972)"
"[686198241, 4674878]",2,"['James Street', 'Albert Street']",unclassified,,False,"[False, True]",206.158,"LINESTRING (-79.382636 43.652981, -79.3825159 43.6530057, -79.3819526 43.6531212, -79.3812869 43.6532569, -79.3811816 43.6532792, -79.3811951 43.6533438, -79.3814785 43.6540078)"
237888211,4,Bay Street,secondary,40,False,False,81.188,"LINESTRING (-79.382636 43.652981, -79.3826095 43.6529146, -79.3824182 43.652434, -79.3823566 43.6522794)"
"[233396011, 237888210, 237888211, 237888004]","['4', '5']",Bay Street,secondary,40,False,"[False, True]",158.17499999999998,"LINESTRING (-79.382636 43.652981, -79.3826584 43.6530373, -79.3828311 43.653471, -79.3829438 43.653779, -79.3830094 43.6539428, -79.3830445 43.6540306, -79.3831205 43.6542229, -79.3831259 43.6542371, -79.383133 43.6542548, -79.3831731 43.6543493)"
446784162,4,Queen Street West,secondary,,False,False,60.586999999999996,"LINESTRING (-79.3824571 43.6517374, -79.3820424 43.6518248, -79.3817339 43.6518893)"
"[446810242, 446810243]",4,Queen Street West,secondary,40,False,True,205.952,"LINESTRING (-79.3824571 43.6517374, -79.3836874 43.6514695, -79.3843028 43.651336, -79.3844198 43.6513105, -79.384458 43.6513025, -79.3845398 43.6512853, -79.3848088 43.6512288, -79.3849099 43.6512075)"
25822678,1,,secondary_link,40,True,False,62.411,"LINESTRING (-79.3823566 43.6522794, -79.382379 43.6520742, -79.3823601 43.6520061, -79.3823497 43.6519344, -79.3823592 43.651891, -79.3823729 43.6518593, -79.3823856 43.651832, -79.3824095 43.6517962, -79.3824278 43.6517753, -79.3824453 43.6517527, -79.3824571 43.6517374)"
233396010,4,Bay Street,secondary,40,False,False,70.736,"LINESTRING (-79.3823566 43.6522794, -79.3823305 43.6522073, -79.3822964 43.6521465, -79.3822505 43.6520864, -79.3821919 43.6520404, -79.3821181 43.6520101, -79.3820345 43.6519861, -79.381876 43.6519409, -79.3817614 43.6518993, -79.3817339 43.6518893)"
237888211,4,Bay Street,secondary,40,False,True,81.188,"LINESTRING (-79.3823566 43.6522794, -79.3824182 43.652434, -79.3826095 43.6529146, -79.382636 43.652981)"
900926531,2,Gould Street,residential,,False,True,59.96900000000001,"LINESTRING (-79.3806472 43.6575581, -79.380678 43.6575515, -79.3807236 43.6575418, -79.3812538 43.6574289, -79.3813623 43.6574058)"
"[686198241, 4674878]",2,"['James Street', 'Albert Street']",unclassified,,False,"[False, True]",206.158,"LINESTRING (-79.3814785 43.6540078, -79.3811951 43.6533438, -79.3811816 43.6532792, -79.3812869 43.6532569, -79.3819526 43.6531212, -79.3825159 43.6530057, -79.382636 43.652981)"
695649274,2,Dundas Square,unclassified,,False,False,25.973,"LINESTRING (-79.3797534 43.6559279, -79.3796086 43.6559616, -79.3795558 43.6559738, -79.3794649 43.6559923, -79.3794448 43.6559964)"
312669017,1,Gould Street,residential,30,True,False,4.819,"LINESTRING (-79.379053 43.6579459, -79.3789954 43.6579578)"
