osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
41886565,2,Village Green,residential,,False,True,58.805,"LINESTRING (-122.956557 50.1139976, -122.9566476 50.1139637, -122.9567208 50.1139574, -122.9570905 50.1139716, -122.9571958 50.1139669, -122.9572859 50.1139552, -122.9573594 50.1139383)",,
"[1149790279, 755089004, 29331470, 29331471, 819146294]",2,Blackcomb Way,tertiary,30,False,True,439.1979999999999,"LINESTRING (-122.9473439 50.1178547, -122.9473982 50.1178202, -122.947569 50.1177116, -122.9476928 50.1176351, -122.9478261 50.1175521, -122.9479476 50.1174659, -122.9480739 50.1173641, -122.9481888 50.11726, -122.9482955 50.1171514, -122.9483953 50.1170502, -122.9484817 50.1169512, -122.9485423 50.1168715, -122.9486085 50.1167752, -122.9486606 50.1166835, -122.9486975 50.1166038, -122.9487358 50.1165225, -122.9487599 50.1164659, -122.9487876 50.1163968, -122.9489941 50.1158995, -122.9491893 50.1154238, -122.9492213 50.1153394, -122.94925 50.1152596, -122.9492781 50.1151659, -122.9493007 50.1150628, -122.9493229 50.1149485, -122.9493347 50.1148372, -122.9493445 50.1147501, -122.9493741 50.1142471)",,yes
1179587667,1,Northlands Boulevard,tertiary,30,True,False,12.859,"LINESTRING (-122.957772 50.1205722, -122.9578792 50.1204792)",,
16258672,2,Northlands Boulevard,residential,30,False,True,114.51299999999999,"LINESTRING (-122.957772 50.1205722, -122.9577377 50.1206318, -122.9577191 50.1206607, -122.9576677 50.1207566, -122.9576292 50.1208379, -122.9575944 50.1209169, -122.9575573 50.1210087, -122.9575252 50.1211058, -122.9575005 50.1212091, -122.9574851 50.1213093, -122.9574772 50.1214053, -122.9574744 50.1214773, -122.9574705 50.1215764)",,
41886763,2,Lorimer Road,tertiary,30,True,False,177.255,"LINESTRING (-122.957772 50.1205722, -122.9579129 50.120616, -122.9579994 50.1206427, -122.9581402 50.1206967, -122.9582588 50.120745, -122.9583728 50.1207995, -122.9585215 50.1208786, -122.958645 50.1209527, -122.958782 50.1210412, -122.9589208 50.1211392, -122.9592029 50.1213376, -122.9593176 50.121416, -122.9594463 50.1214886, -122.9595507 50.1215388, -122.9596619 50.1215882)",,
41886669,1,,primary_link,,True,False,102.67299999999999,"LINESTRING (-122.9608134 50.1209786, -122.9605097 50.1214459, -122.9604776 50.1214833, -122.9604424 50.121513, -122.9604065 50.1215349, -122.9603716 50.121551, -122.9603308 50.1215641, -122.960287 50.1215724, -122.9602346 50.1215775, -122.9601798 50.1215771, -122.9601191 50.1215757, -122.9600425 50.1215691, -122.9599476 50.1215593)",,
77083252,3,Sea-to-Sky Highway,primary,60,False,True,273.354,"LINESTRING (-122.9608134 50.1209786, -122.9608424 50.1208591, -122.9608645 50.12075, -122.960881 50.1206432, -122.9608961 50.1205212, -122.9609063 50.1203999, -122.9609115 50.1202869, -122.960908 50.1201674, -122.960901 50.1200633, -122.9608813 50.1199414, -122.9608633 50.1198302, -122.9608345 50.119701, -122.9608055 50.1195804, -122.9607727 50.1194659, -122.960732 50.1193312, -122.9606822 50.1191922, -122.9606296 50.1190505, -122.9604316 50.1185559)",99,
"[1149670177, 47402228, 701918551]","['2', '3']",Village Gate Boulevard,tertiary,30,False,True,116.008,"LINESTRING (-122.9551361 50.1161596, -122.9545914 50.1161597, -122.9543013 50.1161598, -122.9541044 50.1161599, -122.9536623 50.1161575, -122.953613 50.1161584, -122.9535095 50.1161639)",,
"[318032904, 1149670179]","['1', '2']",Village Gate Boulevard,tertiary,30,True,False,68.79,"LINESTRING (-122.9551361 50.1161596, -122.9554 50.1161884, -122.9560872 50.1162634)",,
47402248,1,,primary_link,,True,False,80.551,"LINESTRING (-122.9591873 50.115342, -122.9592171 50.1157491, -122.9592155 50.1157833, -122.9592066 50.1158179, -122.9591914 50.115853, -122.9591714 50.1158826, -122.9591395 50.1159107, -122.959093 50.115942, -122.9590454 50.1159683, -122.958968 50.1160031)",,
478866470,4,Sea-to-Sky Highway,primary,60,False,False,67.916,"LINESTRING (-122.9591873 50.115342, -122.9593559 50.1158723, -122.9593822 50.1159398)",99,
"[701917825, 29443802]","['2', '3']",Village Gate Boulevard,tertiary,30,True,False,116.805,"LINESTRING (-122.958968 50.1160031, -122.958017 50.1161645, -122.9578418 50.1161936, -122.9575593 50.1162269, -122.9574981 50.1162327, -122.957374 50.1162378)",,
29390649,2,Blackcomb Way,tertiary,30,False,False,39.753,"LINESTRING (-122.9494025 50.1138902, -122.9493918 50.1139539, -122.9493861 50.1140166, -122.9493741 50.1142471)",,
"[1149670182, 1149670183, 318032903, 1149670184, 29390649, 29390650, 754150171, 754150172]","['2', '3']",Blackcomb Way,tertiary,30,False,True,387.6140000000001,"LINESTRING (-122.9494025 50.1138902, -122.9494135 50.1138424, -122.9494324 50.1137897, -122.9494584 50.1137268, -122.9494919 50.1136662, -122.9495493 50.1136038, -122.9496106 50.113545, -122.9496828 50.1134909, -122.9497543 50.1134478, -122.9498286 50.1134112, -122.9499055 50.1133801, -122.949979 50.1133572, -122.9500542 50.1133409, -122.9501424 50.1133269, -122.9502346 50.1133202, -122.9503345 50.1133202, -122.9504296 50.1133237, -122.9508241 50.1133544, -122.9509621 50.1133647, -122.951299 50.1133926, -122.9513732 50.1133997, -122.9514478 50.113409, -122.9515361 50.1134231, -122.9516039 50.1134384, -122.9516735 50.1134566, -122.9517403 50.1134766, -122.9517925 50.1134974, -122.9518437 50.1135221, -122.9519002 50.113552, -122.951955 50.1135859, -122.9520067 50.1136253, -122.9520575 50.1136719, -122.9521616 50.1137804, -122.9522369 50.1138574, -122.9525234 50.114185, -122.9527717 50.1144704, -122.952878 50.1145995, -122.9529262 50.1146628, -122.9529773 50.1147325, -122.953024 50.1148059, -122.953067 50.1148763)",,yes
105905513,,,living_street,,False,True,100.845,"LINESTRING (-122.9494025 50.1138902, -122.9496583 50.1139119, -122.949779 50.1139515, -122.9498622 50.1140082, -122.949889 50.1140805, -122.9498841 50.1142109, -122.9498702 50.1145827)",,
105905513,,,living_street,,False,False,100.845,"LINESTRING (-122.9498702 50.1145827, -122.9498841 50.1142109, -122.949889 50.1140805, -122.9498622 50.1140082, -122.949779 50.1139515, -122.9496583 50.1139119, -122.9494025 50.1138902)",,
24690333,2,Whistler-Cay Drive,residential,30,False,False,20.612000000000002,"LINESTRING (-122.9607122 50.1185113, -122.9605762 50.1185329, -122.9604316 50.1185559)",,
1150323606,3,Northlands Boulevard,tertiary,30,False,False,44.579,"LINESTRING (-122.9584371 50.1187091, -122.9584266 50.1186057, -122.9584111 50.1185156, -122.9583986 50.1184406, -122.9583828 50.1183708, -122.958362 50.1183116)",,
"[1150323609, 1150323610, 317904499, 1150323607]","['1', '2']",Northlands Boulevard,tertiary,30,True,False,201.344,"LINESTRING (-122.9584371 50.1187091, -122.9583913 50.1189042, -122.9583899 50.1190052, -122.9583836 50.1191157, -122.9583682 50.1192196, -122.9583522 50.1193181, -122.9583336 50.119404, -122.9583155 50.1194731, -122.9583021 50.1195216, -122.9582775 50.1195974, -122.9582411 50.1197003, -122.9582102 50.1197794, -122.9581494 50.1199054, -122.9580954 50.1200049, -122.9580424 50.1200934, -122.957984 50.1201887, -122.9578745 50.1203515, -122.9578485 50.1204027, -122.9578215 50.1204626)",,
1150323604,3,Northlands Boulevard,tertiary,30,False,True,14.717,"LINESTRING (-122.9576864 50.1168938, -122.9577524 50.1170192)",,
"[701917826, 317902644]",1,Northlands Boulevard,tertiary,30,True,False,63.204,"LINESTRING (-122.9576864 50.1168938, -122.9576223 50.1166841, -122.9575832 50.1166104, -122.9575015 50.1164562, -122.9574852 50.1164248, -122.9574398 50.1163493)",,
754150169,3,Village Gate Boulevard,tertiary,30,True,False,7.476,"LINESTRING (-122.9573353 50.1163548, -122.9574398 50.1163493)",,
"[1150323603, 701918549]","['1', '2']",Northlands Boulevard,tertiary,30,True,False,65.16799999999999,"LINESTRING (-122.9573353 50.1163548, -122.9573817 50.1164241, -122.9575266 50.1167046, -122.9576864 50.1168938)",,
754150168,2,Northlands Boulevard,tertiary,30,True,False,12.688,"LINESTRING (-122.9578215 50.1204626, -122.957772 50.1205722)",,
"[701926163, 383813164, 1177987685]","['2', '3']",Lorimer Road,tertiary,30,True,False,255.68099999999998,"LINESTRING (-122.9578215 50.1204626, -122.9577299 50.1204387, -122.9576374 50.1204169, -122.9575522 50.1203989, -122.9574384 50.1203782, -122.9573118 50.1203581, -122.9571883 50.1203437, -122.9570676 50.1203311, -122.9569485 50.1203227, -122.956831 50.1203161, -122.9567156 50.120313, -122.9566377 50.1203145, -122.9565366 50.1203181, -122.9563461 50.1203313, -122.956058 50.1203548, -122.955785 50.1203783, -122.9555413 50.1203974, -122.95537 50.1204111, -122.9552379 50.12042, -122.9550934 50.1204274, -122.9549737 50.1204334, -122.9548534 50.1204373, -122.9544792 50.1204487, -122.954431 50.1204497, -122.954278 50.1204556)",,
754151269,2,Village Gate Boulevard,tertiary,30,False,True,7.508,"LINESTRING (-122.9535095 50.1161639, -122.9534049 50.1161717)",,
"[1149670177, 47402228, 701918551]","['2', '3']",Village Gate Boulevard,tertiary,30,False,False,116.00800000000001,"LINESTRING (-122.9535095 50.1161639, -122.953613 50.1161584, -122.9536623 50.1161575, -122.9541044 50.1161599, -122.9543013 50.1161598, -122.9545914 50.1161597, -122.9551361 50.1161596)",,
"[1179587665, 754151268]",1,Blackcomb Way,tertiary,30,True,False,147.803,"LINESTRING (-122.9535095 50.1161639, -122.9533728 50.1156135, -122.9533362 50.115459, -122.9533045 50.115324, -122.9532746 50.1152241, -122.9532326 50.1151086, -122.9531846 50.1149915, -122.953067 50.1148763)",,
701917825,3,Village Gate Boulevard,tertiary,30,True,False,7.727,"LINESTRING (-122.957374 50.1162378, -122.9572657 50.1162404)",,
318033691,,Gateway Drive,residential,,True,False,48.02,"LINESTRING (-122.957374 50.1162378, -122.9573306 50.1161704, -122.9572011 50.1159217, -122.9571381 50.1158338)",,
318033691,,Gateway Drive,residential,,True,False,18.948999999999998,"LINESTRING (-122.9571381 50.1158338, -122.9570804 50.1157683, -122.9569775 50.1156997)",,
1177897259,1,Whistler Way,residential,30,True,False,21.081000000000003,"LINESTRING (-122.9571381 50.1158338, -122.957135 50.1157771, -122.9571483 50.1157448, -122.9571808 50.1156933, -122.9572158 50.1156556)",,
