osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
"[67279224, 55491484]",,"['Wellington Crescent', 'Davidson Avenue West']",residential,False,"[False, True]",88.43199999999999,"LINESTRING (-100.0484728 51.1579014, -100.0492444 51.1579044, -100.0492597 51.1575932)",2,
67281951,,Saskatchewan Boulevard,residential,False,False,78.877,"LINESTRING (-100.050165 51.1562505, -100.0507581 51.1568545)",2,
67281951,,Saskatchewan Boulevard,residential,False,True,117.907,"LINESTRING (-100.050165 51.1562505, -100.04998 51.1561471, -100.048649 51.1557978)",2,
67281951,,Saskatchewan Boulevard,residential,False,True,57.349000000000004,"LINESTRING (-100.0511858 51.157295, -100.0509229 51.1570223, -100.0507581 51.1568545)",2,
55491484,,Wellington Crescent,residential,False,False,25.244,"LINESTRING (-100.048649 51.1557978, -100.0487725 51.1560112)",,
55491484,,Wellington Crescent,residential,False,True,91.245,"LINESTRING (-100.048649 51.1557978, -100.048507 51.1555196, -100.048236 51.1550192)",,
67281951,,Saskatchewan Boulevard,residential,False,False,117.907,"LINESTRING (-100.048649 51.1557978, -100.04998 51.1561471, -100.050165 51.1562505)",2,
55590360,,River Avenue West,unclassified,False,False,7.504,"LINESTRING (-100.0464545 51.1550147, -100.0465621 51.1550148)",,
55590360,,River Avenue West,unclassified,False,True,26.823,"LINESTRING (-100.0464545 51.1550147, -100.0460699 51.1550142)",,
67279237,,Vermillion Street,residential,False,False,110.095,"LINESTRING (-100.0464545 51.1550147, -100.0464527 51.1555208, -100.0464509 51.1560048)",2,
67281951,,Saskatchewan Boulevard,residential,False,True,78.877,"LINESTRING (-100.0507581 51.1568545, -100.050165 51.1562505)",2,
73902760,,,residential,False,False,53.532,"LINESTRING (-100.0507581 51.1568545, -100.0514135 51.1566039)",,
67281951,,Saskatchewan Boulevard,residential,False,False,57.349000000000004,"LINESTRING (-100.0507581 51.1568545, -100.0509229 51.1570223, -100.0511858 51.157295)",2,
73902760,,,residential,False,True,53.532,"LINESTRING (-100.0514135 51.1566039, -100.0507581 51.1568545)",,
493711712,,3rd Avenue NE,residential,False,True,39.202,"LINESTRING (-100.0505021 51.1523566, -100.0500558 51.1521423)",,50
