osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
75209086,4,Queen Street East,secondary,50,False,False,114.94200000000001,"LINESTRING (-79.7578175 43.6878408, -79.7580599 43.687616, -79.7583504 43.6873498, -79.7586045 43.687119, -79.758628 43.6870976, -79.7587028 43.6870292)"
33139370,2,Elliott Street,residential,50,False,True,119.956,"LINESTRING (-79.7627329 43.6816179, -79.7635805 43.6822455, -79.7636768 43.6823125, -79.7636995 43.6823283, -79.7637813 43.6823852)"
33193754,4,Main Street North,primary,50,False,True,35.97,"LINESTRING (-79.7655138 43.6900555, -79.7658237 43.6902888)"
33193754,4,Main Street North,primary,50,False,False,52.141,"LINESTRING (-79.7655138 43.6900555, -79.7653293 43.6899166, -79.7650646 43.6897173)"
"[942759203, 41284187]",2,Maple Avenue,residential,40,False,False,214.89700000000005,"LINESTRING (-79.7578653 43.6890873, -79.7572922 43.6887411, -79.7572647 43.6887296, -79.7572029 43.68872, -79.7571529 43.6887374, -79.7567761 43.689055, -79.7565585 43.6892802, -79.7565195 43.6894063, -79.7565061 43.6894631, -79.7564916 43.6895136, -79.7564529 43.6895852, -79.7564104 43.6896268, -79.7563776 43.6896542, -79.756265 43.6897497, -79.7562127 43.6897987)"
41284185,2,Scott Street,residential,40,False,True,34.391000000000005,"LINESTRING (-79.7562127 43.6897987, -79.7560285 43.6896815, -79.7560045 43.6896677, -79.7558847 43.6896004)"
"[41284187, 942759203]",2,Maple Avenue,residential,40,False,True,214.897,"LINESTRING (-79.7562127 43.6897987, -79.756265 43.6897497, -79.7563776 43.6896542, -79.7564104 43.6896268, -79.7564529 43.6895852, -79.7564916 43.6895136, -79.7565061 43.6894631, -79.7565195 43.6894063, -79.7565585 43.6892802, -79.7567761 43.689055, -79.7571529 43.6887374, -79.7572029 43.68872, -79.7572647 43.6887296, -79.7572922 43.6887411, -79.7578653 43.6890873)"
39082900,2,Mary Street,residential,50,False,True,67.081,"LINESTRING (-79.757084 43.6881575, -79.7564598 43.6878064, -79.7564255 43.6877871)"
75209085,2,Queen Street East,secondary,50,True,False,127.747,"LINESTRING (-79.7568563 43.6887234, -79.7569417 43.6887115, -79.7577907 43.6879346, -79.7578175 43.6878408)"
795417781,4,Queen Street East,secondary,50,False,True,84.59400000000001,"LINESTRING (-79.7568563 43.6887234, -79.7564683 43.6890791, -79.7563227 43.6891927, -79.7561937 43.6893138)"
33139373,2,Mill Street South,residential,50,False,True,82.899,"LINESTRING (-79.7620674 43.6824461, -79.7612666 43.6819766)"
103089218,2,Byng Avenue,residential,50,False,True,143.732,"LINESTRING (-79.7620674 43.6824461, -79.7609256 43.6834406)"
33139373,2,Mill Street South,residential,50,False,False,104.446,"LINESTRING (-79.7620674 43.6824461, -79.7626316 43.6827583, -79.7629762 43.6829606, -79.7630029 43.6829766, -79.7630858 43.6830288)"
33139374,2,Elizabeth Street South,residential,50,False,False,80.049,"LINESTRING (-79.7609256 43.6834406, -79.760157 43.6829831)"
103089218,2,Byng Avenue,residential,50,False,False,143.732,"LINESTRING (-79.7609256 43.6834406, -79.7620674 43.6824461)"
33139374,2,Elizabeth Street South,residential,50,False,True,107.362,"LINESTRING (-79.7609256 43.6834406, -79.7612297 43.6836182, -79.7613235 43.6836717, -79.7615477 43.6837996, -79.7618603 43.6839762, -79.7618815 43.6839889, -79.7619698 43.6840422)"
39257184,2,Glen Eagle Crescent,residential,50,False,True,87.593,"LINESTRING (-79.7566293 43.6845759, -79.7567879 43.6844769, -79.7571796 43.6842884, -79.7573488 43.6842071, -79.7574102 43.6841775, -79.7574412 43.6841626, -79.7575215 43.6841257)"
219613234,2,Glen Eagle Crescent,residential,50,True,False,60.947,"LINESTRING (-79.7566293 43.6845759, -79.7565554 43.6845649, -79.7564914 43.684546, -79.7564487 43.6845437, -79.7564073 43.6845513, -79.7563713 43.6845681, -79.7563447 43.6845924, -79.7563373 43.6846081, -79.7563368 43.6846247, -79.7563432 43.6846406, -79.7563561 43.6846543, -79.7563741 43.6846646, -79.7564165 43.6846783, -79.7564628 43.6846811, -79.7565077 43.6846725, -79.7565554 43.6846539, -79.7565967 43.6846285, -79.756613 43.6846026, -79.7566293 43.6845759)"
33838426,2,Nelson Street East,residential,50,False,False,136.77499999999998,"LINESTRING (-79.7600176 43.6883253, -79.7595686 43.6887238, -79.7594266 43.6888356, -79.7592296 43.6889128, -79.7589688 43.689178, -79.7589612 43.6892546)"
41284188,2,Union Street,residential,50,False,False,155.707,"LINESTRING (-79.7600176 43.6883253, -79.7603694 43.6885816, -79.7608144 43.6889058, -79.7612996 43.6892784, -79.7613676 43.6893291)"
"[41284193, 41284191]",2,Union Street,residential,50,False,True,110.283,"LINESTRING (-79.7600176 43.6883253, -79.7599413 43.688285, -79.75988 43.688255, -79.7597874 43.6882078, -79.7597403 43.6881722, -79.7596928 43.6881344, -79.7596084 43.688023, -79.7595826 43.6879673, -79.7595589 43.6879043, -79.7595411 43.6878219, -79.7595409 43.6877086, -79.7595681 43.6876191, -79.7595951 43.6875532, -79.7596249 43.6874766)"
41284194,2,Nelson Street East,residential,50,False,True,194.834,"LINESTRING (-79.7600176 43.6883253, -79.7601942 43.688201, -79.7606749 43.6878626, -79.7607847 43.6878122, -79.7609054 43.6877715, -79.7609617 43.6877598, -79.7613199 43.6876852, -79.761525 43.6876425, -79.7619489 43.6875391, -79.7619811 43.6875259, -79.7620768 43.6874819)"
"[771079256, 33293834]","['2', '3']",Theatre Lane,residential,50,False,True,170.25900000000001,"LINESTRING (-79.7596249 43.6874766, -79.7597634 43.6874973, -79.7599025 43.687518, -79.7600411 43.6875173, -79.7601354 43.687507, -79.7602812 43.6874885, -79.7608566 43.6873993, -79.7612451 43.6873151, -79.7613812 43.6872723, -79.7615504 43.6871992, -79.7616266 43.6871394)"
"[41284193, 41284191]",2,Union Street,residential,50,False,False,110.28299999999997,"LINESTRING (-79.7596249 43.6874766, -79.7595951 43.6875532, -79.7595681 43.6876191, -79.7595409 43.6877086, -79.7595411 43.6878219, -79.7595589 43.6879043, -79.7595826 43.6879673, -79.7596084 43.688023, -79.7596928 43.6881344, -79.7597403 43.6881722, -79.7597874 43.6882078, -79.75988 43.688255, -79.7599413 43.688285, -79.7600176 43.6883253)"
"[375159432, 771079251]","['4', '3']",Theatre Lane,residential,50,False,False,89.497,"LINESTRING (-79.7596249 43.6874766, -79.7595564 43.6874516, -79.7594895 43.687422, -79.7594199 43.6873912, -79.7590547 43.6872297, -79.7588682 43.6871295, -79.7587923 43.6870834, -79.7587028 43.6870292)"
33139380,2,Chapel Street,residential,50,False,True,94.35400000000001,"LINESTRING (-79.756909 43.6859658, -79.7569725 43.6860026, -79.7577406 43.686473, -79.7578073 43.6865117)"
375159428,2,Wellington Street East,residential,50,False,True,183.74699999999999,"LINESTRING (-79.756909 43.6859658, -79.7568715 43.6859994, -79.7555472 43.6871939, -79.7554798 43.6872552)"
375159429,2,Wellington Street East,residential,50,False,False,179.678,"LINESTRING (-79.756909 43.6859658, -79.7569479 43.6859293, -79.7572631 43.6856335, -79.7576188 43.6852996, -79.7576922 43.6852307, -79.7582209 43.6847517, -79.7582882 43.6846946)"
375159431,2,Chapel Street,residential,50,False,False,91.123,"LINESTRING (-79.756909 43.6859658, -79.756848 43.6859328, -79.7560295 43.6854491)"
39082900,2,Mary Street,residential,50,False,False,96.335,"LINESTRING (-79.7554798 43.6872552, -79.7555335 43.6872854, -79.7563688 43.6877553, -79.7564255 43.6877871)"
39082900,2,Mary Street,residential,50,False,True,90.369,"LINESTRING (-79.7554798 43.6872552, -79.7554332 43.687228, -79.7546053 43.6867447)"
"[39257179, 47467996]",2,"['James Street', 'Wellington Street East']",residential,50,False,True,183.32299999999995,"LINESTRING (-79.7554798 43.6872552, -79.7554283 43.687307, -79.7544397 43.6882117, -79.7544378 43.6882591, -79.7544877 43.6883236, -79.7546617 43.6884438, -79.7547283 43.6885715)"
375159428,2,Wellington Street East,residential,50,False,False,183.74699999999999,"LINESTRING (-79.7554798 43.6872552, -79.7555472 43.6871939, -79.7568715 43.6859994, -79.756909 43.6859658)"
"[39257179, 47467996]",2,"['James Street', 'Wellington Street East']",residential,50,False,False,183.32299999999998,"LINESTRING (-79.7547283 43.6885715, -79.7546617 43.6884438, -79.7544877 43.6883236, -79.7544378 43.6882591, -79.7544397 43.6882117, -79.7554283 43.687307, -79.7554798 43.6872552)"
41284169,2,Church Street East,residential,40,False,True,184.605,"LINESTRING (-79.7613676 43.6893291, -79.7614124 43.6892958, -79.7621997 43.6887317, -79.7626826 43.6884041, -79.7629108 43.6882489, -79.7629366 43.6882349, -79.7630291 43.6881847)"
41284188,2,Union Street,residential,50,False,True,155.707,"LINESTRING (-79.7613676 43.6893291, -79.7612996 43.6892784, -79.7608144 43.6889058, -79.7603694 43.6885816, -79.7600176 43.6883253)"
"[119723153, 41284114]",2,"['Union Street', 'Alexander Street']",residential,50,False,True,325.48500000000007,"LINESTRING (-79.7613676 43.6893291, -79.7614388 43.6893823, -79.7625588 43.6902186, -79.7626372 43.6902331, -79.7627143 43.6902157, -79.7630566 43.6899594, -79.7631978 43.6898548, -79.7641399 43.6891563, -79.7641565 43.689144, -79.7642273 43.6890869)"
176413154,2,John Street,residential,50,False,True,89.71,"LINESTRING (-79.7556757 43.6888415, -79.7555878 43.6888521, -79.7555224 43.6888617, -79.7553456 43.688884, -79.7552235 43.6889151, -79.7551109 43.6889781, -79.7549789 43.6890953, -79.7547898 43.6892633)"
"[75208673, 766062054, 766062055]",2,John Street,residential,50,False,False,136.727,"LINESTRING (-79.7556757 43.6888415, -79.7556669 43.688808, -79.7556595 43.6887651, -79.7556594 43.6887197, -79.7556663 43.6886468, -79.7556674 43.6886368, -79.7556743 43.688605, -79.7556822 43.6885689, -79.7556989 43.6885314, -79.7557895 43.6883846, -79.7558981 43.6882586, -79.7563731 43.6878344, -79.7564255 43.6877871)"
"[964884320, 1144173625, 795417783]",2,James Street,residential,"['40', '50']",False,True,68.633,"LINESTRING (-79.7556757 43.6888415, -79.7557002 43.6889048, -79.7557251 43.6889529, -79.7557488 43.6889899, -79.7557818 43.6890301, -79.7558197 43.6890654, -79.7558707 43.6891103, -79.7560312 43.6892146, -79.7560561 43.6892306, -79.7561937 43.6893138)"
33300066,4,Queen Street West,secondary,50,False,False,28.647,"LINESTRING (-79.7637813 43.6823852, -79.7635602 43.6825872)"
33139370,2,Elliott Street,residential,50,False,False,119.95600000000002,"LINESTRING (-79.7637813 43.6823852, -79.7636995 43.6823283, -79.7636768 43.6823125, -79.7635805 43.6822455, -79.7627329 43.6816179)"
33300066,4,Queen Street West,secondary,50,False,True,87.659,"LINESTRING (-79.7637813 43.6823852, -79.7638934 43.6822829, -79.7639284 43.6822509, -79.7644586 43.6817675)"
33300066,4,Queen Street West,secondary,50,False,True,28.647,"LINESTRING (-79.7635602 43.6825872, -79.7637813 43.6823852)"
33300066,4,Queen Street West,secondary,50,False,False,62.188,"LINESTRING (-79.7635602 43.6825872, -79.7631481 43.6829752, -79.7630858 43.6830288)"
167248293,2,Park Street,residential,50,False,True,198.458,"LINESTRING (-79.7635602 43.6825872, -79.7636464 43.6826454, -79.7636681 43.6826602, -79.7642457 43.6830862, -79.7647365 43.683455, -79.7651942 43.683807, -79.7652317 43.6838889)"
33139373,2,Mill Street South,residential,50,False,True,104.446,"LINESTRING (-79.7630858 43.6830288, -79.7630029 43.6829766, -79.7629762 43.6829606, -79.7626316 43.6827583, -79.7620674 43.6824461)"
33300066,4,Queen Street West,secondary,50,False,True,62.188,"LINESTRING (-79.7630858 43.6830288, -79.7631481 43.6829752, -79.7635602 43.6825872)"
"[1266025510, 1266025511]",5,Queen Street West,secondary,50,False,False,53.983000000000004,"LINESTRING (-79.7630858 43.6830288, -79.7629104 43.6831983, -79.7627612 43.6833442, -79.7627357 43.6833653, -79.7626772 43.6834137)"
