osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
35248713,2,Ontario Street,residential,False,True,107.97299999999998,"LINESTRING (-84.7708676 47.9967284, -84.7714401 47.9967324, -84.7721344 47.9967372, -84.7723186 47.9967385)",,
"[35225318, 1008699709, 1008699710]",2,Broadway Avenue,tertiary,False,"[False, True]",98.03,"LINESTRING (-84.7708676 47.9967284, -84.7708671 47.9966603, -84.7708666 47.9965797, -84.7708625 47.9959863, -84.7708615 47.9958468)",,
35241207,2,Caverhill Street,residential,False,False,81.812,"LINESTRING (-84.7744912 47.9939645, -84.7742919 47.9939655, -84.7735531 47.9939694, -84.7733918 47.9939702)",,
35245194,2,Second Avenue,residential,False,True,63.476,"LINESTRING (-84.7744912 47.9939645, -84.7745034 47.9935115, -84.7745801 47.9934055)",,
35246804,2,Second Avenue,residential,False,False,245.88,"LINESTRING (-84.7744912 47.9939645, -84.7744935 47.9949204, -84.7744961 47.9960163, -84.7746317 47.9961474)",,
35234617,2,Churchill Avenue,residential,False,True,52.746,"LINESTRING (-84.7783111 47.994747, -84.7783387 47.994273)",,
35245210,2,Churchill Avenue,residential,False,True,99.332,"LINESTRING (-84.7783111 47.994747, -84.7782876 47.9948389, -84.7781045 47.9950423, -84.7774731 47.9954138)",,
35257670,2,Maple Street,residential,False,True,108.00200000000001,"LINESTRING (-84.7783111 47.994747, -84.77848 47.9947474, -84.7789732 47.9947486, -84.7797625 47.9947506)",,
35236299,2,Klondike Street,residential,False,False,96.821,"LINESTRING (-84.7721721 47.9886802, -84.7708711 47.988682)",,
35242424,2,Klondike Street,residential,False,False,93.703,"LINESTRING (-84.7721721 47.9886802, -84.7734312 47.9886785)",,
35256039,2,Nyman Avenue,residential,False,False,137.79399999999998,"LINESTRING (-84.7721721 47.9886802, -84.7721728 47.9888025, -84.7721786 47.9899194)",,
35242424,2,Klondike Street,residential,False,True,93.703,"LINESTRING (-84.7734312 47.9886785, -84.7721721 47.9886802)",,
71761652,2,Klondike Street,residential,False,False,155.234,"LINESTRING (-84.7734312 47.9886785, -84.7755171 47.9886757)",,
71761230,2,Wood Avenue,residential,False,False,190.713,"LINESTRING (-84.7734312 47.9886785, -84.7734298 47.9887783, -84.7734303 47.9892717, -84.7733576 47.9894216, -84.7725956 47.9898569, -84.7724092 47.9899193, -84.7721786 47.9899194)",,
35240106,2,Klondike Street,residential,False,True,61.774,"LINESTRING (-84.7760681 47.9890912, -84.775943 47.9889968, -84.7755171 47.9886757)",,
35259137,4,Mission Road,primary,False,True,288.357,"LINESTRING (-84.7760681 47.9890912, -84.7758567 47.9892092, -84.7757526 47.9892673, -84.7754013 47.9894633, -84.7751317 47.9896137, -84.7750386 47.9896656, -84.7749211 47.9897312, -84.7748258 47.9897844, -84.7745356 47.9899464, -84.7742247 47.9901198, -84.7740018 47.9902442, -84.773778 47.9903691, -84.773416 47.9905711, -84.7732617 47.9906572, -84.7730917 47.9907516)",101,50
35251163,2,Gold Street,residential,False,False,107.72800000000001,"LINESTRING (-84.7708545 47.9948476, -84.7701494 47.9948513, -84.7695795 47.9948543, -84.7694068 47.9948552)",,
35252498,2,Gold Street,residential,False,False,108.867,"LINESTRING (-84.7708545 47.9948476, -84.7721636 47.9948408, -84.7723175 47.99484)",,
"[1008699723, 1008699724, 1008699707, 1008699708, 71761438]",2,Broadway Avenue,tertiary,False,"[False, True]",111.108,"LINESTRING (-84.7708545 47.9948476, -84.7708555 47.9949785, -84.7708572 47.9952264, -84.7708581 47.9953603, -84.7708607 47.9957346, -84.7708615 47.9958468)",,
"[1008699721, 71761489, 1008699722]",2,Broadway Avenue,tertiary,False,"[False, True]",97.052,"LINESTRING (-84.7708545 47.9948476, -84.7708536 47.994718, -84.7708496 47.9941297, -84.7708485 47.9939748)",,
35242761,2,Arnott Avenue,residential,False,True,143.975,"LINESTRING (-84.7763592 47.9917683, -84.7763572 47.9904735)",,
35251158,2,Arnott Avenue,residential,False,False,46.919,"LINESTRING (-84.7763592 47.9917683, -84.7763693 47.9921902)",,
35246654,2,Ross Street,residential,False,True,133.058,"LINESTRING (-84.7763592 47.9917683, -84.7761438 47.9917681, -84.7760077 47.9917079, -84.7751134 47.9909788)",,
35231192,2,Ganley Street,residential,False,False,83.232,"LINESTRING (-84.7733779 47.9958505, -84.7734827 47.9959065, -84.7740586 47.9964408)",,
35252052,2,First Avenue,residential,False,True,209.083,"LINESTRING (-84.7733779 47.9958505, -84.7733789 47.995718, -84.7733848 47.9949182, -84.7733918 47.9939702)",,
35257086,2,Ganley Street,residential,False,True,78.86,"LINESTRING (-84.7733779 47.9958505, -84.7724481 47.9958485, -84.7723181 47.9958482)",,
35256014,2,Spruce Street,residential,False,True,97.12299999999999,"LINESTRING (-84.7796288 47.9915614, -84.7789459 47.9915582, -84.7783237 47.9915553)",,
35259392,2,Regina Crescent,residential,False,False,104.482,"LINESTRING (-84.7796288 47.9915614, -84.7796232 47.9916978, -84.7796118 47.9919721, -84.7797359 47.9924943)",,
35236845,2,Hillcrest Avenue,residential,False,True,169.32299999999998,"LINESTRING (-84.7774731 47.9954138, -84.776853 47.9949365, -84.7765946 47.9948457, -84.7757458 47.9948501, -84.7755561 47.9948511)",,
35245210,2,Churchill Avenue,residential,False,False,99.33200000000001,"LINESTRING (-84.7774731 47.9954138, -84.7781045 47.9950423, -84.7782876 47.9948389, -84.7783111 47.994747)",,
35257194,2,Hillcrest Avenue,residential,False,True,122.289,"LINESTRING (-84.7774731 47.9954138, -84.778224 47.9960074, -84.7783242 47.9961713, -84.7783448 47.9963156)",,
35232783,2,Churchill Avenue,residential,False,True,104.57,"LINESTRING (-84.778322 47.990476, -84.7783125 47.9895356)",,
35225924,2,Darwin Avenue,residential,False,True,146.217,"LINESTRING (-84.778322 47.990476, -84.7780984 47.9904757, -84.7765176 47.9904737, -84.7763572 47.9904735)",,
35254435,2,Churchill Avenue,residential,False,False,120.013,"LINESTRING (-84.778322 47.990476, -84.7783227 47.9909437, -84.7783237 47.9915553)",,
35252684,2,Broadway Avenue,residential,False,False,141.903,"LINESTRING (-84.7709323 47.9916781, -84.7708822 47.9915812, -84.7708685 47.9915548, -84.7708496 47.9904092)",,
35240611,2,Regina Crescent,residential,False,False,110.098,"LINESTRING (-84.7797359 47.9924943, -84.7797476 47.9934844)",,
35259392,2,Regina Crescent,residential,False,True,104.482,"LINESTRING (-84.7797359 47.9924943, -84.7796118 47.9919721, -84.7796232 47.9916978, -84.7796288 47.9915614)",,
35242761,2,Arnott Avenue,residential,False,False,143.975,"LINESTRING (-84.7763572 47.9904735, -84.7763592 47.9917683)",,
35225924,2,Darwin Avenue,residential,False,False,146.21699999999998,"LINESTRING (-84.7763572 47.9904735, -84.7765176 47.9904737, -84.7780984 47.9904757, -84.778322 47.990476)",,
"[35239009, 995434366]",2,"['Parkhill Street', 'Arnott Avenue']",residential,False,True,184.98399999999998,"LINESTRING (-84.7763572 47.9904735, -84.7763428 47.9896667, -84.7765075 47.989549, -84.7775466 47.9895412)",,
35237351,2,Magpie Road,residential,False,True,98.069,"LINESTRING (-84.7756124 47.9926563, -84.7747642 47.9919813)",,
35233634,2,Magpie Road,residential,False,False,284.477,"LINESTRING (-84.7756124 47.9926563, -84.7756663 47.9927009, -84.7762669 47.9931981, -84.7765541 47.9934212, -84.7765983 47.9934556, -84.7775381 47.9941855, -84.7777623 47.9942708, -84.7781283 47.9942722, -84.7783387 47.994273)",,
35239295,2,Boyer Street,residential,False,True,76.541,"LINESTRING (-84.7756124 47.9926563, -84.7762499 47.9922637, -84.7763693 47.9921902)",,
35246343,2,McKinley Avenue,residential,False,False,94.049,"LINESTRING (-84.7723165 47.9931213, -84.772317 47.9939671)",,
35253214,2,McKinley Avenue,residential,False,True,72.655,"LINESTRING (-84.7723165 47.9931213, -84.7723251 47.9925977, -84.7724559 47.9925019)",,
35256494,2,St. Marie Street,residential,False,True,109.69,"LINESTRING (-84.7723165 47.9931213, -84.77213 47.9931198, -84.7716299 47.9931159, -84.7708425 47.9931148)",,
35234617,2,Churchill Avenue,residential,False,False,52.746,"LINESTRING (-84.7783387 47.994273, -84.7783111 47.994747)",,
35247960,2,Churchill Avenue,residential,False,True,233.167,"LINESTRING (-84.7783387 47.994273, -84.7783271 47.9921761)",,
35233634,2,Magpie Road,residential,False,True,284.477,"LINESTRING (-84.7783387 47.994273, -84.7781283 47.9942722, -84.7777623 47.9942708, -84.7775381 47.9941855, -84.7765983 47.9934556, -84.7765541 47.9934212, -84.7762669 47.9931981, -84.7756663 47.9927009, -84.7756124 47.9926563)",,
71761075,2,Toronto Avenue,residential,False,False,23.58,"LINESTRING (-84.7696558 47.9921391, -84.7694026 47.9922666)",,
53142722,,Main Street,primary,True,False,154.83700000000002,"LINESTRING (-84.7696558 47.9921391, -84.7692904 47.9921385, -84.7689033 47.9921235, -84.7684704 47.9920857, -84.7681238 47.9920393, -84.7677718 47.9919829, -84.7676038 47.9919487)",101,50
71761253,2,Toronto Avenue,residential,False,True,93.579,"LINESTRING (-84.7696558 47.9921391, -84.7696574 47.9920601, -84.7696731 47.9912976)",,
71761476,2,Montreal Avenue,residential,False,False,20.592,"LINESTRING (-84.7676038 47.9919487, -84.7675146 47.992124)",,
