osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
185200269,2,Chemin Trémoy,residential,False,False,52.708,"LINESTRING (-79.0147984 48.2445911, -79.0155065 48.2445429)",
185200269,2,Chemin Trémoy,residential,False,True,49.843,"LINESTRING (-79.0147984 48.2445911, -79.0146187 48.2445911, -79.014321 48.2445679, -79.0141305 48.2445447)",
1016803730,,,residential,False,True,11.844000000000001,"LINESTRING (-79.0147984 48.2445911, -79.0148077 48.2445275, -79.0147945 48.2444858)",
958618581,2,9e Rue,tertiary,False,True,55.507,"LINESTRING (-79.0206027 48.2430898, -79.0208884 48.2426283)",
958618581,2,9e Rue,tertiary,False,False,187.00699999999998,"LINESTRING (-79.0206027 48.2430898, -79.0202849 48.2436086, -79.019803 48.2443801, -79.0196523 48.2446478)",
958616818,2,10e Rue,unclassified,False,False,51.801,"LINESTRING (-79.0272632 48.2438704, -79.027064 48.24383, -79.0267122 48.243758, -79.0265949 48.2437328)",
1005696815,2,10e Rue,tertiary,False,False,11.242,"LINESTRING (-79.0265949 48.2437328, -79.0264504 48.2437018)",
958616818,2,10e Rue,unclassified,False,True,51.801,"LINESTRING (-79.0265949 48.2437328, -79.0267122 48.243758, -79.027064 48.24383, -79.0272632 48.2438704)",
1016803729,,,residential,False,False,16.714,"LINESTRING (-79.0141407 48.2444508, -79.0141037 48.2445046, -79.0139669 48.2445072)",
185200269,2,Chemin Trémoy,residential,False,False,12.812,"LINESTRING (-79.0139669 48.2445072, -79.0141305 48.2445447)",
1016803729,,,residential,False,True,16.714,"LINESTRING (-79.0139669 48.2445072, -79.0141037 48.2445046, -79.0141407 48.2444508)",
1016803730,,,residential,False,False,11.844000000000001,"LINESTRING (-79.0147945 48.2444858, -79.0148077 48.2445275, -79.0147984 48.2445911)",
185200269,2,Chemin Trémoy,residential,False,False,108.858,"LINESTRING (-79.0182455 48.2446034, -79.0183322 48.244575, -79.0185441 48.2445358, -79.018693 48.2445081, -79.0188968 48.2444982, -79.0190108 48.2445054, -79.0191047 48.2445161, -79.0194748 48.2445867, -79.0196523 48.2446478)",
185200269,2,Chemin Trémoy,residential,False,True,106.661,"LINESTRING (-79.0182455 48.2446034, -79.0177368 48.2447394, -79.0175141 48.244784, -79.0173666 48.2447894, -79.0171386 48.2447894, -79.0168553 48.2447767)",
959561054,2,8e Rue,residential,False,False,126.91399999999999,"LINESTRING (-79.0182455 48.2446034, -79.0182625 48.2446831, -79.0181763 48.2452466, -79.0181011 48.2457385)",
