osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
27830678,Fletcher Street,residential,False,True,92.49,"LINESTRING (-121.9498709 49.172648, -121.9503006 49.1734309)",,
1219662243,Victoria Avenue,residential,False,False,137.685,"LINESTRING (-121.9498709 49.172648, -121.9480972 49.1730822)",,
1219662243,Victoria Avenue,residential,False,True,76.437,"LINESTRING (-121.9498709 49.172648, -121.9508564 49.1724084)",,
27830705,Victor Street,residential,False,False,91.264,"LINESTRING (-121.9489114 49.1746521, -121.9493603 49.1754186)",,
27830705,Victor Street,residential,False,True,89.719,"LINESTRING (-121.9489114 49.1746521, -121.9485118 49.1738887)",,
27830725,Cleveland Avenue,residential,False,False,175.224,"LINESTRING (-121.9489114 49.1746521, -121.9466415 49.1751823)",,
27830725,Cleveland Avenue,residential,False,True,141.374,"LINESTRING (-121.9489114 49.1746521, -121.9507394 49.1742182)",,
472033663,Nowell Street,residential,False,False,131.705,"LINESTRING (-121.9504167 49.171601, -121.9503786 49.1714968, -121.9501992 49.1712096, -121.9500155 49.170866, -121.9498072 49.1704866)",,
472033664,Nowell Street,residential,False,True,95.54899999999999,"LINESTRING (-121.9504167 49.171601, -121.9504595 49.1717197, -121.9507881 49.1723313, -121.9508564 49.1724084)",,
472095338,Yale Road,secondary,False,False,76.55,"LINESTRING (-121.9504167 49.171601, -121.9495938 49.1718067, -121.9494452 49.1718633)",,
472095338,Yale Road,secondary,False,True,129.286,"LINESTRING (-121.9504167 49.171601, -121.9509836 49.1714767, -121.9512545 49.1714119, -121.9514959 49.1713542, -121.9516563 49.1713159, -121.9518816 49.1712621, -121.9520839 49.1711987)",,
27848148,Victoria Avenue,residential,False,False,86.752,"LINESTRING (-121.9569465 49.1734657, -121.958016 49.1738118)",,
27848148,Victoria Avenue,residential,False,True,169.6,"LINESTRING (-121.9569465 49.1734657, -121.9548557 49.172789)",,
27848124,Cook Street,residential,False,False,218.895,"LINESTRING (-121.9569465 49.1734657, -121.9566385 49.1738625, -121.9560306 49.1746468, -121.9558899 49.1748283, -121.9555858 49.1752218)",,
27848124,Cook Street,residential,False,True,101.01499999999999,"LINESTRING (-121.9569465 49.1734657, -121.9572344 49.1730465, -121.9575165 49.1726372)",,
27925761,Ontario Avenue,residential,False,False,87.301,"LINESTRING (-121.9591042 49.168053, -121.9585335 49.1678612, -121.9585105 49.1678515, -121.9580386 49.1676913)",,
25944155,Cheam Avenue,tertiary,False,True,94.36,"LINESTRING (-121.9570625 49.1666215, -121.9557648 49.1666336)",,
478227541,Cheam Avenue,secondary,False,True,44.264,"LINESTRING (-121.9570625 49.1666215, -121.9576713 49.1666229)",,
409354209,First Avenue,secondary,False,False,46.042,"LINESTRING (-121.9570625 49.1666215, -121.9570363 49.1668176, -121.9569426 49.167026)",,
372533271,Young Road,secondary,False,False,49.717,"LINESTRING (-121.9525723 49.1666398, -121.9525787 49.1670869)",,
25944155,Cheam Avenue,tertiary,False,False,232.116,"LINESTRING (-121.9525723 49.1666398, -121.9538502 49.1666372, -121.9541037 49.1666367, -121.955129 49.1666348, -121.9557648 49.1666336)",,
409354188,,secondary_link,True,False,71.294,"LINESTRING (-121.9569426 49.167026, -121.9571009 49.1669026, -121.957235 49.166779, -121.9573719 49.1667045, -121.9576713 49.1666229)",,
409354207,First Avenue,secondary,False,False,204.651,"LINESTRING (-121.9569426 49.167026, -121.9566566 49.1673825, -121.9566512 49.1673893, -121.9566164 49.1674214, -121.9564959 49.1675326, -121.9559771 49.1678441, -121.9550826 49.1683812)",,
409354209,First Avenue,secondary,False,True,46.042,"LINESTRING (-121.9569426 49.167026, -121.9570363 49.1668176, -121.9570625 49.1666215)",,
478227541,Cheam Avenue,secondary,False,False,44.264,"LINESTRING (-121.9576713 49.1666229, -121.9570625 49.1666215)",,
409628133,Cheam Avenue,secondary,False,True,38.903000000000006,"LINESTRING (-121.9576713 49.1666229, -121.957969 49.1666177, -121.958201 49.1665852)",,
409354189,,secondary_link,True,False,32.351,"LINESTRING (-121.958201 49.1665852, -121.9583509 49.1665997, -121.9584555 49.1666253, -121.9585226 49.1666742, -121.9585578 49.1667221)",,
409628133,Cheam Avenue,secondary,False,False,38.903000000000006,"LINESTRING (-121.958201 49.1665852, -121.957969 49.1666177, -121.9576713 49.1666229)",,
409628134,Yale Road,secondary,True,False,114.05199999999999,"LINESTRING (-121.9585578 49.1667221, -121.9585124 49.1668856, -121.9584251 49.1670395, -121.9581743 49.1673898, -121.9579508 49.1676616)",,2
409354206,Main Street,tertiary,True,False,54.687,"LINESTRING (-121.9578326 49.1678054, -121.9574881 49.1682426)",,
409354197,Yale Road,secondary,True,False,88.262,"LINESTRING (-121.9578326 49.1678054, -121.9573946 49.1681815, -121.9570955 49.1684361)",,1
409354200,Yale Road,secondary,True,False,16.788,"LINESTRING (-121.9579337 49.1678258, -121.9580386 49.1676913)",,2
27925761,Ontario Avenue,residential,False,False,7.187,"LINESTRING (-121.9580386 49.1676913, -121.9579508 49.1676616)",,
27925761,Ontario Avenue,residential,False,True,87.301,"LINESTRING (-121.9580386 49.1676913, -121.9585105 49.1678515, -121.9585335 49.1678612, -121.9591042 49.168053)",,
473030162,Yale Road,secondary,True,False,57.041,"LINESTRING (-121.9574881 49.1682426, -121.9576291 49.1681608, -121.9579337 49.1678258)",,1
473030187,Main Street,tertiary,True,False,29.747,"LINESTRING (-121.9574881 49.1682426, -121.9574506 49.1683914, -121.957421 49.1685065)",,
25222940,Yale Road,secondary,False,True,44.777,"LINESTRING (-121.9520839 49.1711987, -121.9523649 49.1710571, -121.9524392 49.171018, -121.9525684 49.1709501)",,
409391002,Yale Road,secondary,True,False,39.046,"LINESTRING (-121.9520839 49.1711987, -121.952447 49.1711383, -121.952475 49.1711339, -121.952605 49.1711137)",,2
472095338,Yale Road,secondary,False,False,129.286,"LINESTRING (-121.9520839 49.1711987, -121.9518816 49.1712621, -121.9516563 49.1713159, -121.9514959 49.1713542, -121.9512545 49.1714119, -121.9509836 49.1714767, -121.9504167 49.171601)",,
409391003,Victoria Avenue,residential,True,False,32.529,"LINESTRING (-121.9521764 49.1720896, -121.9523141 49.1720803, -121.9524183 49.1720892, -121.9524939 49.172099, -121.9526061 49.1721377)",,
472033665,Victoria Avenue,residential,True,False,102.30099999999999,"LINESTRING (-121.9521764 49.1720896, -121.9515037 49.1722494, -121.9508564 49.1724084)",,
409350303,Young Road,secondary,False,False,98.108,"LINESTRING (-121.9526028 49.1692041, -121.9526055 49.1695445, -121.9526099 49.1700864)",,
413230816,,secondary_link,True,False,41.911,"LINESTRING (-121.9526028 49.1692041, -121.9526831 49.1690985, -121.9527697 49.1690089, -121.952971 49.1689309)",,
478222266,Young Road,secondary,False,True,29.732999999999997,"LINESTRING (-121.9526028 49.1692041, -121.9526019 49.1690198, -121.9526015 49.1689367)",,
478222268,First Avenue,secondary,True,False,86.409,"LINESTRING (-121.952971 49.1689309, -121.9538927 49.1689315, -121.9540248 49.1689136, -121.9541455 49.1688788)",,
413230817,,secondary_link,True,False,48.57599999999999,"LINESTRING (-121.9530913 49.1688589, -121.9529156 49.1688219, -121.9527947 49.1687801, -121.9526857 49.1686837, -121.9526005 49.1685925)",,
478222271,First Avenue,secondary,True,False,35.737,"LINESTRING (-121.9530913 49.1688589, -121.9527945 49.168853, -121.9525999 49.1688548)",,
372533271,Young Road,secondary,False,True,68.255,"LINESTRING (-121.9526005 49.1685925, -121.9525978 49.1684339, -121.9525917 49.1680095, -121.9525913 49.1679787)",,
478222270,Young Road,secondary,False,False,29.167,"LINESTRING (-121.9526005 49.1685925, -121.9525993 49.1687662, -121.9525999 49.1688548)",,
472033667,First Avenue,tertiary,False,False,207.111,"LINESTRING (-121.9518155 49.1688947, -121.9497205 49.1689123, -121.948967 49.1689187)",,
472033668,First Avenue,tertiary,True,False,58.07899999999999,"LINESTRING (-121.9518155 49.1688947, -121.952049 49.1689457, -121.9523875 49.1689401, -121.9524239 49.1689395, -121.9526015 49.1689367)",,
1219662243,Victoria Avenue,residential,False,False,76.437,"LINESTRING (-121.9508564 49.1724084, -121.9498709 49.172648)",,
27830684,Nowell Street,residential,False,True,94.336,"LINESTRING (-121.9508564 49.1724084, -121.9509254 49.1724862, -121.9513167 49.1732002)",,
472033664,Nowell Street,residential,False,False,95.549,"LINESTRING (-121.9508564 49.1724084, -121.9507881 49.1723313, -121.9504595 49.1717197, -121.9504167 49.171601)",,
403198385,First Avenue,secondary,False,True,88.544,"LINESTRING (-121.9541455 49.1688788, -121.9542839 49.1688454, -121.9544123 49.1687894, -121.9544974 49.1687376, -121.9550826 49.1683812)",,
472033666,First Avenue,secondary,True,False,77.11699999999999,"LINESTRING (-121.9541455 49.1688788, -121.9539974 49.1688503, -121.9538459 49.1688555, -121.9530913 49.1688589)",,
478222267,Young Road,secondary,False,True,9.108,"LINESTRING (-121.9526015 49.1689367, -121.9525999 49.1688548)",,
478222269,First Avenue,secondary,True,False,26.871,"LINESTRING (-121.9526015 49.1689367, -121.952971 49.1689309)",,
478222266,Young Road,secondary,False,False,29.732999999999997,"LINESTRING (-121.9526015 49.1689367, -121.9526019 49.1690198, -121.9526028 49.1692041)",,
409354202,Yale Road,secondary,False,False,103.302,"LINESTRING (-121.9570955 49.1684361, -121.9560545 49.1690684)",,
409354198,Yale Road,secondary,True,False,35.747,"LINESTRING (-121.9570955 49.1684361, -121.9573812 49.1682931, -121.9574881 49.1682426)",,1
409350303,Young Road,secondary,False,True,41.709,"LINESTRING (-121.952609 49.1704615, -121.9526099 49.1700864)",,
1117968119,Young Road,secondary,True,False,56.717,"LINESTRING (-121.952609 49.1704615, -121.9525156 49.1705609, -121.9525031 49.1706278, -121.9525037 49.1706948, -121.9525141 49.1707657, -121.9525211 49.1707924, -121.9525684 49.1709501)",,
478227920,Young Road,secondary,True,False,6.885,"LINESTRING (-121.9525684 49.1709501, -121.952599 49.1710087)",,
1117968122,Yale Road,secondary,False,True,6.078,"LINESTRING (-121.9525684 49.1709501, -121.9526335 49.1709158)",,
25222940,Yale Road,secondary,False,False,44.777,"LINESTRING (-121.9525684 49.1709501, -121.9524392 49.171018, -121.9523649 49.1710571, -121.9520839 49.1711987)",,
1117968120,,secondary,True,False,10.63,"LINESTRING (-121.952599 49.1710087, -121.9526335 49.1709158)",,
1117968121,Young Road,tertiary,False,False,11.684,"LINESTRING (-121.952599 49.1710087, -121.952605 49.1711137)",,
1117968122,Yale Road,secondary,False,False,6.078,"LINESTRING (-121.9526335 49.1709158, -121.9525684 49.1709501)",,
402820706,Yale Road,secondary,False,True,91.77,"LINESTRING (-121.9526335 49.1709158, -121.9527458 49.1708567, -121.9528143 49.1708207, -121.9536372 49.1704154)",,
1117968120,,secondary,True,False,50.881,"LINESTRING (-121.9526335 49.1709158, -121.9526477 49.1707677, -121.9526425 49.1705408, -121.952609 49.1704615)",,
