osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
32409823,2,Garrow Avenue East,residential,False,True,68.83099999999999,"LINESTRING (-111.8929991 50.5742665, -111.8934172 50.5742671, -111.8939738 50.5742661)",,
479390022,,,residential,False,True,84.009,"LINESTRING (-111.8929931 50.573511, -111.8929991 50.5742665)",,
547383088,,,residential,False,True,17.671,"LINESTRING (-111.8863544 50.5737849, -111.8865246 50.5739014)",,
32408268,2,2 Street E,residential,False,True,107.477,"LINESTRING (-111.8911501 50.575238, -111.891168 50.5742715)",,
32408434,2,Kellington Close East,residential,False,True,92.93799999999999,"LINESTRING (-111.8911501 50.575238, -111.8904144 50.5752365, -111.889834 50.5752354)",,
32408434,2,Kellington Close East,residential,False,False,126.78300000000002,"LINESTRING (-111.889834 50.5752354, -111.889779 50.5751638, -111.8897566 50.575131, -111.8897265 50.5751056, -111.8896798 50.5751011, -111.8896342 50.575094, -111.8895631 50.5750932, -111.8892115 50.5750933, -111.8891516 50.5750967, -111.8891086 50.5751082, -111.8890789 50.5751285, -111.8890709 50.5751555, -111.8890732 50.5751884, -111.889097 50.5752173, -111.8891468 50.5752361, -111.889192 50.5752486, -111.8896837 50.5752431, -111.889834 50.5752354)",,
32408434,2,Kellington Close East,residential,False,True,126.78299999999999,"LINESTRING (-111.889834 50.5752354, -111.8896837 50.5752431, -111.889192 50.5752486, -111.8891468 50.5752361, -111.889097 50.5752173, -111.8890732 50.5751884, -111.8890709 50.5751555, -111.8890789 50.5751285, -111.8891086 50.5751082, -111.8891516 50.5750967, -111.8892115 50.5750933, -111.8895631 50.5750932, -111.8896342 50.575094, -111.8896798 50.5751011, -111.8897265 50.5751056, -111.8897566 50.575131, -111.889779 50.5751638, -111.889834 50.5752354)",,
32408434,2,Kellington Close East,residential,False,False,92.93799999999999,"LINESTRING (-111.889834 50.5752354, -111.8904144 50.5752365, -111.8911501 50.575238)",,
1223096121,2,1 Street E,residential,False,False,14.664,"LINESTRING (-111.8937857 50.5680343, -111.8937292 50.5681612)",,
1223096122,1,,residential,True,False,157.039,"LINESTRING (-111.8937857 50.5680343, -111.8939255 50.5679301, -111.8942056 50.5673651, -111.8944463 50.5668797, -111.8944272 50.566706)",,
