osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
207976840,2,T-941-S,Los Aromos,tertiary,False,True,80.462,"LINESTRING (-72.0022699 -39.5676644, -72.0023121 -39.5677279, -72.0023487 -39.5677934, -72.0026354 -39.5681677, -72.0027468 -39.5682861)",
223068631,,,Los Maitenes,living_street,False,True,146.019,"LINESTRING (-72.0034988 -39.566755, -72.0022699 -39.5676644)",
1186610929,1,,Los Arrayanes,residential,False,False,64.538,"LINESTRING (-72.0034988 -39.566755, -72.0029944 -39.5663241)",
1186610929,1,,Los Arrayanes,residential,False,True,60.844,"LINESTRING (-72.0034988 -39.566755, -72.0039939 -39.5671471)",
258032228,2,,Lago Calafquén,residential,False,False,18.361,"LINESTRING (-72.0030271 -39.5696536, -72.0031687 -39.5695297)",30
258032228,2,,Lago Calafquén,residential,False,True,117.582,"LINESTRING (-72.0030271 -39.5696536, -72.0021543 -39.5704694)",30
760939738,,,,living_street,False,False,73.185,"LINESTRING (-72.0030271 -39.5696536, -72.0022414 -39.569396)",
760939738,,,,living_street,False,True,73.185,"LINESTRING (-72.0022414 -39.569396, -72.0030271 -39.5696536)",
388803949,1,,Los Notros,residential,False,True,126.709,"LINESTRING (-72.0053601 -39.5637667, -72.0053923 -39.5637543, -72.0056579 -39.5637543, -72.0057116 -39.5637689, -72.0060307 -39.56411, -72.0064115 -39.5644412)",
"[207974153, 207974149]",2,T-95-S,"['Guido Beck de Ramberga', 'Ruta T-95-S']",primary,False,"[False, True]",182.704,"LINESTRING (-72.0097321 -39.563902, -72.0097431 -39.5639766, -72.0097509 -39.5640986, -72.0097339 -39.5642469, -72.0097085 -39.5643945, -72.0096746 -39.564541, -72.0096324 -39.5646863, -72.009582 -39.56483, -72.0095109 -39.5649996, -72.0094283 -39.5651661, -72.0093345 -39.565329, -72.0092216 -39.5654713)",50
962154024,1,,,residential,False,False,71.081,"LINESTRING (-72.0097133 -39.5714894, -72.0094049 -39.570896)",
207946810,2,,Las Tepas,residential,False,True,114.607,"LINESTRING (-72.0104995 -39.5716595, -72.0100544 -39.5706876)",
962154025,,,,residential,False,False,43.979,"LINESTRING (-72.0104995 -39.5716595, -72.0104189 -39.571682, -72.0100316 -39.5718213)",
1186610929,1,,Los Arrayanes,residential,False,False,47.438,"LINESTRING (-72.0029944 -39.5663241, -72.0026236 -39.5660074)",
1186610929,1,,Los Arrayanes,residential,False,True,64.538,"LINESTRING (-72.0029944 -39.5663241, -72.0034988 -39.566755)",
962154026,2,,,residential,False,False,77.017,"LINESTRING (-72.0029944 -39.5663241, -72.0029019 -39.5663958, -72.0023507 -39.5668073)",
962154025,,,,residential,False,True,43.979,"LINESTRING (-72.0100316 -39.5718213, -72.0104189 -39.571682, -72.0104995 -39.5716595)",
962154026,2,,,residential,False,True,77.017,"LINESTRING (-72.0023507 -39.5668073, -72.0029019 -39.5663958, -72.0029944 -39.5663241)",
83051865,2,T-941-S,Lago Calafquén,tertiary,False,False,39.536,"LINESTRING (-72.0032211 -39.5694809, -72.0035152 -39.569207)",
83051865,2,T-941-S,Lago Calafquén,tertiary,False,True,7.044,"LINESTRING (-72.0032211 -39.5694809, -72.0031687 -39.5695297)",
1186610909,,,Los Olivillos,residential,False,True,196.669,"LINESTRING (-72.0032211 -39.5694809, -72.0031258 -39.5694249, -72.0030407 -39.5693682, -72.0029609 -39.5693071, -72.0028907 -39.5692456, -72.0028258 -39.5691806, -72.0027666 -39.5691126, -72.0018779 -39.5680586)",
