osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,width,junction
544202504,False,2,Tarapacá,residential,,False,40.793,"LINESTRING (-70.1532291 -20.2137702, -70.1535266 -20.2135322)",,
30746492,True,2,Pedro Lagos,unclassified,50,False,64.455,"LINESTRING (-70.1532291 -20.2137702, -70.1531579 -20.2132735, -70.1531461 -20.2131958)",,
30746521,True,,Tarapacá,residential,,False,47.541999999999994,"LINESTRING (-70.1532291 -20.2137702, -70.152864 -20.2138796, -70.1527946 -20.2138988)",,
836711176,True,2,Serrano,unclassified,50,False,83.822,"LINESTRING (-70.1531461 -20.2131958, -70.1539002 -20.2131975, -70.1539494 -20.2131977)",,
552851711,False,2,Freddy Taberna,residential,50,False,86.25300000000001,"LINESTRING (-70.1555922 -20.2164992, -70.1549275 -20.216785, -70.1549128 -20.2167913, -70.1548407 -20.2168223)",,
552851711,False,2,Freddy Taberna,residential,50,True,47.230999999999995,"LINESTRING (-70.1555922 -20.2164992, -70.1559341 -20.2163538, -70.1559513 -20.2163465, -70.1560045 -20.2163239)",,
30746523,True,2,Covadonga,unclassified,50,False,105.565,"LINESTRING (-70.154794 -20.2149085, -70.1552077 -20.215733, -70.155225 -20.2157674)",,
844454788,True,2,Wilson,unclassified,50,False,42.892,"LINESTRING (-70.154794 -20.2149085, -70.1551164 -20.2147516, -70.1551589 -20.2147309)",,
30704983,True,2,Gorostiaga,residential,50,False,95.215,"LINESTRING (-70.1545091 -20.2143185, -70.1537104 -20.2147326)",8,
30746523,True,2,Covadonga,unclassified,50,False,72.026,"LINESTRING (-70.1545091 -20.2143185, -70.154794 -20.2149085)",,
30746523,True,2,Covadonga,unclassified,50,False,55.452,"LINESTRING (-70.1542904 -20.213864, -70.1545091 -20.2143185)",,
30746519,True,2,Thompson,unclassified,50,False,38.422,"LINESTRING (-70.1542904 -20.213864, -70.1545537 -20.2137346, -70.1545708 -20.2137262, -70.1546166 -20.2137037)",,
30746523,True,2,Covadonga,unclassified,50,False,82.191,"LINESTRING (-70.1539494 -20.2131977, -70.1542904 -20.213864)",,
271122378,True,2,Serrano,unclassified,50,False,39.464000000000006,"LINESTRING (-70.1539494 -20.2131977, -70.1540105 -20.2131966, -70.1541243 -20.2131947, -70.154156 -20.2131925, -70.1541873 -20.2131871, -70.154216 -20.2131793, -70.1542436 -20.2131689, -70.1543164 -20.2131377)",,
30746523,True,2,Covadonga,unclassified,50,False,75.12100000000001,"LINESTRING (-70.1536687 -20.2125756, -70.1536904 -20.2126241, -70.1539126 -20.2131188, -70.1539198 -20.2131347, -70.1539494 -20.2131977)",,
30746525,True,2,San Martín,residential,50,False,93.538,"LINESTRING (-70.1536687 -20.2125756, -70.1528709 -20.2125951, -70.1528502 -20.2125956, -70.1527726 -20.2125975)",,
30746525,True,2,San Martín,residential,50,False,58.330000000000005,"LINESTRING (-70.1527726 -20.2125975, -70.1526705 -20.2126, -70.1523144 -20.2126089, -70.1522956 -20.2126094, -70.1522138 -20.2126114)",,
844454785,True,3,Aníbal Pinto,tertiary,50,False,66.434,"LINESTRING (-70.1527726 -20.2125975, -70.1527736 -20.2126673, -70.1527812 -20.2131949)",,
547355404,False,2,Thompson,residential,,False,9.466,"LINESTRING (-70.1546166 -20.2137037, -70.1546982 -20.2136665)",,
844454796,True,2,Avenida Arturo Prat Chacón,primary,50,False,70.301,"LINESTRING (-70.1546166 -20.2137037, -70.1543164 -20.2131377)",,
836711174,False,2,Patricio Lynch,residential,50,False,19.367,"LINESTRING (-70.1513345 -20.2132347, -70.1513292 -20.2130606)",,
30746570,True,2,Serrano,unclassified,50,False,151.024,"LINESTRING (-70.1513345 -20.2132347, -70.1521254 -20.213213, -70.1521641 -20.2132119, -70.152212 -20.2132108, -70.1522881 -20.2132085, -70.1523008 -20.2132081, -70.1527812 -20.2131949)",,
836711176,True,2,Serrano,unclassified,50,False,38.076,"LINESTRING (-70.1527812 -20.2131949, -70.1531461 -20.2131958)",,
30705053,True,3,Aníbal Pinto,tertiary,50,False,78.282,"LINESTRING (-70.1527812 -20.2131949, -70.1527835 -20.2133156, -70.152787 -20.2134978, -70.1527892 -20.2136135, -70.1527911 -20.2137163, -70.1527946 -20.2138988)",,
30746665,False,2,Grum Bolados,residential,50,False,39.826,"LINESTRING (-70.1560329 -20.2154132, -70.156137 -20.2153672, -70.1563782 -20.2152606)",,
30746665,False,2,Grum Bolados,residential,50,True,37.97,"LINESTRING (-70.1560329 -20.2154132, -70.1557623 -20.2155328, -70.1557037 -20.2155587)",,
552851708,False,2,Aspirante Izaza,residential,50,True,91.384,"LINESTRING (-70.1560329 -20.2154132, -70.1564128 -20.2160921, -70.1564401 -20.2161408)",,
30746665,False,2,Grum Bolados,residential,50,True,39.826,"LINESTRING (-70.1563782 -20.2152606, -70.156137 -20.2153672, -70.1560329 -20.2154132)",,
30746670,False,2,Aspirante Izaza,residential,50,False,95.474,"LINESTRING (-70.1563782 -20.2152606, -70.1565725 -20.2156576, -70.1565905 -20.2156945, -70.1567327 -20.2159846, -70.1567602 -20.2160408)",,
271122229,True,2,Costa,residential,30,False,81.52,"LINESTRING (-70.1566919 -20.216616, -70.1559978 -20.2169525)",,
30746667,False,2,Aspirante Izaza,residential,50,False,59.012,"LINESTRING (-70.1566919 -20.216616, -70.156469 -20.2161953, -70.1564401 -20.2161408)",,
30746667,False,2,Aspirante Izaza,residential,50,True,59.012,"LINESTRING (-70.1564401 -20.2161408, -70.156469 -20.2161953, -70.1566919 -20.216616)",,
30746669,False,2,Freddy Taberna,residential,50,False,40.507,"LINESTRING (-70.1564401 -20.2161408, -70.1563857 -20.2161653, -70.1561538 -20.2162701, -70.1561349 -20.2162786, -70.1560903 -20.2162988)",,
30746669,False,2,Freddy Taberna,residential,50,True,35.277,"LINESTRING (-70.1564401 -20.2161408, -70.156491 -20.2161182, -70.1565487 -20.2160974, -70.1565979 -20.2160829, -70.1567602 -20.2160408)",,
552851708,False,2,Aspirante Izaza,residential,50,False,91.384,"LINESTRING (-70.1564401 -20.2161408, -70.1564128 -20.2160921, -70.1560329 -20.2154132)",,
30746669,False,2,Freddy Taberna,residential,50,True,47.229,"LINESTRING (-70.1567602 -20.2160408, -70.1571991 -20.215937)",,
30746669,False,2,Freddy Taberna,residential,50,False,35.277,"LINESTRING (-70.1567602 -20.2160408, -70.1565979 -20.2160829, -70.1565487 -20.2160974, -70.156491 -20.2161182, -70.1564401 -20.2161408)",,
30746670,False,2,Aspirante Izaza,residential,50,True,95.47399999999999,"LINESTRING (-70.1567602 -20.2160408, -70.1567327 -20.2159846, -70.1565905 -20.2156945, -70.1565725 -20.2156576, -70.1563782 -20.2152606)",,
271122568,True,2,Obispo Labbé,tertiary,50,False,9.442,"LINESTRING (-70.1501736 -20.2106957, -70.150172 -20.2106108)",,
656360720,True,,Jorge Barrera,unclassified,,False,103.73100000000001,"LINESTRING (-70.1524218 -20.2109727, -70.1527243 -20.2111878, -70.1531365 -20.2114737, -70.1532249 -20.2115214)",,
30754102,True,2,Jorge Barrera,residential,50,False,17.442,"LINESTRING (-70.1532249 -20.2115214, -70.1532441 -20.2115559, -70.1532546 -20.2115935, -70.1532565 -20.2116198, -70.1532541 -20.2116461, -70.1532476 -20.2116717)",,
223480953,True,2,Bartolomé Vivar,residential,50,False,92.268,"LINESTRING (-70.1485606 -20.2148865, -70.1485588 -20.2148483, -70.1485223 -20.2140575)",,
836715847,True,2,Thompson,tertiary,50,False,77.19500000000001,"LINESTRING (-70.1485606 -20.2148865, -70.1486069 -20.2148834, -70.1492546 -20.2148397, -70.1492985 -20.2148367)",,
83739247,True,3,Libertador Bernardo O'Higgins,primary,50,False,95.903,"LINESTRING (-70.1494581 -20.2184991, -70.1495505 -20.2184938, -70.1502991 -20.218451, -70.1503755 -20.2184464)",,
223480961,True,2,Eleuterio Ramírez,residential,50,False,89.75,"LINESTRING (-70.1493532 -20.2160804, -70.149355 -20.2161307, -70.1493795 -20.2168217, -70.1493818 -20.2168871)",,
223480970,True,2,Almirante Latorre,residential,50,False,102.626,"LINESTRING (-70.1493532 -20.2160804, -70.1493919 -20.2160643, -70.1502525 -20.2157067)",,
223480961,True,2,Eleuterio Ramírez,residential,50,False,138.411,"LINESTRING (-70.1492985 -20.2148367, -70.1493001 -20.2148732, -70.1493512 -20.2160344, -70.1493532 -20.2160804)",,
836715847,True,2,Thompson,tertiary,50,False,98.872,"LINESTRING (-70.1492985 -20.2148367, -70.1493475 -20.2148334, -70.1501894 -20.2147765, -70.1502436 -20.2147728)",,
30705051,True,2,Eleuterio Ramírez,residential,50,False,45.112,"LINESTRING (-70.1491956 -20.2122415, -70.1491988 -20.2123029, -70.1492144 -20.2125979, -70.149217 -20.2126467)",,
360417425,True,2,Bolívar,residential,50,False,103.882,"LINESTRING (-70.1491956 -20.2122415, -70.1492681 -20.2122389, -70.1501156 -20.2122083, -70.1501904 -20.2122056)",,
271122568,True,2,Obispo Labbé,tertiary,50,False,76.053,"LINESTRING (-70.1501904 -20.2122056, -70.1501894 -20.21214, -70.1501811 -20.211597, -70.1501808 -20.2115725, -70.15018 -20.2115217)",,
360417425,True,2,Bolívar,residential,50,False,116.099,"LINESTRING (-70.1501904 -20.2122056, -70.1502483 -20.2122035, -70.1512328 -20.2121679, -70.1513022 -20.2121654)",,
30705032,True,2,Obispo Labbé,tertiary,50,False,81.022,"LINESTRING (-70.1503142 -20.2171674, -70.150279 -20.2164395)",,
30704982,True,2,Wilson,residential,50,False,132.559,"LINESTRING (-70.1503142 -20.2171674, -70.1513847 -20.2166337, -70.1514361 -20.2166081)",,
799513431,True,2,San Martín,residential,50,False,117.17,"LINESTRING (-70.1513157 -20.2126146, -70.1512401 -20.2125929, -70.1502986 -20.2126183, -70.1501967 -20.212621)",,
836711173,True,2,Patricio Lynch,residential,50,False,49.969,"LINESTRING (-70.1513157 -20.2126146, -70.1513132 -20.2125307, -70.1513046 -20.2122445, -70.1513039 -20.2122218, -70.1513022 -20.2121654)",,
30705053,True,3,Aníbal Pinto,tertiary,50,False,70.77600000000001,"LINESTRING (-70.152807 -20.2145476, -70.1528078 -20.2145932, -70.1528093 -20.2146728, -70.152815 -20.2149718, -70.1528185 -20.2151534, -70.1528191 -20.215184)",,
30746519,True,2,Thompson,unclassified,50,False,76.456,"LINESTRING (-70.152807 -20.2145476, -70.1528684 -20.2145221, -70.1534301 -20.2142677, -70.1534678 -20.2142506)",,
271122226,True,2,Avenida Arturo Prat Chacón,primary,50,False,70.456,"LINESTRING (-70.1559978 -20.2169525, -70.1559608 -20.2170008, -70.15592 -20.2170463, -70.1558667 -20.2170968, -70.1558087 -20.2171426, -70.1556887 -20.2172325, -70.1556537 -20.2172592, -70.155622 -20.2172893, -70.1555941 -20.2173225, -70.1555661 -20.2173659, -70.1555445 -20.2174124)",,
30746525,True,2,San Martín,residential,50,False,34.019,"LINESTRING (-70.1539942 -20.2125642, -70.1539349 -20.2125712, -70.1536687 -20.2125756)",,
271122228,True,2,Avenida Arturo Prat Chacón,primary,50,False,158.04000000000002,"LINESTRING (-70.1539942 -20.2125642, -70.1539332 -20.2124698, -70.1538885 -20.2124024, -70.1538379 -20.2123389, -70.1537937 -20.2122912, -70.1537461 -20.2122464, -70.1536806 -20.2121938, -70.1536113 -20.2121457, -70.1535291 -20.212097, -70.153443 -20.2120545, -70.1531268 -20.2119097, -70.1530463 -20.211878, -70.1529646 -20.211849, -70.1528699 -20.2118193, -70.152774 -20.2117934)",,
271122568,True,2,Obispo Labbé,tertiary,50,False,21.242,"LINESTRING (-70.1501774 -20.2108867, -70.1501736 -20.2106957)",,
"[840413616, 271122567, 840413615]",True,3,Sotomayor,secondary,50,False,86.957,"LINESTRING (-70.1501774 -20.2108867, -70.1502181 -20.2109067, -70.1502612 -20.2109218, -70.1503057 -20.2109316, -70.1503511 -20.2109363, -70.1509472 -20.210946, -70.151001 -20.2109469)",,
38306773,True,2,Estación,residential,50,False,74.782,"LINESTRING (-70.149465 -20.2098975, -70.1494944 -20.2099146, -70.1495183 -20.2099382, -70.1495315 -20.2099593, -70.1495402 -20.2099823, -70.1495441 -20.2100064, -70.1495617 -20.2105404)",,
304516608,True,,Pasaje Primera Norte,residential,,False,68.05,"LINESTRING (-70.1501096 -20.2098047, -70.149465 -20.2098975)",,
30704992,False,2,Bolívar,residential,50,True,42.57,"LINESTRING (-70.1531809 -20.2120905, -70.152832 -20.2121091, -70.1527736 -20.2121122)",,
30704992,False,2,Bolívar,residential,50,False,42.57,"LINESTRING (-70.1527736 -20.2121122, -70.152832 -20.2121091, -70.1531809 -20.2120905)",,
844454785,True,3,Aníbal Pinto,tertiary,50,False,53.963,"LINESTRING (-70.1527736 -20.2121122, -70.1527735 -20.2121715, -70.1527728 -20.2125239, -70.1527726 -20.2125975)",,
38306773,True,2,Estación,residential,50,False,9.745,"LINESTRING (-70.1495617 -20.2105404, -70.1495646 -20.210628)",,
304581491,False,,Sotomayor,living_street,,True,86.68100000000001,"LINESTRING (-70.1495617 -20.2105404, -70.1496183 -20.2105178, -70.1496839 -20.2104876, -70.1497347 -20.2104576, -70.1497824 -20.2104233, -70.1498263 -20.210385, -70.1498777 -20.2103363, -70.1499298 -20.2102815, -70.1499878 -20.2102155, -70.1500398 -20.2101452, -70.1500856 -20.2100712, -70.1501247 -20.2099939)",,
271122568,True,2,Obispo Labbé,tertiary,50,False,21.097,"LINESTRING (-70.1501247 -20.2099939, -70.1501096 -20.2098047)",,
304581491,False,,Sotomayor,living_street,,False,86.681,"LINESTRING (-70.1501247 -20.2099939, -70.1500856 -20.2100712, -70.1500398 -20.2101452, -70.1499878 -20.2102155, -70.1499298 -20.2102815, -70.1498777 -20.2103363, -70.1498263 -20.210385, -70.1497824 -20.2104233, -70.1497347 -20.2104576, -70.1496839 -20.2104876, -70.1496183 -20.2105178, -70.1495617 -20.2105404)",,
30705048,True,2,Rotonda del Morro,primary,50,False,17.567,"LINESTRING (-70.1555445 -20.2174124, -70.1555377 -20.217438, -70.1555274 -20.2174625, -70.1555138 -20.2174855, -70.155497 -20.2175066, -70.1554775 -20.2175255, -70.1554555 -20.2175418)",,roundabout
30705048,True,2,Rotonda del Morro,primary,50,False,44.321,"LINESTRING (-70.1554555 -20.2175418, -70.1554294 -20.2175563, -70.1554013 -20.2175672, -70.1553719 -20.2175742, -70.1553418 -20.2175772, -70.1553115 -20.2175762, -70.1552816 -20.2175712, -70.1552528 -20.2175623, -70.1552256 -20.2175497, -70.1552006 -20.2175336, -70.1551783 -20.2175143, -70.1551591 -20.2174922, -70.1551434 -20.2174679, -70.1551316 -20.2174417, -70.1551238 -20.2174141)",,roundabout
115782009,True,2,Avenida Arturo Prat Chacón,primary,50,False,75.42000000000002,"LINESTRING (-70.1554555 -20.2175418, -70.1553842 -20.2176132, -70.1553577 -20.217645, -70.155334 -20.2176787, -70.1553108 -20.217719, -70.155299 -20.2177491, -70.1552897 -20.21778, -70.1552824 -20.217815, -70.1552783 -20.2178505, -70.1552703 -20.217936, -70.1552563 -20.2180868, -70.1552488 -20.2181676)",,
544202504,False,2,Tarapacá,residential,,True,40.793,"LINESTRING (-70.1535266 -20.2135322, -70.1532291 -20.2137702)",,
30746669,False,2,Freddy Taberna,residential,50,False,47.229,"LINESTRING (-70.1571991 -20.215937, -70.1567602 -20.2160408)",,
271122229,True,2,Costa,residential,30,False,105.15099999999998,"LINESTRING (-70.1571991 -20.215937, -70.1571746 -20.215986, -70.1571672 -20.2160546, -70.1571552 -20.2161503, -70.1571532 -20.2162195, -70.1571498 -20.2162843, -70.1571397 -20.2163441, -70.1571257 -20.2163925, -70.1570888 -20.2164479, -70.1570539 -20.2164863, -70.1570036 -20.2165177, -70.1569587 -20.2165372, -70.1566919 -20.216616)",,
30705048,True,2,Rotonda del Morro,primary,50,False,6.629,"LINESTRING (-70.1551238 -20.2174141, -70.1551202 -20.2173845, -70.1551213 -20.2173547)",,roundabout
83739247,True,3,Libertador Bernardo O'Higgins,primary,50,False,35.825,"LINESTRING (-70.1543257 -20.2182207, -70.1546684 -20.2182011)",,
560574142,False,,Pasaje Bernardo O'Higgins,living_street,,False,42.423,"LINESTRING (-70.1543257 -20.2182207, -70.1543007 -20.2178399)",,
560574142,False,,Pasaje Bernardo O'Higgins,living_street,,True,42.423,"LINESTRING (-70.1543007 -20.2178399, -70.1543257 -20.2182207)",,
83739247,True,3,Libertador Bernardo O'Higgins,primary,50,False,50.524,"LINESTRING (-70.1546684 -20.2182011, -70.1551517 -20.2181733)",,
560574143,False,,Pasaje Bernardo O'Higgins,residential,,False,47.261,"LINESTRING (-70.1546684 -20.2182011, -70.154648 -20.2177765)",,
560574143,False,,Pasaje Bernardo O'Higgins,residential,,True,47.261,"LINESTRING (-70.154648 -20.2177765, -70.1546684 -20.2182011)",,
560574144,False,,Yungay,living_street,,False,39.194,"LINESTRING (-70.1546098 -20.2172206, -70.1546314 -20.2175725)",,
821229078,True,2,Vicente Zegers,tertiary,50,False,36.588,"LINESTRING (-70.1546098 -20.2172206, -70.1542596 -20.2172372)",,
560574144,False,,Yungay,living_street,,True,39.194,"LINESTRING (-70.1546314 -20.2175725, -70.1546098 -20.2172206)",,
560574145,False,,El Morro,living_street,,False,49.935,"LINESTRING (-70.1542596 -20.2172372, -70.1542895 -20.2176854)",,
821229078,True,2,Vicente Zegers,tertiary,50,False,49.533,"LINESTRING (-70.1542596 -20.2172372, -70.1542079 -20.2172397, -70.1537855 -20.2172597)",,
560574145,False,,El Morro,living_street,,True,49.935,"LINESTRING (-70.1542895 -20.2176854, -70.1542596 -20.2172372)",,
38306773,True,2,Estación,residential,50,False,17.087,"LINESTRING (-70.1495646 -20.210628, -70.1495671 -20.2107034, -70.149568 -20.210731, -70.1495697 -20.2107816)",,
784511017,True,,,residential,,False,57.13599999999999,"LINESTRING (-70.1495646 -20.210628, -70.1493312 -20.2106342, -70.1492614 -20.2106379, -70.1492064 -20.2106455, -70.1491749 -20.2106613, -70.1491595 -20.2106766, -70.1491521 -20.2106839, -70.1491407 -20.210721, -70.1491408 -20.2107947)",,
840420022,True,2,San Martín,residential,50,False,9.118,"LINESTRING (-70.1540703 -20.2125239, -70.1539942 -20.2125642)",,
30757282,True,2,Avenida Arturo Prat Chacón,primary,50,False,72.792,"LINESTRING (-70.1540703 -20.2125239, -70.1541032 -20.212572, -70.1541793 -20.2126957, -70.1542604 -20.2128379, -70.1543778 -20.2130612, -70.1543987 -20.213101)",,
30757282,True,2,Avenida Arturo Prat Chacón,primary,50,False,107.651,"LINESTRING (-70.1552372 -20.2146952, -70.1552844 -20.2147826, -70.1554463 -20.2150823, -70.1556757 -20.2155068, -70.1557037 -20.2155587)",,
30704983,True,2,Gorostiaga,residential,50,False,9.3,"LINESTRING (-70.1549333 -20.2141152, -70.1548539 -20.2141532)",8,
30757282,True,2,Avenida Arturo Prat Chacón,primary,50,False,71.868,"LINESTRING (-70.1549333 -20.2141152, -70.154952 -20.214151, -70.1550631 -20.214363, -70.1552067 -20.2146369, -70.1552372 -20.2146952)",,
30757282,True,2,Avenida Arturo Prat Chacón,primary,50,False,70.219,"LINESTRING (-70.1543987 -20.213101, -70.1546982 -20.2136665)",,
