osmid,name,highway,oneway,reversed,length,lanes,ref,geometry,maxspeed
445108371,Fontt,secondary,False,False,22.873,2,,"LINESTRING (-70.6751679 -33.1986389, -70.6751692 -33.1988446)",
112156573,Pasaje Llanquihue,living_street,False,True,80.846,,,"LINESTRING (-70.6751679 -33.1986389, -70.6753069 -33.1986497, -70.6760358 -33.1986696)",
"[444930331, 445108371]",Fontt,secondary,False,True,71.582,2,,"LINESTRING (-70.6751679 -33.1986389, -70.6751769 -33.1984073, -70.6751834 -33.1979953)",
445108371,Fontt,secondary,False,False,46.551,2,,"LINESTRING (-70.67516 -33.2003385, -70.6751675 -33.2007571)",
445108371,Fontt,secondary,False,True,32.118,2,,"LINESTRING (-70.67516 -33.2003385, -70.6751538 -33.2000497)",
124612296,Pasaje Puyehue Oriente,residential,False,True,67.503,,,"LINESTRING (-70.67516 -33.2003385, -70.6750343 -33.2003651, -70.6744978 -33.200582)",
445108371,Fontt,secondary,False,False,51.41,2,,"LINESTRING (-70.6751613 -33.1995874, -70.6751538 -33.2000497)",
445108371,Fontt,secondary,False,True,27.201,2,,"LINESTRING (-70.6751613 -33.1995874, -70.6751653 -33.1993428)",
553133706,Calafquén,living_street,False,False,112.26700000000001,,,"LINESTRING (-70.6751613 -33.1995874, -70.6751005 -33.1995923, -70.6750408 -33.1996035, -70.6740319 -33.199936)",
112156573,Pasaje Llanquihue,living_street,False,False,80.846,,,"LINESTRING (-70.6760358 -33.1986696, -70.6753069 -33.1986497, -70.6751679 -33.1986389)",
86155135,Calle B,residential,False,True,73.949,,,"LINESTRING (-70.6723636 -33.1981634, -70.6716449 -33.1984473)",
112156548,Pasaje 21,living_street,False,True,96.331,,,"LINESTRING (-70.6723636 -33.1981634, -70.6726853 -33.1986825, -70.6728462 -33.1989298)",
112159569,2 Sur,living_street,False,False,51.79,,,"LINESTRING (-70.6745392 -33.2065642, -70.6740363 -33.2067639)",
965745064,Pedro Aguirre Cerda,residential,True,False,41.469,2,,"LINESTRING (-70.6745392 -33.2065642, -70.6742767 -33.2062628)",
124602211,Aurora,living_street,False,False,131.631,,,"LINESTRING (-70.6745392 -33.2065642, -70.6749527 -33.2065029, -70.6753819 -33.2064221, -70.6759313 -33.2063566)",
112159599,Los Copihues,residential,False,True,61.873,,,"LINESTRING (-70.6790139 -33.2038651, -70.6788697 -33.2033219)",
445587735,Avenida La Inmaculada Concepción,tertiary,False,True,95.03,4,,"LINESTRING (-70.6790139 -33.2038651, -70.679815 -33.2037049, -70.6800125 -33.2036971)",
927357516,Avenida La Concepción,tertiary,False,False,113.52600000000001,4,,"LINESTRING (-70.6790139 -33.2038651, -70.678925 -33.2038918, -70.678698 -33.2039453, -70.6778479 -33.2041655)",
86155192,Ruiz Tagle,residential,False,False,66.348,,,"LINESTRING (-70.678548 -33.2059873, -70.6784606 -33.2058909, -70.6784163 -33.2058337, -70.6783855 -33.2057877, -70.6783077 -33.2055577, -70.6782688 -33.2054466)",
112159664,Pasaje Ellitre,residential,False,False,57.572,,,"LINESTRING (-70.6781923 -33.2030461, -70.6788017 -33.2029563)",
112159664,Pasaje Ellitre,residential,False,True,88.484,,,"LINESTRING (-70.6797373 -33.2028296, -70.6796729 -33.2028217, -70.6788017 -33.2029563)",
445118873,Aconcagua,tertiary,False,False,103.17599999999999,2,,"LINESTRING (-70.6797373 -33.2028296, -70.6798907 -33.2031203, -70.6800376 -33.2034506, -70.6801414 -33.2036932)",
445118873,Aconcagua,tertiary,False,True,124.785,2,,"LINESTRING (-70.6797373 -33.2028296, -70.6796488 -33.2027141, -70.6794185 -33.20244, -70.6791794 -33.2018216)",
112159585,1 Sur,living_street,False,True,52.278,,,"LINESTRING (-70.6742767 -33.2062628, -70.6737442 -33.2064129)",
965745064,Pedro Aguirre Cerda,residential,True,False,68.91199999999999,2,,"LINESTRING (-70.6742767 -33.2062628, -70.6739067 -33.2058291, -70.6738818 -33.2058092, -70.6738316 -33.2057691)",
112159672,Los Quillayes,living_street,False,False,53.199,,,"LINESTRING (-70.6783105 -33.2034217, -70.6788697 -33.2033219)",
112159599,Los Copihues,residential,False,False,41.142,,,"LINESTRING (-70.6788017 -33.2029563, -70.6788697 -33.2033219)",
112159599,Los Copihues,residential,False,True,33.077,,,"LINESTRING (-70.6788017 -33.2029563, -70.6787252 -33.2026658)",
112159664,Pasaje Ellitre,residential,False,True,57.572,,,"LINESTRING (-70.6788017 -33.2029563, -70.6781923 -33.2030461)",
112159664,Pasaje Ellitre,residential,False,False,88.484,,,"LINESTRING (-70.6788017 -33.2029563, -70.6796729 -33.2028217, -70.6797373 -33.2028296)",
112159599,Los Copihues,residential,False,False,61.873,,,"LINESTRING (-70.6788697 -33.2033219, -70.6790139 -33.2038651)",
112159599,Los Copihues,residential,False,True,41.142,,,"LINESTRING (-70.6788697 -33.2033219, -70.6788017 -33.2029563)",
112159672,Los Quillayes,living_street,False,False,41.735,,,"LINESTRING (-70.6788697 -33.2033219, -70.6793087 -33.2032448)",
112159672,Los Quillayes,living_street,False,True,53.199,,,"LINESTRING (-70.6788697 -33.2033219, -70.6783105 -33.2034217)",
112159636,Víctor Villarroel,residential,False,True,76.923,,,"LINESTRING (-70.6782688 -33.2054466, -70.6774548 -33.2055678)",
86155192,Ruiz Tagle,residential,False,False,147.73700000000002,,,"LINESTRING (-70.6782688 -33.2054466, -70.6779634 -33.2045172, -70.6778479 -33.2041655)",
86155192,Ruiz Tagle,residential,False,True,66.348,,,"LINESTRING (-70.6782688 -33.2054466, -70.6783077 -33.2055577, -70.6783855 -33.2057877, -70.6784163 -33.2058337, -70.6784606 -33.2058909, -70.678548 -33.2059873)",
112159636,Víctor Villarroel,residential,False,False,76.923,,,"LINESTRING (-70.6774548 -33.2055678, -70.6782688 -33.2054466)",
112159569,2 Sur,living_street,False,True,51.79,,,"LINESTRING (-70.6740363 -33.2067639, -70.6745392 -33.2065642)",
243232709,Alpatacal,secondary,True,False,58.829,2,,"LINESTRING (-70.6731801 -33.2059495, -70.6725798 -33.2061157)",
86155247,Pasaje Oriente,living_street,True,False,73.931,,,"LINESTRING (-70.6731801 -33.2059495, -70.6732063 -33.20599, -70.6732198 -33.2060108, -70.6737442 -33.2064129)",
112159599,Los Copihues,residential,False,False,33.077,,,"LINESTRING (-70.6787252 -33.2026658, -70.6788017 -33.2029563)",
112159672,Los Quillayes,living_street,False,True,41.735,,,"LINESTRING (-70.6793087 -33.2032448, -70.6788697 -33.2033219)",
86155190,Manantiales,residential,False,False,21.84,2,,"LINESTRING (-70.6732854 -33.2026395, -70.6731577 -33.2024747)",
86155190,Manantiales,residential,False,True,11.386,2,,"LINESTRING (-70.6732854 -33.2026395, -70.673352 -33.2027254)",
112162626,La Aurora,living_street,False,True,44.452,,,"LINESTRING (-70.6732854 -33.2026395, -70.6737026 -33.2024447)",
112162597,Valle de Casablanca,residential,False,True,24.243,,,"LINESTRING (-70.67122 -33.2030508, -70.6714603 -33.2031351)",
112162597,Valle de Casablanca,residential,False,False,89.77900000000001,,,"LINESTRING (-70.67122 -33.2030508, -70.6711491 -33.2030327, -70.6710325 -33.2029958, -70.6707682 -33.202907, -70.6706709 -33.2028403, -70.6706168 -33.2027823, -70.6705483 -33.202723, -70.6704935 -33.2026904, -70.6704411 -33.2026834, -70.6703938 -33.2026933)",
112162603,Trabajo Voluntario,living_street,False,True,71.626,,,"LINESTRING (-70.67122 -33.2030508, -70.6710966 -33.2032337, -70.6710711 -33.2032932, -70.6710322 -33.2033718, -70.6709751 -33.2034341, -70.6707761 -33.2035576)",
86155190,Manantiales,residential,False,False,10.349,2,,"LINESTRING (-70.672595 -33.2017487, -70.6725345 -33.2016706)",
86155190,Manantiales,residential,False,True,21.105,2,,"LINESTRING (-70.672595 -33.2017487, -70.6727185 -33.2019079)",
112162622,El Nevado,residential,False,True,34.256,,,"LINESTRING (-70.672595 -33.2017487, -70.6722405 -33.2018319)",
388327188,Avenida La Inmaculada Concepción,secondary,True,False,10.887,2,,"LINESTRING (-70.6722488 -33.204659, -70.6723657 -33.2046546)",
112162611,Pasaje 14 de Mayo,living_street,False,False,101.78699999999999,1,,"LINESTRING (-70.6722488 -33.204659, -70.6721587 -33.204405, -70.6721158 -33.2043197, -70.6717349 -33.2038618)",
86155683,Los Valles,residential,False,False,32.656,,,"LINESTRING (-70.6718537 -33.2013279, -70.67156 -33.2014887)",
86155683,Los Valles,residential,False,True,32.728,,,"LINESTRING (-70.6718537 -33.2013279, -70.672148 -33.2011667)",
112162620,El Cerro,living_street,False,True,66.603,,,"LINESTRING (-70.6718537 -33.2013279, -70.6722405 -33.2018319)",
86155190,Manantiales,residential,False,False,14.905,2,,"LINESTRING (-70.6737462 -33.2032341, -70.6736591 -33.2031216)",
86155190,Manantiales,residential,False,True,15.842,2,,"LINESTRING (-70.6737462 -33.2032341, -70.6738389 -33.2033536)",
112162599,El Portezuelo,living_street,False,True,83.712,,,"LINESTRING (-70.6737462 -33.2032341, -70.6728743 -33.2034199)",
86155674,La Quebrada,residential,False,False,34.52,,,"LINESTRING (-70.6731091 -33.2036745, -70.673344 -33.2039148)",
86155674,La Quebrada,residential,False,True,35.759,,,"LINESTRING (-70.6731091 -33.2036745, -70.6728743 -33.2034199)",
112162641,El Horizonte,living_street,False,False,80.111,,,"LINESTRING (-70.6731091 -33.2036745, -70.6739392 -33.2034831)",
112162622,El Nevado,residential,False,False,36.374,,,"LINESTRING (-70.6715136 -33.2020027, -70.67189 -33.2019143)",
112162622,El Nevado,residential,False,True,61.074,,,"LINESTRING (-70.6715136 -33.2020027, -70.6708816 -33.2021511)",
388327189,La Quebrada,living_street,False,False,45.508,,,"LINESTRING (-70.6715136 -33.2020027, -70.6712653 -33.2016501)",
388327189,La Quebrada,living_street,False,True,31.734,,,"LINESTRING (-70.6715136 -33.2020027, -70.6717011 -33.2022411)",
112162637,La Pampa,living_street,False,False,39.207,,,"LINESTRING (-70.673442 -33.2021935, -70.6730895 -33.2023867)",
112162635,Farellones,living_street,False,False,38.515,,,"LINESTRING (-70.6741807 -33.2031582, -70.6738389 -33.2033536)",
86155190,Manantiales,residential,False,False,17.159,2,,"LINESTRING (-70.6739392 -33.2034831, -70.6738389 -33.2033536)",
112162641,El Horizonte,living_street,False,True,80.111,,,"LINESTRING (-70.6739392 -33.2034831, -70.6731091 -33.2036745)",
86155190,Manantiales,residential,False,True,14.268,2,,"LINESTRING (-70.6739392 -33.2034831, -70.6740008 -33.2035625, -70.6740108 -33.2035951)",
112162623,La Meseta,living_street,False,False,38.151,,,"LINESTRING (-70.6728854 -33.2014931, -70.6725345 -33.2016706)",
86155190,Manantiales,residential,False,False,31.105,2,,"LINESTRING (-70.6730895 -33.2023867, -70.6729076 -33.202152)",
86155190,Manantiales,residential,False,True,11.663,2,,"LINESTRING (-70.6730895 -33.2023867, -70.6731577 -33.2024747)",
112162637,La Pampa,living_street,False,True,39.207,,,"LINESTRING (-70.6730895 -33.2023867, -70.673442 -33.2021935)",
86155190,Manantiales,residential,False,True,31.1,2,,"LINESTRING (-70.672354 -33.2014352, -70.6725345 -33.2016706)",
112162616,El Monte,living_street,False,True,41.583,,,"LINESTRING (-70.672354 -33.2014352, -70.6727274 -33.2012297)",
86155190,Manantiales,residential,False,False,35.478,2,,"LINESTRING (-70.672354 -33.2014352, -70.6723238 -33.2013959, -70.672148 -33.2011667)",
112162622,El Nevado,residential,False,False,61.074,,,"LINESTRING (-70.6708816 -33.2021511, -70.6715136 -33.2020027)",
"[124604402, 86155683]","['Los Volcanes', 'Los Valles']",residential,False,"[False, True]",82.364,,,"LINESTRING (-70.6708816 -33.2021511, -70.6708112 -33.20205, -70.6707909 -33.2019878, -70.6707774 -33.2019175, -70.6712653 -33.2016501)",
124604402,Los Volcanes,residential,False,True,101.42299999999999,,,"LINESTRING (-70.6708816 -33.2021511, -70.6713515 -33.2027234, -70.6714178 -33.2027781, -70.6714769 -33.2028163, -70.6715673 -33.2028326)",
86155190,Manantiales,residential,False,False,32.346,2,,"LINESTRING (-70.6729076 -33.202152, -70.6727185 -33.2019079)",
86155190,Manantiales,residential,False,True,31.105,2,,"LINESTRING (-70.6729076 -33.202152, -70.6730895 -33.2023867)",
112162628,El Arroyo,living_street,False,True,39.931,,,"LINESTRING (-70.6729076 -33.202152, -70.6732683 -33.2019574)",
86155190,Manantiales,residential,False,False,29.1,2,,"LINESTRING (-70.67398 -33.2038532, -70.6739813 -33.2036781, -70.6740108 -33.2035951)",
86155190,Manantiales,residential,False,True,82.396,2,,"LINESTRING (-70.67398 -33.2038532, -70.6740073 -33.2040841, -70.6740609 -33.204537, -70.6740672 -33.2045906)",
112162627,Los Farellones,living_street,False,True,60.827,,,"LINESTRING (-70.67398 -33.2038532, -70.6738374 -33.2038243, -70.6737822 -33.2038227, -70.673344 -33.2039148)",
388327188,Avenida La Inmaculada Concepción,secondary,True,False,29.514,2,,"LINESTRING (-70.6725896 -33.2046461, -70.6729065 -33.2046341)",
112162597,Valle de Casablanca,residential,False,False,200.959,,,"LINESTRING (-70.6725896 -33.2046461, -70.6724326 -33.2042749, -70.6723494 -33.2041212, -70.6721346 -33.2038184, -70.6719643 -33.2036321, -70.6717269 -33.2033381, -70.6716692 -33.2032753, -70.6714603 -33.2031351)",
112162616,El Monte,living_street,False,False,41.583,,,"LINESTRING (-70.6727274 -33.2012297, -70.672354 -33.2014352)",
112162620,El Cerro,living_street,False,False,66.603,,,"LINESTRING (-70.6722405 -33.2018319, -70.6718537 -33.2013279)",
112162620,El Cerro,living_street,False,True,95.677,,,"LINESTRING (-70.6722405 -33.2018319, -70.6727958 -33.2025561)",
112162622,El Nevado,residential,False,False,34.256,,,"LINESTRING (-70.6722405 -33.2018319, -70.672595 -33.2017487)",
112162622,El Nevado,residential,False,True,33.874,,,"LINESTRING (-70.6722405 -33.2018319, -70.67189 -33.2019143)",
86155190,Manantiales,residential,False,False,21.429,2,,"LINESTRING (-70.6734773 -33.2028871, -70.673352 -33.2027254)",
86155190,Manantiales,residential,False,True,11.237,2,,"LINESTRING (-70.6734773 -33.2028871, -70.673543 -33.2029719)",
112162644,La Estrella,living_street,False,True,40.85,,,"LINESTRING (-70.6734773 -33.2028871, -70.6738555 -33.2027005)",
86155190,Manantiales,residential,False,False,21.105,2,,"LINESTRING (-70.6727185 -33.2019079, -70.672595 -33.2017487)",
86155190,Manantiales,residential,False,True,32.346,2,,"LINESTRING (-70.6727185 -33.2019079, -70.6729076 -33.202152)",
112162598,Los Ríos,living_street,False,True,42.265,,,"LINESTRING (-70.6727185 -33.2019079, -70.6731053 -33.2017086)",
112162598,Los Ríos,living_street,False,False,42.265,,,"LINESTRING (-70.6731053 -33.2017086, -70.6727185 -33.2019079)",
86155190,Manantiales,residential,False,False,11.237,2,,"LINESTRING (-70.673543 -33.2029719, -70.6734773 -33.2028871)",
86155190,Manantiales,residential,False,True,19.844,2,,"LINESTRING (-70.673543 -33.2029719, -70.6736591 -33.2031216)",
112162600,Las Vertientes,living_street,False,True,105.547,,,"LINESTRING (-70.673543 -33.2029719, -70.6724487 -33.2032221)",
86155190,Manantiales,residential,False,False,19.844,2,,"LINESTRING (-70.6736591 -33.2031216, -70.673543 -33.2029719)",
86155190,Manantiales,residential,False,True,14.905,2,,"LINESTRING (-70.6736591 -33.2031216, -70.6737462 -33.2032341)",
112162639,El Lucero,living_street,False,True,41.984,,,"LINESTRING (-70.6736591 -33.2031216, -70.6740566 -33.2029429)",
86155674,La Quebrada,residential,False,False,31.308,,,"LINESTRING (-70.672265 -33.2029862, -70.6724487 -33.2032221)",
86155674,La Quebrada,residential,False,True,34.912,,,"LINESTRING (-70.672265 -33.2029862, -70.6720649 -33.2027206)",
112162605,El Peñón,living_street,False,False,105.211,,,"LINESTRING (-70.672265 -33.2029862, -70.673352 -33.2027254)",
86155676,La Cañada,residential,False,False,33.502,,,"LINESTRING (-70.6727958 -33.2025561, -70.6724481 -33.2026344)",
86155676,La Cañada,residential,False,True,34.867,,,"LINESTRING (-70.6727958 -33.2025561, -70.6731577 -33.2024747)",
112162620,El Cerro,living_street,False,False,95.677,,,"LINESTRING (-70.6727958 -33.2025561, -70.6722405 -33.2018319)",
86155676,La Cañada,residential,False,False,36.919,,,"LINESTRING (-70.6724481 -33.2026344, -70.6720649 -33.2027206)",
86155676,La Cañada,residential,False,True,33.502,,,"LINESTRING (-70.6724481 -33.2026344, -70.6727958 -33.2025561)",
112162632,Los Acantilados,living_street,False,False,95.435,,,"LINESTRING (-70.6724481 -33.2026344, -70.67189 -33.2019143)",
112162628,El Arroyo,living_street,False,False,39.931,,,"LINESTRING (-70.6732683 -33.2019574, -70.6729076 -33.202152)",
112162611,Pasaje 14 de Mayo,living_street,False,True,101.78699999999999,1,,"LINESTRING (-70.6717349 -33.2038618, -70.6721158 -33.2043197, -70.6721587 -33.204405, -70.6722488 -33.204659)",
112162639,El Lucero,living_street,False,False,41.984,,,"LINESTRING (-70.6740566 -33.2029429, -70.6736591 -33.2031216)",
112162626,La Aurora,living_street,False,False,44.452,,,"LINESTRING (-70.6737026 -33.2024447, -70.6732854 -33.2026395)",
86155190,Manantiales,residential,False,False,31.1,2,,"LINESTRING (-70.6725345 -33.2016706, -70.672354 -33.2014352)",
86155190,Manantiales,residential,False,True,10.349,2,,"LINESTRING (-70.6725345 -33.2016706, -70.672595 -33.2017487)",
112162623,La Meseta,living_street,False,True,38.151,,,"LINESTRING (-70.6725345 -33.2016706, -70.6728854 -33.2014931)",
86155674,La Quebrada,residential,False,True,31.308,,,"LINESTRING (-70.6724487 -33.2032221, -70.672265 -33.2029862)",
112162600,Las Vertientes,living_street,False,False,105.547,,,"LINESTRING (-70.6724487 -33.2032221, -70.673543 -33.2029719)",
86155674,La Quebrada,residential,False,False,47.407999999999994,,,"LINESTRING (-70.6724487 -33.2032221, -70.6724958 -33.2032828, -70.6725313 -33.2033083, -70.6727379 -33.2033486, -70.6728263 -33.2033789, -70.6728743 -33.2034199)",
112162622,El Nevado,residential,False,False,33.874,,,"LINESTRING (-70.67189 -33.2019143, -70.6722405 -33.2018319)",
112162622,El Nevado,residential,False,True,36.374,,,"LINESTRING (-70.67189 -33.2019143, -70.6715136 -33.2020027)",
112162632,Los Acantilados,living_street,False,False,56.412,,,"LINESTRING (-70.67189 -33.2019143, -70.67156 -33.2014887)",
112162632,Los Acantilados,living_street,False,True,95.435,,,"LINESTRING (-70.67189 -33.2019143, -70.6724481 -33.2026344)",
86155683,Los Valles,residential,False,False,32.771,,,"LINESTRING (-70.67156 -33.2014887, -70.6712653 -33.2016501)",
86155683,Los Valles,residential,False,True,32.656,,,"LINESTRING (-70.67156 -33.2014887, -70.6718537 -33.2013279)",
112162632,Los Acantilados,living_street,False,True,56.412,,,"LINESTRING (-70.67156 -33.2014887, -70.67189 -33.2019143)",
112162597,Valle de Casablanca,residential,False,False,24.243,,,"LINESTRING (-70.6714603 -33.2031351, -70.67122 -33.2030508)",
112162597,Valle de Casablanca,residential,False,True,200.959,,,"LINESTRING (-70.6714603 -33.2031351, -70.6716692 -33.2032753, -70.6717269 -33.2033381, -70.6719643 -33.2036321, -70.6721346 -33.2038184, -70.6723494 -33.2041212, -70.6724326 -33.2042749, -70.6725896 -33.2046461)",
112162613,Valle de Casablanca,residential,False,False,36.709,,,"LINESTRING (-70.6714603 -33.2031351, -70.6714465 -33.2030339, -70.6714853 -33.202928, -70.6715673 -33.2028326)",
112162644,La Estrella,living_street,False,False,40.85,,,"LINESTRING (-70.6738555 -33.2027005, -70.6734773 -33.2028871)",
86155190,Manantiales,residential,False,False,11.386,2,,"LINESTRING (-70.673352 -33.2027254, -70.6732854 -33.2026395)",
86155190,Manantiales,residential,False,True,21.429,2,,"LINESTRING (-70.673352 -33.2027254, -70.6734773 -33.2028871)",
112162605,El Peñón,living_street,False,True,105.211,,,"LINESTRING (-70.673352 -33.2027254, -70.672265 -33.2029862)",
86155190,Manantiales,residential,False,False,15.842,2,,"LINESTRING (-70.6738389 -33.2033536, -70.6737462 -33.2032341)",
86155190,Manantiales,residential,False,True,17.159,2,,"LINESTRING (-70.6738389 -33.2033536, -70.6739392 -33.2034831)",
112162635,Farellones,living_street,False,True,38.515,,,"LINESTRING (-70.6738389 -33.2033536, -70.6741807 -33.2031582)",
86155178,Canela,residential,False,False,38.471,,,"LINESTRING (-70.6797549 -33.1997683, -70.6801491 -33.1998727)",
112163082,Cedron,living_street,False,True,79.501,,,"LINESTRING (-70.6797549 -33.1997683, -70.6798829 -33.2004752)",
86155178,Canela,residential,False,True,33.896,,,"LINESTRING (-70.6797549 -33.1997683, -70.6796195 -33.1997567, -70.6795232 -33.1997595, -70.679395 -33.1997852)",
112163082,Cedron,living_street,False,False,70.758,,,"LINESTRING (-70.6797549 -33.1997683, -70.6797057 -33.1995404, -70.67964 -33.1991394)",
112163076,Vecinal,living_street,False,True,105.759,,,"LINESTRING (-70.6799471 -33.1989387, -70.6798736 -33.1989419, -70.6798167 -33.1989161, -70.6796497 -33.1980925)",
112163078,Ruda,living_street,False,False,105.81099999999999,,,"LINESTRING (-70.6799471 -33.1989387, -70.680096 -33.1997553, -70.6801491 -33.1998727)",
112163073,Menta,living_street,False,True,34.889,,,"LINESTRING (-70.6802541 -33.2004308, -70.6798829 -33.2004752)",
202426647,Poleo,residential,False,False,62.822,,,"LINESTRING (-70.6802541 -33.2004308, -70.6801491 -33.1998727)",
"[86155169, 202426647]","['Poleo', 'El Alamo']",residential,False,True,169.611,,,"LINESTRING (-70.6802541 -33.2004308, -70.6803127 -33.2007672, -70.6803081 -33.2008229, -70.6802773 -33.2008424, -70.6802113 -33.2008709, -70.6799403 -33.2009042, -70.6797145 -33.2009273, -70.6795932 -33.2009629, -70.679491 -33.2010163, -70.67901 -33.201078)",
112163073,Menta,living_street,False,False,31.911,,,"LINESTRING (-70.6795444 -33.2005214, -70.6798829 -33.2004752)",
112163073,Menta,living_street,False,True,9.636,,,"LINESTRING (-70.6795444 -33.2005214, -70.6794428 -33.2005382)",
202426822,Matico,living_street,False,True,83.034,,,"LINESTRING (-70.6795444 -33.2005214, -70.679395 -33.1997852)",
112163073,Menta,living_street,False,False,34.889,,,"LINESTRING (-70.6798829 -33.2004752, -70.6802541 -33.2004308)",
112163073,Menta,living_street,False,True,31.911,,,"LINESTRING (-70.6798829 -33.2004752, -70.6795444 -33.2005214)",
112163082,Cedron,living_street,False,False,79.501,,,"LINESTRING (-70.6798829 -33.2004752, -70.6797549 -33.1997683)",
112163082,Cedron,living_street,False,True,70.758,,,"LINESTRING (-70.67964 -33.1991394, -70.6797057 -33.1995404, -70.6797549 -33.1997683)",
112163079,Boldo,living_street,False,False,67.848,,,"LINESTRING (-70.679304 -33.1991798, -70.679395 -33.1997852)",
112163073,Menta,living_street,False,False,9.636,,,"LINESTRING (-70.6794428 -33.2005382, -70.6795444 -33.2005214)",
86155178,Canela,residential,False,True,5.682,,,"LINESTRING (-70.679395 -33.1997852, -70.6793375 -33.1998024)",
112163079,Boldo,living_street,False,True,67.848,,,"LINESTRING (-70.679395 -33.1997852, -70.679304 -33.1991798)",
202426822,Matico,living_street,False,False,83.034,,,"LINESTRING (-70.679395 -33.1997852, -70.6795444 -33.2005214)",
86155178,Canela,residential,False,False,33.896,,,"LINESTRING (-70.679395 -33.1997852, -70.6795232 -33.1997595, -70.6796195 -33.1997567, -70.6797549 -33.1997683)",
86155178,Canela,residential,False,False,5.682,,,"LINESTRING (-70.6793375 -33.1998024, -70.679395 -33.1997852)",
28599915,San Francisco de Asís,residential,False,True,105.52000000000001,,,"LINESTRING (-70.6796497 -33.1980925, -70.6788566 -33.1981491, -70.6785199 -33.1981746)",
112163076,Vecinal,living_street,False,False,105.759,,,"LINESTRING (-70.6796497 -33.1980925, -70.6798167 -33.1989161, -70.6798736 -33.1989419, -70.6799471 -33.1989387)",
124602211,Aurora,living_street,False,True,131.631,,,"LINESTRING (-70.6759313 -33.2063566, -70.6753819 -33.2064221, -70.6749527 -33.2065029, -70.6745392 -33.2065642)",
243232707,La Barca,tertiary,False,True,124.52900000000001,,,"LINESTRING (-70.6759313 -33.2063566, -70.6758775 -33.2060792, -70.6758239 -33.2057561, -70.6757784 -33.205432, -70.6757746 -33.2053024, -70.675773 -33.2052457)",
124602208,Pasaje Unión,living_street,False,True,115.941,1,,"LINESTRING (-70.6723054 -33.2055925, -70.6717033 -33.2046796)",
124604405,Los Ventisqueros,living_street,False,False,34.964,,,"LINESTRING (-70.674325 -33.2034226, -70.6740108 -33.2035951)",
86155676,La Cañada,residential,False,False,15.272,,,"LINESTRING (-70.6717258 -33.2027969, -70.6715673 -33.2028326)",
86155676,La Cañada,residential,False,True,32.671,,,"LINESTRING (-70.6717258 -33.2027969, -70.6720649 -33.2027206)",
124604401,Los Morros,living_street,False,False,29.75,,,"LINESTRING (-70.6717258 -33.2027969, -70.6719062 -33.2030178)",
124604401,Los Morros,living_street,False,True,29.221,,,"LINESTRING (-70.6717258 -33.2027969, -70.6715522 -33.2025779)",
124604401,Los Morros,living_street,False,False,29.221,,,"LINESTRING (-70.6715522 -33.2025779, -70.6717258 -33.2027969)",
124604398,El Bosque,living_street,False,True,39.322,,,"LINESTRING (-70.6717011 -33.2022411, -70.6712862 -33.2023084)",
388327189,La Quebrada,living_street,False,False,31.734,,,"LINESTRING (-70.6717011 -33.2022411, -70.6715136 -33.2020027)",
388327189,La Quebrada,living_street,False,True,63.155,,,"LINESTRING (-70.6717011 -33.2022411, -70.6720649 -33.2027206)",
124604398,El Bosque,living_street,False,False,39.322,,,"LINESTRING (-70.6712862 -33.2023084, -70.6717011 -33.2022411)",
124604401,Los Morros,living_street,False,True,29.75,,,"LINESTRING (-70.6719062 -33.2030178, -70.6717258 -33.2027969)",
124606735,Diego Portales,living_street,False,False,168.882,,,"LINESTRING (-70.6802635 -33.2052013, -70.6800209 -33.2037476, -70.6800125 -33.2036971)",
445587735,Avenida La Inmaculada Concepción,tertiary,False,True,12.001,4,,"LINESTRING (-70.6800125 -33.2036971, -70.6801414 -33.2036932)",
124606735,Diego Portales,living_street,False,True,168.882,,,"LINESTRING (-70.6800125 -33.2036971, -70.6800209 -33.2037476, -70.6802635 -33.2052013)",
445587735,Avenida La Inmaculada Concepción,tertiary,False,False,95.03,4,,"LINESTRING (-70.6800125 -33.2036971, -70.679815 -33.2037049, -70.6790139 -33.2038651)",
420907198,,living_street,False,True,56.372,,,"LINESTRING (-70.6780558 -33.1996555, -70.6780184 -33.1991495)",
112156553,Pasaje Domitila Contreras,living_street,False,False,42.442,,,"LINESTRING (-70.6775623 -33.1991548, -70.6780184 -33.1991495)",
112156553,Pasaje Domitila Contreras,living_street,False,True,33.472,,,"LINESTRING (-70.6775623 -33.1991548, -70.6772026 -33.199159)",
420907200,,living_street,False,False,67.089,,,"LINESTRING (-70.6775623 -33.1991548, -70.6776026 -33.1997572)",
420907200,,living_street,False,True,67.089,,,"LINESTRING (-70.6776026 -33.1997572, -70.6775623 -33.1991548)",
445113529,Alpatacal,secondary,True,False,23.899,1,,"LINESTRING (-70.6697602 -33.2068896, -70.6697959 -33.2068645, -70.6698259 -33.2068346, -70.6698435 -33.2068105, -70.6698574 -33.2067847, -70.6698691 -33.2067457, -70.6698708 -33.2067056)",
975325993,General San Martín,primary,False,True,55.6,4,G-17,"LINESTRING (-70.6713687 -33.1980039, -70.6716449 -33.1984473)",
553133706,Calafquén,living_street,False,True,105.335,,,"LINESTRING (-70.6730103 -33.2003442, -70.6740319 -33.199936)",
975325993,General San Martín,primary,False,False,74.659,4,G-17,"LINESTRING (-70.6730103 -33.2003442, -70.672602 -33.1997662)",
975325993,General San Martín,primary,False,True,46.286,4,G-17,"LINESTRING (-70.6730103 -33.2003442, -70.6732631 -33.2007027)",
