osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
25642968,2,,Esmeralda,tertiary,False,False,71.981,"LINESTRING (-71.4474191 -32.5077431, -71.4467558 -32.5074173)",
25642968,2,,Esmeralda,tertiary,False,True,15.517,"LINESTRING (-71.4474191 -32.5077431, -71.4475617 -32.5078139)",
599867818,,,A. Hidalgo,living_street,False,False,53.298,"LINESTRING (-71.4474191 -32.5077431, -71.4472094 -32.5081886)",
599867818,,,A. Hidalgo,living_street,False,True,53.298,"LINESTRING (-71.4472094 -32.5081886, -71.4474191 -32.5077431)",
599891734,,,Pasaje Latorre,living_street,False,False,55.387,"LINESTRING (-71.4478789 -32.5089791, -71.4477855 -32.509279, -71.4477657 -32.5094663)",
599891734,,,Pasaje Latorre,living_street,False,False,28.425,"LINESTRING (-71.4477657 -32.5094663, -71.4475471 -32.5096434)",
599891735,,,Pasaje Latorre,living_street,False,True,43.531,"LINESTRING (-71.4477657 -32.5094663, -71.448196 -32.5096132)",
599891734,,,Pasaje Latorre,living_street,False,True,55.387,"LINESTRING (-71.4477657 -32.5094663, -71.4477855 -32.509279, -71.4478789 -32.5089791)",
25642981,,,Latorre,residential,False,True,178.03,"LINESTRING (-71.448196 -32.5096132, -71.4487626 -32.5080851)",
599891735,,,Pasaje Latorre,living_street,False,False,43.531,"LINESTRING (-71.448196 -32.5096132, -71.4477657 -32.5094663)",
"[1032744608, 25642981]",,,Latorre,residential,False,False,101.71700000000001,"LINESTRING (-71.448196 -32.5096132, -71.4479613 -32.5102452, -71.4478468 -32.5103477, -71.4477668 -32.5104367)",
633913472,,,Arturo Prat,residential,False,True,155.636,"LINESTRING (-71.447794 -32.5074348, -71.44789 -32.5070756, -71.4481116 -32.5067162, -71.4483444 -32.5064537, -71.4484486 -32.5063677, -71.4486001 -32.5062472)",
599891734,,,Pasaje Latorre,living_street,False,True,28.425,"LINESTRING (-71.4475471 -32.5096434, -71.4477657 -32.5094663)",
28402079,,,Lilen,residential,False,True,81.485,"LINESTRING (-71.4420767 -32.5048339, -71.4424676 -32.505376, -71.4424739 -32.5054742)",
25642993,2,,Avenida Irarrázaval,secondary,True,False,264.241,"LINESTRING (-71.4454103 -32.5052641, -71.4455274 -32.5052236, -71.4456519 -32.5052045, -71.4457784 -32.5052076, -71.4459013 -32.5052328, -71.4460154 -32.5052789, -71.4465585 -32.5055714, -71.4467334 -32.5056629, -71.4472763 -32.5058754, -71.447556 -32.5059604, -71.447967 -32.5060907)",
467638682,,,Blanco,residential,False,False,145.393,"LINESTRING (-71.4454103 -32.5052641, -71.4454224 -32.5052792, -71.4454293 -32.5052927, -71.4454325 -32.505307, -71.445432 -32.5053216, -71.4447052 -32.5064058)",
25892213,,,Blanco,residential,False,False,10.394,"LINESTRING (-71.4446199 -32.5064523, -71.4446039 -32.5063598)",
26719984,2,,Blanco,residential,False,True,138.552,"LINESTRING (-71.4446199 -32.5064523, -71.4439021 -32.5075414)",
467638682,,,Blanco,residential,False,True,9.525,"LINESTRING (-71.4446199 -32.5064523, -71.4447052 -32.5064058)",
89530381,2,E-30-F,Avenida Circunvalación 19 de Junio,primary,False,False,22.366,"LINESTRING (-71.4467521 -32.5099449, -71.4467914 -32.5100319, -71.4468664 -32.5101195)",
89530381,2,E-30-F,Avenida Circunvalación 19 de Junio,primary,False,True,121.265,"LINESTRING (-71.4467521 -32.5099449, -71.4467357 -32.5098474, -71.4467878 -32.5096147, -71.4468539 -32.5094782, -71.4468952 -32.5093228, -71.4468735 -32.5091953, -71.4468178 -32.5090504, -71.4467028 -32.5089139)",
151559971,,,Arturo Prat,residential,False,False,205.048,"LINESTRING (-71.4467521 -32.5099449, -71.4468955 -32.5098757, -71.4469376 -32.5097879, -71.4474211 -32.50855, -71.447482 -32.5083703, -71.4474757 -32.5083084, -71.4474171 -32.5082787)",
1032744611,,,Llodra,living_street,False,True,19.698,"LINESTRING (-71.4503681 -32.5063032, -71.4504916 -32.5064465)",
