osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
232486276,1,Pasaje Los Sauces,living_street,False,False,79.37,"LINESTRING (-72.8510537 -38.5982042, -72.8511201 -38.5989161)",,30
90272979,2,Los Canelos,residential,False,False,79.18,"LINESTRING (-72.8506083 -38.5989564, -72.8505236 -38.5982474)",,50
232486265,1,Pasaje Los Hualles,living_street,False,True,78.195,"LINESTRING (-72.8516351 -38.5988637, -72.8515636 -38.5981627)",,30
90271923,2,Diego Portales,residential,False,False,116.215,"LINESTRING (-72.8505236 -38.5982474, -72.8491935 -38.5983556)",,50
90271923,2,Diego Portales,residential,False,True,39.424,"LINESTRING (-72.8505236 -38.5982474, -72.8509748 -38.5982106)",,50
90272979,2,Los Canelos,residential,False,True,79.18,"LINESTRING (-72.8505236 -38.5982474, -72.8506083 -38.5989564)",,50
232486276,1,Pasaje Los Sauces,living_street,False,True,79.37,"LINESTRING (-72.8511201 -38.5989161, -72.8510537 -38.5982042)",,30
259592000,2,Avenida Lastarria,residential,True,False,118.086,"LINESTRING (-72.8434859 -38.5998894, -72.8448378 -38.5997821)",,50
527772367,2,Errázuriz,residential,True,False,32.125,"LINESTRING (-72.8434859 -38.5998894, -72.8435223 -38.6001769)",,50
90271923,2,Diego Portales,residential,False,False,13.823,"LINESTRING (-72.8515636 -38.5981627, -72.8514054 -38.5981756)",,50
90271923,2,Diego Portales,residential,False,True,49.323,"LINESTRING (-72.8515636 -38.5981627, -72.8521281 -38.5981167)",,50
232486265,1,Pasaje Los Hualles,living_street,False,False,78.195,"LINESTRING (-72.8515636 -38.5981627, -72.8516351 -38.5988637)",,30
90271923,2,Diego Portales,residential,False,False,39.424,"LINESTRING (-72.8509748 -38.5982106, -72.8505236 -38.5982474)",,50
90271923,2,Diego Portales,residential,False,True,6.894,"LINESTRING (-72.8509748 -38.5982106, -72.8510537 -38.5982042)",,50
90271908,2,Teodoro Schmidt,residential,False,False,78.851,"LINESTRING (-72.8499408 -38.6043913, -72.8500202 -38.6050977)",,50
90271908,2,Teodoro Schmidt,residential,False,True,43.395,"LINESTRING (-72.8499408 -38.6043913, -72.849886 -38.6040034)",,50
542312346,1,Pasaje Abelino Apeleo,living_street,False,False,57.468,"LINESTRING (-72.8499408 -38.6043913, -72.8492825 -38.6044408)",,30
542312346,1,Pasaje Abelino Apeleo,living_street,False,True,57.468,"LINESTRING (-72.8492825 -38.6044408, -72.8499408 -38.6043913)",,30
90271923,2,Diego Portales,residential,False,False,21.52,"LINESTRING (-72.8523744 -38.5980967, -72.8521281 -38.5981167)",,50
